,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,-6.517286984091778e-05,0.00018349256518289752,-0.000352438662014766,0.00046405167252945356,3.9739815917629684e-05
h_sn 1,,,,,,,-9.431476304194085e-05,0.0002481987353371071,-0.00021062037633775202,-0.00032355330227253716,0.00011254580717913766
h_sn 1,,,,,,,-0.0007364545120144717,0.00015238823930266825,-0.00010788646621633304,-0.000353477191066174,-0.00046353223151711717
h_sn 1,,,,,,,0.0005359524811555361,0.0001411135955325554,2.7590124866599575e-05,0.00027446414901817387,-3.0203374605722756e-05
h_sn 1,,,,,,,-0.0001451909540771217,0.00018361554716694775,0.00035633260964744326,0.000343559130469711,-0.00011285823723417941
h_sn 1,,,,,,,-0.0004891051761638823,-8.065843058728963e-05,0.0002742406020000284,0.0002539629218611906,-0.00023688035010872342
h_sn 1,,,,,,,-0.00042819822123784165,-0.00023909488267916581,1.671734417979717e-05,0.00019834417942358532,0.0004457932354411459
h_sn 1,,,,,,,0.00022521664656466184,-0.00012372870246591845,-0.0005572013550381462,0.00010446468323859101,-0.00019520932688286445
h_sn 1,,,,,,,0.0004490865390253697,0.0003914323055688934,-0.0005955128146494464,0.00044546356173532736,-0.0001312707882009707
h_sn 1,,,,,,,-4.4970557231318615e-05,-0.00024137904131220315,-5.523329117415482e-06,0.00032696722845688443,-0.00018878074692768075
h_sn 1,,,,,,,0.0006849062287285976,-0.00045271795554153803,-1.629250598107767e-05,-0.00021137795625239978,-0.0006876188909145563
h_sn 1,,,,,,,0.000593799637039488,0.0002042730294952128,-3.357116185738171e-05,-0.00040473306196055746,0.00012423733116074355
h_sn 1,,,,,,,0.00024113248181374902,-4.035026746719746e-05,-0.0003359468862276186,-0.0003738001588640169,0.00017690453107636534
h_sn 1,,,,,,,-0.00010110370470777386,-0.0001110622365753959,-0.00014373819082691845,-0.00023068518976703328,-0.0002577844208604047
h_sn 1,,,,,,,-1.4162454738453367e-05,0.00012845139657857984,4.408003772141578e-06,-0.00016942472327123603,-0.00011051916681947181
h_sn 1,,,,,,,-0.00020858338740109062,8.310823902834897e-05,-0.00013842962876774558,-2.5171794023036747e-06,-1.57326877433317e-05
h_sn 1,,,,,,,0.0003432243634439799,-5.899772685812815e-05,5.954379988290354e-05,5.24480732414225e-05,-0.0003897593278805686
h_sn 1,,,,,,,-0.00017371129908750458,-9.921932419059201e-05,7.301071460760435e-05,-4.1979704172489306e-05,-0.0002897491186563776
h_sn 1,,,,,,,-0.00010121704131782628,0.00012398971289838675,-0.00010234450721182761,-0.00010774663761937984,-0.00032203236605040644
h_sn 1,,,,,,,-0.00012423322604930082,0.00012494631287473767,0.00015346869836215963,5.1570136138690676e-05,-0.0007775475076745568
h_sn 1,,,,,,,-0.0002719239415293075,-0.00014736385981562922,-1.5504343756235802e-06,-0.00013146270152420442,0.0004249024834236478
h_sn 1,,,,,,,0.000258535169443303,0.00033580814351831,7.017175630794947e-05,-7.440750057579628e-05,0.00022453057313482025
h_sn 1,,,,,,,-0.00024141890302877437,0.00024336743314357906,0.0003841005095616742,0.0006991505144005234,7.069707856319556e-05
h_sn 1,,,,,,,0.00023404051044997114,-0.0006374550398721418,-0.00037537350361554464,0.0005857481420656753,0.0005588158242150054
h_sn 1,,,,,,,0.00024513269589844484,-0.00040486363043188236,7.412284909712182e-05,-8.765044587167295e-05,-0.00037461840928729043
h_sn 1,,,,,,,-0.0002564119795204283,0.00014172311705813593,0.0003617450177603792,-0.0004928105769899326,-7.252304101418644e-06
h_sn 1,,,,,,,-0.00047731699315282705,2.9395313284778293e-05,0.00016970025482557663,-0.0005546355099136563,0.00020657265717137082
h_sn 1,,,,,,,0.0001728135791648394,-0.0001046247067411933,0.0003510348850850051,-0.0003357712436395765,-2.8388567274053462e-05
h_sn 1,,,,,,,1.2651788620518279e-05,0.00020833163533239587,-8.800380655388409e-06,-9.867018406766565e-05,5.534877505464594e-05
h_sn 1,,,,,,,-0.00010824507913814752,0.0002295090462194891,-0.00034215746615924597,6.293966689529647e-05,0.00040570927159909865
h_sn 1,,,,,,,0.0005563407341233344,-0.00019059467072926156,-0.0003699539470703482,8.104224638733022e-05,4.4681920120836214e-05
h_sn 1,,,,,,,-3.602273444502941e-05,5.550497341243913e-05,0.00017749553057730953,9.259265043274188e-05,-0.00026003236259942205
h_sn 1,,,,,,,-0.0004077745063436453,0.00015337355179685788,0.000353667928576435,-0.0002857480558819077,6.909195336591802e-05
h_sn 1,,,,,,,-8.885474884177323e-05,-0.00019881375327138791,0.00011274783465434048,4.925858834571979e-05,4.073215434650821e-05
h_sn 1,,,,,,,-0.00019664268676165852,-4.169824884628655e-05,0.00011510137319258008,0.00018472875869941248,7.303778423208193e-05
h_sn 1,,,,,,,-0.0001666237691302738,0.00018607001341427816,-5.4276960550668e-05,-6.836327773777838e-05,-3.073228552542699e-06
h_sn 1,,,,,,,0.00027138506422482155,-8.206857366308223e-05,-1.282388167164384e-05,0.00018094682644697208,4.106079113458604e-05
h_sn 1,,,,,,,0.00012926093531109552,-3.818879670312009e-05,2.995956697195448e-06,-1.4037857775614775e-05,-9.506135742867427e-05
h_sn 1,,,,,,,-4.0855296793129306e-05,-9.4243520783411e-05,5.898683588303535e-05,0.00020856488740949493,-8.921261126447484e-05
h_sn 1,,,,,,,1.6266945089975097e-05,-8.661429175741839e-05,-0.00010155861718247507,8.4440460791184e-05,6.453941230672662e-05
h_sn 1,,,,,,,-6.156703122280431e-07,0.0007495343589922522,-0.0002768098420623202,-8.323588705741625e-05,0.0004555295307295434
h_sn 1,,,,,,,2.3551320308891348e-05,0.0002829541146333709,0.00018576014399354057,0.0002707106430282191,0.00013916669879152088
h_sn 1,,,,,,,5.154962801060068e-05,3.0034289977810863e-06,-4.160242775811017e-05,0.00013955707093302105,-4.9291266837492335e-05
h_sn 1,,,,,,,-1.0490671827937359e-05,-0.00020322986599611198,-3.364574494728668e-05,2.4434863542419033e-05,0.00012366233325424313
h_sn 1,,,,,,,-0.0002228106794988497,-0.0004465522140767824,-8.428174696087025e-05,-0.0005831372484041822,-0.0002702287463431809
h_sn 1,,,,,,,2.068702219827964e-06,0.00015562969812994625,9.678867189001596e-05,-0.0005428292676338862,-9.20063978397913e-05
h_sn 1,,,,,,,-5.0976559106189224e-05,-0.00018965395502879774,0.00037318756403683463,-7.285151051006454e-05,0.00035713539915518586
h_sn 1,,,,,,,-0.00028557513990563286,-0.0007068166270755961,0.0002688337803217778,-3.3009111564946065e-05,0.00038996092217884524
h_sn 1,,,,,,,-4.648410300177528e-05,-0.0007126261883463487,-0.0003185102355038391,0.0001246469827110855,8.606793398964775e-05
h_sn 1,,,,,,,-0.0005316091120309872,-7.1090079544656495e-06,-0.0006706244463728798,-0.00010305007042242051,-5.5716932131382165e-05
h_sn 1,,,,,,,-0.00034173596289100165,0.00027029484087359886,0.0005519031622398386,9.313201824484604e-06,-0.00027168534426603606
h_sn 1,,,,,,,7.062291544167424e-05,0.0002222364298265487,0.0002722197948963893,0.0002550659191564528,-8.679426216613698e-05
h_sn 1,,,,,,,2.164087137146531e-05,0.00027670793656867543,-5.420741313824778e-05,0.00021106119154830577,0.00030100713043185927
h_sn 1,,,,,,,2.1792691041193287e-05,1.8328227780073237e-05,1.925630877394441e-05,8.574036513343658e-05,0.00013465315806728562
h_sn 1,,,,,,,-0.0004430485728053286,-6.005818710602684e-05,-0.00011566097891851709,-0.0002636947460325056,0.00013911425200893238
h_sn 1,,,,,,,-0.0001548191762471065,0.0004509537117130719,0.00018067159941498965,-0.00020427693040830377,5.619933520645367e-05
h_sn 1,,,,,,,0.00020290142035434656,0.0006909258619242559,0.0001546046086979268,0.000252052405539381,-4.5321358123145144e-06
h_sn 1,,,,,,,3.2270647616012405e-06,2.7827487795946725e-05,0.00029214452755767353,-1.4308929744393102e-05,0.00017492642359854185
h_sn 1,,,,,,,9.583931355273437e-05,-0.00041555104161274115,-0.00011848349021479334,1.2920625465417226e-05,-0.00013881367896275413
h_sn 1,,,,,,,0.00032078623708009524,-0.0003946080709435946,-0.00020493542222468428,0.0001958336521460026,-0.0002563079589532353
h_sn 1,,,,,,,0.00026523622422183367,-6.877621533775162e-05,-0.00048810481272217553,-3.589975890265703e-05,9.01055546612833e-05
h_sn 1,,,,,,,-2.4261995847616616e-05,-0.00017296899762829515,-0.00033817972724333513,0.0003353214123720775,0.00018009985631253615
h_sn 1,,,,,,,3.605239654695888e-05,-0.0003689540021320733,-7.575625179897244e-05,0.0001490590209554978,6.724201006204517e-05
h_sn 1,,,,,,,0.00021725093332250722,0.0005896588891269295,0.00013921968828164793,-0.00020809550598291878,-0.00011891772195593458
h_sn 1,,,,,,,0.00032042461565909676,0.0004986507546626089,9.015519669827288e-05,4.37446036221649e-05,-0.00016394500497996986
h_sn 1,,,,,,,0.00020704328074430111,-0.00024125495723015627,-0.0006829605018205733,-2.387571743241138e-05,-0.00034129616050992045
h_sn 1,,,,,,,-0.0005411235833715662,-0.00018266027732971585,-7.808845722340718e-05,-0.0002302861153129748,-0.00013152026842486403
h_sn 1,,,,,,,0.00019285106711786358,-4.274176801890851e-05,1.3777412417348325e-05,-1.5184308565004354e-06,0.00040906683725978963
h_sn 1,,,,,,,0.0003226530328654865,0.00028714447358878123,0.00016162004246510417,1.6650528245090592e-05,-0.00014248513609732905
h_sn 1,,,,,,,-0.000294216057098713,-4.1228831702271885e-05,-6.351963637904144e-05,0.00021869818540378643,-7.526274912063901e-05
h_sn 1,,,,,,,-0.00021819156918761237,-0.00011233214935857608,-0.000341068550570636,0.0005143712116690198,0.00011949325954931905
h_sn 1,,,,,,,0.00040192573242234605,-7.51388913960714e-05,-0.00019895611185022046,0.00011012840852705501,-0.0003669755997165657
h_sn 1,,,,,,,0.0007064429487120479,-0.00017921443491423028,-0.00017077417136805552,-0.0001615108987223467,-0.00012457931327175027
h_sn 1,,,,,,,-0.0003143999141773613,0.00028093905490727666,-3.967161867875567e-06,-6.373601604786401e-05,9.466077542536139e-06
h_sn 1,,,,,,,-8.220295073812778e-05,-1.9351251109725503e-05,-0.0001396662823465067,0.00042077515938995026,-0.0001493047161128623
h_sn 1,,,,,,,5.179290705052916e-05,-0.0001212990234032513,-0.0002306718894554686,0.00033732674625689,-3.787431280646338e-05
h_sn 1,,,,,,,0.0002361988241784827,0.00021076379552924495,-5.686877831517461e-06,-0.00020683273177308438,0.0002538307325635432
h_sn 1,,,,,,,-8.445991435392298e-06,-0.00019721213209725397,0.0005691191373836875,-0.00013341241674673113,-4.7136065568775694e-05
h_sn 1,,,,,,,-0.0002350384247400961,3.547807938925197e-06,0.00035317143634806597,0.00016311270033297315,0.0005130684723985884
h_sn 1,,,,,,,2.2889139957027654e-05,-0.0002470289143896075,0.0004916027775534128,7.266825249876642e-05,0.00043214522367562917
h_sn 1,,,,,,,-0.00034013026480035163,-0.00021658957721096235,-8.184631844752074e-05,-3.982503438560537e-06,-0.00033003836263813263
h_sn 1,,,,,,,-0.00021434571752008795,0.0003898281190100321,9.137207980051943e-05,9.555608140952779e-05,-0.00022876511618638101
h_sn 1,,,,,,,0.00024953252860221225,-0.00013072790976953528,0.00039180614908896087,-0.00023981869314409593,-0.00040605855017001945
h_sn 1,,,,,,,0.0004169970132864223,-0.00010082932876396105,2.096035601437649e-05,-0.00022427970082007626,0.00021923525760712516
h_sn 1,,,,,,,-0.000131346517933163,3.9368678486192075e-05,0.00014139944501695824,-5.374608861892022e-05,0.0002352102974775727
h_sn 1,,,,,,,-0.00014683124939739043,-0.0003909028862675847,-0.00010657857501574317,1.7982091898995065e-05,-0.00020304880717917379
h_sn 1,,,,,,,0.00010789611904723748,0.0003641974135747194,-2.151030865539511e-05,-1.4743877654825874e-05,5.734800142413115e-05
h_sn 1,,,,,,,6.302619048049898e-05,0.0006924629885953393,0.00016443711477971627,-3.6306375515452346e-05,-0.0001840242840917807
h_sn 1,,,,,,,-0.0001513961477064775,-6.462610666300405e-05,0.0002122435000912319,0.00012636577339684323,-0.000135522403478075
h_sn 1,,,,,,,-0.0002927709607352652,0.00031583262822663737,-0.0001742752001292657,0.00012094025532211269,-9.841916818373774e-05
h_sn 1,,,,,,,0.0001447275537067894,4.1116754195546026e-05,2.2079739045361635e-05,-7.258352399054599e-07,-0.0002233921165016099
h_sn 1,,,,,,,-5.072087044472007e-05,1.6536967317670075e-05,0.00011763310727421256,-0.0003383177586886767,-0.0002559006484611855
h_sn 1,,,,,,,-0.00039716403422330706,-0.0001996527247386463,-4.025939281645365e-05,-6.448054354592453e-05,-1.6938650065712332e-05
h_sn 1,,,,,,,-3.292336240955591e-05,-0.00047087871379969485,-1.731183730375859e-05,6.165362701477757e-05,0.00010282149136665908
h_sn 1,,,,,,,-0.00018902106587879406,0.00013561957516984948,7.16680843817973e-07,-0.0002241313098784624,-0.000217351364141299
h_sn 1,,,,,,,6.727633477866124e-05,-0.00019194125502104313,-0.00016208715158898873,-0.0002716818621155944,5.023222777784781e-05
h_sn 1,,,,,,,0.00031181572305787953,0.00034412535511292,-0.00044545936840623157,-6.026832659620976e-05,0.0001431390421221722
h_sn 1,,,,,,,-0.00011573302589556866,0.00048061842339193467,-3.951446337166784e-05,0.00021283687027726168,0.00012689845526172913
h_sn 1,,,,,,,0.00011407952457797847,-7.691861435120773e-05,0.00011171712298720075,-0.0001214612159827195,-0.0003082813263984744
h_sn 1,,,,,,,-0.0001902173340636826,-0.00011415527870347146,-0.00015332499312352573,6.278661171343989e-05,0.00013251223830393165
h_sn 1,,,,,,,-0.0004966847786126639,2.2585255894474445e-05,-0.0003495209347999018,4.005919234691182e-05,0.0003932133982470073
h_sn 1,,,,,,,-0.00015137659717858175,-3.686674530155222e-05,-6.261059669720082e-05,-0.00020971003413484466,-0.00022005537640305134
h_sn 1,,,,,,,-0.0001534885060842187,-6.38337761468761e-05,0.00014357868106213667,0.00011454087926850867,0.00022119899019083867
h_sn 1,,,,,,,-0.0002774389861274524,6.155951396440914e-05,9.612579674338186e-05,-0.00016624893655093213,8.591101609714214e-05
h_sn 1,,,,,,,-0.00022868096738218303,-0.000386138552180941,0.00025957989236641044,-0.0001327819413243512,2.9381997368935852e-05
h_sn 1,,,,,,,-0.0001761642978641813,-4.773232256456458e-05,-0.000519468426862072,0.00020131000517343553,0.00036217778557611695
h_sn 1,,,,,,,-1.542679659288098e-05,2.45454161821623e-05,-0.00042730282043597297,-1.2714484606828772e-05,0.00019281865173992243
h_sn 1,,,,,,,0.00039048647367028225,-0.00022673290511081762,5.252238522768298e-05,9.401551889925405e-05,-0.000195788761335441
h_sn 1,,,,,,,0.0001001527602762722,1.0729656207061202e-05,-0.00023213900848587576,0.00010027811033141672,5.652807279792293e-05
h_sn 1,,,,,,,-4.5569295839913084e-05,9.171096541384683e-05,0.0001143456309375139,4.1295205958619466e-05,0.0003053343377549229
h_sn 1,,,,,,,0.00018551622830965015,0.0005007720724514495,0.00014308026098003998,-6.720016621176836e-06,9.44914794494282e-05
h_sn 1,,,,,,,0.00015590983776631728,-0.0004433641429700607,0.00037776827798661014,-0.00011569953137598222,-0.0002625191901968048
h_sn 1,,,,,,,0.00013178456176929034,-0.0004505489766347006,6.828364830892434e-05,2.6345660977304536e-05,-0.0004918054330006487
h_sn 1,,,,,,,8.352519584664761e-05,0.0004217291540073442,0.00010416743914963309,-2.18900873970063e-05,0.00015898228788891516
h_sn 1,,,,,,,-0.00020021548552820055,-0.0001421445936117366,0.0003933134711027224,6.711496190383712e-05,0.0003845591784878664
h_sn 1,,,,,,,-0.00036400571289386084,4.757391054780528e-05,-0.00032990650607688025,2.7294998529265843e-05,0.00026517226033573354
h_sn 1,,,,,,,-9.240909463212153e-05,-1.681965193161764e-05,0.000187017845475493,-0.000499214707476419,-0.00011734064852436678
h_sn 1,,,,,,,0.00016887422445638006,2.7246024795210464e-05,0.00034858828437586475,-0.0002935693849256951,-0.0001422828908223956
h_sn 1,,,,,,,0.0004591168135338567,0.00034149014594395404,-0.00011608394183951952,0.00041521975649675227,0.00015390750922260967
h_sn 1,,,,,,,0.0003057005639895387,0.00021437800091340063,0.00017737436157529504,5.8938192267759626e-05,-9.720538859216844e-05
h_sn 1,,,,,,,0.0001504564225385879,9.606321474439182e-05,5.8329911189723985e-05,0.0001632755835709786,-4.678155197242964e-05
h_sn 1,,,,,,,8.731531488168836e-05,0.00010819847570889126,-8.686686023169322e-05,0.00018979333347367744,5.864135130935331e-05
h_sn 1,,,,,,,0.00030255476654453853,-1.4599660318258463e-05,0.00014903906213794513,-0.0002725635080754529,0.0002495541073597765
h_sn 1,,,,,,,0.0002577466387139516,-0.00012023641539063222,2.2054915420453185e-05,-0.0005220555039237818,-0.00021819137995061422
h_sn 1,,,,,,,-0.0003781892842191719,-0.00011656031868329177,-0.00011904562994195313,-8.759024352159463e-05,-0.00034872934944236685
h_sn 1,,,,,,,-4.555170535775226e-05,-0.0002468007634027718,0.00031903899854664707,0.0004843087712735537,0.00029530031144850666
h_sn 1,,,,,,,-2.527408357018277e-05,-9.202026914495437e-05,0.000246534586734537,-0.0005342809204571196,-4.795854558872427e-05
h_sn 1,,,,,,,-0.00035229579161729025,-9.294190336882708e-05,4.0869517796035864e-05,8.637158575214073e-06,-0.0002728571009598929
h_sn 1,,,,,,,-9.155189505674223e-05,4.349448375232348e-05,-1.440745527959852e-05,0.00023617923413393624,-0.0001538826276192836
h_sn 1,,,,,,,-1.8398723802748788e-05,-0.00014402712107927277,-0.00012053119436829059,-0.0005246443712701384,8.696843990380284e-05
h_sn 1,,,,,,,0.00024375082434713544,0.00010421139500489206,3.7003986041709774e-05,7.162657340211723e-05,7.475408377235667e-05
h_sn 1,,,,,,,0.0005546711886616806,0.0002199919911489134,-0.0001836338305130508,0.00020126314752758913,-0.0003015017915176805
h_sn 1,,,,,,,0.0004151857086111881,-0.00016232085531894995,-0.00015840932823891435,0.00011406286694039985,0.00020696478143673443
h_sn 1,,,,,,,0.00018755578851762026,3.876966077404254e-05,-0.0002977202427893015,6.188207238458398e-05,3.6250727111994224e-05
h_sn 1,,,,,,,-0.00015225932198706453,8.213795297801275e-05,-0.000316541263099989,-4.871268442151495e-05,1.6063163849150825e-05
h_sn 1,,,,,,,-0.00044178880328499525,-5.785721140854174e-05,0.00013591617110393715,-0.0001633668904356605,0.000251014607877839
h_sn 1,,,,,,,-0.0002653872230423209,-0.00010563916927012469,0.00015172720347042312,0.00021081984904326918,-0.00013457234897845
h_sn 1,,,,,,,-8.997904533511203e-05,-6.856861659798313e-05,-7.122034959113371e-05,0.00026181603601078366,-6.38048569687811e-05
h_sn 1,,,,,,,-3.859582247835374e-05,0.00024961029122972257,0.00020228992230643362,-0.00024191952053500434,0.00019399917135217202
h_sn 1,,,,,,,0.0002059794950294191,0.00031752911050197583,0.00032433415563620267,-0.00015132475896552182,6.72050516447555e-05
h_sn 1,,,,,,,0.00020022295753848243,-0.0001845409863774432,8.53453820760388e-05,4.202063473193456e-05,-0.0004004672838630953
h_sn 1,,,,,,,-2.6711453369479656e-05,0.0006647823079640118,7.419159949962027e-05,9.971745746390493e-05,-0.0003183449824746017
h_sn 1,,,,,,,-0.00016079569899825542,0.00025688221913781857,-7.510875264726693e-05,-0.0001569271639488702,0.00015387206774539864
h_sn 1,,,,,,,0.0001271149540790651,-0.0004887291835143266,4.69044151591185e-05,0.0003128799037691419,0.0002895027083163728
h_sn 1,,,,,,,0.00010544394768362716,0.0001806640556092622,-6.652098725735983e-05,0.0003087923471846271,-1.0326488000173863e-05
h_sn 1,,,,,,,-4.785113683594613e-05,-0.0008785310530839916,5.880119869324928e-05,2.146288605778958e-05,7.653746791497025e-06
h_sn 1,,,,,,,0.00018881429904765105,-0.0002552442399138845,4.136207444929727e-05,0.0005280419792353742,0.00010413662478018244
h_sn 1,,,,,,,-0.0003634720737807611,2.013664205347134e-05,-4.840955983719898e-05,-7.860647646910951e-05,-0.00011164122838237524
h_sn 1,,,,,,,-0.0006245273135282427,9.027379505096993e-05,-0.00020279684622973273,-2.6864726196363242e-05,-0.00029475393914737226
h_sn 1,,,,,,,-0.00042374836333745875,0.00048227668548927555,-0.0004187271298610443,0.0001894803123439412,3.899361457561643e-06
h_sn 1,,,,,,,0.0003154244978168098,-0.0006325010110636593,-3.587043025730747e-05,-1.5714546127854042e-05,0.00028697865228048875
h_sn 1,,,,,,,0.0007279625733700827,9.87464091911705e-05,0.00013338515419056388,0.00015536204786722124,-3.9740720157009265e-05
h_sn 1,,,,,,,0.00023223270802724216,3.587384457103436e-05,8.681884724823677e-05,-3.723853179139596e-05,-0.0004870237911617197
h_sn 1,,,,,,,-0.0002027959436068361,-0.000144798210335682,4.240977074254399e-06,-0.0003097982332014371,-2.2926040880064843e-05
h_sn 1,,,,,,,-0.00014333744145497533,-1.6304970497350772e-05,-0.00017722046740317943,-0.00019707290514126997,-0.0001226183563885022
h_sn 1,,,,,,,0.00020464453906999416,-0.00026718915158226213,-0.00015252800663754213,3.1059984954614745e-05,-0.00018759427512922078
h_sn 1,,,,,,,-8.886854025375974e-05,9.864845563254952e-06,0.0002491854780242043,4.285571931998802e-05,0.00014514363436453934
h_sn 1,,,,,,,0.00019958362965028536,-0.00025410835129923467,-4.392705979735742e-05,0.0001578585529427937,-0.0002769261712256533
h_sn 1,,,,,,,-0.00016873289482970466,8.83019237770217e-05,-0.00023610603446867407,0.00013184768148889365,5.902077414537233e-05
h_sn 1,,,,,,,-0.0005717854755182089,0.0004931217934839184,6.599724929808708e-05,0.0001592902294930412,6.453751817606069e-05
h_sn 1,,,,,,,9.863771150309537e-05,6.199688305393367e-05,4.689765078349138e-05,5.524949420628493e-05,-0.00017408332585310996
h_sn 1,,,,,,,0.00013883012593125397,0.00020633267424024452,-3.196012846347638e-05,-1.0011936291355403e-05,-0.00014310340106012958
h_sn 1,,,,,,,5.4030647820035425e-05,-2.7515738812063845e-05,0.00013762312654833861,-0.00017345887191261443,0.00018271283908414214
h_sn 1,,,,,,,5.682794326385452e-05,7.77729099991878e-05,-6.273332830552488e-05,-7.144185226566427e-06,0.00014498960147146504
h_sn 1,,,,,,,-3.443907354901552e-05,0.00035427823962653386,1.9967278560817236e-05,0.00012382163135272488,0.00010770591664918775
h_sn 1,,,,,,,-0.00010439415813714477,-0.00039426440416573654,0.00032237872509576474,-0.0002633893663165606,-8.611177594540023e-05
h_sn 1,,,,,,,5.346068327559097e-05,-0.00022145674903615957,-5.434094299907195e-05,-0.00027431194154634356,-0.00024826563141765623
h_sn 1,,,,,,,4.215364516072469e-05,-0.00017626091572800208,-5.1764092971901514e-05,3.141432544553249e-05,0.0006617321683245586
h_sn 1,,,,,,,3.9556364841626554e-05,-0.0001093850247293774,0.0001620343880879632,1.6786157192626284e-05,0.00016464057729363574
h_sn 1,,,,,,,0.00011750147548656402,0.00014125600211477998,-0.00010707540584083145,-0.00025531679135385946,-0.0007926714424725195
h_sn 1,,,,,,,-0.00012607935942902866,6.942616327471472e-05,-0.00014105569826872703,-3.544814782323434e-05,-0.00016997497576695913
h_sn 1,,,,,,,-0.00018763078720541377,0.00017358153277855258,-0.00011628335620311994,8.450697714780602e-05,0.000430591857414439
h_sn 1,,,,,,,-0.00014382857113926355,0.0002575146457852609,-4.074201146738341e-05,4.362431331882443e-05,0.0001961076954601405
h_sn 1,,,,,,,-8.95149176714448e-05,-6.361154642166526e-05,7.709184430398557e-05,-0.00017911641119181237,-5.946844513875749e-05
h_sn 1,,,,,,,0.00026086080818106885,1.3226045656641816e-05,-0.0004292871529783826,1.736326832866435e-05,3.3043007839704656e-05
h_sn 1,,,,,,,0.00019928432883047192,0.00023089855360456778,-0.00015100422796971254,0.00022742983800368226,0.00017228686732443684
h_sn 1,,,,,,,3.4254959619884804e-06,0.00013150591176619975,9.378934630185493e-05,-9.011843162709246e-05,-0.00031332915508489
h_sn 1,,,,,,,0.00024177887691552856,-0.0002508333446057061,-7.363036235634581e-05,-9.773531379680546e-05,3.479366459459544e-05
h_sn 1,,,,,,,0.00011617099456691908,-0.0003677402260457862,4.141490330386885e-05,-0.00034882524587715,0.0001965684982245724
h_sn 1,,,,,,,-7.0989552763338946e-06,0.0003590504037013127,-6.01482584611255e-05,-0.00020752782169296418,2.0597804734811208e-05
h_sn 1,,,,,,,0.00020433703859137152,0.00031549173943394565,-6.179409867745726e-05,-6.661723184530134e-05,-3.4683713413337977e-07
h_sn 1,,,,,,,5.490227563395836e-06,-0.00019828184117398037,-9.932709944311533e-05,2.7550422717919918e-05,-7.143529933447468e-05
h_sn 1,,,,,,,-0.00045523013312773935,-0.00041708754087272775,0.00014037510460107692,0.00012479219866234548,0.0004977745078388398
h_sn 1,,,,,,,-0.00010894344849972353,0.00023928229948273018,-3.844615611412882e-06,-0.00016319508038180265,-0.00011570539092879848
h_sn 1,,,,,,,0.0001079536465486816,-0.0001427290612499323,-2.4133295774692096e-05,7.033365175553678e-05,-0.00022097553331429213
h_sn 1,,,,,,,-0.00015969603236256098,-0.000420285181140421,-9.944744904989122e-05,-5.888138480444636e-05,-6.38129249531678e-05
h_sn 1,,,,,,,0.00015911607733631457,0.00015512181168272812,-0.000341950878810559,-1.1448785553033568e-05,-7.841813537762174e-06
h_sn 1,,,,,,,0.0003013397134181593,-0.00026819770019503327,0.00017940311154144832,5.474668797406344e-05,0.00011671890579082778
h_sn 1,,,,,,,7.98958518071677e-05,2.3133558561175157e-05,-6.925794955875876e-05,3.6579801412114777e-06,-4.667145723798915e-05
h_sn 1,,,,,,,0.00010423778737226661,0.00011165204273481091,3.6299409884143566e-05,-1.120526497247585e-05,-5.025955042444291e-05
h_sn 1,,,,,,,-0.00015935386891277676,0.00023850431993229854,0.00017270709410377837,-0.00010795921764110746,4.725907150476865e-05
h_sn 1,,,,,,,-0.0002056673094647211,0.0004256010944682695,-0.00025731284861049453,4.328958131539724e-05,0.0004364456914741342
h_sn 1,,,,,,,-3.4737696939141357e-05,-0.00037442537405533413,-0.00013235059622333366,-0.0003282731013001598,6.049155333331603e-05
h_sn 1,,,,,,,-7.63557828811852e-05,-0.00041443813226897593,-0.0001448601616310634,6.215872707981187e-05,2.288156364830534e-05
h_sn 1,,,,,,,0.00011549713615909327,8.988002545065807e-05,-3.0331412083669364e-05,0.00019864271133626595,0.00034537166976955196
h_sn 1,,,,,,,-0.00020406577876152555,0.00042482530859645306,0.0002917073186551606,-0.00010617006445546517,0.00040786704021434923
h_sn 1,,,,,,,-0.0003768239857056758,-6.239130797410456e-05,5.035810151991352e-05,0.0002237181077791191,-4.41022124297089e-06
h_sn 1,,,,,,,0.00011119412291678907,-0.0002964358576702945,9.742997640743418e-06,0.00017789819619524187,-0.00013242329157253286
h_sn 1,,,,,,,0.00022009237209968913,0.0001948704064147173,0.0002607135853329226,-1.4888057926007289e-05,-3.8475775952933275e-05
h_sn 1,,,,,,,-0.00010104035172024101,9.571715901088365e-06,0.00013890658230394543,-6.386494722243104e-05,-0.00014108880193465452
h_sn 1,,,,,,,8.960365391708877e-05,0.00011676475349115407,-2.005014906415591e-05,4.8373670300947186e-05,-1.402916724407513e-05
h_sn 1,,,,,,,-0.0001898703307738896,-0.00010080076217799835,-0.00017805428832876811,-0.00019466161979356757,-5.088009276375532e-05
h_sn 1,,,,,,,-0.00047021893285073205,-0.00013190720478054293,6.135078060296839e-05,-0.00011641700868945204,0.0004812934961946251
h_sn 1,,,,,,,-4.785010655606882e-05,5.496348172314452e-05,7.744583266701634e-05,2.1171502194573115e-05,5.840934757852019e-06
h_sn 1,,,,,,,-0.00012558466587634255,2.847662718790467e-05,6.680890494972097e-05,-4.426007895813063e-05,-0.0007204112007300445
h_sn 1,,,,,,,2.3455399260598387e-05,2.8056292203864197e-05,6.539734072906813e-05,0.00012524764611992228,-0.00016690822938091813
