,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,5.4917667745345435e-06,-2.49633088723639e-07,4.164606584288716e-07,2.7525936744431666e-06,-4.4656784300586726e-07
h_sn 1,,,,,,,-4.094539836919376e-07,-6.522910746802043e-07,-6.892538337217984e-07,-2.532982402304522e-07,-1.4306112870204767e-06
h_sn 1,,,,,,,-1.1969441888511393e-07,9.576408489698275e-08,-1.9645228866622149e-07,-8.760732717101831e-08,-2.736951341773939e-06
h_sn 1,,,,,,,2.2188724414610778e-08,6.516045981760872e-07,-2.5696570659063644e-06,-2.732049036409992e-06,5.1719224390157524e-06
h_sn 1,,,,,,,2.444904824143944e-06,-4.850684893283199e-06,-1.2224938132495821e-06,-3.907962951534656e-06,1.776603889760905e-06
h_sn 1,,,,,,,3.591356028072834e-06,-4.275469270948377e-06,8.515295690903393e-07,1.7335522499965583e-06,8.179072259111244e-07
h_sn 1,,,,,,,2.746123269513412e-07,-3.0616619225435055e-06,-1.8820224739288477e-06,1.3947798471593473e-06,1.449931774387098e-06
h_sn 1,,,,,,,2.2147046044653433e-06,-3.43704874752987e-06,-8.779378649102429e-07,2.9293892166875122e-08,-8.199759611483625e-07
h_sn 1,,,,,,,8.337642413603064e-07,4.872526782217616e-07,6.140159530688856e-07,-2.066144700726795e-06,6.991809452491968e-07
h_sn 1,,,,,,,1.8269374926824848e-06,1.0457371357226097e-06,-1.0369841625199257e-06,-8.105339184952537e-07,3.205642059645986e-07
h_sn 1,,,,,,,1.604704282051587e-06,5.197409009236607e-07,7.156476094730673e-07,1.174738016743591e-06,4.903336662618101e-06
h_sn 1,,,,,,,-2.733666537852454e-07,-1.4765001204533593e-06,-2.4612720943501412e-06,-4.3979206613827676e-06,2.1178836731287753e-07
h_sn 1,,,,,,,-6.521646157063927e-07,-2.5471339762431837e-06,-3.50752007637382e-07,-1.3050699003851144e-06,2.7766116744923748e-06
h_sn 1,,,,,,,-1.5585421502160588e-07,-9.245460041103187e-07,9.606795911647491e-07,8.363648340702778e-07,3.843126659867994e-06
h_sn 1,,,,,,,6.44834856618942e-07,-6.794664347928485e-07,-3.118357043307872e-06,8.252083584991869e-07,-9.731304516981238e-08
h_sn 1,,,,,,,4.2951811023300227e-07,2.5025371807078866e-07,9.482782113127161e-08,1.604625376777619e-06,2.995076688574225e-07
h_sn 1,,,,,,,7.219074247848688e-07,2.7257879726697293e-07,-7.145536387227743e-08,-5.183584848015328e-07,-6.467630910188219e-07
h_sn 1,,,,,,,-7.216741816807309e-07,1.3611702607378621e-06,5.508011145708914e-07,5.203691665408776e-07,3.404124500427203e-06
h_sn 1,,,,,,,-4.753314795124047e-07,-3.0496388469957153e-06,6.139442642557416e-07,-1.420458109356557e-08,8.309110698411845e-07
h_sn 1,,,,,,,6.729699850319652e-07,-1.3255492937328407e-06,-5.51955336573981e-07,-2.2167460741916128e-07,-3.9770286166310305e-07
h_sn 1,,,,,,,-1.5305955839564664e-06,1.5892396961938377e-06,7.934587695184099e-07,-2.1571712598065205e-06,-1.914751932686403e-06
h_sn 1,,,,,,,-6.2776007809813e-07,-2.9677864947994324e-06,1.8935255387847966e-06,-1.4596215674766145e-07,5.449962097689488e-07
h_sn 1,,,,,,,6.259255904516209e-07,2.8282374972679845e-06,-2.2328594094684779e-07,9.690407233475384e-07,1.88188235181587e-07
h_sn 1,,,,,,,-2.1359261351224132e-07,2.106108446633788e-06,7.119741757576967e-08,5.988642454726985e-08,-1.2109449407973268e-06
h_sn 1,,,,,,,4.880767208606874e-07,-1.3792568979117589e-07,1.6604915384846606e-06,-3.3953764458195596e-06,2.27257903272983e-06
h_sn 1,,,,,,,1.8826772137741847e-06,5.592131710589744e-07,-4.101823310197848e-07,-6.150350003686839e-06,-5.758260545117478e-07
h_sn 1,,,,,,,6.974168967263619e-07,-5.67366100382094e-07,1.560827707526242e-06,2.0177437627867313e-06,-2.2802332247133726e-07
h_sn 1,,,,,,,-2.0537390700221618e-06,3.7201194397105125e-06,5.064002377149572e-08,3.1767554866595307e-06,-6.13080246886311e-07
h_sn 1,,,,,,,4.1226321985877405e-08,-1.9803655510844352e-08,-4.979574500687627e-07,5.204184221683311e-07,7.932983245280581e-07
h_sn 1,,,,,,,4.573348351063965e-07,-5.687363528728469e-08,2.085628980764459e-06,2.7523604301569297e-06,-2.0468148718126967e-06
h_sn 1,,,,,,,1.3798083084321856e-07,1.85163275762136e-06,2.8314731976559753e-06,4.388485985509798e-06,-2.5781753568583113e-06
h_sn 1,,,,,,,2.857490736786394e-07,-1.9773183372627137e-06,2.7572635423842226e-06,1.2961993432040642e-06,-2.1021838081937263e-06
h_sn 1,,,,,,,-1.5951311966462703e-06,2.4159778384120647e-06,4.6395155315576564e-07,-5.218571699616056e-07,-1.9021322461718537e-06
h_sn 1,,,,,,,-1.5047396980160377e-06,2.5493579560803746e-06,-4.2691383463452296e-07,-4.6266098191069875e-07,5.333629973857103e-07
h_sn 1,,,,,,,6.108988738697419e-07,4.181968912479847e-07,-2.5473431594922584e-06,-1.2122888024195264e-06,-7.594393799825793e-07
h_sn 1,,,,,,,2.6540274504949135e-06,6.677618718491957e-07,-2.9597876570102424e-06,2.413654318414067e-06,3.096566878190789e-06
h_sn 1,,,,,,,-9.550500639117296e-08,-1.2920903533005694e-06,1.2137885715048951e-07,1.0935719560740062e-06,1.1361218332400726e-06
h_sn 1,,,,,,,-3.821754563278461e-08,3.500014081520213e-07,4.5459910961221594e-07,-2.020926464178109e-06,1.7500418669284474e-06
h_sn 1,,,,,,,7.525993518006021e-07,-2.183616220465706e-06,-2.4306647440482282e-06,-8.214399364784118e-07,-3.696569170487677e-07
h_sn 1,,,,,,,-5.0310095397654245e-06,-1.6527767398780145e-06,5.074718927578223e-07,-1.195595874784791e-06,-2.7557324817530607e-07
h_sn 1,,,,,,,-2.4918445029208615e-06,-1.9841129274230936e-06,-5.293379004034372e-07,-5.178753788084538e-08,3.1154885132932474e-07
h_sn 1,,,,,,,2.965891751249365e-06,-3.5614001993250733e-06,-2.690056107835598e-08,-6.893932735020969e-07,-4.236225712088528e-06
h_sn 1,,,,,,,-7.408326609779718e-07,3.1636657208426953e-07,1.2341890711482804e-06,-6.823162575057526e-07,1.08835889379048e-07
h_sn 1,,,,,,,-2.5252615036640764e-06,-1.329952357136968e-06,-4.138187889934173e-06,9.447695234924893e-07,-1.0379670812519501e-06
h_sn 1,,,,,,,-1.1125576015267664e-06,-8.240328549950204e-07,-9.85626252342194e-07,3.156337962264337e-07,-3.8625306287722125e-07
h_sn 1,,,,,,,-6.337836946758611e-07,-6.667574510220546e-07,-1.0272810316106443e-06,3.3079365905423557e-06,-1.843584948801382e-06
h_sn 1,,,,,,,1.1787955211211268e-06,-9.842799071166022e-07,1.533134975711109e-06,-1.202554000360142e-06,-1.8324957614432903e-06
h_sn 1,,,,,,,2.673961432901284e-06,8.439102319266666e-09,2.1301064665672255e-06,-1.8726874033306112e-06,6.881525185484226e-08
h_sn 1,,,,,,,-3.104660492980544e-07,-1.8511258266009684e-07,1.8696027558379747e-07,1.0373024655513506e-06,-4.03166014933485e-07
h_sn 1,,,,,,,-1.9696455122060874e-06,2.4333085130176762e-06,5.041226966241119e-08,7.850960499861935e-07,1.2754699656033398e-06
h_sn 1,,,,,,,1.791926524262264e-06,1.4796163505844163e-06,-1.1029740419967848e-06,4.001219165053293e-06,-1.8522152041922656e-06
h_sn 1,,,,,,,1.5680689592409124e-07,2.2629566722510783e-07,2.089082877970434e-06,2.522657117952478e-06,6.218313406175271e-07
h_sn 1,,,,,,,-8.50896022005366e-07,-3.915234189401731e-07,2.9640845858953955e-07,1.3857535169366807e-06,1.4427965172030312e-06
h_sn 1,,,,,,,-1.9491299692109815e-07,-7.977539353486645e-07,4.785998900180638e-07,8.670409456559696e-07,-1.49184986930795e-06
h_sn 1,,,,,,,-1.8383706253372685e-06,9.274424443469798e-07,5.424301996830012e-07,-1.733171155446201e-06,3.055092565547391e-07
h_sn 1,,,,,,,8.58563132846448e-07,-1.4589589911640139e-06,1.0237431421441276e-06,-6.134030714067188e-06,-4.898633786989165e-07
h_sn 1,,,,,,,5.659218588975874e-07,-1.5457780775285565e-07,-1.2359197004514391e-06,-6.07580690763567e-07,-1.3422070099047495e-06
h_sn 1,,,,,,,9.319068771970783e-07,-8.101141844426672e-08,-3.257151762274239e-06,1.365645067491461e-06,5.467334006890532e-07
h_sn 1,,,,,,,1.2712009074108383e-06,8.883338048232897e-07,1.0448277817129756e-06,-2.3528265554525032e-06,-1.8095494640309817e-07
h_sn 1,,,,,,,-7.773999233764842e-07,1.7109818226654735e-06,9.99901825714325e-07,2.8986967375395356e-06,-2.2481795641030596e-07
h_sn 1,,,,,,,2.5736200241368584e-07,-9.559780142431231e-07,-4.308373517130015e-07,-1.3809577592808382e-06,-1.110965396107647e-06
h_sn 1,,,,,,,1.28036394165247e-06,2.611115546236297e-06,-2.141560873153371e-06,-2.641426289704935e-06,-3.1314623335620707e-07
h_sn 1,,,,,,,-6.600322743380667e-07,-6.334941491859805e-08,-1.0484151632542389e-06,9.465721358708797e-07,-8.364328092531226e-08
h_sn 1,,,,,,,-7.906518366412035e-07,-2.9285013287485277e-07,3.605886250305496e-07,-1.991068499151612e-06,6.847911412324701e-07
h_sn 1,,,,,,,4.746456550237184e-07,1.282743016975528e-07,1.0879957569094481e-06,7.015900892207926e-07,3.315855447811401e-06
h_sn 1,,,,,,,-1.1167133992803944e-06,-4.2204341713196035e-08,-1.731835938502957e-07,1.4521019714827045e-06,5.433703970542207e-07
h_sn 1,,,,,,,-1.200722908063604e-06,1.2082160288387064e-06,2.1952497793204034e-06,-6.368506586154714e-07,-4.4563847984670096e-07
h_sn 1,,,,,,,2.0031081498123666e-06,-1.1670813338503831e-06,4.578956447404883e-06,-2.1812971298391334e-06,3.218896335426877e-06
h_sn 1,,,,,,,8.015797605176425e-07,2.39827377651164e-06,-1.6321016186926978e-07,5.524121071641409e-08,6.694531416340978e-06
h_sn 1,,,,,,,-4.7883018104656335e-06,1.4872548769425344e-06,1.9380123738980497e-07,1.2671777801364456e-07,2.4249040887524025e-07
h_sn 1,,,,,,,-3.389549065931735e-07,3.0435586447828534e-07,-7.277358055241282e-08,-4.884214525823346e-06,-2.841475936690649e-06
h_sn 1,,,,,,,2.3084179627008053e-07,9.106025827665739e-07,-4.500365975813451e-07,1.4887461225531946e-07,-1.625384843258178e-06
h_sn 1,,,,,,,2.795482290003555e-06,-7.247429505745216e-07,1.6130433265069533e-07,2.2225590977067675e-06,5.223179970437499e-07
h_sn 1,,,,,,,5.418910644715987e-06,7.107295754137923e-07,-4.727489226775285e-07,-1.1621146755714315e-06,1.0924723470852573e-06
h_sn 1,,,,,,,-3.077486556736495e-06,-4.1305552284530646e-07,6.100256660925561e-08,1.4186688856448438e-06,-3.0312756170313653e-06
h_sn 1,,,,,,,-2.144287691805694e-07,5.663915256216391e-08,1.1887395249074395e-07,5.970125862472205e-07,-5.471421169571425e-07
h_sn 1,,,,,,,1.835772218772477e-07,3.148842925660705e-07,1.0967806189502704e-06,-2.4299399543625556e-06,-5.340716690737433e-06
h_sn 1,,,,,,,-9.596428293804715e-07,8.719888304043834e-08,6.449814786596953e-07,-1.5194000025579667e-07,-3.4379863481429935e-06
h_sn 1,,,,,,,1.4102117773635293e-06,1.2843456723641069e-06,-6.860819268126352e-07,3.963682020435386e-08,2.518958673092231e-06
h_sn 1,,,,,,,-6.212472750284396e-07,-6.157589824458456e-07,-3.9980111599471895e-07,2.1044145390805887e-07,5.384912536194674e-07
h_sn 1,,,,,,,-2.908235576451231e-06,2.961188899163582e-07,-7.815419441247788e-07,2.6912652847734896e-06,-5.225971792982212e-07
h_sn 1,,,,,,,-5.741726166316082e-06,-4.543314354551802e-08,1.1934491947071155e-07,3.442954856737455e-09,-2.8967411309268764e-06
h_sn 1,,,,,,,-2.4266190309982194e-06,-6.644254018043875e-07,-5.999131933905398e-07,-1.3147202224894258e-06,3.833560915402366e-06
h_sn 1,,,,,,,-1.3821339067724882e-06,-6.856571051632777e-07,-1.2643290844038015e-06,6.201898611470613e-07,3.557944930474076e-06
h_sn 1,,,,,,,-5.858219346022713e-07,-1.0194890515521873e-06,-1.3106724207414929e-07,-2.5373493477808864e-07,-9.293883091337872e-07
h_sn 1,,,,,,,2.38636136877516e-06,3.4144870431655134e-07,3.0984202560054574e-07,6.926708750004552e-08,-1.3018214411618766e-06
h_sn 1,,,,,,,-1.979629166255098e-06,-1.1791758604210183e-06,1.090995844582371e-06,-7.29912971563711e-07,-3.4898578903243736e-06
h_sn 1,,,,,,,-1.4301886117696874e-06,-1.058345444676858e-06,-7.633284644554177e-07,1.4882450036312042e-06,6.561219908385675e-07
h_sn 1,,,,,,,2.856128247597443e-06,1.2559578696660068e-06,6.549017681965697e-07,1.171442835292686e-06,-1.2101356297498703e-06
h_sn 1,,,,,,,1.338103507796512e-06,1.1374344529265572e-06,1.0434217260631472e-06,-9.102264815956062e-07,-9.135453635139546e-07
h_sn 1,,,,,,,3.6678974246049066e-07,-8.794995981646521e-07,-2.044229773311487e-07,1.2104890180936476e-06,-5.5685251689979304e-08
h_sn 1,,,,,,,2.3328442607107923e-06,1.4515368631614467e-07,7.836940801081708e-07,-1.0843033497405125e-06,2.2591945133918184e-07
h_sn 1,,,,,,,1.4142158792274576e-06,-8.48307825365261e-07,-1.148799881388681e-07,-2.1249559989072082e-07,4.336383306833861e-07
h_sn 1,,,,,,,6.035847700472346e-07,-1.0071644857013548e-06,6.896974971551732e-07,2.856892786006768e-07,-3.502152916835759e-08
h_sn 1,,,,,,,3.271518580147862e-06,-5.289215118594285e-07,-4.4807792227300487e-07,-1.4168435426257447e-07,6.728499915771971e-06
h_sn 1,,,,,,,6.097349722258918e-07,-3.1207391854242506e-06,9.783751708327643e-08,1.246186148208567e-06,8.50396603711638e-07
h_sn 1,,,,,,,3.3418205697920295e-07,-1.1836289055415866e-07,-1.0161393493413513e-06,3.6076394748158316e-07,-4.925809235960028e-07
h_sn 1,,,,,,,3.7104556169948133e-06,2.5749157320129162e-08,-3.75545232420135e-07,-2.755036141837051e-07,3.1190141400726506e-06
h_sn 1,,,,,,,-2.7192567181047143e-06,-6.705699932423259e-07,-1.6815693641368943e-07,1.8986751102475884e-06,5.630667493728239e-07
h_sn 1,,,,,,,-1.9091521918919445e-06,1.6849205800898648e-06,-7.21700843329419e-07,-4.88293153807233e-07,9.51136189397222e-07
h_sn 1,,,,,,,1.1843509867333657e-06,2.20985681356927e-06,6.789019057286615e-06,1.0108831597632994e-06,-1.0073868836925058e-06
h_sn 1,,,,,,,7.261992991867778e-07,9.80369847104709e-07,1.4234185057997362e-06,4.139320676403857e-06,-9.925436383200136e-07
h_sn 1,,,,,,,3.0842948909089097e-06,-1.1724446846433421e-06,4.4129198929734336e-07,-2.117088584888149e-06,-2.0632508911207823e-06
h_sn 1,,,,,,,-2.9343290954944573e-07,-3.2655436221712333e-08,-4.0267309697057424e-07,-1.0304779706245306e-06,2.132036938449309e-07
h_sn 1,,,,,,,-4.5948699479026686e-07,3.064578979447986e-07,-3.8690675847601774e-06,7.521039749524877e-07,1.46865673235249e-06
h_sn 1,,,,,,,3.8177886742645556e-07,-7.40621154672088e-07,-1.3285036614617315e-06,-2.630670992927129e-06,1.2682701258407487e-07
h_sn 1,,,,,,,1.5814139705994104e-06,5.137772091617852e-07,-2.302185982854597e-06,-8.551619141198844e-07,1.572145810546621e-06
h_sn 1,,,,,,,1.6095467396919118e-06,6.42819410270832e-08,2.242066001508509e-06,6.520813276813517e-07,-5.485015330914226e-07
h_sn 1,,,,,,,1.9805571265315507e-06,3.488297698652298e-07,1.3702034755450076e-07,-7.126271291085145e-07,8.440567629565633e-07
h_sn 1,,,,,,,2.0614909237961295e-06,1.0610992424184185e-06,1.0609117900960578e-06,2.37553117038316e-07,9.832284411683371e-07
h_sn 1,,,,,,,-1.922315526277652e-06,-2.8761619762491047e-07,1.3582376567382347e-06,8.426286761390432e-08,4.4119344847685695e-07
h_sn 1,,,,,,,-1.0116369635535785e-06,-1.171285744529479e-06,-1.2430983688214911e-06,-1.01555567336274e-06,-4.176246787135753e-07
h_sn 1,,,,,,,8.23553424591364e-07,-9.602807837649582e-07,1.249142280744247e-08,1.0768693199893372e-06,8.839434688527015e-07
h_sn 1,,,,,,,2.8769034173368964e-07,-5.655302223651712e-07,-4.039576123707377e-06,2.9168360552393717e-06,1.6109308852756284e-06
h_sn 1,,,,,,,3.556406131387234e-06,-2.9757540676900883e-07,-9.557192076672793e-07,1.0570101974692228e-06,-1.3538019430723512e-06
h_sn 1,,,,,,,3.3510930138936036e-06,4.4691880810419903e-07,2.6999618050556556e-07,-3.7485848298473886e-07,2.229656808288449e-06
h_sn 1,,,,,,,-2.4354269829684224e-06,-1.7039245122916837e-06,-4.3864030015015135e-07,1.0438269869341597e-06,-1.3814445786740408e-06
h_sn 1,,,,,,,-2.1564503543360655e-06,1.7050399719203428e-06,2.213907938428712e-06,-5.974924735205875e-07,-2.493570115684975e-06
h_sn 1,,,,,,,-9.27146395466858e-07,2.3797690517774235e-06,-1.6577237231491032e-06,-1.3740749357836022e-06,1.5835595060955045e-07
h_sn 1,,,,,,,5.472737482770053e-07,-4.208058295012517e-07,-7.954323745205723e-08,9.070012637277478e-07,1.3917707569925038e-06
h_sn 1,,,,,,,-7.215510206908615e-08,-3.1565912132896906e-08,-8.607915881938479e-07,-1.2178326929167203e-06,1.2936181566307621e-06
h_sn 1,,,,,,,-2.2935038245274593e-06,-8.801344018061028e-07,-3.6754806365553646e-06,-8.546505495725729e-07,-5.2728772346456e-07
h_sn 1,,,,,,,-2.829342588313872e-06,-2.0964621956578858e-06,-6.226198577956045e-07,6.051075986754158e-07,1.1822975935868326e-06
h_sn 1,,,,,,,-1.7113505720570077e-06,-3.098964861929708e-06,1.6862078885394197e-07,-5.785559413348261e-07,-1.5457856597234587e-06
h_sn 1,,,,,,,7.676508173996309e-07,2.5150043119174973e-06,-5.143090670971879e-07,-7.859271531390502e-09,-9.069884244991797e-07
h_sn 1,,,,,,,-1.8364118008356272e-06,-8.722832046923835e-07,-6.480825951873522e-07,-4.1676115826937474e-07,-2.195932142555597e-07
h_sn 1,,,,,,,-5.81615761820797e-07,-4.570459262328157e-06,1.7182172098786336e-06,-3.658626851145302e-07,-3.773333023168634e-07
h_sn 1,,,,,,,-2.078333963915677e-06,1.5191396303192012e-06,1.165927049950168e-06,-8.206609890907888e-07,-1.3280927132578724e-06
h_sn 1,,,,,,,-1.957168795655991e-06,8.342328594749296e-07,-8.316129372184354e-07,-3.438157293304159e-07,-1.7073415851167227e-06
h_sn 1,,,,,,,1.2006971653084055e-06,-7.036459979924235e-07,3.0397478654870936e-07,7.629674239308005e-07,-1.0653511649512179e-06
h_sn 1,,,,,,,-1.318436772251599e-06,4.748018251810819e-06,5.049096511137575e-07,-2.908175486889659e-09,-1.9312199297442942e-06
h_sn 1,,,,,,,7.883335552288202e-07,2.6834629649738966e-06,2.2804260722724957e-07,-7.821999926354949e-07,-2.9832366970601886e-07
h_sn 1,,,,,,,-2.091025715686987e-06,-1.142683436390442e-06,-2.0121226957798372e-07,-3.4533322927578805e-07,-6.479036652032345e-07
h_sn 1,,,,,,,-1.813509680861312e-06,7.85916946349715e-07,-1.5375774837621935e-07,-1.9368537426162702e-07,5.55652926014376e-07
h_sn 1,,,,,,,1.3009911602154249e-06,1.103532267549191e-06,4.82438702748183e-06,-1.4205849870155385e-06,-1.8604814202726582e-06
h_sn 1,,,,,,,6.413244661570514e-07,2.763626234190652e-07,3.261259836572597e-06,5.050386171078089e-07,-1.7713799468166918e-06
h_sn 1,,,,,,,9.7151166081146e-07,-6.710901775365895e-07,1.0144734648916916e-06,-6.409524056562908e-07,1.0844398623502904e-06
h_sn 1,,,,,,,-8.55461985482903e-07,-1.1619884919359413e-06,1.312623336124273e-06,-1.4868538035057258e-06,-1.0164886140043198e-06
h_sn 1,,,,,,,4.836967578601736e-07,-3.1725174272971226e-06,-5.979186414497094e-07,-5.966172583704691e-08,-1.6390123742249672e-07
h_sn 1,,,,,,,1.3300912454030666e-06,1.430645397988863e-06,2.728318771556327e-07,-6.066067256515475e-07,6.283858935364387e-07
h_sn 1,,,,,,,-2.597096111196337e-07,2.5372197158532134e-06,-3.370749598176978e-06,9.483856631983948e-07,3.211035133238078e-07
h_sn 1,,,,,,,-2.597919812033635e-07,-1.3014032752600945e-08,-6.421949470593849e-07,8.925428785133584e-07,8.206330996578367e-07
h_sn 1,,,,,,,1.615454119485282e-06,1.0677986752654357e-06,1.825602226870101e-06,2.203218075699429e-06,4.826950116244228e-06
h_sn 1,,,,,,,1.7553364375776217e-06,2.30251132217249e-06,-5.23299235203398e-07,4.610425270941943e-07,3.4861484429227875e-06
h_sn 1,,,,,,,7.553188596192756e-07,1.7559806654402103e-06,6.999780443048122e-07,1.784822777887645e-07,-1.967816250601166e-06
h_sn 1,,,,,,,-1.8465009019004247e-07,-9.971166434288941e-07,-4.137174015801444e-07,1.0918575985807163e-06,1.3958927280946523e-06
h_sn 1,,,,,,,-8.505149462964759e-07,1.1786514071724435e-07,9.193128374324302e-08,-1.9965814150305564e-06,9.615062033611469e-07
h_sn 1,,,,,,,-7.357398262096539e-07,2.5512613631473677e-08,-6.815381115215992e-08,1.5918973496018635e-06,-1.9858474933049326e-06
h_sn 1,,,,,,,5.995932234447384e-07,-2.478677125803216e-06,-2.529433594914321e-06,-1.050905072880558e-08,6.081415973011705e-07
h_sn 1,,,,,,,1.7696928212307547e-07,-5.604696607581117e-07,-4.928546356586293e-07,-4.4025976510194565e-07,-2.711076299492078e-06
h_sn 1,,,,,,,-1.0625802723074306e-06,7.544304430132938e-07,6.381842240803211e-07,3.219889057983931e-06,-1.4143775185405188e-06
h_sn 1,,,,,,,-7.926545031021772e-08,-2.164753235366832e-06,-2.3518577362076622e-07,1.1099458217915534e-06,1.4767241919021961e-06
h_sn 1,,,,,,,-2.7692002168362615e-07,-1.5880905313436908e-06,1.188995000894931e-06,1.0050875747953413e-07,-4.659410745859557e-08
h_sn 1,,,,,,,-1.4287657001596937e-07,1.4985481889099732e-06,1.5190578386055233e-06,1.3083198189377548e-07,2.019166675748493e-06
h_sn 1,,,,,,,1.0287339130901403e-06,7.108920244415025e-07,-7.534825057375715e-07,6.419095655941549e-07,-4.563504433211994e-08
h_sn 1,,,,,,,1.5983751790614758e-06,-7.151370509470288e-07,-1.6981882301771141e-06,-2.4138855257506514e-06,-3.8159246424236213e-07
h_sn 1,,,,,,,3.157119363033751e-08,-1.1905426668538215e-06,5.856133837383535e-07,-2.22383625500022e-06,-1.8360807770126845e-07
h_sn 1,,,,,,,-1.0000305633603204e-06,-1.0287457374047557e-06,-1.928350341061677e-06,2.6161823445785295e-07,1.141806684716764e-06
h_sn 1,,,,,,,2.8010046767507353e-07,-8.476589807641042e-07,-1.7532954969221406e-06,-1.7132283419852206e-07,8.207536432169254e-07
h_sn 1,,,,,,,-1.5272430591227233e-07,-1.5721251493155996e-06,1.2942138750073398e-06,-1.1145941126573377e-06,-2.5956373196466628e-06
h_sn 1,,,,,,,6.698280654189516e-07,-4.968750037802349e-08,-6.96128751175722e-08,2.5906743839746854e-06,-1.2096906379409804e-06
h_sn 1,,,,,,,-3.0983416702246336e-07,4.64550618257083e-07,-2.6378880869935315e-07,2.656697028684908e-06,-6.819493119736802e-08
h_sn 1,,,,,,,-2.660395565590576e-06,1.566843389725573e-06,-5.09373729976872e-07,-8.232853139483223e-07,-4.171630043840114e-07
h_sn 1,,,,,,,-9.529405102616453e-07,3.891368670510903e-07,-2.372926439847955e-07,1.7367421815198502e-06,-8.277389319041068e-07
h_sn 1,,,,,,,9.102127067913069e-07,-2.4213640858093523e-07,-2.9666685422187813e-06,-1.2325105079114028e-07,9.006413785546078e-07
h_sn 1,,,,,,,9.523695322941994e-07,4.0165095200448023e-07,-3.2918733172155134e-06,5.788679613405369e-07,6.976727502480783e-07
h_sn 1,,,,,,,-1.0228593441792213e-06,-8.622848368464089e-07,1.1264252739461898e-06,1.400909701182147e-06,-2.1002820813274538e-06
h_sn 1,,,,,,,2.779178942023541e-07,3.153508945491323e-07,-5.41993346599454e-07,-1.570627643541585e-06,-1.7620519472156344e-07
h_sn 1,,,,,,,4.7996748030793964e-08,4.7428476224196375e-07,-1.2103944420260802e-06,-1.383083578804144e-06,8.055625656806209e-07
h_sn 1,,,,,,,1.2062094956665538e-06,1.4723210127030292e-06,1.4323284093121772e-06,2.678080848222487e-07,-2.6256966566717535e-07
h_sn 1,,,,,,,1.9948147958153424e-06,2.816069587459336e-07,1.3457567963341287e-06,2.1644319850811805e-07,3.0810617968738977e-07
h_sn 1,,,,,,,-7.09767289818736e-07,-5.803287691884907e-07,2.313153797194902e-06,-1.6411307389247139e-06,-3.608212772506838e-07
h_sn 1,,,,,,,8.207426767638827e-07,8.925031916982762e-07,2.7857501211833326e-07,-1.0854907082318257e-06,4.706140745426152e-07
h_sn 1,,,,,,,-5.955531581811074e-07,-1.8266836731311129e-09,-9.60728767052432e-07,8.593487790625934e-07,3.2751539492511004e-07
h_sn 1,,,,,,,-1.1095874326289996e-07,8.393101912191871e-07,3.105265091064759e-07,8.675454051924182e-07,3.3928962005361863e-07
h_sn 1,,,,,,,-6.65184870564072e-08,-1.0360136445585078e-07,2.2834315932904524e-07,-1.5547623958000728e-06,1.1691858213858542e-07
h_sn 1,,,,,,,-7.750566655912939e-07,-1.0867358320180213e-06,1.5883309803112237e-06,-8.543662496624915e-07,1.3252593621617295e-06
h_sn 1,,,,,,,-2.5740654106153146e-07,2.3627781741870315e-06,2.2344082719134346e-06,5.764311009071774e-07,1.1775773701428958e-06
h_sn 1,,,,,,,-1.4678725560376222e-06,1.2620155357803993e-06,2.539811375887783e-06,-8.006859436158829e-07,-1.936946672265525e-06
h_sn 1,,,,,,,-1.8334289134598014e-07,-1.0403229033432181e-07,7.590341441450511e-07,-2.1169502984004317e-07,4.3275604240136387e-07
h_sn 1,,,,,,,-5.956186477994653e-07,2.55885444453196e-07,5.337291275663141e-07,-9.613433636914238e-07,5.434675696333412e-07
h_sn 1,,,,,,,7.051824168529258e-07,-5.283846027329181e-07,-1.0496088487201351e-06,7.488512964256343e-07,-9.824531312292116e-07
h_sn 1,,,,,,,3.6025374419208964e-07,2.0085598662154887e-07,-6.857097911716387e-07,1.4400106114695265e-06,-8.982663100809602e-08
h_sn 1,,,,,,,-3.3599775275513844e-07,-2.6932492393581047e-07,1.3412344238125438e-07,-2.812077880002753e-06,-9.906998646364782e-07
h_sn 1,,,,,,,7.961481224568291e-07,3.8888437205354726e-07,-1.8693082969978657e-06,-9.348662319487609e-07,-7.438438896259257e-07
h_sn 1,,,,,,,1.93621658787209e-07,-2.8221942129580244e-06,1.9540556468089994e-06,-1.6907575047287715e-07,1.1937222524367822e-08
h_sn 1,,,,,,,7.311211524931785e-07,-2.4186941474892122e-06,2.9807391748527364e-07,-1.363527669261021e-06,-8.024963388852644e-07
h_sn 1,,,,,,,-2.041822638405009e-07,2.069741981113971e-06,-2.6581696497625606e-07,-3.052464537383622e-07,-4.0091444914419825e-07
h_sn 1,,,,,,,4.2361769507230197e-07,-5.827734787678397e-07,1.3436067602413878e-06,-1.829744758282487e-07,2.3718579546579313e-08
h_sn 1,,,,,,,-1.8726221020781614e-07,-1.2358389648230786e-06,-2.327409838045119e-07,2.805843383142013e-07,1.1919132625298499e-07
h_sn 1,,,,,,,-9.026782372371005e-07,-5.803946569151079e-07,-1.4700901428648987e-06,-2.9105925630604567e-07,4.4906805635109285e-07
