,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 2,,,,,,,-4.1777246071693156e-05,1.5138039355561751e-05,-3.228893136871019e-05,4.710155556165831e-05,-5.66362379950056e-05
h_sn 2,,,,,,,-2.8036344096149622e-05,-2.7911624804892395e-05,-1.5691663815254588e-05,-1.632706595671668e-05,-3.0961308803884174e-05
h_sn 2,,,,,,,6.386224686647413e-05,-1.2039427254178178e-05,1.9630756714560713e-05,-2.997549271277598e-05,6.32733157004023e-07
h_sn 2,,,,,,,-1.2551144721871948e-05,5.071755140379425e-05,-9.599612751416602e-06,1.5124469577430996e-05,-2.2244403292451357e-05
h_sn 2,,,,,,,5.467394570256241e-05,3.800798571619677e-05,2.4753062074365184e-06,1.7816951601456522e-05,-5.693114691808169e-06
h_sn 2,,,,,,,-4.323182292988396e-05,3.0430310819799933e-05,-4.97958628583145e-05,3.7646650312949444e-05,-5.051234274813667e-06
h_sn 2,,,,,,,-2.7704115318888876e-05,3.354169937236175e-05,-4.627931376415786e-05,1.4934022905491546e-05,4.086109551904065e-05
h_sn 2,,,,,,,7.174724680641098e-05,-1.2343222017569372e-05,-2.2555362074372478e-05,2.133993119129353e-05,3.454421748797515e-05
h_sn 2,,,,,,,-2.3889743546621573e-05,-4.2040253126197266e-05,-5.9723999194286165e-06,-2.6739959863793515e-06,1.203250996451666e-06
h_sn 2,,,,,,,1.831641772894008e-05,-2.165710468291849e-05,-5.546775940525646e-05,-1.6882860273893258e-05,2.9804125281127928e-05
h_sn 2,,,,,,,-5.135264922648259e-05,2.238238246180987e-05,-8.33589648352156e-06,3.4089526588591234e-06,1.4565146234455316e-05
h_sn 2,,,,,,,-3.3027701087855226e-06,2.497228124666923e-06,9.06439364228505e-05,-4.5862577094248415e-05,-4.483468476122278e-06
h_sn 2,,,,,,,3.443741625046766e-05,-2.3358116919687584e-05,-2.238304932712001e-05,-2.659817249761787e-05,2.7478673505158464e-06
h_sn 2,,,,,,,-4.5429531595552905e-05,2.1757412890043282e-07,-1.1247501425343515e-05,-2.666674649520692e-06,-6.597811482021693e-05
h_sn 2,,,,,,,6.54812923274448e-05,6.539048272376583e-06,1.9271850312252527e-05,4.507272328928233e-05,-4.1815536892255696e-05
h_sn 2,,,,,,,-5.379094761497778e-05,-3.0042955701792618e-05,5.444053297006309e-05,3.362428944899917e-05,1.9017411263911003e-05
h_sn 2,,,,,,,-7.698486068851324e-05,6.0909942210570947e-05,6.784878479884979e-05,-7.182492049310776e-06,-1.7191339641493604e-06
h_sn 2,,,,,,,8.288937028029373e-06,4.5120206295992714e-05,9.315866479331968e-06,2.9314882755581897e-05,-4.8367997439417884e-06
h_sn 2,,,,,,,-1.4065802227561116e-05,-4.641600626385779e-05,7.084525087319208e-06,-2.251330401520152e-05,9.87392441039164e-06
h_sn 2,,,,,,,8.936756369899796e-05,-4.063326574095458e-06,-1.9946090728194717e-05,-4.276926160618222e-05,3.8596284423300377e-05
h_sn 2,,,,,,,2.3855260618535373e-05,-2.430882471768783e-05,-2.386504100130379e-05,-1.8479855447467576e-05,1.2775902542027989e-05
h_sn 2,,,,,,,-1.7149600982775018e-05,-1.5143965957173355e-05,1.8211308178574516e-05,-6.419316923561425e-06,1.0111912030966905e-05
h_sn 2,,,,,,,5.623311785500978e-05,2.432351856643713e-05,2.463734547062322e-05,-2.60697141051537e-06,2.0504795780823733e-05
h_sn 2,,,,,,,-1.898474140715777e-05,-1.413390982692199e-05,-2.15089865357546e-08,-3.294232882413085e-06,-3.944791249659114e-05
h_sn 2,,,,,,,-1.1592736126549668e-05,7.818547190379959e-06,3.689493157947827e-06,3.97041731943418e-07,-1.0116405350936393e-05
h_sn 2,,,,,,,2.843949799790741e-06,1.2900289598181546e-05,-1.8657468212942363e-05,-8.239125017925113e-06,-1.771682837245847e-05
h_sn 2,,,,,,,-5.59032268622003e-05,-3.18886512171389e-05,-1.4768278699177816e-05,2.0125943578852915e-05,-1.9923024859272287e-05
h_sn 2,,,,,,,1.6678157911649538e-05,2.7559507120327547e-05,-3.309471761230993e-05,2.5313464412664232e-05,1.5158562916465568e-05
h_sn 2,,,,,,,3.901088504263443e-05,-2.5958688402917483e-05,3.238723499329059e-05,-1.0434485537291595e-06,6.226396153634631e-06
h_sn 2,,,,,,,-6.371065961395119e-07,-2.5054251204780197e-05,4.272311293369134e-05,-7.793879793302267e-07,9.803234072779297e-05
h_sn 2,,,,,,,1.8024112179352242e-05,4.688871348389893e-05,-7.667711033856442e-07,-1.3548273448191399e-05,5.941038608186476e-06
h_sn 2,,,,,,,1.7190270690558513e-05,1.4101674575802365e-05,-3.127838033138519e-05,-3.6226604713922324e-07,-2.8733002928968707e-05
h_sn 2,,,,,,,2.8085773742159336e-05,4.0194685624901514e-05,-6.721742521828872e-05,3.648592168810685e-07,-1.9370236431372628e-05
h_sn 2,,,,,,,-4.477156002654784e-06,-4.7089115303459545e-05,5.298330410022619e-05,-2.2211944429671984e-05,-4.582247971286969e-05
h_sn 2,,,,,,,-8.368945782928576e-06,-6.575265218856062e-05,1.4925152844111657e-05,-1.5848032469744712e-05,7.6394818578816e-05
h_sn 2,,,,,,,-1.3636876239140192e-05,7.114749740449402e-05,-2.0135150797164092e-05,-2.120367100037478e-05,-5.6038611513577664e-05
h_sn 2,,,,,,,-3.267409963001154e-05,-2.4357873660977196e-05,-1.8951905358374376e-05,-5.740162477202114e-06,-2.9327835105613072e-05
h_sn 2,,,,,,,-1.4193386825738382e-05,-2.881033377534153e-05,-5.180234623507486e-05,-1.8617003923717567e-05,-3.820509594562001e-05
h_sn 2,,,,,,,-4.325158844088614e-05,4.6554375680940236e-05,1.5710532060455098e-06,8.998419144570503e-06,-2.5674589801602796e-05
h_sn 2,,,,,,,1.7850794688445996e-05,-2.637018138762638e-06,2.0874127339257476e-05,1.9739686679397153e-05,2.9905840753020608e-05
h_sn 2,,,,,,,4.4039021090190524e-05,-2.91132317246412e-06,2.23685483680525e-05,-2.3135709570769585e-05,-9.874692398619229e-05
h_sn 2,,,,,,,3.947141232924356e-06,-1.7841063715857467e-05,6.905711769410285e-06,1.8411516854497295e-05,6.330934397366482e-05
h_sn 2,,,,,,,8.43814935747873e-06,1.3943367773383994e-05,-1.166300304795649e-05,6.446912889463342e-06,2.104477529038164e-05
h_sn 2,,,,,,,-2.032096654558995e-05,-4.1316546595027095e-05,2.860284649185123e-06,5.9783755412492804e-06,-1.5594102594567004e-05
h_sn 2,,,,,,,-3.929064866903879e-05,-2.4531004623220744e-05,7.423036711936057e-05,1.7163770617024936e-05,2.7158571027121333e-05
h_sn 2,,,,,,,-2.0601058250749786e-05,1.4704018933583532e-05,2.118926114101238e-05,-2.4799259753387115e-05,-1.5592764365172325e-05
h_sn 2,,,,,,,1.148890114188982e-05,-3.8695739475291386e-05,-5.36969521387057e-05,-3.6583697498392604e-06,7.046861810996606e-05
h_sn 2,,,,,,,1.5852189180243977e-05,1.1037623752210149e-05,-1.5240993596463728e-05,2.7108149605283777e-05,3.951313043969927e-05
h_sn 2,,,,,,,-1.1969390180700133e-05,-6.354567692617843e-06,5.712140747801762e-06,1.8770060242865934e-05,4.690736028154637e-05
h_sn 2,,,,,,,-2.9583401784446657e-05,4.582734413783527e-07,-6.349474084491404e-06,-1.898271043532628e-05,-1.498742562161908e-05
h_sn 2,,,,,,,1.9088638323399625e-05,5.7838132439535546e-05,1.6296287873529872e-05,-1.5079975879006536e-05,-6.306703281786735e-05
h_sn 2,,,,,,,1.279143158530345e-05,2.4237382129285387e-05,2.3097537388645762e-05,1.485968358405599e-05,6.220751995206927e-05
h_sn 2,,,,,,,-1.1899398559964812e-05,-1.5370730836145813e-05,3.858134674131345e-05,-1.752401901608149e-05,5.3983153431825765e-05
h_sn 2,,,,,,,9.244010700578686e-06,2.4428336359774384e-05,-1.848530480361338e-05,-2.7505590361572387e-05,6.159679299660391e-06
h_sn 2,,,,,,,-5.270098473195975e-05,2.5337025831629246e-05,-0.00010849427381118684,-3.171447507572438e-06,5.042919411800044e-07
h_sn 2,,,,,,,-1.055214768572538e-05,-2.472002515010562e-05,2.6918248969594546e-05,1.674758402801305e-05,-1.5431574351240808e-05
h_sn 2,,,,,,,4.194893043234147e-05,-2.1560637307204467e-05,3.6718237481798146e-05,1.240731444006301e-05,-2.7863339669644893e-05
h_sn 2,,,,,,,8.424617605695179e-06,1.1208691189783075e-06,-9.915011175073956e-06,2.721821480672793e-06,2.1129944967998423e-05
h_sn 2,,,,,,,3.189948982344726e-05,1.541211452382795e-05,6.98587519708442e-06,2.7262710015630326e-05,5.0468887021309884e-05
h_sn 2,,,,,,,-3.288261839172691e-05,-7.301697759703121e-07,-3.220993256722394e-05,3.507173406115608e-05,-2.4348058542419743e-05
h_sn 2,,,,,,,-3.872445245607664e-05,-1.1114441854616676e-06,-1.3563076783663209e-05,2.285478883024501e-05,-3.951905154500904e-05
h_sn 2,,,,,,,2.3440269428780697e-05,9.05875705792022e-06,2.731502737171545e-05,-2.528703884425574e-05,-3.80915049266635e-05
h_sn 2,,,,,,,2.9349267665363306e-05,7.4869093855106735e-06,-2.8888007043716168e-05,-2.7160651464429024e-05,-3.4781610036098755e-05
h_sn 2,,,,,,,-8.252910981568218e-06,8.148430992786376e-06,-9.056579864712283e-06,-5.544564950622084e-06,-1.638153554047178e-05
h_sn 2,,,,,,,-2.221879966015457e-05,-1.5477229485050023e-05,7.822790068601692e-05,-1.2684204180480797e-05,-3.4403267477420417e-05
h_sn 2,,,,,,,4.6066082097828883e-05,-2.3296891523903047e-05,-2.9793269958167624e-05,9.059807381273326e-06,-5.999021492893994e-05
h_sn 2,,,,,,,2.6513346865250293e-05,-2.2868169874640384e-05,-5.267274307906651e-06,6.7003738413327956e-06,-1.055844141044894e-05
h_sn 2,,,,,,,-1.4591541620210227e-07,2.1752948738837645e-05,6.850039867978924e-05,9.107571533441634e-06,1.1155201557661772e-05
h_sn 2,,,,,,,1.5389391548164664e-05,2.7242664584183446e-05,2.2102947176467e-05,-2.2360323469206614e-06,8.891571129989166e-06
h_sn 2,,,,,,,-1.721192704606698e-05,8.560500816347185e-06,1.6827955659839254e-06,4.511760867151916e-06,4.4471576358815886e-05
h_sn 2,,,,,,,-1.0973014759309458e-05,2.6900057350439607e-05,-1.7032473442544214e-05,1.8760788707547226e-05,-7.119829086418397e-06
h_sn 2,,,,,,,-7.413627905626089e-07,-3.222961815775471e-05,-9.37973444912946e-05,1.871909000276264e-05,1.836310944823323e-05
h_sn 2,,,,,,,-2.1572464803949188e-05,-8.243644226177274e-08,-3.755767016264261e-05,1.8001175162522215e-05,1.5172164462367485e-05
h_sn 2,,,,,,,1.7985462869090948e-05,5.994648903491594e-06,7.48091217342163e-05,-2.02051411750039e-05,1.8381733198537232e-05
h_sn 2,,,,,,,9.64152790542234e-06,-1.4027894901141682e-05,4.710715086783889e-05,1.4858074793514822e-05,5.4754503794873004e-05
h_sn 2,,,,,,,-1.6787096750926366e-05,4.877231352773497e-05,-2.8685838504321526e-05,1.6342787306124006e-05,-1.0577903944139438e-05
h_sn 2,,,,,,,1.2221064640611215e-06,-5.96973499085934e-05,-6.390281335914029e-05,-2.8031921940334324e-05,-2.7975418027597302e-06
h_sn 2,,,,,,,4.637045617858588e-05,-4.724402431109796e-05,3.4354995480072286e-06,-2.2712378901048404e-05,8.511481487109786e-06
h_sn 2,,,,,,,2.2615105318299525e-05,3.084082789142704e-05,3.232618600261899e-05,5.491273673619998e-06,8.40308301759192e-06
h_sn 2,,,,,,,-4.794557381312873e-05,3.879648573908844e-06,-1.4507920454644125e-06,2.7465645518532276e-05,1.6680025531172004e-05
h_sn 2,,,,,,,2.3324913914085464e-05,4.593989436068405e-05,-2.1670488675069524e-05,-6.722592725601434e-06,3.067473174483755e-05
h_sn 2,,,,,,,2.0624258320031006e-05,6.31067797761342e-07,4.141585892973645e-05,-9.153345468444645e-06,-1.006219029902153e-05
h_sn 2,,,,,,,-1.0947814107406929e-05,-3.9837172564372505e-05,-2.870489110653464e-05,-8.337452744339496e-06,-6.278058793197621e-05
h_sn 2,,,,,,,3.069925532987552e-05,-3.0446872228695343e-05,-4.305469390861519e-05,8.793715503210727e-06,-4.545251047033037e-05
h_sn 2,,,,,,,-7.792134295175511e-06,-1.4926039705745023e-05,-3.337123282147151e-05,-2.5696463591645557e-06,-5.414481259603129e-05
h_sn 2,,,,,,,-1.4010075052645928e-05,3.430671836901529e-05,3.857077748309549e-05,-2.4897199551993845e-05,2.9170452802584627e-07
h_sn 2,,,,,,,1.4294663050450947e-05,2.0191749593269187e-05,0.00013137804977247737,4.703418533121985e-05,3.7723382381695275e-05
h_sn 2,,,,,,,-1.128498979339654e-05,-3.120374396381864e-05,-5.9089857891609005e-05,1.086555000542797e-05,-1.542724261418365e-05
h_sn 2,,,,,,,-3.792561051861976e-05,-2.6256994225010906e-06,-2.0822644110065003e-05,-8.61535376540691e-06,-4.518163864815336e-05
h_sn 2,,,,,,,2.6676453449449904e-06,2.364127170344661e-05,1.1016478350042097e-05,-1.9116738333688376e-06,-2.795744980545996e-06
h_sn 2,,,,,,,-6.707327598106445e-07,2.5499576055481006e-06,8.674067907178374e-07,-1.947226304788302e-05,-1.5614266577932942e-06
h_sn 2,,,,,,,-3.314358226176073e-05,-1.451975014007907e-05,-1.4927258187666355e-06,2.3304788027475602e-05,1.1792666955551702e-05
h_sn 2,,,,,,,1.5030328160408764e-06,9.684741168138753e-06,-5.046603934606064e-05,-2.8672553183855435e-05,3.487367341201797e-05
h_sn 2,,,,,,,-1.1851859984675893e-05,6.519721848515193e-06,-6.101133680014739e-07,-2.4317838256951297e-05,-3.424664315969525e-05
h_sn 2,,,,,,,-1.3672945265669858e-05,-1.528965605344118e-05,-5.256630651611775e-06,1.2284620249007167e-05,6.809429737443886e-05
h_sn 2,,,,,,,-9.005612791040188e-06,2.057333416230763e-05,1.9964032884802856e-05,-1.5987315416300173e-05,3.901997380309379e-05
h_sn 2,,,,,,,-1.3453048208625495e-05,-4.584590880439718e-06,-1.3654074724693535e-05,-1.5473989825613403e-05,-2.7711780202150576e-05
h_sn 2,,,,,,,2.3019282897277125e-05,2.1244295480863086e-05,-2.053639480743609e-05,-1.613070918859306e-05,3.2835386189309495e-05
h_sn 2,,,,,,,2.538183586319877e-05,5.7962985555378815e-05,-7.94934707053472e-06,-4.7634773433594425e-06,2.45614300042522e-05
h_sn 2,,,,,,,-2.750191778359775e-05,-1.718161639243414e-05,1.3575476206947827e-05,2.8015993937395698e-05,2.2228350946013455e-05
h_sn 2,,,,,,,3.3080673183987924e-06,-9.119109684391165e-06,2.7029329660753494e-05,-3.2502358093027095e-05,-7.127515721146022e-05
h_sn 2,,,,,,,1.0150754213701758e-05,1.3501593879004515e-05,-1.4191917838158067e-05,-0.00010787845813716152,-1.1596580929549998e-05
h_sn 2,,,,,,,-1.349760780690657e-05,-4.3762658321012184e-05,4.1663600788732425e-06,2.8382868211665305e-05,1.9663752485216263e-05
h_sn 2,,,,,,,4.3788076216358415e-05,-3.116234645733954e-05,-2.7947484990686963e-05,5.454379973226346e-05,-1.4205760492765779e-05
h_sn 2,,,,,,,-1.9692434922698967e-05,3.4636938405827312e-06,-5.866627481034599e-05,-2.710716490846562e-06,3.240024915471005e-05
h_sn 2,,,,,,,-4.293232862406765e-06,2.9994884316055793e-06,-3.283235710899674e-05,1.1553163055358049e-05,-5.4287249124003535e-05
h_sn 2,,,,,,,9.324412251328136e-06,-2.0531787666846027e-05,-3.348272939156946e-05,6.142255750574134e-06,-4.723757850246549e-05
h_sn 2,,,,,,,-2.0347921636347836e-05,-2.939605677138087e-05,4.016404956567391e-05,9.49540979082769e-05,2.487771524534089e-05
h_sn 2,,,,,,,3.868155290110646e-05,8.442076858367477e-06,6.272737128022158e-05,-2.5773334235866677e-05,3.563658611171224e-07
h_sn 2,,,,,,,-3.292539190583602e-05,3.885523840802369e-05,1.4020600746726346e-05,-2.3343927890152666e-05,-7.863112917191072e-06
h_sn 2,,,,,,,-3.894505468338118e-05,2.6958686745570182e-05,4.434716199007798e-05,0.00012423928180372635,6.88932626825428e-05
h_sn 2,,,,,,,-2.1683839607527532e-06,-2.1496556899758322e-05,1.2725225429118109e-05,1.9951738809771942e-05,2.4685698380149292e-05
h_sn 2,,,,,,,1.3733665858608541e-05,-7.4518966796007514e-06,1.1689862116662297e-05,-3.310237640730899e-05,-7.763018442050262e-05
h_sn 2,,,,,,,2.387953477399527e-05,3.2504040961677594e-07,3.553378263325027e-05,-2.227220746768543e-05,3.3626078922130606e-06
h_sn 2,,,,,,,3.230651149479918e-05,-1.3949761441754182e-05,4.82561237724819e-06,1.2349499031336582e-05,1.2942988176852417e-05
h_sn 2,,,,,,,2.4402057904569765e-05,2.237047186029064e-05,-8.687654818043858e-07,5.759121124352136e-06,3.805318181124311e-05
h_sn 2,,,,,,,-3.1208687460586094e-05,-2.6480108017818886e-05,-1.5103856241136086e-05,-5.358442226066653e-05,6.272608164117462e-05
h_sn 2,,,,,,,2.2753545069633103e-05,-4.4776024669710285e-05,-3.845217013568352e-05,-4.9749408401863e-05,-1.6683400092067467e-05
h_sn 2,,,,,,,-1.938692894971011e-06,1.183323054943686e-05,1.0606683568256782e-06,1.070295235398067e-06,-1.0650016314286505e-05
h_sn 2,,,,,,,-1.976799006923916e-05,9.992740449942176e-06,-1.9730129582857678e-05,1.1286446557369557e-05,2.5468563544980172e-05
h_sn 2,,,,,,,-1.4271969657565496e-05,-2.1887066714620176e-05,-4.2917616868184506e-05,-7.139429112974922e-06,1.3874468243625195e-05
h_sn 2,,,,,,,-4.250664701907407e-05,-3.432804853466751e-05,-1.3746402546593352e-05,8.590606023260231e-06,-1.3261547718314985e-05
h_sn 2,,,,,,,5.549411031384275e-06,5.013578037662337e-05,1.567376917939972e-05,2.450957132186539e-05,6.29550072430145e-06
h_sn 2,,,,,,,2.262570115238211e-05,2.5682409918924565e-05,2.55132726779855e-05,-1.3008299180315799e-05,-6.429833658628866e-06
h_sn 2,,,,,,,1.937697620673871e-05,-2.0517872578246885e-06,3.877028670771545e-06,-7.38296561891975e-05,-2.2076188546000346e-05
h_sn 2,,,,,,,1.6945436725237345e-05,1.2562609551741614e-05,1.1270833970955959e-05,1.5658028914849056e-05,3.1261258917211575e-05
h_sn 2,,,,,,,-6.64084783441347e-06,-2.6915453252482644e-05,-2.203928356165916e-05,5.374102887470872e-05,3.121068858619072e-05
h_sn 2,,,,,,,-1.3152438960830452e-05,5.161566271671224e-05,4.630201228685806e-06,-2.451376035532971e-05,-4.17168715967844e-05
h_sn 2,,,,,,,-1.732330456352972e-05,4.2317334955003455e-06,1.3210702858441735e-05,2.631398512839221e-05,-2.6589466058927845e-05
h_sn 2,,,,,,,-3.7212758002140682e-06,2.3158335227442377e-07,2.561684426362399e-05,-2.2913408018936233e-05,3.3995392266604837e-06
h_sn 2,,,,,,,1.3848308732376024e-05,1.2018443819447667e-05,3.2919905644299653e-05,-1.674747189579678e-05,-1.1414762660405286e-05
h_sn 2,,,,,,,-5.571964592030826e-06,-4.868906555756537e-05,-2.5603425660196762e-05,2.6889889580196344e-05,9.97747825413314e-06
h_sn 2,,,,,,,1.6396030277336184e-05,2.8094219587738535e-05,-5.949260164580775e-06,-8.774692039915852e-06,-2.2020899566586717e-05
h_sn 2,,,,,,,-1.0847448152486615e-05,3.2716091738586596e-06,-4.220599368120575e-06,2.3714888752953322e-05,-8.986944275168811e-05
h_sn 2,,,,,,,1.2126390091547045e-05,-1.6138777204813863e-05,5.5829732803004945e-06,-2.5479313619616934e-05,-4.975097380167182e-05
h_sn 2,,,,,,,3.889222150351772e-06,4.478753330831132e-06,3.6519239617892904e-05,1.8407300292891358e-05,3.309341338760045e-05
h_sn 2,,,,,,,-5.273950665142494e-06,-3.3879817125205493e-06,4.54904918261185e-06,1.2612594974028225e-05,3.183763464901235e-05
h_sn 2,,,,,,,3.0880847512051006e-05,-8.664626377584809e-06,1.3477974541942197e-05,1.9741836332504447e-07,4.794002451518585e-05
h_sn 2,,,,,,,-1.9173447790477283e-05,-6.9463282943073445e-06,-3.574184387297463e-06,7.660979351674723e-06,3.84695762400539e-05
h_sn 2,,,,,,,8.546498234914367e-06,2.2186525066657536e-05,-4.416592969665773e-05,-1.938144541340156e-05,-1.0304636713901951e-05
h_sn 2,,,,,,,-1.9202798080269507e-05,-9.31073875213276e-06,1.3477111634940482e-05,6.960801177521109e-06,-1.6044737746107125e-05
h_sn 2,,,,,,,-1.588338059392789e-05,-4.583637753900327e-07,1.486949558252572e-05,-2.157755946347305e-05,-1.2447355309103748e-05
h_sn 2,,,,,,,-7.959968526493702e-06,2.590840402834897e-05,-1.9035380054896756e-06,-2.687925476767109e-05,-4.085896899461336e-06
h_sn 2,,,,,,,-2.5717054486631242e-05,3.2173391972760386e-06,2.2528754025461473e-05,9.487211956335557e-06,2.627276618757937e-05
h_sn 2,,,,,,,1.49866902691876e-05,-4.5510253193221705e-07,6.584069906058444e-06,9.722105700752196e-05,1.5338392029818253e-05
h_sn 2,,,,,,,1.3539825914248747e-05,1.7924204497849535e-05,-9.931068150708167e-06,-5.02523621600302e-06,-1.87412271041898e-05
h_sn 2,,,,,,,1.6601178985313095e-05,-1.182984728193277e-05,1.7048735184772716e-06,-6.525927952574091e-05,2.4441953070771848e-05
h_sn 2,,,,,,,-1.2988314833855384e-05,-4.5883715612279043e-05,-2.987898986048361e-05,2.420989607881775e-05,4.191649399782553e-06
h_sn 2,,,,,,,1.5591154153261076e-05,-1.4093776675421682e-05,-2.9408673856320814e-05,-2.04241039301697e-06,-1.1917174769037598e-05
h_sn 2,,,,,,,-5.998861508101484e-06,8.78082817487609e-06,3.581095916483741e-06,-3.16062290438348e-05,-3.494091393719657e-05
h_sn 2,,,,,,,-3.0133573584590968e-05,-6.502101863905018e-06,-3.0248225060956975e-05,-2.8242646742464323e-05,-1.71029890467685e-05
h_sn 2,,,,,,,3.48925332546925e-05,-6.5527774234657674e-06,4.5649571884318146e-07,4.7712960588616815e-05,1.6002878489355395e-05
h_sn 2,,,,,,,-1.078754105959127e-05,1.7412069324636216e-05,1.6549023034671605e-06,1.0769479994965419e-05,-5.9202028253720076e-05
h_sn 2,,,,,,,-3.452658331040713e-05,1.1816428866750481e-05,2.026529422203526e-05,-8.188857828480341e-05,3.614514958257207e-05
h_sn 2,,,,,,,9.828475886215794e-06,2.3127491173496753e-05,4.849123459861051e-05,-3.445649251623637e-05,8.566170992813917e-06
h_sn 2,,,,,,,6.25730614076632e-06,1.7364213297764537e-05,-1.8713573151740832e-05,7.752378667481907e-05,-3.927253221837055e-05
h_sn 2,,,,,,,9.463288900639755e-06,1.5497959754992627e-06,3.233753830826303e-05,2.355723005069239e-05,1.6373558081455635e-05
h_sn 2,,,,,,,1.1251043340001733e-05,-6.966591829104829e-06,5.0758686526305014e-05,-3.747835941803523e-05,2.4348674353621946e-06
h_sn 2,,,,,,,1.0887679741425684e-05,-1.46736406553689e-05,2.615671549413084e-05,1.673612420734511e-05,5.269212731717827e-05
h_sn 2,,,,,,,2.3099735221303828e-05,2.915238507089606e-06,1.02918586765727e-06,3.202942443642725e-05,1.2704147908074215e-05
h_sn 2,,,,,,,-5.142617233435696e-06,-1.0477676582230565e-05,-2.1263780153104905e-05,3.759991175993995e-05,-1.926165379387549e-05
h_sn 2,,,,,,,-1.6022611975101752e-05,1.66936303190355e-05,3.6555804195128175e-06,-6.87774688079629e-05,6.483240770337167e-06
h_sn 2,,,,,,,-4.152388306505279e-06,-1.765160459681905e-05,-2.3065517522817017e-05,2.3553993456765664e-05,6.6510481461806004e-06
h_sn 2,,,,,,,-7.526575818889635e-07,-2.8389299268567652e-05,-2.8252056492144052e-05,2.7949455762511776e-05,-4.0433273890168673e-05
h_sn 2,,,,,,,-3.4403970418040964e-05,3.6890463522094054e-05,-7.906175039848118e-06,-0.00014112967761399517,-6.740681408665268e-06
h_sn 2,,,,,,,-3.047590729093078e-06,7.447758564300829e-06,1.6446059355653508e-05,-1.5023223648097844e-05,5.93458925616394e-05
h_sn 2,,,,,,,4.2607436754865896e-05,1.6046006623211247e-06,-6.232654953045218e-06,7.876580277236591e-05,8.365925624760203e-06
h_sn 2,,,,,,,9.277125589045288e-06,-2.512009191681846e-05,-3.670670963363583e-05,4.598893097010565e-05,6.02011425977033e-06
h_sn 2,,,,,,,3.365648605370305e-06,1.2346776261630354e-06,-6.0395502986271556e-06,4.045158623539174e-06,-3.146013039181926e-05
h_sn 2,,,,,,,2.1167977549238748e-07,-9.988479497434859e-06,-1.2178272477628613e-05,5.284448270937124e-06,-4.141280511063029e-05
h_sn 2,,,,,,,-2.264810257409423e-06,-3.356285300189463e-05,-1.861580128900591e-05,-7.188474936385814e-06,8.965604408928073e-06
h_sn 2,,,,,,,-1.505366257943313e-05,3.7806436788733116e-05,2.627584573880932e-06,-2.71573333766017e-05,4.0316992730985633e-07
h_sn 2,,,,,,,-6.73599185038383e-06,-1.28454170681262e-05,8.701506756313405e-07,2.4381841516964855e-05,-9.171522890214899e-06
h_sn 2,,,,,,,-5.779229225352452e-06,-5.604930717298083e-06,2.0752057184725573e-05,3.5637691676814766e-05,-3.4354219994116568e-06
h_sn 2,,,,,,,1.1235364842074891e-05,-3.094737358250805e-07,-2.0254028602991543e-05,2.521430937162952e-05,2.1697120178934064e-05
h_sn 2,,,,,,,-1.7908375399828548e-05,-2.037942536892818e-06,-9.683966566584463e-06,-1.8850880283463216e-05,4.514158076511092e-07
h_sn 2,,,,,,,-3.0146039960586674e-05,9.752742832802877e-06,4.994394424612598e-05,-3.443304609723291e-05,1.7325940066264643e-05
h_sn 2,,,,,,,4.434991407371261e-05,-2.2378248649676683e-05,-1.2862427827239144e-05,2.7598071792602285e-05,5.8063272533048695e-06
h_sn 2,,,,,,,6.708391929010192e-06,2.796887329885413e-05,5.11144024663985e-06,-2.6438835226030858e-05,-3.753841761991699e-05
h_sn 2,,,,,,,-8.602481329501564e-06,5.0921084079298995e-06,1.2739859342557383e-06,-6.797298893922893e-05,1.6217687865601795e-06
h_sn 2,,,,,,,-1.5728030452953127e-06,9.227682948551403e-06,-3.444985131391418e-05,1.6734459873353478e-05,2.292530330150992e-05
h_sn 2,,,,,,,-2.2847731393981685e-05,1.9352728245589507e-05,1.3742792519455245e-05,-3.978866041313326e-06,1.0860246535465893e-05
h_sn 2,,,,,,,1.3495987182722444e-05,-1.4705923633565861e-05,2.181928901328033e-06,-3.725338831090989e-05,-1.0166811123133717e-05
h_sn 2,,,,,,,2.276282099857666e-05,5.1445280268483995e-06,-1.3003066396518802e-05,8.804954236261569e-06,-6.383744338542074e-06
h_sn 2,,,,,,,-1.5312151078655437e-05,-7.020794741958914e-06,-1.629593362239908e-05,5.55845948120835e-05,2.0074049607282898e-06
h_sn 2,,,,,,,-9.870451944676274e-06,-2.63957161427943e-06,4.776862469689882e-07,3.3759994768723564e-05,6.34619656946772e-05
h_sn 2,,,,,,,-5.900089068431659e-06,8.857379830886209e-06,-4.864529130067353e-07,-4.62485315607657e-05,6.99224342459302e-05
h_sn 2,,,,,,,-1.515694439124361e-06,1.489674837977018e-05,-9.18059759932539e-06,-4.074117924161216e-05,-2.9338801435492184e-07
h_sn 2,,,,,,,5.872281312120362e-05,-1.6165334078664376e-05,-3.1595888665863745e-06,3.4935059405942524e-05,-5.944607702037297e-05
h_sn 2,,,,,,,1.5181464972614467e-05,-2.3743095434501044e-05,-5.108443639682403e-06,3.4632622496564484e-05,-2.4399238992756247e-05
h_sn 2,,,,,,,-1.7396202468355257e-05,9.376666712915161e-06,-4.952852412800158e-06,-1.976618549990229e-05,5.86634988913988e-07
