,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,0.00010584327720902441,-8.492625016368227e-05,-0.0001859643820633402,-4.995410062085489e-05,-5.497516016316568e-05
h_sn 1,,,,,,,0.0002406381249177585,-1.1220555113065247e-05,-5.1915982783586446e-05,2.4655846753504502e-05,-9.459773053088641e-05
h_sn 1,,,,,,,3.0066305218180916e-05,-1.2369483361161444e-05,0.0001024880040959124,-6.2784620084086e-05,-4.337343810327576e-06
h_sn 1,,,,,,,-0.00038615150448488333,-2.240673089614427e-05,5.4104514590432905e-06,4.291644874034767e-05,7.472211492152859e-06
h_sn 1,,,,,,,-0.00019966169489366657,7.048923017342762e-05,8.437452165552069e-05,4.1355624785242754e-05,2.4381035166958242e-05
h_sn 1,,,,,,,0.00012711590276339704,-6.507131525921809e-05,0.00010640910028073682,-0.00011324079442815695,9.689774252094216e-05
h_sn 1,,,,,,,-6.72865009495247e-05,3.444924783889454e-05,7.152090882203581e-05,7.002287151952021e-05,2.599432483154835e-05
h_sn 1,,,,,,,3.720211346792911e-06,0.0004037111248469061,-2.5474100085164735e-05,4.039523777249585e-05,3.8672540304884084e-05
h_sn 1,,,,,,,0.000235761186081678,-3.9171297701947426e-05,-2.0739311661415326e-05,1.8783014906493055e-05,-3.542992335269976e-05
h_sn 1,,,,,,,0.00010091820087539994,-0.0004401054108496664,-8.391088373821099e-05,-2.0022476945816042e-06,0.00013772950682530583
h_sn 1,,,,,,,-3.1448221891108306e-05,-4.127662326969541e-05,1.1614438927576882e-05,-5.028761259630281e-06,0.00024141185627097437
h_sn 1,,,,,,,0.00012268258001926996,0.00013509820366346999,0.0002635854316815537,8.528607708274452e-05,-7.341214730056224e-05
h_sn 1,,,,,,,1.665222855270824e-05,-3.303314362929493e-05,-7.607992914289224e-05,6.776600023952228e-05,-0.00012814152022834537
h_sn 1,,,,,,,-7.27295705602017e-05,4.971584720069418e-05,-0.00017475802900088482,0.00014811022147952059,7.719392220466393e-05
h_sn 1,,,,,,,5.354568731783612e-05,0.00010090849834406419,-2.2335403251963538e-05,-8.856751158134751e-05,0.00017930869411210925
h_sn 1,,,,,,,4.916554345194691e-05,-0.00017733393491205007,-6.45560400494e-05,-1.7787429857323047e-05,-1.1465456729966723e-05
h_sn 1,,,,,,,-1.2391233831382866e-05,-0.0002538041114315764,4.506162098661531e-05,7.518271052121374e-05,-0.00010987772428878453
h_sn 1,,,,,,,-1.8747122080872245e-05,0.00013582951307181427,3.286617743470197e-05,-0.00031429763186926714,-1.0655883417698447e-05
h_sn 1,,,,,,,-5.165039446773794e-06,0.00019145999317784544,5.552880447042715e-06,-0.00012883028112860127,-4.829846708079546e-05
h_sn 1,,,,,,,-0.00010935939610602032,-5.6085302394737007e-05,-7.185590116730653e-05,0.00011737966086863723,-0.00011829692760257324
h_sn 1,,,,,,,-1.297480934402857e-05,-7.064619277410637e-05,-4.486283510023727e-06,2.879432476782456e-05,-0.00010446800438770446
h_sn 1,,,,,,,2.8285612123183543e-05,-6.343926768047494e-05,5.581582036695001e-05,-4.482232089713355e-05,2.3045010986529154e-05
h_sn 1,,,,,,,-0.00010851296430938748,0.00013308426729409672,-0.0001433608258175896,-0.00015039065813268493,-6.309511194648702e-05
h_sn 1,,,,,,,-3.748716833467837e-05,7.388071302565981e-05,9.67427456476744e-05,-8.68939342538062e-05,-1.576854718597571e-05
h_sn 1,,,,,,,0.00011164150197704309,-0.00016113284353646266,0.00012286646957752605,-5.638588173972912e-05,0.00010725599902226682
h_sn 1,,,,,,,8.017416821015901e-05,-7.457075220629387e-05,-3.767076224289496e-05,4.645614275104737e-05,-5.064181853736431e-06
h_sn 1,,,,,,,8.327353996035617e-05,-9.773424609868075e-06,6.287076665362783e-06,0.000251481028552327,-1.3560721439406339e-05
h_sn 1,,,,,,,0.00012274279302532408,-2.880717567304799e-05,-0.0002057889381336885,2.6117070019146427e-05,1.2449040616116768e-05
h_sn 1,,,,,,,-4.7036843216540416e-05,-5.6059942647192034e-05,-2.8872185637746197e-05,6.417245824929879e-05,-4.101368653052196e-05
h_sn 1,,,,,,,-5.3716458010172945e-05,0.00013010664855892952,6.162299097941013e-05,5.8420659215469206e-05,2.2426422720522654e-05
h_sn 1,,,,,,,-6.011938988975013e-05,9.456524820346046e-05,9.045986049862083e-05,-2.832995837038786e-05,0.00010346171313074435
h_sn 1,,,,,,,-0.00012213034874997115,-5.010983099216995e-05,0.0001557042264618658,0.00011726257315701629,-5.0175758294399765e-05
h_sn 1,,,,,,,0.00010084584336341444,-9.745925489879329e-05,-8.35553288622091e-05,-8.265744349637917e-05,7.272369387923002e-05
h_sn 1,,,,,,,3.0474100996578034e-06,-0.00021517865515624952,2.477175140681202e-05,3.929584038428636e-05,0.00014354462144128762
h_sn 1,,,,,,,-0.00016842490041338168,-5.160010466537116e-05,-6.024899135519448e-05,-0.0001496706296109275,-2.737133349613528e-05
h_sn 1,,,,,,,-8.179145770066393e-05,6.488501015327317e-05,-1.1127438999400502e-05,-0.00010298576516661807,-8.015875803781739e-05
h_sn 1,,,,,,,-2.33686072146848e-05,0.00013655739861057693,3.703747199181515e-05,0.00021049347088069082,3.635427660806603e-06
h_sn 1,,,,,,,1.0653755543991103e-05,5.1396103082177086e-05,-0.00014012488080481625,-0.00013236450638689853,-3.033146131947978e-05
h_sn 1,,,,,,,2.6890092161815734e-05,2.8202194196416823e-05,-9.420730287847886e-05,2.3397858964414685e-05,-5.685852971215668e-05
h_sn 1,,,,,,,0.0002265645217555678,5.2612599147498464e-05,-5.4423017210015826e-05,4.872546288345033e-05,8.948388601672272e-06
h_sn 1,,,,,,,4.631375487752747e-05,-0.00014937293206058685,0.00011419187738810331,-7.69829630198997e-05,-1.965170335456329e-05
h_sn 1,,,,,,,-0.0002172100238420997,7.361017791763965e-05,3.8485082659718834e-05,-1.4873158460390873e-05,-8.639409628124868e-05
h_sn 1,,,,,,,4.61568703825819e-05,0.00025316310085229065,0.0001284268401883451,4.103223892925372e-05,-0.00012430855169812125
h_sn 1,,,,,,,0.00022570620949365048,9.157016348424152e-05,4.832486774059167e-05,7.775109333531767e-05,-2.5953545146478747e-05
h_sn 1,,,,,,,2.803005663203351e-05,-3.838470361599036e-05,-0.0001037003112231121,-2.7281566190896195e-05,-5.226448915261985e-05
h_sn 1,,,,,,,-3.174423844121928e-06,-3.304777214433333e-05,8.01512490471073e-05,-3.599604279666797e-05,-0.0001113909837871049
h_sn 1,,,,,,,0.00019409972154817973,2.4118253731300048e-05,-4.113293224854176e-05,-6.377013565122184e-05,4.092658638990527e-05
h_sn 1,,,,,,,-3.767854405938913e-05,-1.0122800778841727e-05,-5.109015607039488e-07,-1.9896816377492108e-05,5.0189045363525324e-05
h_sn 1,,,,,,,-4.803453452378479e-05,-3.7217255783405286e-05,-4.3589351660569214e-05,-7.675980123511045e-07,1.59779605839155e-05
h_sn 1,,,,,,,0.00011804544515647331,-1.013405646906412e-05,-1.4062534071476495e-05,0.00010057053075768084,0.00010567788270091681
h_sn 1,,,,,,,-8.352360392230003e-05,-7.243419890220207e-05,8.68551288858977e-05,3.0450912690484433e-05,-7.640633297305805e-05
h_sn 1,,,,,,,-7.092791286692189e-05,-6.723471795527343e-05,-3.187442233776492e-05,-6.17150075795195e-05,-4.723326418225593e-05
h_sn 1,,,,,,,6.90625344811712e-05,-4.916075894593798e-05,-2.1510025319200173e-06,7.612108985197701e-05,8.514842886947927e-05
h_sn 1,,,,,,,7.946467684419347e-05,4.7052720482782846e-05,3.6720781659233895e-05,-4.303925843462762e-05,-4.950895784991664e-05
h_sn 1,,,,,,,-2.9894697143314985e-05,5.621437575996404e-05,-1.2783493383769112e-05,-0.00012631663505098317,-5.594123839062507e-05
h_sn 1,,,,,,,-1.8105075170889435e-05,-9.7642388234267e-05,-6.469224331270273e-05,2.3265501297904238e-05,5.810367113894301e-05
h_sn 1,,,,,,,-3.0422217428086052e-05,-5.206003884291773e-05,-6.834197234439363e-06,-8.959945772288122e-05,3.7576483930094504e-05
h_sn 1,,,,,,,-8.811591054043814e-05,-9.14760325706261e-05,-7.291344836688195e-05,-8.050498633121217e-05,2.610572266020725e-05
h_sn 1,,,,,,,8.028370580037263e-05,0.00011349800079790222,-3.6763959207920016e-05,0.00025344592087908656,-7.019423683014882e-05
h_sn 1,,,,,,,5.5185578081745024e-05,2.8574762264024712e-05,4.110737197932864e-05,9.610321588418795e-05,-8.053622034245295e-05
h_sn 1,,,,,,,-1.6354089811380527e-05,-3.151135054240827e-05,7.518326958048553e-05,-0.00013761833001596128,2.5495226994700545e-05
h_sn 1,,,,,,,-1.7918647746698137e-05,0.00010445158813854797,0.0001116508385046299,4.274469226658651e-05,-5.2151595015834675e-05
h_sn 1,,,,,,,-1.4242701571473403e-05,-4.136802951395149e-05,-0.00013114947535420543,2.1289075636536787e-05,5.092661699375533e-05
h_sn 1,,,,,,,2.1670059314041882e-06,-3.170750065655096e-05,-1.16222985544825e-05,-1.6400459298379608e-05,-5.8066431757716855e-05
h_sn 1,,,,,,,-0.00016758185219379736,-4.293153090374782e-05,6.360007341591827e-05,0.00011768068764702875,-7.680442683206065e-05
h_sn 1,,,,,,,-0.00016590008744925288,0.00017312049149906654,-5.327668460420792e-05,0.0001117575685729921,8.035633120355215e-05
h_sn 1,,,,,,,4.916643379692152e-05,9.053625096007759e-05,1.2004502633784705e-05,-8.332144755408138e-05,3.2239297538663115e-05
h_sn 1,,,,,,,1.6445570053715277e-05,4.07976435944483e-05,-6.077657352243711e-06,-0.00012587343304724396,0.00010819678031998787
h_sn 1,,,,,,,4.793212891700559e-05,-6.62952974190533e-05,9.054798659097057e-05,1.101924800508701e-06,4.176897389521168e-05
h_sn 1,,,,,,,0.00014398675584028617,-0.00022162924992461932,4.019864888711885e-05,-0.00010151200611095466,3.373005474694743e-05
h_sn 1,,,,,,,1.3287505007811205e-05,0.00011517827565949489,-4.218424013009596e-05,3.26261006009056e-05,4.1173073512851616e-05
h_sn 1,,,,,,,-3.643265601574122e-05,6.97703946281181e-05,-5.77068126058711e-05,-5.0226709934390954e-05,-0.00011684337879607684
h_sn 1,,,,,,,-7.339578431964043e-05,1.4782853928214635e-05,-3.949708235855824e-05,-9.137076187688214e-05,3.6639059782205376e-05
h_sn 1,,,,,,,-6.735190401723054e-05,3.7392227611769714e-05,2.0887451796788778e-05,0.0001557994360051732,-5.9739399251652896e-05
h_sn 1,,,,,,,1.1679842284687678e-05,-0.00016062756384600216,-8.21575255561589e-06,-6.033186076785526e-05,2.446082804729195e-06
h_sn 1,,,,,,,3.7879387186433815e-05,-1.7048852398546341e-06,-9.072748572699013e-06,9.440702943875359e-06,0.0002033502091473807
h_sn 1,,,,,,,0.00014809051914164422,0.00023509695387203877,-2.9304344357110124e-05,6.996727580721603e-05,-9.346752991866066e-05
h_sn 1,,,,,,,0.00011234774412406254,0.00020266077608250066,-2.7750522055872294e-05,-7.273899527195238e-05,-4.11320638881246e-05
h_sn 1,,,,,,,-8.413673637996704e-05,-4.886062830682319e-05,-5.946214785561044e-05,1.6662628768955746e-05,1.9848022782157807e-05
h_sn 1,,,,,,,-0.00017184973761460624,-0.0001545793804731398,-3.620597654980487e-06,-0.00015226635215640706,1.125773608676376e-05
h_sn 1,,,,,,,-0.00023560540547981268,3.6470472098711965e-05,4.081879242822322e-05,-2.6890087884962733e-05,2.5702426490764263e-05
h_sn 1,,,,,,,-0.00020781491619758255,-4.5038265795588545e-06,3.740096658867903e-06,0.00014068637050291844,-2.74114485667549e-05
h_sn 1,,,,,,,9.160129181672568e-06,0.00014486161893565336,2.594011486542165e-05,-1.840551475555171e-05,5.557228194322194e-05
h_sn 1,,,,,,,6.964366885551414e-05,-1.1716765561791751e-05,7.323097133795412e-05,0.00014665254651058678,-4.4392762773801097e-07
h_sn 1,,,,,,,8.079840980465558e-05,2.9116739208072726e-06,1.949492769953464e-05,-2.6575877437420754e-05,-4.99961865962384e-05
h_sn 1,,,,,,,0.00017231154082023752,0.0001122307760662385,-5.25029347153181e-05,-0.00016293799994177106,-5.430627211772984e-05
h_sn 1,,,,,,,-3.259398402918117e-05,-0.00017784488074532476,-2.5241286513964763e-05,1.9694209379738094e-06,-3.090539483418942e-05
h_sn 1,,,,,,,-0.00015466864589086033,8.199575133033211e-05,-5.283880844921716e-05,-1.0823122744012606e-05,-4.7807385184046535e-05
h_sn 1,,,,,,,2.3263132464487256e-05,3.197952226748267e-05,9.102963144765022e-05,7.658080017369243e-05,-3.6054010319890935e-05
h_sn 1,,,,,,,-6.06302025592829e-06,-0.00010870499355582002,4.9371194688712206e-05,4.5277153127395116e-05,4.502394802527356e-05
h_sn 1,,,,,,,-0.00015117574330599163,-0.00010938400713637917,-3.836403164943182e-05,-0.00012498238873726876,0.00010163556891340513
h_sn 1,,,,,,,0.00013027057389200899,2.723846823240288e-05,-6.41843542115554e-05,-6.771644490440436e-05,1.8725169160966096e-05
h_sn 1,,,,,,,0.00012834773417758254,8.391333406548986e-05,-0.00010331582583347778,0.00024375542855023904,-1.0112183015397654e-05
h_sn 1,,,,,,,-0.00010956754779828781,-0.00011440693865481089,0.00012331070967010383,0.00018792171265871624,7.038448997020582e-05
h_sn 1,,,,,,,4.338522278912446e-05,2.1910871179614496e-05,3.803411406039767e-05,-0.00012139283051228358,1.1864087540522185e-05
h_sn 1,,,,,,,-1.2324268714983656e-05,-7.492647049514826e-05,-2.8787920051015123e-07,-4.696013412200032e-05,-5.61773978898782e-06
h_sn 1,,,,,,,-1.0369104936387969e-05,-7.450823086268728e-05,6.433154054490108e-05,2.6863772659637067e-05,-0.00011377981939540494
h_sn 1,,,,,,,4.3104093413382965e-05,7.493518483698602e-06,-8.927063377283303e-05,3.233836646275448e-05,8.342476190781728e-06
h_sn 1,,,,,,,5.579976860539193e-05,-3.5863735094156395e-05,2.3413264682866585e-05,0.00013560445766222753,8.982495538694791e-05
h_sn 1,,,,,,,9.896684328310033e-05,0.00017367866251662736,3.380282133450281e-05,7.648262871335071e-05,2.3185916015097453e-06
h_sn 1,,,,,,,1.906029609235544e-05,-1.1147825615669117e-05,-9.111983454137128e-05,-0.0001264515265298744,6.525782734668684e-06
h_sn 1,,,,,,,-3.998986962546793e-06,-6.747221064145645e-05,0.00010848772805664036,-0.00021817721324349698,2.8546765345975784e-05
h_sn 1,,,,,,,-6.449264548528269e-05,-3.0092313666911742e-05,9.632504592576263e-06,-1.4050233479631354e-05,2.7294051959658743e-05
h_sn 1,,,,,,,-0.00020060071636323362,-3.314276350585353e-05,-3.7749441103247076e-05,0.00011460653600888785,-2.852879801808908e-05
h_sn 1,,,,,,,-0.00011431096338209287,3.762919037238448e-05,5.138216190396476e-05,-5.2792022373170156e-05,3.806452178877268e-05
h_sn 1,,,,,,,9.696672389812285e-05,-9.835665700858597e-05,-7.778138890274222e-05,-3.361060587746885e-05,-2.983128370954643e-05
h_sn 1,,,,,,,0.00020666755924667689,0.00011336958937670249,6.204975705032881e-06,4.420932084535782e-05,0.00017268270079400687
h_sn 1,,,,,,,0.00013019682463173595,-4.277087756660076e-06,-1.9616848494330898e-05,5.7192371548557855e-05,3.047683157847579e-05
h_sn 1,,,,,,,-3.693171810614438e-05,-9.310601586784134e-05,2.0504059737050554e-05,0.00015791937037602498,-0.00018852052985815954
h_sn 1,,,,,,,-5.388988702915592e-05,0.0001474999949049239,6.467110502062076e-05,0.0001275259828491039,3.982922131287252e-05
h_sn 1,,,,,,,-9.713434222432769e-05,3.5427892210067144e-05,-5.664998804267031e-05,-4.001671636163797e-05,-3.602248252593696e-05
h_sn 1,,,,,,,8.515006875611973e-05,-0.00017424833113579915,3.747277269388298e-05,-5.487122574063936e-05,6.178808950706113e-05
h_sn 1,,,,,,,8.13954407726511e-05,-0.00010493929620274485,8.359764915475238e-05,-4.5147611357632155e-05,7.437781060109391e-05
h_sn 1,,,,,,,-0.00013467480114309904,-9.490955726656802e-06,-0.00011430361254364488,-3.9428580972118425e-05,2.6328100336850295e-05
h_sn 1,,,,,,,7.824500518923589e-05,-5.7309544922192845e-06,-1.8884658222608913e-05,0.00018632531238940023,6.35927115439123e-05
h_sn 1,,,,,,,6.126704397875115e-05,7.283250622670506e-05,2.542383726084287e-05,-0.00010996172780442544,-1.2643510969645673e-05
h_sn 1,,,,,,,-0.0001290850540864582,-3.1643432831613516e-05,-7.770857643268443e-05,-0.0003006170499407468,1.753133678365287e-05
h_sn 1,,,,,,,-1.550737037723301e-05,-0.0002339016972465137,5.5974856586320195e-05,0.00013312050497272992,1.8418507867912244e-05
h_sn 1,,,,,,,-5.537409475586685e-05,-0.00012589507073974723,-1.4772359009080085e-05,6.646585430675127e-05,-5.314393455026034e-05
h_sn 1,,,,,,,-0.00018483693637040284,0.00010831304133805702,1.9708557351078174e-05,-8.166335133172335e-05,-3.279473161358194e-05
h_sn 1,,,,,,,0.00026679000139797525,4.6621268905078e-05,-6.222918148273339e-05,0.00011651791759416288,-9.101630894980999e-05
h_sn 1,,,,,,,0.00029987166235166657,6.272074623510868e-05,-6.313175312476812e-05,2.717194402521348e-05,-6.373249962385462e-05
h_sn 1,,,,,,,4.2329499829201974e-05,9.324176420398419e-05,3.905130012245823e-05,1.773897516348325e-05,4.24177788309759e-05
h_sn 1,,,,,,,0.00034948703592355926,1.5673705325337473e-06,1.011115906775272e-05,6.420560855139924e-05,-2.999951154232763e-05
h_sn 1,,,,,,,2.3328869066066364e-06,-7.370120421149391e-05,0.00016020284246745376,-4.833855528669524e-05,-2.980730138884592e-05
h_sn 1,,,,,,,-0.0002309605962461905,1.2568085022152783e-05,1.8728740863385252e-05,3.0702997678178744e-05,-6.0770644913576246e-05
h_sn 1,,,,,,,-8.461926425867772e-05,0.000163979740196106,-6.334013795692545e-05,5.669937024467036e-05,9.039119217656623e-06
h_sn 1,,,,,,,-4.09261212025412e-05,9.560416091110248e-06,-1.2014490548379605e-05,0.00012750573624960648,-0.00012765255538391991
h_sn 1,,,,,,,0.0001628530515265945,-4.066118960528125e-05,6.283097913411264e-06,0.00010863517043087135,-4.526045876329864e-05
h_sn 1,,,,,,,4.0636624978121225e-05,-8.243951130225199e-06,1.652061847895808e-05,-7.456423009104408e-05,0.0001393414459531615
h_sn 1,,,,,,,-1.569192123577038e-06,-0.00011785412235969396,5.4161758849174835e-05,-0.0002161874010709135,-0.0001046669317723882
h_sn 1,,,,,,,-6.332272598483617e-05,2.046507118589458e-05,4.3726019077372346e-05,-0.0003215670053324792,-3.199688932310119e-05
h_sn 1,,,,,,,-0.00020435667187330896,6.945557894761593e-05,-8.010340601538567e-06,-0.00011385061485429988,6.739711727663536e-05
h_sn 1,,,,,,,-0.00014437721923360626,6.1373762578026e-05,4.107761210566006e-05,7.639311535060321e-05,2.112351732251318e-05
h_sn 1,,,,,,,-8.253157435812207e-05,8.403969531090186e-05,-3.97514280990612e-05,-0.00014437635098526487,2.1193343196997136e-05
h_sn 1,,,,,,,3.472561117674167e-05,-0.00017755547162879993,-1.306240770529274e-05,-0.00011322300875699817,1.4042988774000892e-05
h_sn 1,,,,,,,6.699513957712987e-05,-9.171439773473103e-06,6.0759053067099e-06,-2.1338071176017426e-05,8.843661536899023e-05
h_sn 1,,,,,,,-4.592240546276543e-05,0.00013450742493145883,-3.499541699296144e-05,-6.399430118009247e-06,-8.070862409486727e-05
h_sn 1,,,,,,,7.989519879729534e-05,9.494410153305825e-06,-3.6753829506931234e-05,-1.8308521567587227e-05,-0.00017260220840366986
h_sn 1,,,,,,,-0.00011181657123446332,-6.862308382381141e-05,-8.973941371720098e-05,-2.286960780299891e-05,0.0002344504989012094
h_sn 1,,,,,,,-0.0001987481454915661,-9.368172785342524e-05,-6.897878051143848e-05,1.0500066632249827e-05,6.414599865185429e-05
h_sn 1,,,,,,,4.6707037238749965e-05,-4.5027863408121414e-05,-1.7756564147303142e-06,-0.00012156152298348239,-0.0001558436040528164
h_sn 1,,,,,,,2.069032620575973e-05,-9.603649723011765e-05,2.4586182107208427e-05,0.00012489825166046612,7.799903295472816e-05
h_sn 1,,,,,,,7.662364589845678e-05,0.00027138314119142074,2.8442508714507175e-05,7.092242982639805e-05,3.459759260728514e-05
h_sn 1,,,,,,,-2.3228713716653827e-05,0.00014975056820162056,3.389137973267731e-06,-1.554734991974252e-06,3.132829817017023e-05
h_sn 1,,,,,,,1.1118594761663787e-05,-9.57793822614763e-05,-1.8860001014576513e-06,7.147926980265134e-05,-2.922509456585353e-05
h_sn 1,,,,,,,-6.0574470960617815e-05,3.61070985384272e-05,2.9144855676270122e-05,-0.00011985015794257442,-4.510553599217987e-06
h_sn 1,,,,,,,-6.108992213074143e-05,2.410030195978573e-07,1.5944215377942567e-06,0.00011395389347948633,7.329134050076906e-05
h_sn 1,,,,,,,6.842324529627215e-05,3.7046048782293096e-05,2.0259077666810825e-05,4.7499388573762285e-05,-3.895000211301736e-05
h_sn 1,,,,,,,-7.072253833393764e-05,-1.8429571776765572e-05,5.1885133085329075e-05,-8.940265968939424e-06,-1.1488631487450287e-05
h_sn 1,,,,,,,0.00019523839896258433,6.445277155453795e-05,6.647310605822743e-05,0.000150127096732237,1.6619931765590727e-05
h_sn 1,,,,,,,2.7017913223656295e-05,-9.80183578499301e-05,3.820240162065957e-05,-1.0334912136760979e-05,-0.00010700356144911893
h_sn 1,,,,,,,-0.00017565952646150985,-9.194209526070696e-05,-6.215530828389788e-05,0.00011942541605276188,-0.00017865746339146453
h_sn 1,,,,,,,0.00015194608638958095,9.899638955033897e-05,-0.00011064778267915257,-1.362397767227412e-05,-1.3997066736683549e-05
h_sn 1,,,,,,,4.8688163641582244e-05,-3.9331691005852886e-05,-6.455613098610172e-05,-9.589299873042327e-05,5.981881297530564e-05
h_sn 1,,,,,,,-6.650539836318471e-05,2.2280119095260956e-05,3.123957077186474e-05,-5.2652482010117194e-05,-6.973266475815452e-05
h_sn 1,,,,,,,-1.5226517787545075e-05,3.748377257553681e-05,6.221628979464751e-06,-7.405614595949588e-05,6.49043900723816e-05
h_sn 1,,,,,,,0.00011282808990340803,1.815741775543401e-05,2.2394993441276524e-05,6.865798591761689e-05,0.00013197905610359248
h_sn 1,,,,,,,-2.7716673062026913e-05,4.0870871078068766e-05,-5.010281689033676e-06,7.092091131174709e-05,-3.235883157507121e-05
h_sn 1,,,,,,,9.791666690385572e-05,-5.326674274402784e-05,-4.061907463313543e-05,5.370669318241933e-05,-8.355692293777967e-05
h_sn 1,,,,,,,0.00015663246683170163,-7.565376546339174e-05,-4.391202213150522e-05,-4.6002864193345666e-05,3.2132937596454154e-05
h_sn 1,,,,,,,-0.0002807102825300045,5.7128561011164125e-05,2.315310778572519e-05,1.708265080889083e-05,2.4694258620516656e-05
h_sn 1,,,,,,,3.6582325016438035e-05,6.758902927703434e-05,7.900927056662722e-05,-1.382392785009634e-05,-2.033362123673538e-05
h_sn 1,,,,,,,6.253968015293127e-07,-6.88442657766806e-05,-3.3893479175308524e-05,0.0001733359971519334,3.94297896541294e-05
h_sn 1,,,,,,,-0.00010707047849736379,1.5357600510131227e-05,1.213926493987616e-05,7.61256937256262e-05,-2.25596518720752e-05
h_sn 1,,,,,,,9.911470177340049e-05,-7.632299205996218e-05,5.453712632804221e-05,-0.00015755000630096572,2.0859547303683474e-05
h_sn 1,,,,,,,-0.00015174820000304014,-3.143430487175573e-05,1.8940482430280157e-05,7.475585832498982e-05,6.464969031048179e-05
h_sn 1,,,,,,,-4.5768212362395335e-05,8.31884197221148e-05,-7.526051349891289e-05,-6.844430335571962e-05,0.00011915363202068724
h_sn 1,,,,,,,0.00012651681854675595,-3.270189854823309e-05,8.338981087857517e-05,4.0263544576486354e-05,0.00010252303209148807
h_sn 1,,,,,,,-2.140289808132926e-05,-3.0179514873812425e-05,5.991206687193736e-05,8.631521013401722e-05,6.84721714858276e-05
h_sn 1,,,,,,,-7.388281850659277e-05,-5.4073640457771326e-05,-9.68829958653877e-05,-0.00015874746381285047,-2.878251506911387e-05
h_sn 1,,,,,,,-5.0101068957781e-05,6.767613100379682e-05,-3.1221159835230695e-05,-6.087920815474546e-05,2.2571910409610717e-05
h_sn 1,,,,,,,2.3337743300226304e-05,2.1583194957934186e-05,-6.373153929423034e-05,5.451143605182973e-05,8.03817030103595e-05
h_sn 1,,,,,,,5.1348899139276865e-05,-4.5199571154718856e-05,6.360618955738156e-05,6.935908213885855e-05,-9.235082876395238e-05
h_sn 1,,,,,,,4.866752878780916e-05,4.787991211809791e-05,8.86114350221292e-05,-3.733183152612909e-05,-9.453250798499906e-05
h_sn 1,,,,,,,-2.2716260887349647e-05,-7.945203363094496e-06,-2.1430833459382568e-05,7.730938962243256e-05,-2.987510020670175e-05
h_sn 1,,,,,,,-0.00010567184506026417,-3.77056899417639e-05,-3.463895992467867e-05,-9.764779581395974e-06,3.343486515362075e-05
h_sn 1,,,,,,,0.00010869925781490843,4.08738683362273e-05,2.9344632945117503e-06,-6.432788684041637e-05,-8.970422736407598e-05
h_sn 1,,,,,,,4.746126313951972e-06,1.4325886478124216e-05,-4.5708405466014215e-05,0.00014339099575073438,2.6916556880885583e-05
h_sn 1,,,,,,,9.504094257696572e-06,-8.492058770837587e-05,3.137768342129536e-05,1.9198033377567506e-06,-1.6485920013584242e-05
h_sn 1,,,,,,,0.0001303013738764222,0.00011973656077021536,-1.362585119759749e-05,-2.4862992950710072e-05,-1.9566191606253513e-05
h_sn 1,,,,,,,-2.8032115311577238e-05,4.541432821337593e-05,-2.79392259486272e-05,-0.00013985008842474654,-3.407158193465889e-05
h_sn 1,,,,,,,5.43777278324311e-05,-0.0001212522295482625,-3.810712411886554e-05,-2.0672600530573296e-05,-9.399635126551202e-05
h_sn 1,,,,,,,1.2814964886398587e-05,0.0001424267234535837,-0.00013851893356039142,-5.227171250946482e-05,8.63567169161645e-05
h_sn 1,,,,,,,-7.532104871633582e-05,4.125011274862441e-06,0.00011590792948460032,-0.00016630130958171372,-9.646826052844983e-05
h_sn 1,,,,,,,1.6901641181781324e-05,-0.00012051190467043686,0.00010696168246814215,0.00010792273282882008,6.64100892358497e-05
h_sn 1,,,,,,,9.29672745822253e-05,1.8534863141105787e-06,8.56307655121959e-05,6.747846011856038e-05,9.84099129169336e-07
h_sn 1,,,,,,,4.697251199692193e-05,0.00010512943272395572,4.470607419641381e-06,0.0001006492975267887,-0.00011046474855159383
h_sn 1,,,,,,,7.4165854354319555e-06,-2.6929834970873278e-05,-0.00012079907826310584,2.1404716109056267e-05,5.0832846950442725e-05
h_sn 1,,,,,,,-0.00011251644631902318,-0.00013577647278113515,4.1607809398147935e-05,-0.0001314120381379989,5.051526217990469e-05
h_sn 1,,,,,,,-7.513057302252015e-05,1.1674881225604109e-05,-5.427170828281662e-06,6.0336576585481406e-05,7.819375433516633e-05
h_sn 1,,,,,,,6.097964553197083e-07,-0.00011506722499513514,-3.188425353442813e-05,3.526886241175649e-05,-8.32639469862227e-05
h_sn 1,,,,,,,2.3791461871610283e-05,-4.477571480389938e-05,-1.4889340507290488e-05,-0.00010113623336155041,7.674649101618104e-06
h_sn 1,,,,,,,1.552496123168287e-05,1.6381576708423293e-05,-2.7075115496563855e-05,-2.5083002821560677e-05,2.1090739775568884e-05
h_sn 1,,,,,,,0.00011185522069306993,6.93293395013583e-06,2.8738170169331237e-05,-4.40071428082858e-05,-7.823300480666778e-05
h_sn 1,,,,,,,0.00017986122068644673,-2.9506447991291326e-05,-5.169231568021297e-06,-4.812832294366514e-05,-4.880804988409371e-05
h_sn 1,,,,,,,-0.00015909941581587864,-1.2269838290853434e-05,-1.7350719060450836e-05,-2.5790168990118223e-05,-7.059777120239203e-05
