,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 2,,,,,,,-0.0002590186155486856,-4.00225518272153e-05,0.0002941209236660801,-0.0003619246495913759,4.294658048014294e-05
h_sn 2,,,,,,,0.0004108525389684573,-0.00014363597026042035,-0.0011810972525707732,0.0006859155671585146,0.0007346779581233269
h_sn 2,,,,,,,-0.000626653489367791,0.0008626256870891449,0.0003779956943901918,-0.00022818257045846864,8.245496064232093e-05
h_sn 2,,,,,,,-6.848602286326393e-05,-0.0004022794794554735,0.00035794732195832313,-0.0002172424907229537,-0.00023203436916817614
h_sn 2,,,,,,,0.0003643698322918392,-0.00018987500378382825,-0.00040963381101003204,0.00030617502754375905,0.0001377859079960096
h_sn 2,,,,,,,-0.0004955747108766054,0.00039488296836147514,4.2296194641117354e-05,-0.0003872329134718444,0.0003758394674390537
h_sn 2,,,,,,,7.470415943747499e-05,-0.00041240161173508805,-0.00034218092391903024,-0.00014504235605473464,0.0001547276674984766
h_sn 2,,,,,,,-0.0004291909410270304,-0.0003934045282728017,0.00018421556944005232,5.755403716582475e-05,0.00011969190186825807
h_sn 2,,,,,,,-0.00046746622912839024,-3.24677725402627e-05,0.00030388249603510156,0.00043024390980156635,-4.726994589091785e-05
h_sn 2,,,,,,,0.0003726944947716623,-0.00018828268630847057,-3.245996572983218e-05,0.0007868779552611313,-0.0005419909759855177
h_sn 2,,,,,,,0.0006725742101904525,-0.00031681847391102296,-0.00016106255325206803,0.0007389270954629111,-0.00022459913340497424
h_sn 2,,,,,,,0.00025979508728860446,-6.71225244076126e-05,-0.0005227824078128899,0.00010046118869687154,0.0002367668522358956
h_sn 2,,,,,,,-0.00017121789692243553,0.00011297471522729196,-4.424037937970636e-05,0.0002017981593690721,-0.00025535993254582125
h_sn 2,,,,,,,0.000835033569669057,5.897150111039638e-05,0.00029568392453073597,0.0008784098381508443,-0.0006269135057892981
h_sn 2,,,,,,,0.0007265332342053539,-1.7003285333876534e-06,-0.000541499261242825,-0.000690905354842822,-0.00014330332044009452
h_sn 2,,,,,,,5.507371796734199e-05,-0.00018695588613213633,-9.392870146274612e-05,-0.0003258321598299851,4.6703354023159756e-05
h_sn 2,,,,,,,0.00022042202694880577,-0.00024718586780217634,0.0005395767972974883,-0.0001604707454385818,0.0001351801655013226
h_sn 2,,,,,,,0.0001081309823295936,9.114141401899186e-05,0.0009196299277639261,-0.00033692417844325133,-7.537571702079127e-05
h_sn 2,,,,,,,0.0005890208597355831,0.00014199376356391393,0.000564922328596422,0.0003689445122607686,-0.00015309208865158327
h_sn 2,,,,,,,0.001132226558956777,-0.00019054597202467665,3.9921756264321504e-05,-2.2634172599738566e-05,-6.66850703334001e-05
h_sn 2,,,,,,,-7.366127539596077e-05,7.702690595297946e-05,0.0008861255829969618,-0.00022415501421478283,-0.00016228822951811723
h_sn 2,,,,,,,-3.572954952462637e-05,0.0006229920246278066,0.00041995664864783854,0.0003491422707850257,-0.0001392427387680504
h_sn 2,,,,,,,-6.343207843397134e-05,1.0464046020180178e-05,-0.00018261289418156876,0.0004232132040203688,-0.0003602761177230547
h_sn 2,,,,,,,-0.0009603794064621464,7.569976404909974e-05,0.0004044989615466217,-0.000620845131976769,-0.0005752707132941662
h_sn 2,,,,,,,-9.10427834875066e-06,0.000678999931230544,0.00024060599969167806,-0.0001224778237213037,7.427480096148354e-05
h_sn 2,,,,,,,-0.0008650478696478139,0.0009559543720381817,-0.00025452110071320076,0.00021976603504147714,0.00019547030340340575
h_sn 2,,,,,,,-0.0007856245079456152,0.0001078392801959684,0.00037970680440333024,0.00042628906797869683,-0.0001644314534721719
h_sn 2,,,,,,,-0.0004207058654958446,-0.0007530474609780492,-0.00014507247379033563,0.0003065797570123995,-0.0001130371157331903
h_sn 2,,,,,,,-0.0007694005559193747,-3.497032395804328e-05,-0.0005075460485627375,0.00022309904013174085,-0.0001739384723511627
h_sn 2,,,,,,,-0.0002814293721910917,-0.0003451925548285963,0.00040882956282269355,-2.6958517370560854e-05,0.0003601747670622146
h_sn 2,,,,,,,-0.0002608589596533667,-0.00016079811394881542,-0.00028239322592045615,-0.0003180807813518222,0.0001295475855779717
h_sn 2,,,,,,,0.00028327733691988,0.0007677520351962725,-0.00018598658678046224,0.0002005868586971297,-0.00019384235620131625
h_sn 2,,,,,,,-0.00020943434740808105,0.0002647496995421768,0.0002468182241737079,0.0002796220229271271,0.00018453717949245727
h_sn 2,,,,,,,-0.00023938660746028088,-0.00012634367410902642,1.88455457475395e-05,0.0005014835798465091,-3.792290484029575e-05
h_sn 2,,,,,,,-0.00033478624857566065,0.0005526563349305618,0.0007437071387091378,5.7691753571008905e-05,-0.0002340122758142964
h_sn 2,,,,,,,0.00032209987128376845,0.0005703556958756511,0.0002137647297800684,0.0001149154701292815,-0.00027428186608687954
h_sn 2,,,,,,,0.0007548943062556024,-0.00014728492981745163,-0.00023230011302180506,0.00019982105123539978,-5.2300606468608674e-05
h_sn 2,,,,,,,-0.0005568813640853,-0.00028686827062691017,8.329446530331047e-05,0.00014733122944719502,-0.00013940307902701285
h_sn 2,,,,,,,0.0001547914405953162,-0.0005042802807283067,-0.0002893897466467255,1.6334648887415757e-05,-0.00016067931899846097
h_sn 2,,,,,,,0.0003224777949013088,3.6653548113255605e-05,0.0002709774630041183,-0.00025060666349952724,-0.00013292349455401586
h_sn 2,,,,,,,-0.00022138751518641154,0.0006880633568437894,-0.0006197256604183335,0.00029511146565483584,-2.348247895935812e-05
h_sn 2,,,,,,,-0.0003696040940280089,-9.377893584771281e-05,-0.0009399039071158584,0.0005072577582988124,0.0002147808384785237
h_sn 2,,,,,,,2.7287224770294013e-05,-0.00010408567896753702,0.0006054234665049789,-0.0002498727197159131,-8.081707835744419e-05
h_sn 2,,,,,,,0.00040237400636434654,6.729354546553179e-05,-0.00018312438652614204,-0.0004658959779232957,9.361373416756414e-05
h_sn 2,,,,,,,-0.0004348775727483402,-0.00023173315168946597,-0.0005263384336191021,7.212736310398008e-05,5.571498151035573e-05
h_sn 2,,,,,,,2.555831245016455e-05,-0.0003624838893102159,-0.0003014985795583222,2.1705681495707902e-05,7.06071912155242e-05
h_sn 2,,,,,,,5.312148773214063e-05,-0.00023953529777222986,9.866755992363766e-05,0.0002060057653993991,0.00023756417700350905
h_sn 2,,,,,,,-1.912743802490526e-05,7.30601723715155e-05,0.0006974556010791074,-0.00033653860550117963,-0.00015948054481955282
h_sn 2,,,,,,,0.00034476789190370584,-0.000488719665212318,-0.0003553934111531394,-0.0001887163241131584,4.568095896123762e-05
h_sn 2,,,,,,,-0.00010100896499844608,-0.0007086681443254102,-0.00027477792681653,0.00024139141825916226,0.0001678115078307396
h_sn 2,,,,,,,-4.5178194100442716e-05,9.92868008830903e-05,0.0006716275918442976,3.718478852784557e-05,0.0002069293890861525
h_sn 2,,,,,,,-0.00042816458391010617,0.00017666622312124855,0.0003007528929520528,0.0003948062917786553,0.000871938585259403
h_sn 2,,,,,,,-0.0004049678020257179,-0.0006821907123812939,-4.564860265327719e-05,-9.479925512869273e-05,0.0003021099220629883
h_sn 2,,,,,,,0.0003318247100006972,0.00039263942382105016,0.00011692495514617653,-0.0005898990208759494,0.00016987789229437844
h_sn 2,,,,,,,0.0002662249540074891,0.0005673381454728243,0.00013334675620993154,0.00021587092141099452,6.101963433593238e-05
h_sn 2,,,,,,,0.00011287807901416915,-0.0005564829800676788,0.00018178912806759818,5.5113724870418774e-05,8.169239564904405e-05
h_sn 2,,,,,,,2.3836254347025673e-06,-0.000512866455215981,-5.944816913931618e-05,-0.0005278958448297559,0.0005866661916128559
h_sn 2,,,,,,,-0.00021582517296502232,-0.0008304690485260676,0.00023845010958688047,3.839114883444723e-05,0.0002687325297712666
h_sn 2,,,,,,,6.251002763852395e-05,0.00018478678989776313,0.00013362316710909344,-0.00042323136017900553,-8.867984695898898e-05
h_sn 2,,,,,,,-4.0701856352007984e-05,6.167229665450618e-05,-9.554304414357254e-05,-0.00029614522801626916,-3.4216535043448415e-05
h_sn 2,,,,,,,0.0001863610157038081,-0.0010186584837515971,7.582781135393397e-05,-0.00017323777169363932,0.00046249190511085203
h_sn 2,,,,,,,0.00040976233729361007,-0.000322552042487057,-0.00029930349070942205,-0.0003307519991444036,-0.0010146791685436828
h_sn 2,,,,,,,7.65851900630212e-06,0.0006109085361535224,-8.82224326980884e-05,-0.00031126720614702697,-0.0008347244971708061
h_sn 2,,,,,,,0.0006989901781392804,0.000927218957624525,0.00014311518374009766,-0.0002794188625716525,0.00031376943259578074
h_sn 2,,,,,,,0.0003911784390586119,0.0005920225371695989,0.0003413523704061831,-0.00017295541739346205,-0.0002476021285219434
h_sn 2,,,,,,,-0.0002961672698138759,5.8617361784885996e-05,2.6944872002538548e-05,-0.0005482474264399726,-0.00021273310952934056
h_sn 2,,,,,,,-7.771264114273834e-05,-0.00046622037490965393,-0.0005538562225137319,7.260640349213601e-05,0.00042633566975688994
h_sn 2,,,,,,,-0.00029720880103583817,0.00041832664279036353,0.00010004938425435874,-0.00018364891240428614,0.0007030310925993891
h_sn 2,,,,,,,5.701390100611418e-05,0.0006441334512983894,-0.00014346922317408977,-0.0008024865428377028,0.0004519426884259578
h_sn 2,,,,,,,0.00011280876194671453,-0.0005890955460151119,-0.0005305483157070919,-0.00020893598419318264,0.00020925572606553868
h_sn 2,,,,,,,0.0006347728191040199,-0.000377599535506972,-0.000119093787474506,-0.00014615523334384422,-0.00026955028095544594
h_sn 2,,,,,,,0.00029068528694250963,-0.0003658726658417494,-0.00011544089010877531,0.00024780699885610757,0.00023455895693669002
h_sn 2,,,,,,,-0.0005585727600699021,-0.0004702299518846989,0.0003477063833945725,0.00021125163959199883,0.000666127263190433
h_sn 2,,,,,,,0.000795687157203168,0.00034037516373112444,6.15510897770841e-05,-0.00023674830256216017,0.000360598384864067
h_sn 2,,,,,,,0.0007503133419366584,0.0004982660817864986,-4.408027370745092e-05,0.00025003949335300653,-0.00030566543662674436
h_sn 2,,,,,,,0.00012768907478594673,-9.863150075795151e-06,-0.0005009519882232261,-0.00015014607750125938,0.00014742949526868734
h_sn 2,,,,,,,0.0002439012494878982,0.00021239111324275573,-2.37664974857732e-05,4.107698883043356e-05,4.005042146586244e-05
h_sn 2,,,,,,,0.0002084632675392139,5.63434668014387e-05,0.0003719238087814563,0.0007527321478752846,-0.0007022041596331922
h_sn 2,,,,,,,7.416830752895175e-05,-6.0117602331202683e-05,-0.0001449223909816169,-0.00014441746597837222,-0.0002819112955706048
h_sn 2,,,,,,,-0.0005047916703413509,0.0010417573843926238,9.168968393024865e-06,-0.00045451036103711,-0.0004375756451939997
h_sn 2,,,,,,,-0.0002227039779286945,-8.10728152647749e-05,-0.000503524138185687,0.0005219722084997687,0.00013152534068805701
h_sn 2,,,,,,,-0.00011308680850880073,0.0005254150821435951,0.00012981057788049916,-3.02287095505162e-05,0.00021134672549837693
h_sn 2,,,,,,,-0.00023848185597855818,0.000922885647456972,-0.0006218564231725039,-0.00040575813522768277,-6.409050687938102e-05
h_sn 2,,,,,,,0.0001190447854589329,-0.0008632541390155441,-0.0004367663669942765,-0.00024745846974805316,2.1885338060113366e-06
h_sn 2,,,,,,,4.680365440178084e-05,9.952350757838754e-05,0.0005349132506618694,-0.00022237631547102776,-2.549481871731503e-05
h_sn 2,,,,,,,0.0003129800742507451,0.0007415824061169455,-5.407525397484369e-06,0.00040581453922881964,0.0004649739161797327
h_sn 2,,,,,,,0.0002199075593721693,0.0005175266173450222,0.0007669124493633794,-0.00012275112090599826,-0.00014123272338342128
h_sn 2,,,,,,,-0.00021974466386942549,-0.0001351310660847648,-0.00021702296247452652,0.0002860208482994331,-0.0004076366827025971
h_sn 2,,,,,,,4.292867779058435e-06,-0.00045952284834051304,-0.0006548033290415916,0.0005671102047882974,-0.00018239243564996082
h_sn 2,,,,,,,-0.0003570479894364103,-0.00030018282179992685,0.0002836146831032372,0.0003111019047189555,-0.00042461233857385807
h_sn 2,,,,,,,-0.00025390721774339416,-0.0005071739774735109,-2.9920975075079637e-05,0.0001038905170808568,3.9693095317556705e-06
h_sn 2,,,,,,,-0.0003388659960996176,-0.0001446884700471972,-0.00024966822273414545,-0.00023855102204766335,-0.000520275344647537
h_sn 2,,,,,,,-0.0008787389574142082,-0.00028370263782746775,-0.000543595027289972,0.00030524905925537795,-0.00046088391396049836
h_sn 2,,,,,,,-0.00018512762376090853,-0.0003616699210014591,0.00030628351012467695,0.00013594546876372331,7.362734417540061e-05
h_sn 2,,,,,,,-0.0003077542594023959,0.00046435824268607523,3.025674557601285e-05,7.716672262311262e-05,-0.00026805202619945674
h_sn 2,,,,,,,-0.0003562224298938114,0.00034175243928615657,-0.0004505764325184571,-2.3282083683435444e-05,-8.654666685846701e-05
h_sn 2,,,,,,,-8.412756979859342e-05,0.0002891151981529681,7.004790649600994e-05,2.3361087290281803e-05,-4.8776706622665635e-05
h_sn 2,,,,,,,0.00011004129431681858,1.4807391589700528e-05,4.431307564331001e-05,-5.893390707676399e-05,8.04321881997892e-06
h_sn 2,,,,,,,0.0005085085724043535,0.00019617003775185412,0.0004781486647505369,-0.0007977078159691997,-0.00031519864732607267
h_sn 2,,,,,,,-0.00036404828159239134,0.00039925510533911194,0.00023612335856478136,-0.0005482065639644403,-0.0002282147447073799
h_sn 2,,,,,,,-0.00026960405858023886,-0.000624741720372034,-0.00017805847525802047,0.00028766936222317897,-0.00024801108558080836
h_sn 2,,,,,,,0.0002839932141771287,1.8125720486224467e-05,-0.00012871797603355832,0.0002413661819573128,-0.00044398742001111705
h_sn 2,,,,,,,0.0002157851346026858,0.00025409121732013304,0.00016925785460941028,1.101483756111037e-06,0.00010296909859092832
h_sn 2,,,,,,,5.906670696612612e-05,-0.00055027755164977,-0.0003225192872229503,0.0002961784964228128,-9.352861106709955e-05
h_sn 2,,,,,,,-0.00029803112470755524,-0.0002219697288731928,-0.00041275234771312284,0.0004000832058629028,0.00020329046935704367
h_sn 2,,,,,,,-4.215501084554535e-05,-4.314190125640771e-05,-0.00015241235049611858,0.0002136726942696997,0.0005329988644452864
h_sn 2,,,,,,,-9.728608446276982e-05,-0.0006152522613926948,-0.0002008406157263571,-0.00010344907157984332,-2.2935116173464667e-05
h_sn 2,,,,,,,-0.00019260862455763208,0.00010534826783121713,-0.00011811421119687602,-8.239869758345467e-05,0.0004480358706951661
h_sn 2,,,,,,,-0.00031808561528202825,0.00025063708155147153,-0.00024211109527143035,-9.337924715933057e-06,0.00034160611688873057
h_sn 2,,,,,,,-6.170250753804746e-05,-0.0004547018218573102,-0.00023308226789829376,0.0004062481817884616,-0.0002454263722125999
h_sn 2,,,,,,,0.0002954441075042882,-0.00031670663373135563,0.00015999074305843953,6.0171028307498466e-05,-0.00013001030797739642
h_sn 2,,,,,,,0.00022073141718956937,-3.927829379405904e-06,0.0005978007039789089,-0.00011892450189575684,2.725976477748667e-05
h_sn 2,,,,,,,0.0003199376487192615,0.00031230820684963255,0.00032544953601364694,0.00028972430329284125,-0.00033314310793454
h_sn 2,,,,,,,-0.00040001375621472507,-0.00022722063852790455,0.00011763447977417482,9.193338968594118e-05,-0.0006196871380707663
h_sn 2,,,,,,,-0.0007883584213313814,5.7591523782538634e-05,0.00016201775125932922,0.0004662489517900455,0.0003259657069500401
h_sn 2,,,,,,,-0.00025911435189224946,2.2525459855887465e-05,0.0003491835884742577,-0.0002344224034302289,8.456531945692698e-06
h_sn 2,,,,,,,-0.0005420532039439051,-0.00023839663096248678,0.00015992347898276832,-0.0002934480555090292,-0.0004136336424865671
h_sn 2,,,,,,,-0.0005870759575336683,0.0002511817548084602,0.0001331047674447447,0.00021183487509381723,0.0003290086325896325
h_sn 2,,,,,,,0.0003366895385864257,-0.00012618642739861897,-0.0001834163383884841,-0.00017974739284528136,0.00010685719021472354
h_sn 2,,,,,,,0.0004753879095798758,-0.0002409161714579809,-0.00032857717590604573,0.00038445477023706,0.0001466581001927125
h_sn 2,,,,,,,6.0560763866237464e-05,-0.00029926725717989476,0.00010597490606231318,0.0005665912745828627,0.0004826158608827461
h_sn 2,,,,,,,-0.00025198191662895137,-0.0002849566224893837,0.0003364156255575211,-0.00020518385976262302,0.00021998675640442602
h_sn 2,,,,,,,4.564609923485166e-06,-0.00015482579292838138,9.899874062181248e-05,-0.0005381146841966834,0.00010697513567502316
h_sn 2,,,,,,,0.00013278342362578485,0.00023490640328931644,-3.884440082080926e-05,-7.746014616323716e-05,0.000736139083694824
h_sn 2,,,,,,,-0.0004334214754608325,-0.00018948076766036906,7.163608807959192e-05,-8.906897811427154e-05,0.00033395050993549727
h_sn 2,,,,,,,4.022132767555518e-05,-0.0001182866611048699,7.152455838115509e-05,-0.0003448008276597052,-0.0007781255084372854
h_sn 2,,,,,,,0.0007247542260487889,0.0005247327600523519,0.0003955518965872333,-0.00016831972769872476,0.0005376604779778602
h_sn 2,,,,,,,0.0005228204311107418,-0.00020528089033401586,-7.514194997355871e-05,0.00018484960267257895,0.0008296242832927942
h_sn 2,,,,,,,0.000304194702611559,-0.00020015558456603315,-0.00010337138162151253,0.00026922907414933734,-0.00036464126174996504
h_sn 2,,,,,,,0.00019922618852710367,-0.000726476095513266,0.00015306322224288118,1.1963212440939674e-05,-0.00010703733785970641
h_sn 2,,,,,,,-5.4079685620020334e-05,-0.0004245987413122437,-0.0003789637089630454,-0.00044438763826874637,0.0002191143397813461
h_sn 2,,,,,,,-0.00022493022375981816,0.0005620997625139271,-0.0006554973984358754,-0.00016469724702327106,-0.0008496646747198328
h_sn 2,,,,,,,0.00023001728911743003,0.00019071129841235219,0.0001380805640274188,-0.0003249465610873656,-0.0012093196650317577
h_sn 2,,,,,,,0.0001696787326202329,7.03060873892124e-05,0.00031153827471295885,-0.00044101994658575933,-0.0003874777183404278
h_sn 2,,,,,,,0.0005296756613794256,0.0002957895914948604,1.113209348142344e-05,0.00018255167238502936,-0.0003265447136739075
h_sn 2,,,,,,,0.0004360357117717872,-0.0002076561548784465,7.253543564191128e-06,-0.00019502974188299733,0.0010051973151571293
h_sn 2,,,,,,,-0.0002454810189559661,-0.00017416951988762251,2.3331148996462572e-05,0.00035425616928286843,0.0010642654880263212
h_sn 2,,,,,,,-6.34245953558122e-05,0.0007595155163373574,-7.480490418613982e-05,-0.0003501227321580227,0.00028159380141804126
h_sn 2,,,,,,,-9.771034463469989e-05,-8.365137265727822e-05,-8.079689121323726e-05,-0.0005028611697445073,0.0006786357978294019
h_sn 2,,,,,,,7.67612673061677e-06,-4.192552912886357e-05,0.00047552437501686864,0.00036276712541315556,0.00037584383613316954
h_sn 2,,,,,,,-0.00018444878466624933,0.00032543905513327464,-0.00027296521091520697,-0.0001682553685705726,0.00010999428196993864
h_sn 2,,,,,,,-0.00018730529560844308,-0.00043927030078013324,-0.0005190936390996113,-4.836754007938386e-06,-0.0001688781166654771
h_sn 2,,,,,,,2.067507175220491e-05,0.00037081678437362675,-0.00018359186932689054,0.00015124988500839966,-2.204479507338953e-05
h_sn 2,,,,,,,6.96009682587889e-05,0.0006601493903511106,-3.184448475984884e-05,0.0005588707790294219,0.0002912980449071321
h_sn 2,,,,,,,-9.255876836393975e-06,0.0005312827185617287,0.00021552076778493556,-0.00011809380009475932,3.83344684527452e-05
h_sn 2,,,,,,,0.0001957860951149451,0.0006658206806787034,-0.00017085741787990847,-0.0004786750884449215,-3.444981915892423e-05
h_sn 2,,,,,,,-4.400189936925702e-05,0.00013835675613856936,-0.00042998780604579874,0.0003753585313087832,0.0006049580669168472
h_sn 2,,,,,,,-4.427175179528122e-05,0.00022247297091328874,-9.695597000525866e-05,0.0002045223655809974,-0.00011054592246264618
h_sn 2,,,,,,,0.0004504712715169676,-0.00038448990170210666,0.0003664695512732779,0.0003541562134967228,-0.0006042455521944538
h_sn 2,,,,,,,0.00022600367827256405,-0.0006775838416736049,0.00028168405446177155,0.00026435394615593024,-0.00041061956917328037
h_sn 2,,,,,,,0.00019959405809745123,6.939537867910901e-05,0.00038410156323455315,-0.0002988449791367262,-0.0006414939143446225
h_sn 2,,,,,,,-9.238950962809157e-05,-0.0005991138012861076,0.0004114975112203177,0.00037409205751405626,-0.0003936580112804895
h_sn 2,,,,,,,0.00023312425780242158,1.1174631514691027e-05,-1.091874564129134e-05,0.0004889121473477607,-0.0007401763910932946
h_sn 2,,,,,,,0.00037022560982462473,0.0010909210687846168,-6.209380839820064e-05,-4.977475190798191e-05,-0.0007595345600170754
h_sn 2,,,,,,,0.00012075643083011885,-3.0075551507237874e-05,0.00048064095919401936,0.00022386740208116265,5.7406850385871765e-05
h_sn 2,,,,,,,-0.00020094624360035457,-6.135756582784556e-06,-9.151624215224946e-05,3.585684620019669e-05,9.575355544661397e-05
h_sn 2,,,,,,,-0.0001784054002470202,-1.406914594561678e-05,-0.00028746169357714686,3.8195527001353665e-05,-0.0007700312005288006
h_sn 2,,,,,,,8.093070126337697e-05,-6.337973225846384e-05,0.0004167301467875416,-0.0002467452852423602,-0.00021444508894419385
h_sn 2,,,,,,,-9.726879605033846e-06,0.0006576285541009743,-4.405737765487618e-05,-0.00026496191263281727,0.0006212455365064273
h_sn 2,,,,,,,0.000393541731521823,0.00014406402223463943,-0.00028217153679175764,0.00026357306479229194,-0.00011740917285599266
h_sn 2,,,,,,,-0.0005905717003961776,-0.0002639821265681416,-3.521222694919186e-05,-0.00028448937977509675,8.581025530611236e-05
h_sn 2,,,,,,,-0.00035777656730042823,-0.0005625809685328807,-1.519306594939465e-05,-0.00036923750482588727,0.0009155797599901611
h_sn 2,,,,,,,7.932683849470365e-05,0.00022175582127131752,-9.241183584779639e-05,-2.15612461847696e-05,0.00028044165219102334
h_sn 2,,,,,,,-0.00023534964251201434,1.3618227747869111e-05,8.91419134142474e-05,-0.00012831209268778017,0.0003688962536684019
h_sn 2,,,,,,,0.00014238837985533338,-0.0001344144572289696,-0.00013899145832909428,-0.0001567159882305225,0.00039008028627679096
h_sn 2,,,,,,,-0.0001497905996905128,0.0002853483165706095,4.4296414195734255e-06,-0.00031602451161367724,-4.3387633102174835e-05
h_sn 2,,,,,,,0.0003359682522091848,-0.0004663569976762178,0.00035093356204721394,0.00028822406114107263,0.0004885008438410321
h_sn 2,,,,,,,0.0003821422415319614,-7.157933813495092e-05,0.0003558441946638237,0.000821972358647157,0.0004983647380785397
h_sn 2,,,,,,,-0.00040157381787065283,-5.774712957284635e-05,0.00010368610457542086,-0.0002625218315766489,-0.00028616677539082644
h_sn 2,,,,,,,-0.0002775889429471552,0.0001917000855971098,-0.0004980047109620088,-3.96067811207519e-05,0.00018481998515186776
h_sn 2,,,,,,,-0.00012781525924564156,-0.00022738922003301946,-0.0004049415924200534,0.0003900465308759407,0.00010396143428171228
h_sn 2,,,,,,,-3.884644935439213e-05,-0.00026553331171636445,3.534921396840066e-05,7.562291442831608e-05,-0.0008861181430584126
h_sn 2,,,,,,,0.00020862155339107828,0.00032019790733470947,0.00034552538587166536,-0.0001398351341468742,4.885033462087002e-05
h_sn 2,,,,,,,-3.164963766860148e-05,-1.1010573349573596e-05,3.99279107140268e-05,-0.0002912113637518031,-0.0005176058073142375
h_sn 2,,,,,,,0.00018094609338021185,0.0003075790185550791,-0.00015055895562687667,3.150366346436783e-05,-0.0007816817575918492
h_sn 2,,,,,,,9.131476230045186e-05,4.273697169491685e-05,0.00021516299000780552,0.00023038784671614682,0.00040735127940726173
h_sn 2,,,,,,,-5.0352472805497345e-05,-9.35276709207944e-05,-0.000320407016188437,0.0005721086064892952,0.00014263358255871966
h_sn 2,,,,,,,-9.947350090333761e-05,5.662365615527829e-05,1.6706842119142162e-05,0.0001561872770702736,-0.00033151225443298744
h_sn 2,,,,,,,-0.00024077280757281607,-0.00018663619438285078,0.0005490784941846076,-0.00027839588531901316,-8.563161533945255e-05
h_sn 2,,,,,,,-0.00014559995461298697,-7.235113764068296e-05,5.299717082481774e-06,-0.00015107170136460877,6.171700139172772e-05
h_sn 2,,,,,,,0.00010348645119190338,-0.0001680825422396676,-2.6653446036187125e-05,-0.00018001567098327754,-0.00030097758986066695
h_sn 2,,,,,,,0.00015077969626628858,-0.0002500626957251164,-0.0002599962670418671,-2.6362258979576644e-05,0.0003076229095276255
h_sn 2,,,,,,,3.613716334655323e-05,-0.0004627051464624167,-0.00019119143638199955,-3.5407502370589344e-05,9.985275201650494e-05
h_sn 2,,,,,,,0.0005041786927540969,-0.0003128784637553522,-0.00023793530153055683,-0.0001837031369905437,-5.706042618101154e-05
h_sn 2,,,,,,,0.00012461847188588898,0.00034615175584807553,6.248801546709709e-05,0.00017971973840736342,0.0008219389641504653
h_sn 2,,,,,,,0.00015177983132409038,-0.000357002323465643,0.0005584545203374311,-5.6223626190705415e-05,-8.850353556117888e-05
h_sn 2,,,,,,,0.000272137252715678,-0.00036986149504310045,8.148721577058852e-05,-7.87698309935722e-05,-0.0004912507893047856
h_sn 2,,,,,,,-0.00016010622538847807,0.00010867832548398179,-0.00024268465877594816,0.00014004396645143934,1.1940094527566067e-05
h_sn 2,,,,,,,-4.861193362948453e-05,7.652330089716898e-05,0.000420219406843897,-3.715839758615318e-05,-2.7321811418337636e-05
h_sn 2,,,,,,,-7.077990917556885e-05,0.00025294110049024304,0.00039447973168428547,0.00016669125763926797,0.0001466393244557278
h_sn 2,,,,,,,-5.681214059277383e-05,1.387073797514912e-05,-0.00032995786750616963,0.00013111144388353656,1.9616137172842736e-05
h_sn 2,,,,,,,-2.6058525182168953e-06,9.603830224780712e-05,-0.0001248576030191826,-0.00015073316970209402,7.852436556872548e-06
h_sn 2,,,,,,,-7.005411496963481e-05,-0.0002595115976441752,-0.00015391516024278808,-9.724388211570937e-05,-9.47498223303974e-05
h_sn 2,,,,,,,2.0852524002164308e-06,0.00018274060772796875,-0.0003054293094606793,-6.042138341227618e-05,-0.000573933437466195
h_sn 2,,,,,,,0.000128871197586069,0.00027872740160462476,1.4479387383291789e-05,-8.333841148277114e-05,0.00019580190112774518
h_sn 2,,,,,,,-0.00011151634026178413,-0.0004289629900917186,-0.00014580008925539102,-0.00029655271594966566,0.0006337305974306571
h_sn 2,,,,,,,-0.00020876271947040383,3.0397646949377727e-05,-0.0005132356806321946,-0.0006966409936323777,-0.00033086207844671876
h_sn 2,,,,,,,5.3874718601417735e-06,-0.00010528640402659146,0.0002558820647867358,-0.00025158614064410345,-0.0002766164795680879
h_sn 2,,,,,,,0.00029788121042096245,0.0003297995838975423,0.0001287162414062741,2.429899380584438e-05,9.910855588985214e-06
h_sn 2,,,,,,,9.896461468621128e-05,0.0003919319653492648,-3.0311189370111133e-05,0.000214540533212103,-0.00016243348468811454
h_sn 2,,,,,,,-0.00024496541174243207,-1.2764117263840275e-05,0.0002157048160410865,0.00011345229705462925,1.8839195112339575e-05
h_sn 2,,,,,,,-0.00015868375008180243,0.000321733245741516,0.0003411327496158787,7.469630655658432e-05,-0.0001927725894049206
h_sn 2,,,,,,,-0.00018909339076692206,0.0001444953858111037,7.834206380330154e-05,-0.00012230037074669776,-2.6348517977981808e-05
h_sn 2,,,,,,,-0.00015188190661020608,0.00010817066521591526,-0.0004900883167020596,9.732470664025702e-06,0.0006039231529259751
h_sn 2,,,,,,,0.00022561495432424133,0.00013346304107509366,0.00034823530234468424,0.0005149793435920204,-0.0004533138306578753
h_sn 2,,,,,,,9.723858502866057e-05,-2.435335198732286e-05,0.00033648754337473063,-0.00019382937713154942,-0.0004988985120213103
h_sn 2,,,,,,,-0.0001829353646952528,1.1310464310247866e-05,0.00018238044395530714,0.0002639832365619477,0.0007936144686321056
h_sn 2,,,,,,,-0.00011900245469675143,7.236354750763016e-05,9.07546908093943e-05,7.380792004935293e-05,0.00039210332522536594
