,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_nn 1,,,,,,,0.0005486412085067953,0.0013147411629522514,-0.0013040423843207697,0.0007404041606777384,0.000582794708869503
h_nn 1,,,,,,,0.0005965638780385354,0.0004624491645828782,-0.0001547055190476787,0.002707189702718981,-0.0007275058495783357
h_nn 1,,,,,,,0.001851321571466149,-0.0007485900824205047,0.0009230919003974647,0.00012525363908107913,0.001557654137350009
h_nn 1,,,,,,,-0.00026287851681628207,0.0007473411956158624,-0.0014919926435994723,-0.0014020852894900803,0.0012775456598354434
h_nn 1,,,,,,,-0.0014443259425235464,-0.0003064539818133361,-0.0011629607880622832,-0.0012940129651007083,-6.179674302301965e-05
h_nn 1,,,,,,,0.0014063595700143986,-0.0034463420207637777,-0.0010719365493727343,2.56622118859693e-05,-0.00031650160460336955
h_nn 1,,,,,,,0.0009315139257655332,-0.0012811512758807964,-0.0004266555484585113,-0.0008437360940813243,-0.0013730664170645485
h_nn 1,,,,,,,-0.001198725285418147,0.0004516422699750991,-5.016356900446772e-06,-0.0010667257452100568,0.0009315630151986054
h_nn 1,,,,,,,0.0003211224540603897,-0.0001632019127956999,-0.00011898360315883226,0.0019386661946145327,0.0005564901821233385
h_nn 1,,,,,,,-0.00032474114628602813,0.00014968774036916603,-0.00024760470644353107,0.0008524866154187085,-0.00017469811470076626
h_nn 1,,,,,,,-0.001095717453582233,-0.00020989199670748475,0.0007779735466726402,0.0006659437886095809,-0.0003532384410371903
h_nn 1,,,,,,,0.0010792540769123946,0.0005815563015391729,-0.0009024994262740449,0.0003601737941091379,-0.0009913505208522045
h_nn 1,,,,,,,0.0002693344762526066,0.00020284516316304934,-0.0018493953938769226,0.0012948548278514122,-0.0001330528084103282
h_nn 1,,,,,,,-0.0002745591173904407,7.006348301605292e-05,-0.0005681626654886329,0.0013177640232382953,0.0009746412213748975
h_nn 1,,,,,,,0.0004557938023453551,0.00096878468565795,-0.0013307574240118466,-0.0004940997881480709,0.00020152772772064024
h_nn 1,,,,,,,0.0012917046601697972,9.559375088131534e-05,-0.0009192145504630648,-0.0002688017785136708,-4.6332484225839015e-05
h_nn 1,,,,,,,7.400550118242004e-05,-0.00012703947949102074,0.0006330284674681436,-0.0018780356819298228,-0.00015848460267174955
h_nn 1,,,,,,,-0.001364993444301658,-1.227039826718157e-05,0.0009985971131949135,0.00023153801569890717,-0.0004217672786681921
h_nn 1,,,,,,,0.0006903787821871804,-0.0010405060713800332,0.0005083878649710558,0.0006310947345999049,0.00011117098856666983
h_nn 1,,,,,,,0.0013366241999594737,0.0005545566390574796,-0.0003870030207377979,-0.00026511090562123636,-5.7305526702809427e-05
h_nn 1,,,,,,,0.0005033310542044663,0.001590798189242487,0.000534326270027542,0.00024072250050961755,0.0001303425750180564
h_nn 1,,,,,,,-0.0007814416126881655,-0.0009702912117910471,-0.0006111039634819558,-0.00024254785009777345,-0.0012363350474746489
h_nn 1,,,,,,,-0.001497415826536368,0.0004271971648211256,-0.0008896933659508624,0.00025701376678529574,-0.00035269361134775335
h_nn 1,,,,,,,-0.0001521641477654423,0.00013451683692443042,0.0011087499427752674,-0.0002800258409126064,0.0009926794510377891
h_nn 1,,,,,,,-0.0005812031925896928,-0.0005103567231285917,3.907281371945304e-05,-0.0016015994360902349,0.0005955850787260036
h_nn 1,,,,,,,-0.00034602833069027336,-0.0006285742643587898,-3.214912725559912e-05,-0.00234910394246501,0.0008438786084091316
h_nn 1,,,,,,,0.0002430728687490384,0.00036810913277891393,-0.001369323630564857,-0.0009832060057459399,-0.0005071137106464421
h_nn 1,,,,,,,-0.0006747492847835614,-0.00047693221421081126,0.00043383435151369653,0.0002439493402725461,-0.0007113534114526693
h_nn 1,,,,,,,-0.001780214028060069,-0.002781536685710996,-0.0006284639730316563,-6.752155629992109e-05,0.0008167403016036112
h_nn 1,,,,,,,-0.0028813868953235576,0.0015568477378939147,-0.0029863334992880197,-0.00024133735097668673,0.000676114739972209
h_nn 1,,,,,,,8.336472238863513e-05,0.00011293712025398017,0.00011965246534204398,-6.800815128713904e-05,-0.0008053334436016332
h_nn 1,,,,,,,0.0002975538827345144,-0.0005576466032757657,-0.0006484103104170643,-4.710222624368127e-05,-0.001086185227912764
h_nn 1,,,,,,,0.001084996008438321,0.0018219735896557233,-0.0005228504601758683,-0.0015720845382734398,-0.0003924296274716621
h_nn 1,,,,,,,0.0032680420990131532,0.0007391258439781646,0.0017288175265268869,-0.0010082487330947468,-0.00020677631810862168
h_nn 1,,,,,,,0.00010188617901982883,-3.4204131554740774e-05,0.0027620793729894273,-0.0003011265790276938,-0.0006720959243115569
h_nn 1,,,,,,,0.0007192395902664384,-2.6737067953941622e-05,0.002737834648420757,-0.00039806425751143004,0.00015787511706892972
h_nn 1,,,,,,,-0.0002008803885599138,0.0011056174895802513,0.0002677760900700192,0.0005860580768152013,-0.0001420893055149434
h_nn 1,,,,,,,-0.0004250870503729188,-0.00042895646514357815,-0.0002856175647625255,-0.0006405803094885904,0.0005275828307176835
h_nn 1,,,,,,,0.0012734185621966296,-0.0006703987284937454,-7.594400684597865e-05,0.0009095250377832142,0.0016105194622063623
h_nn 1,,,,,,,0.0008902846032726,0.00032943265029379586,-0.00024594091340567753,0.0015499237767664933,-0.00017254758152379624
h_nn 1,,,,,,,0.0002988125544364738,-0.00036700623409405156,0.0010243674049478476,-0.0003211745231741966,0.0008973682452924092
h_nn 1,,,,,,,-0.0016579004781673557,-0.000360055173851278,-0.0006664628906729972,0.0011173221822320227,2.250075234899056e-05
h_nn 1,,,,,,,-0.002107846072971123,-0.0007799224122098487,-0.0016764785014930863,8.089090104194859e-05,0.0001621427455982531
h_nn 1,,,,,,,-0.0018379317394272806,0.00130502662546979,0.0009112613657078343,-0.000768747984227915,0.00045294307568686647
h_nn 1,,,,,,,-0.0002109866461632493,0.0008392449427968983,0.0016029558827699163,-9.372740110214333e-05,-0.0008010248181402009
h_nn 1,,,,,,,-0.0006014986648965618,-0.0008807072816851338,-0.0001504859845940205,0.0001914829163041955,-0.0004061667940220437
h_nn 1,,,,,,,-0.0004256789789501838,0.000641824034712949,0.0006549440313184489,0.0008412053129904292,-0.0013227637053339545
h_nn 1,,,,,,,0.00014789754813656237,-0.0006553220008345118,0.0018769472150603605,0.0005640921491421986,0.000441462482919274
h_nn 1,,,,,,,-0.00014069900181845976,-0.0007613099018388577,0.0013422761164717653,0.0015303101619426145,2.1036925251788004e-05
h_nn 1,,,,,,,0.00040597715097196986,-0.0005522049836948791,0.0012026007878309399,0.0007942150751438659,-0.0004304923449714287
h_nn 1,,,,,,,0.0009099631561209811,0.0010675949285830091,0.0001661829785476515,0.0003792176780740546,0.0007128841777416547
h_nn 1,,,,,,,0.00278705551617891,-0.0005243501397733846,-0.0008675011326090136,3.434380045587738e-05,-0.00023897623810752045
h_nn 1,,,,,,,0.00037928141560548175,-0.002508073849314237,-0.000182161617376972,-0.0013549677860650005,0.00042930730490461997
h_nn 1,,,,,,,-0.0014584365964038603,0.00138196473780712,0.001203315022801856,-0.001487662394812039,0.00038979004103358494
h_nn 1,,,,,,,0.00021278103881823912,-0.00015160359402047494,0.00041353592248106634,-0.0005317586925737448,-0.00015107236098002306
h_nn 1,,,,,,,6.25444624582351e-05,0.0005429105953315439,-0.00013204298054750457,0.0008970532570260308,0.0001620478884708524
h_nn 1,,,,,,,0.00031134855471146494,0.0016993715613998791,0.00012113046901910518,0.0004472931084537994,-0.000383100944469925
h_nn 1,,,,,,,-0.0003898615446736706,-5.589092668094099e-05,-0.00038732202004991084,0.00031255102498304,6.531777624391299e-05
h_nn 1,,,,,,,-0.0021680957514829584,-5.5746650736038545e-05,-0.0007631085973590906,-8.187833560488464e-06,-0.00017769251344194436
h_nn 1,,,,,,,-0.0007314900321280417,-0.0005403846153215738,-0.0006155348707424224,-2.980938930611552e-05,0.00037526252804770914
h_nn 1,,,,,,,0.000880203014313214,0.0015867994190422534,0.0005394216128217561,2.626797670433251e-05,0.0008529308417263987
h_nn 1,,,,,,,-0.00043214250400938625,0.0002277880736886349,0.0002031720019583549,1.124523614266319e-06,-0.00013932529881239972
h_nn 1,,,,,,,-2.7110622227251148e-05,-0.0012196622238850833,0.0006740817121285027,-9.908183652597777e-05,1.82253504735467e-05
h_nn 1,,,,,,,-0.0002854096584153778,-0.00027242964737291887,0.0008218451274914682,-0.0010203546561117819,-0.0015567922507178295
h_nn 1,,,,,,,-0.0005060587333119564,-0.0006163917586515927,0.00021277853411894428,-0.001572120987055356,0.0004165443953471998
h_nn 1,,,,,,,-0.00018618013021728542,-0.00018044684583091037,-0.00010321906029104149,-0.0015693103768330372,0.0008564553211700723
h_nn 1,,,,,,,0.00010500312603499692,-0.0011019013376875042,-0.0016415096925923686,0.0016796213602382028,-0.0006453040218693482
h_nn 1,,,,,,,0.0019709474208135618,0.00012988341302455603,-0.0017157396880217886,0.0005632432832538022,0.00028329263629742744
h_nn 1,,,,,,,0.000932261598082445,0.00010325994681315419,-0.0008782774953437216,-0.0021715564225667605,-0.0011605291073861015
h_nn 1,,,,,,,0.00014400460601914918,-0.0002719728929994649,0.00013554492147143,0.0001432503101367608,0.0012358089511804973
h_nn 1,,,,,,,0.0002735138630395585,0.0014589275189667286,0.0008043432427211612,-7.544437070827861e-05,0.0005418159647280336
h_nn 1,,,,,,,-0.00010884672473981571,0.0009381788826306988,7.047312989727776e-05,0.00047895691384565627,-6.473898432049291e-05
h_nn 1,,,,,,,-7.564306308719723e-05,0.0004993434251270193,-0.0009587986260401189,0.0009866553397476644,-9.68954141861799e-05
h_nn 1,,,,,,,0.0002991162537430781,-0.0002838306972185942,-0.00029233273258274226,0.0006152127868060492,-0.0016062621774376568
h_nn 1,,,,,,,-6.320563330074647e-05,0.0006472673635263421,-0.0003076630632571329,0.0005346728277578909,0.0011774152294597078
h_nn 1,,,,,,,0.00040920170066407856,-0.0001926871686854569,-0.0011115948987115336,-0.0006263372158022892,0.00014073466103506983
h_nn 1,,,,,,,-0.0008387371662165138,-0.0012119131165670052,-0.000403326173038223,0.00039719681159275236,0.0005931076680899107
h_nn 1,,,,,,,-0.0007320548417732874,0.00039228631065319755,-0.0002604757881435446,0.0016190365396632558,-0.0014826053113754123
h_nn 1,,,,,,,0.00025888709762151636,-0.0008021895971371179,-0.0010644779368604378,0.001159179868370102,-0.0013710210384973455
h_nn 1,,,,,,,-0.0008558608361369469,-0.0014633271578561099,-0.0005878382002685085,4.976155299482328e-05,0.001900423869819373
h_nn 1,,,,,,,0.0013002190615775205,-0.00028946460997909064,0.0002615522272526519,-0.00010849601402000505,0.0001937931365637901
h_nn 1,,,,,,,-3.983875682669342e-05,0.0001164047001179525,-0.00019221990201871253,0.00014987874129810538,0.0009606741775486543
h_nn 1,,,,,,,-2.6340059126113306e-05,-0.00010282161484473601,0.00020710366535582026,-0.00025414274701819476,-0.0007794001983375128
h_nn 1,,,,,,,-0.00039207589713758257,0.0001389248719676762,0.00012057837043437725,0.0002864865424147013,3.9930941008719804e-05
h_nn 1,,,,,,,-0.0006182408966263698,-0.00025868056913250725,-8.08403336848552e-05,0.0023007605928940518,0.001445949441689911
h_nn 1,,,,,,,0.0005266677057926603,-0.0010812033646399207,0.0007263795798319553,0.0011086990558014523,-0.0001632319303629694
h_nn 1,,,,,,,-0.0011139220906169073,-0.0001575987896697303,-0.00039972867808746673,-8.056994679699152e-05,-0.000345157695661311
h_nn 1,,,,,,,0.0004081142410544231,0.0007939042504937844,-0.0016993929885679641,-0.00038419396344200365,-0.0017256406748919336
h_nn 1,,,,,,,-0.0021167052108766625,-0.0007221160275198112,-0.0004337496270669083,-0.001832333647275402,-0.00030522090281571713
h_nn 1,,,,,,,-0.0018245778750758535,-0.0007581594833513098,0.0008731448457738438,0.00012613332182961545,0.00022098717208964518
h_nn 1,,,,,,,0.000876062981689185,0.0003174102028457669,-0.00021687731823317452,-0.0006512143101703835,-0.00014242295559471782
h_nn 1,,,,,,,-0.001424582979367797,0.0013121509188465175,0.0004560662459832991,-0.00030194625818253594,-9.175868619948906e-05
h_nn 1,,,,,,,4.878815428045684e-05,0.0026461263895055016,0.0008305309130360099,0.0009937640232970386,-0.0008975964002012594
h_nn 1,,,,,,,0.0011256355270135704,0.002193662634044794,-0.0003805583468651861,-0.0014479399082301604,0.000842576357774848
h_nn 1,,,,,,,0.00021932348133876377,0.0004406096507398357,0.0011074677212086854,-0.00011470300113705897,0.000567874860840862
h_nn 1,,,,,,,0.0007372429108757979,0.00028422091233946386,0.0008516781447540972,0.0003218620607846545,0.000538111298086229
h_nn 1,,,,,,,0.0004148486544972615,0.001547396156487319,0.0005132694861855524,0.0004477499042561185,0.0016280311612209821
h_nn 1,,,,,,,0.00022662355809557416,0.00035928756690846463,0.00022509616501131455,0.0006850768437747083,8.809824261376656e-05
h_nn 1,,,,,,,0.0008069942327026329,-0.00011797633573316104,0.00012941607558073542,-0.000682058162686692,0.00011771187240793201
h_nn 1,,,,,,,-1.6304810798469422e-05,-0.0009313146854465951,-0.00011282357237938814,2.6667471360889113e-05,-0.0008434397497043032
h_nn 1,,,,,,,-0.0012575822547556043,-0.001030974664836525,-0.0008219478267962112,-1.2451836870510032e-05,-0.001039899095118906
h_nn 1,,,,,,,0.0001766016873068779,-0.001164420534962058,0.0007059466853597253,-5.716157461475542e-05,7.349127091972924e-05
h_nn 1,,,,,,,0.0006231056290637192,-0.0009187566524754802,-0.00015521730511220124,0.00019541823703690995,1.9466851471217525e-05
h_nn 1,,,,,,,-0.00011886336732927067,0.0006244897212384532,-0.0003013404979282413,0.00022866016424457903,-0.00014359139342398167
h_nn 1,,,,,,,1.3663113464002902e-05,-0.0002169173739051207,0.0006271297569546481,0.0013297128608218036,-0.0008242676570550927
h_nn 1,,,,,,,-0.0004428097139189079,0.000654189679304983,0.0007039019483331429,0.0002263685550340013,8.023203266256035e-05
h_nn 1,,,,,,,-0.00038715750493072907,0.00041429622668865914,0.00023047293035772346,-0.0004911769304555151,-8.283767739482432e-05
h_nn 1,,,,,,,0.0010517368921528559,-0.0005141563229140736,0.0006416834913198235,-0.0001578312757129027,0.00034935744035151123
h_nn 1,,,,,,,0.0005518852511026797,-0.0008706330171175318,0.0004699183510733721,0.00021167643270873277,0.0005341722555979012
h_nn 1,,,,,,,-0.0005460317434906282,5.298770556193153e-05,-0.00034173974013056066,0.00042249340737611637,-0.0002880315711195587
h_nn 1,,,,,,,0.0001683284944512349,0.00020009247552656322,0.0005640411463065038,-0.0001322472631034908,0.00033694163118875653
h_nn 1,,,,,,,0.00018662788769460475,-0.00035007222853789466,7.197176798263723e-05,0.002105446526924593,-0.0011653490881476185
h_nn 1,,,,,,,0.002330984400885028,2.21793938812185e-05,-0.0002614913490665928,-0.0005445192655180339,-0.0006946884215975108
h_nn 1,,,,,,,0.0007904805051869378,-0.001926320601993079,-0.0004897393723820745,0.0009187118753104866,0.0003029324575130575
h_nn 1,,,,,,,-0.0012079738797288195,-0.0002456491501336522,-0.0012375807987908228,0.0008532288967091727,-0.0006237351948830784
h_nn 1,,,,,,,4.016411369272863e-05,0.0010740184018424351,-0.0012559289414781566,-0.0022803781561796417,0.00022360387756456817
h_nn 1,,,,,,,-0.0017110617213858374,-0.00018006921429485008,0.0001658588544526126,0.0003275489873039631,-0.00010958861626437709
h_nn 1,,,,,,,-0.0011581058326831314,0.00011680158033624077,0.00010206324640424277,-0.0005015522319791189,0.00037299972642153604
h_nn 1,,,,,,,-9.07660789271952e-05,-0.0003844741890845934,-0.00025709730656063546,0.0014306832707101553,0.000673149392629861
h_nn 1,,,,,,,0.0002997699062566192,-0.0011853492468300378,0.00028380060697540935,0.0006253140124557648,0.0007130867275589077
h_nn 1,,,,,,,0.00015251422499088687,0.0004133187907927464,-0.0003715686259548438,-0.00035968679113159997,0.0003230202332401655
h_nn 1,,,,,,,-0.0012181724384210213,0.0010752972738151188,-0.0005263990253510679,-0.00022834136472505416,-0.0001295619803198112
h_nn 1,,,,,,,-1.909465974825834e-05,-0.00022819940144355776,-4.053982933957943e-05,-0.0022417750361406227,0.00057995078972316
h_nn 1,,,,,,,-0.0001755422850254297,0.000408117347937681,0.0002343750496738481,-0.0015290856445289373,-0.0005539593540568854
h_nn 1,,,,,,,-0.0002919369860150601,-5.686280130250922e-07,0.0004189330503118269,0.0006574729106204618,0.0003463087627078522
h_nn 1,,,,,,,0.0010663122908508254,4.7244525142034855e-05,6.0936946607203505e-05,-0.000404548426185803,-0.000547454122474049
h_nn 1,,,,,,,-5.206511950784627e-05,0.0005795557348594997,-0.0016502742316800657,-0.0012681016054199804,-0.00028774122590308253
h_nn 1,,,,,,,0.0004891388663028844,-0.0005350146967119995,-0.0005139035153969034,-2.979457626696903e-06,0.0010016317160908372
h_nn 1,,,,,,,0.0010156172730404747,-0.0005688249083088516,0.00034177793123375296,0.001251980681405915,-0.0002192022547817359
h_nn 1,,,,,,,0.0011340922745254626,-0.0007409879791381886,-0.0012687770071788307,0.0010756455670946265,0.0006511523489270783
h_nn 1,,,,,,,0.0008696481875527288,-0.0009148935221619329,-0.0006276834072632293,-0.0001795405606229554,-0.00012523988835670674
h_nn 1,,,,,,,0.00035108089168281144,-0.00012279893251438429,0.0005747103070116583,1.0549045246020357e-05,1.3894444103325047e-05
h_nn 1,,,,,,,0.0008741603506119088,3.782957823364112e-05,0.0013704218342566043,-0.0003923611841004571,-0.00016027110878916366
h_nn 1,,,,,,,0.0005326877093478343,-2.184271499839873e-05,-3.0533712311387175e-05,-0.0008972344864830334,-0.0010371945042078102
h_nn 1,,,,,,,-0.0006197103470316588,0.0005168676212655777,-0.0010900013156320723,-0.0004664255342548554,-0.000943445165970041
h_nn 1,,,,,,,-0.00029067903735856607,0.0009607989529615431,0.0010662805108445355,0.0014036116053146952,-0.0006444477108886524
h_nn 1,,,,,,,-0.00019098598452952351,2.2859711701455147e-05,0.0007099956157288816,0.0005351342098650764,0.0003658753887796471
h_nn 1,,,,,,,-0.0012259337708682833,-0.00015474438352249307,-0.0016384036007769977,0.0001908459613936431,-3.858341553254461e-05
h_nn 1,,,,,,,0.0010307727617736332,0.0001492952117181896,-0.0014157824381643566,-0.0007057532721052031,-0.00043812013110406566
h_nn 1,,,,,,,-8.645367246866371e-05,-5.6443137373952256e-05,0.0008421581635671355,-0.000780806844248638,-0.0004933678126546795
h_nn 1,,,,,,,0.00028718367831596166,1.2174789732418399e-05,0.0010446613417970545,-0.0007986624489535818,-3.6993167750278196e-05
h_nn 1,,,,,,,0.001351885814879203,-0.00021387970820466764,0.00020041042222807264,-0.00033015712076672423,0.0014729186387108981
h_nn 1,,,,,,,-0.0003784264742832739,0.000834830869044825,-0.00016530723409943787,0.0013822717182145096,0.0012475752524626126
h_nn 1,,,,,,,0.0008382755945588357,0.00035213713968216235,-0.0008444652781581688,-0.0010402854606726545,8.385899245838829e-06
h_nn 1,,,,,,,0.00042222585179604974,5.882703711942128e-05,0.0009742602505416959,-0.0004034602951264186,-0.0002659948521998818
h_nn 1,,,,,,,-0.0004329562446791025,0.0005193913713806141,-1.0274310447269471e-05,0.0013573957375125503,-0.00044946452575898263
h_nn 1,,,,,,,0.0005389083503014063,-9.962514223850133e-06,-0.0009451984416141757,0.0010154331581284826,0.0005543394892451921
h_nn 1,,,,,,,-0.0008559581267720919,4.478998526561261e-06,0.001387743109666057,0.0001999466959111145,0.00023935712088993502
h_nn 1,,,,,,,-0.001446106889793377,-7.877869641883278e-05,0.0005477567879715574,-0.002005234428722393,-7.52209396780217e-05
h_nn 1,,,,,,,0.00042160872768757656,0.0006295226293997165,0.0006661320782113849,-0.0006342512189427611,0.0002440390300848967
h_nn 1,,,,,,,-0.0006493932476613743,-0.00018441138372783268,0.0008764101408214833,-0.000920810750548857,-0.0010987136299203137
h_nn 1,,,,,,,8.832895647375443e-05,-0.0003261622906470519,-0.0007747527215750613,-0.0007844894185515871,-0.0010239383712602674
h_nn 1,,,,,,,0.0002944855793875245,0.00040528686972852524,0.0008208987474498918,0.0005975387101690949,-6.140698934186306e-05
h_nn 1,,,,,,,-0.0006273529641508863,-3.6320420010545747e-07,0.0017464396489210738,-8.26606242865648e-05,-0.00011670509896971978
h_nn 1,,,,,,,-0.0007675628630307451,1.4239344666901292e-05,-0.00025238825533442226,0.000337923032622613,-9.157107158989548e-05
h_nn 1,,,,,,,-0.0006275218146705883,-0.0001099861473400768,0.0006767479579407317,-0.0018314405830079862,0.00022262385921767216
h_nn 1,,,,,,,-0.0014831779221404582,0.0002161351006283951,0.0009152160810898874,-0.0004333302570362906,-6.024144606858968e-05
h_nn 1,,,,,,,-0.0012175363468769247,-0.0008059663122840534,-0.0009780252238547288,0.00021770145526359898,0.0002254754667444722
h_nn 1,,,,,,,0.0005315664141233461,-0.0012381519895395803,-0.00042072893548180404,-0.0012706060388558214,0.00011227976500498484
h_nn 1,,,,,,,-0.00011390004722296128,0.00023180960530719768,0.002206122171430535,-0.0006189218780952552,-3.680092288729904e-05
h_nn 1,,,,,,,0.0010188192052631917,2.2747692406208176e-05,0.001386278406399807,0.0005791801226078924,0.0004992212639976474
h_nn 1,,,,,,,0.0007516952601820423,-8.961121621647432e-05,-0.0014157160166587668,0.0003885958296121329,8.729256181149926e-05
h_nn 1,,,,,,,0.0001979410996625827,0.00022182659536959778,0.0003041613585514547,0.0010345579497161037,0.0002942460075642684
h_nn 1,,,,,,,-0.00017193677802542057,-0.0011312828635055313,0.0003328224949452765,0.0013636793039816881,0.0009191028272460324
h_nn 1,,,,,,,-0.0002672826514782317,-0.001130341152662079,-0.000610302179784276,-0.00038777551230531935,-0.0006194428955797595
h_nn 1,,,,,,,0.0005189076910298186,-6.44464329135871e-05,-0.0009699441860152333,0.0008065816084556095,-5.189206034350975e-05
h_nn 1,,,,,,,-0.00037551087984183737,0.00014633768004414355,-0.0006003632451963276,-8.669839337982222e-05,0.00021055517021607213
h_nn 1,,,,,,,-0.0006213102913190205,0.0001831703043694752,0.0006251620594048007,-0.0002042918436125809,0.0001526922521884435
h_nn 1,,,,,,,-0.00013864882627221583,-9.456629420150475e-05,-0.0001644669466614776,0.0002752475088024713,0.002127268665831629
h_nn 1,,,,,,,-9.096193355474092e-05,-4.2537303686848634e-05,-2.506007461992487e-05,-0.0006287120522744628,-3.685438118971659e-05
h_nn 1,,,,,,,0.0008547305782433848,0.00023306102031315262,-0.0008274455305140571,-0.00015474750547344376,-0.0004974040289199667
h_nn 1,,,,,,,0.0013085341378731995,0.00019551001236308788,-0.0003229147437604196,0.00045388750280762923,-0.000405375337502461
h_nn 1,,,,,,,-0.0006220286660265903,0.000673008873977859,0.0007277484409161477,-0.0004935736525137403,-0.000247078583891878
h_nn 1,,,,,,,-0.0005877256066131066,0.0005217997374024716,-0.00036560989997249304,-0.002161134809275195,0.0007034972201298075
h_nn 1,,,,,,,0.00015806441423073725,-4.426465502659728e-05,-0.0016269880142045783,-0.0001362593854378781,-0.0010917802321194626
h_nn 1,,,,,,,-0.00015021154563087222,-5.181511055046738e-05,-0.0018140505936781756,0.0008093041804255,-0.00139739149038145
h_nn 1,,,,,,,0.0001799597722157868,-5.374835329839545e-07,-2.3808618634284695e-05,0.00048685609033597495,-0.000702351848205308
h_nn 1,,,,,,,-0.00025196526703672736,0.0006287616267871022,0.00048341293437445336,-0.0004608938660893656,0.00035743622207902903
h_nn 1,,,,,,,0.0005563674088626167,0.00021336837842996764,7.049892356451348e-05,-0.0011898322218004327,0.0002025059433144887
h_nn 1,,,,,,,0.0005912400562601781,7.974572472009806e-05,-0.0009207399341013554,0.00012181546817395984,-0.0003767736264546875
h_nn 1,,,,,,,-0.00015778669652101866,0.00020365985648041794,-0.001013273731780803,0.00019270771667865714,-0.000677860669934615
h_nn 1,,,,,,,0.0001568713708079533,-0.0001464228773652896,-0.0003512267143628027,0.0010848235053815957,0.0003431272089107536
h_nn 1,,,,,,,-0.0004669242894102623,0.0008706939552475179,-0.0005726645440992516,-0.0004323385919610601,0.000764194393941347
h_nn 1,,,,,,,-0.0003318953296725432,0.00020593217838093132,0.0001321415167258429,-0.0005949485322291493,-0.0008104581342818499
h_nn 1,,,,,,,-0.0005344976164319825,-0.00033373910827601944,3.661235881908731e-05,0.000451841489297774,0.00023449580540333347
h_nn 1,,,,,,,0.00022207795475766626,0.0015502345800192947,-5.933866445076681e-05,0.00016333219306195369,0.0006744952540561918
h_nn 1,,,,,,,0.0011051160495205298,0.0003674693204228639,0.0001328797876704896,0.0019621279910909404,0.001108196745493043
h_nn 1,,,,,,,-0.00026444563627933443,-0.0003986270802453723,0.0005128798243764193,0.0010039292176121318,0.0008107952283441572
h_nn 1,,,,,,,-0.001726076364774933,1.5001923920887043e-05,0.00020825325406241752,0.0004036321779869975,-0.0010495368084880133
h_nn 1,,,,,,,-0.0004828813832588896,-0.0012530764631625943,-0.001204801154951347,0.00025297491763691485,-1.9353044266813077e-05
h_nn 1,,,,,,,0.0005779689162211765,-0.00017640841636058503,-0.0002119469047728706,-0.000877906135233764,0.0001958349574112523
h_nn 1,,,,,,,0.0002007641743670325,0.00023877481468920797,0.0011353160971376349,-0.0006480052364554723,-0.00030726665948402603
h_nn 1,,,,,,,0.0010492613655161069,-0.0011255754451150388,0.0001293541765804046,0.0005694291839210359,-0.0005606421249188046
h_nn 1,,,,,,,-0.000318254109881995,-0.0006672677998275956,-0.0014097405060182033,0.001262404119943924,-0.00042719995884743067
h_nn 1,,,,,,,-0.00023436381792889407,0.0006441462027193247,0.00029179863414993137,0.0008206920444950774,0.00041468574019327205
h_nn 1,,,,,,,-0.00012431214713435137,0.0006723549237402537,0.0024611240616085116,-6.496079878183769e-06,0.0009338211039089013
h_nn 1,,,,,,,0.00033764715362071364,0.0005950262725935722,-0.000813629518806328,-0.0005096742391811279,0.0006742050313152854
h_nn 1,,,,,,,0.000726331668585838,0.0001597809551268896,-0.0017914098995717523,-0.00035711395258261906,0.00045418072655169673
h_nn 1,,,,,,,-0.0008232898153307003,-0.00015073456161469138,0.0009221817799777959,0.00012134026407797744,-0.0005077154470427252
h_nn 1,,,,,,,-4.660046149926247e-05,0.00024518634756594347,0.0006918530529018378,0.0003949592885717359,-0.0015863916157099038
h_nn 1,,,,,,,-0.0004140194319589431,-0.0008178197950817998,-0.00042237543171501455,-0.0005632485401194276,-0.0006022729551288154
h_nn 1,,,,,,,-0.00039205256161466243,-0.0008480711380532379,-0.0008250961524092139,-0.0001708657961357674,-0.00046501353985945446
h_nn 1,,,,,,,0.0004042134411015747,0.00019106983536154088,-0.0006867494799399563,-0.0005116085731798345,-0.000143664950502635
h_nn 1,,,,,,,-0.0003157330158269676,-7.025522485709673e-05,4.932579732134956e-05,-0.00014875749818081625,-0.00011943403099727428
h_nn 1,,,,,,,8.723835312890612e-05,6.408867248549685e-06,0.0008974246432945624,0.00010862226401270984,-0.0002293647285643683
h_nn 1,,,,,,,0.0003194094189455976,1.648340028802468e-05,0.0005600812118277328,-0.0006871753358094426,0.0008316311447559884
h_nn 1,,,,,,,-0.0002698298999887187,0.00026594313595895903,-0.00018709122612660576,0.00019033922640957466,0.0004934304625336429
h_nn 1,,,,,,,0.0007632902680393884,0.0013549366208022954,-0.0006096383516590035,-0.0005185051701549029,0.0004639082786448716
h_nn 1,,,,,,,0.00010015127476404021,-0.0003792235357546414,-0.00016521430440579686,-0.0014632815130179561,0.0012889579798849697
h_nn 1,,,,,,,0.00031167242072546725,-0.001127971224485143,0.0007808747345196695,4.221431636169243e-05,0.0003809208024692927
h_nn 1,,,,,,,0.0009769944236939188,-0.0001503773025598796,0.00023880169647588428,0.0006824853825285915,-0.0006419446732061589
h_nn 1,,,,,,,-0.0008961641152178941,0.00017118146757464143,-0.0006945284339273918,0.0002717450954058776,-0.0011094733982129447
