,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,-1.49189977193946e-08,1.3836156023599517e-08,-4.169174706629801e-08,8.231328808882985e-09,2.1480220317710013e-08
h_sn 1,,,,,,,1.839601072552742e-08,1.9071880791894956e-08,4.670986065671908e-08,-4.254665373060242e-08,3.0047652928232986e-09
h_sn 1,,,,,,,7.377001480169776e-08,-1.407184752309627e-08,-3.934766920618589e-08,-5.7895411069840836e-08,1.279163592139996e-07
h_sn 1,,,,,,,-2.3036986449836837e-09,-7.132957679537352e-08,-8.501200210001964e-09,-6.667602965698499e-08,8.710718117692413e-08
h_sn 1,,,,,,,-2.3676113815050214e-09,-1.2886265203203434e-09,1.798823369010409e-08,-1.513977209991765e-08,-5.463456363670433e-08
h_sn 1,,,,,,,-6.535577173036723e-09,2.2331353998358215e-08,-3.0064854775612073e-08,1.56141289913159e-08,1.5320521496057217e-08
h_sn 1,,,,,,,-7.446728032051453e-08,1.6746283555182926e-09,-1.6068690045240133e-09,5.073010844776994e-08,-8.831653704326255e-08
h_sn 1,,,,,,,-4.044892319711281e-08,6.7284189265536585e-09,-9.812544406315031e-08,-4.082915437994402e-09,-2.5278725579826216e-08
h_sn 1,,,,,,,-9.410178295948928e-09,3.824958211141879e-09,3.3449275389144395e-08,1.5083457752895155e-08,-5.856969516183226e-08
h_sn 1,,,,,,,-3.16294877060366e-09,4.7999061101791173e-08,4.399855490304889e-08,2.2676089580973012e-08,-1.0483026322613108e-07
h_sn 1,,,,,,,-5.446730116703651e-09,-2.6448854083091454e-08,-6.901346821938451e-08,-3.688014207745496e-08,2.0830101889715405e-08
h_sn 1,,,,,,,7.587545439461501e-08,-4.8226889746383926e-08,-1.664243235487526e-08,-3.412887327380647e-10,-3.963030268091639e-09
h_sn 1,,,,,,,5.385816419202052e-09,1.264816501246092e-09,-7.137376632480981e-09,9.930310593572186e-10,-1.4356337250867335e-07
h_sn 1,,,,,,,7.480111937599344e-08,1.0215871758803617e-08,5.222187940565318e-08,1.5315010857113783e-08,-1.0570783395210414e-07
h_sn 1,,,,,,,2.276417418089248e-07,5.101894034618361e-08,2.567900010508732e-08,-7.961296884688042e-08,4.191777400312015e-08
h_sn 1,,,,,,,-1.5985692720722947e-08,-5.399946976305462e-09,-1.4226382398310764e-08,-2.131637888595918e-08,-9.253048641424198e-08
h_sn 1,,,,,,,5.5963225184256306e-08,-2.4063115503289284e-08,1.4663122686714266e-08,6.314660011448469e-08,-7.070354111439009e-08
h_sn 1,,,,,,,1.5599185008832018e-08,3.6977207676516775e-08,6.362946602186746e-08,-7.074920602379842e-08,9.720178857582394e-09
h_sn 1,,,,,,,-1.2597214760184236e-07,-6.700126231671879e-08,1.8852499699773112e-09,-3.5943527116147274e-08,-1.3825648843178723e-08
h_sn 1,,,,,,,-7.179662191967213e-08,-7.930587569485156e-08,2.7638003684611355e-08,4.380948204670429e-08,-4.863451541547974e-08
h_sn 1,,,,,,,2.7472633138824503e-09,1.4004505090654338e-08,4.7211316198770634e-08,6.095478227321867e-08,-1.1268854936074178e-07
h_sn 1,,,,,,,1.3205023476546137e-07,9.204955619393256e-09,-3.776578448541703e-08,9.431869038198504e-08,6.402781117787713e-08
h_sn 1,,,,,,,-2.613800762553495e-08,3.107764467463018e-08,1.360896384714796e-08,-6.362776066446173e-08,1.1361356125355203e-07
h_sn 1,,,,,,,-5.7525222451647297e-08,-2.144158159893745e-08,-1.510487564854431e-08,-5.704027819924059e-08,8.341840171917862e-09
h_sn 1,,,,,,,4.0978253389460464e-08,-1.920971869370561e-08,8.755646336800923e-08,2.8463919738113335e-08,6.364387471450378e-10
h_sn 1,,,,,,,3.2018814867351465e-08,3.900783699419973e-09,-9.48859901326025e-09,-3.353175182190245e-08,2.6684060007240807e-08
h_sn 1,,,,,,,-1.0278174447438018e-07,-1.9423683412173673e-09,2.559300849416968e-08,6.924913189626892e-08,3.188040885982314e-08
h_sn 1,,,,,,,-1.4415585725263048e-07,-1.442852567515163e-08,-2.1766784510808668e-08,-1.3769432235107353e-08,1.8109663084928542e-08
h_sn 1,,,,,,,2.3491579798160543e-08,-9.805502133487557e-09,-2.142394181502699e-07,-1.4954305183739384e-08,-1.0900794360601007e-08
h_sn 1,,,,,,,-8.332126205594612e-09,-1.3323963152544877e-08,6.628876655850428e-08,1.2706821015166727e-08,-2.7059140805751165e-08
h_sn 1,,,,,,,-8.912116263794805e-08,5.7881256441724594e-09,-1.2241607677192247e-08,-3.4673664207507243e-09,3.910462301562517e-08
h_sn 1,,,,,,,-1.1230839802134975e-07,-3.549231586035565e-09,-1.9474375588684054e-08,6.06571337127412e-08,1.546151476291906e-08
h_sn 1,,,,,,,-6.953625748403294e-08,-2.0648290559752608e-08,4.029704383612255e-08,-3.9204012122769354e-08,1.0596057762290295e-08
h_sn 1,,,,,,,2.885225678779581e-08,2.365976124252181e-07,-5.067282204102891e-09,6.1037884171453745e-09,9.504847892470316e-08
h_sn 1,,,,,,,-2.7464846757838848e-08,1.2805703712896981e-07,-5.006315605819162e-09,1.3009034622066325e-08,7.520064729737935e-09
h_sn 1,,,,,,,-2.1469261474593436e-08,-4.304074995321472e-08,7.351985308689309e-09,1.1401744294151156e-08,-4.670492914069963e-09
h_sn 1,,,,,,,1.0979096928574944e-08,2.0577640013537454e-08,4.849856925689503e-09,5.400465038453325e-08,5.1770449527102794e-08
h_sn 1,,,,,,,1.3511512130219246e-08,-4.17813119390232e-09,2.316767246603082e-08,1.2438174551851006e-08,-9.279767493519285e-08
h_sn 1,,,,,,,2.8457909053136385e-08,-7.718439096562177e-09,4.398751455399246e-08,-1.3524100543464212e-08,-5.452755637739784e-08
h_sn 1,,,,,,,3.259029275090881e-08,-1.2145616790889155e-07,-7.295052773793024e-08,-6.12364973805866e-08,3.3935885890816325e-08
h_sn 1,,,,,,,2.9747000145700735e-09,2.085103253135199e-08,9.355797265624162e-08,-1.78722903013853e-09,1.2237747655126708e-08
h_sn 1,,,,,,,-7.331686823871889e-08,3.53127230601288e-09,3.627364346317104e-08,2.4294462657953552e-08,-1.7575521940108806e-08
h_sn 1,,,,,,,-6.997271312376962e-08,-1.2951269404674766e-08,2.1655581138965705e-08,-7.944520757318733e-08,2.0265183572063774e-08
h_sn 1,,,,,,,-7.10977171202632e-08,3.798318839900127e-08,8.058375261297027e-08,2.0075071712808497e-09,-2.660220719120779e-08
h_sn 1,,,,,,,-1.4397071957580864e-08,-2.570385916614568e-07,-3.745800346621467e-08,6.39431788911745e-08,-4.615979787500318e-08
h_sn 1,,,,,,,4.708050427934123e-08,-1.0671264985087077e-07,3.7482289124428743e-08,1.6153238419006413e-08,-6.741553745867035e-08
h_sn 1,,,,,,,8.273820770563684e-08,1.6941988265728552e-08,-1.3356506976445478e-08,3.8506476970240964e-08,-1.7965879761910214e-07
h_sn 1,,,,,,,1.016286974068003e-07,3.916059845082988e-08,-2.7721664182848523e-08,-4.347016948780723e-08,1.028824433925814e-08
h_sn 1,,,,,,,8.471966974577922e-08,3.663167160868979e-09,-2.3728834066839354e-08,-2.1125023779362843e-08,-1.801547607440234e-08
h_sn 1,,,,,,,8.08396123882518e-08,5.1832144731520474e-08,-6.246025592931515e-08,2.6864375743930008e-08,-2.0002392532644174e-08
h_sn 1,,,,,,,4.7072204852455015e-08,-4.60867414039949e-08,-1.3288336092281536e-08,5.461530330601289e-09,6.4198860957256085e-09
h_sn 1,,,,,,,4.88964227738603e-09,-2.155854404000988e-07,3.558430018078282e-08,1.2070361296540123e-08,1.0346206981994814e-08
h_sn 1,,,,,,,-1.9108905679302595e-08,4.316616493537714e-08,3.6916280392977956e-09,-4.958764158057105e-08,6.645474293447761e-08
h_sn 1,,,,,,,-2.9564412541832926e-08,-7.951166050725112e-08,2.333954421973759e-08,3.4397734157272134e-09,-7.251955257419367e-09
h_sn 1,,,,,,,-5.340458079736716e-09,8.042661429320088e-08,-2.027234867370832e-08,9.0999151192535e-09,6.776657087179295e-08
h_sn 1,,,,,,,1.4374263495629366e-08,2.7380092320774137e-08,-5.191139141481405e-08,-2.5095312936912815e-08,2.641968344824385e-08
h_sn 1,,,,,,,1.7623247009561762e-08,-5.1502949669086785e-08,1.213978738744656e-07,1.3818477051553067e-08,1.8763027550329372e-08
h_sn 1,,,,,,,-4.5650025828482295e-09,4.5145811224625556e-08,7.296399558774785e-09,1.4134146848491867e-08,3.089606056732658e-08
h_sn 1,,,,,,,5.9863109410271886e-09,-6.853756257479254e-08,-1.713008614870511e-08,-1.4697820078057682e-08,-7.99815758412898e-09
h_sn 1,,,,,,,6.728397190193177e-08,6.372036374976838e-10,1.3649614144940181e-08,-3.123997272964584e-08,-9.280633300820938e-09
h_sn 1,,,,,,,3.8341328204019146e-08,-1.7555796981131974e-07,-4.4230108931913564e-08,1.2688406568457558e-08,5.123056645075111e-08
h_sn 1,,,,,,,-8.983132091821828e-09,3.1491747083262195e-07,-2.334238632953648e-08,1.5462092798116873e-08,4.7248007274978605e-08
h_sn 1,,,,,,,-1.8180442372158563e-08,1.5287960772990573e-08,-7.92361908308505e-08,-2.4402081480113974e-10,2.666843996447241e-08
h_sn 1,,,,,,,-4.3646042688864914e-09,-1.3708387944887912e-07,5.137215478876418e-08,-1.7377883990424122e-08,3.74000365223326e-08
h_sn 1,,,,,,,-1.9928124979570354e-08,1.293618753656226e-07,-3.271816272488389e-08,-1.758591660809738e-08,1.522346333056272e-07
h_sn 1,,,,,,,-4.847807319024351e-08,-2.0621367455575007e-07,8.43936931603832e-08,5.9849553130086e-09,1.9887044108652912e-08
h_sn 1,,,,,,,-2.7135844057360365e-08,1.1614050851704687e-07,6.868444768294424e-08,2.7146646986784488e-08,-1.7721685155344493e-07
h_sn 1,,,,,,,-3.738938107977363e-08,7.209211703289428e-08,-2.1761261716057605e-07,-1.4911055933530984e-08,6.189972855979248e-08
h_sn 1,,,,,,,1.3559698053418611e-08,1.1490449279264677e-07,-2.790453366362139e-12,-2.601783072122989e-08,2.5238722397093426e-08
h_sn 1,,,,,,,5.827504657130231e-08,6.737481557381633e-08,-5.623970969481277e-09,1.5722643294299996e-08,-3.4545128333629862e-09
h_sn 1,,,,,,,2.8527120611879007e-09,6.729679273873801e-08,9.587993848002149e-09,1.2176520945266774e-08,-4.0783584250110105e-08
h_sn 1,,,,,,,-9.935429966737136e-08,5.256425609734838e-08,3.297142488729894e-08,-1.1353154382404343e-08,-2.9208805239438927e-08
h_sn 1,,,,,,,-9.701165277553145e-08,-8.215137137042281e-08,-3.75868077604077e-08,-2.748062787950614e-08,5.684439754961723e-08
h_sn 1,,,,,,,2.869189731428249e-08,1.8046834549394417e-08,3.6542581571697576e-08,1.6253737298095495e-08,-5.248574009495169e-08
h_sn 1,,,,,,,-3.5360110842474946e-08,6.425297864404692e-09,2.2463239171335717e-10,-1.9656808153009562e-09,-1.477973842698539e-07
h_sn 1,,,,,,,-4.008086533736011e-08,5.828194552260259e-08,-1.7382705563289744e-08,2.8107536889205303e-09,5.364348227393071e-09
h_sn 1,,,,,,,1.0549794609129624e-07,1.6990340951526457e-08,3.783184288438545e-08,-3.112934733886854e-08,9.679032824425641e-08
h_sn 1,,,,,,,3.554707885174714e-08,-4.9902592339492065e-09,-1.845899794636034e-08,-1.527151595458692e-08,-1.7242735706143936e-07
h_sn 1,,,,,,,1.3605754861256312e-09,-2.9262149368659872e-08,-7.370466254620678e-08,5.431884468609042e-08,1.2888376826279751e-07
h_sn 1,,,,,,,8.018384610917928e-09,1.325219004508328e-07,6.836643327546721e-08,1.4448075734873485e-08,8.822070134192356e-08
h_sn 1,,,,,,,1.0269190082540563e-08,7.707958791703844e-09,6.630871484889256e-08,2.8971913140830674e-08,3.579316302964068e-08
h_sn 1,,,,,,,-3.1240241881040292e-09,9.770174082517877e-09,-2.804538469150947e-08,-1.7936010756212942e-08,4.504983141099984e-09
h_sn 1,,,,,,,8.458987832381917e-08,8.409688321725789e-08,-1.6069874894615424e-08,5.433978816011863e-09,-3.047582017065315e-07
h_sn 1,,,,,,,-5.693216113457988e-08,-1.0883092439937463e-08,8.085553348158067e-08,2.0714956731272097e-08,7.748134542684862e-08
h_sn 1,,,,,,,-2.966979631585682e-07,3.0369856228562074e-08,4.4835484512020206e-08,-2.129087666845727e-08,-4.486346280716808e-08
h_sn 1,,,,,,,4.4708716734567243e-08,-1.6826156178413344e-07,-1.7210610172053027e-08,7.98635712788407e-09,-6.89845834285359e-08
h_sn 1,,,,,,,1.069436115635562e-07,5.4345599995545325e-09,1.4639512533474893e-08,-1.1325338955967571e-09,8.069527348538607e-08
h_sn 1,,,,,,,-6.29108220204578e-08,8.37031480444133e-09,-6.375719361236703e-08,3.9030204009346146e-10,-4.01554425249066e-08
h_sn 1,,,,,,,6.62028971491098e-08,-4.3530510305073286e-08,-1.4035479009827392e-08,-1.3564618881088213e-08,6.669232894879446e-08
h_sn 1,,,,,,,2.3966301082314855e-07,8.915526823939282e-08,5.3825323730879426e-08,3.228664739621802e-08,2.674510357520687e-08
h_sn 1,,,,,,,2.3703895441672844e-09,-2.0690952908946286e-07,1.7306068559237517e-08,1.4376820901613819e-08,-8.89528956478079e-08
h_sn 1,,,,,,,-9.458279082569355e-08,-9.454119105262705e-08,-6.089370257095447e-10,-1.8083620568452552e-08,2.2854629842365583e-08
h_sn 1,,,,,,,5.6615182188215267e-08,8.265744291364804e-08,-8.865726582942022e-09,1.0318961287176104e-08,1.1574605557978748e-08
h_sn 1,,,,,,,-8.477963781620134e-09,8.264186835732304e-08,-1.0748555153106459e-07,-6.090017046092318e-10,-2.493583679526087e-08
h_sn 1,,,,,,,3.0511232329330336e-08,1.470968397917689e-07,-1.3971255818807161e-08,4.157432601175826e-08,1.2589409615379782e-07
h_sn 1,,,,,,,-6.813079845394751e-08,5.114033604123749e-08,8.650808224105532e-08,5.397845648342224e-09,-4.1672652572466e-08
h_sn 1,,,,,,,-5.831435811785095e-08,6.668188500485652e-09,-2.8358799472003295e-08,-2.0514576001901357e-09,-2.761986652783332e-08
h_sn 1,,,,,,,2.6378912309997815e-08,-6.097946625803056e-08,1.9173704532359978e-08,2.1782748824943833e-08,5.8381487661473577e-08
h_sn 1,,,,,,,-2.3800715624180512e-08,-1.067338317658463e-07,-1.3376342047753695e-07,-3.847387704497902e-08,1.2935899799302763e-07
h_sn 1,,,,,,,5.2638234508682175e-08,-1.023694022291385e-07,-6.340834914999848e-09,-2.6287761425125687e-08,1.393546143188091e-07
h_sn 1,,,,,,,1.1195174307803614e-07,-1.1201782989493313e-07,9.047906625375135e-08,-2.1527460946130838e-08,6.707511993967727e-08
h_sn 1,,,,,,,6.48442072538498e-08,1.0374248034472966e-07,-7.25923679530596e-08,-3.688774281579447e-08,-1.2462963993862254e-08
h_sn 1,,,,,,,-3.105212027736552e-08,4.615550993657315e-08,1.5092933699734004e-08,9.284876871376478e-09,-8.46390041770301e-08
h_sn 1,,,,,,,-6.143491151870665e-08,-6.406891941410136e-08,-2.3181641121446625e-08,7.492906402903665e-13,-3.3097434609767964e-09
h_sn 1,,,,,,,-6.158678841435475e-08,-2.3423700209723854e-08,5.160362234336261e-08,1.5953910878232393e-08,-4.068453532102997e-08
h_sn 1,,,,,,,-1.312628479733456e-07,-1.2256828010438747e-07,1.6779536162124766e-08,1.8997288697601218e-08,7.263674574151471e-08
h_sn 1,,,,,,,-6.065888448375248e-08,-6.389539925979147e-08,2.259565048812127e-08,-1.781123892276145e-08,1.5008193173281987e-08
h_sn 1,,,,,,,1.2296035510650617e-08,1.1047975757617268e-08,3.832597111894738e-08,2.8367059195277263e-08,-6.942151484973036e-08
h_sn 1,,,,,,,3.796209692158503e-08,4.6796798950071905e-08,-6.696007458196614e-08,-8.145873074718917e-09,-1.0515632165457252e-08
h_sn 1,,,,,,,2.8279475397709117e-08,5.4965032859951364e-08,3.6860091884284966e-08,4.453320093458404e-09,-4.848652660909595e-08
h_sn 1,,,,,,,-9.679426554132826e-09,-2.31733974064863e-08,2.149426265625633e-08,2.6553376365781782e-08,-1.7062503300517635e-07
h_sn 1,,,,,,,2.9986867735108895e-08,-7.888220904559571e-08,9.749328255372042e-09,-1.5581290493154482e-08,-6.369391587034569e-08
h_sn 1,,,,,,,3.0936397174013606e-08,-4.7029584423066565e-08,4.847665463962305e-08,1.3172161238277218e-09,3.4650641907531195e-08
h_sn 1,,,,,,,5.58803193415545e-09,-2.5109698904629058e-09,-1.7219135580797456e-08,-2.5927631623822107e-09,-2.791171666068438e-08
h_sn 1,,,,,,,-5.0642517442937735e-08,-2.2609677497950786e-08,9.292627273282747e-09,9.659233095435697e-09,1.8648229305020655e-07
h_sn 1,,,,,,,-1.9221422294731033e-08,2.2989656717176115e-08,4.254488087779582e-08,-1.3394365879514415e-08,7.540505067746837e-09
h_sn 1,,,,,,,1.8438436748124066e-08,1.0803913759601873e-07,-6.331194836460736e-08,-1.5003425081122667e-08,-3.6236331356205774e-08
h_sn 1,,,,,,,-5.621393355046451e-09,-1.0493705114144498e-09,-3.877810408373203e-08,7.233016254368701e-09,1.784229359704742e-08
h_sn 1,,,,,,,5.867396182004749e-09,1.3894786129748189e-08,8.437367876087538e-09,-8.833072441986216e-09,-1.4190967619972255e-07
h_sn 1,,,,,,,4.20947408878787e-10,-4.042803863548882e-08,-3.2166166946992654e-08,1.77197023238811e-08,4.1613862394936464e-08
h_sn 1,,,,,,,1.4276821242220884e-09,-8.187102185943781e-08,-3.0179856159030565e-08,-5.945148140457448e-09,-1.4516693437006957e-08
h_sn 1,,,,,,,4.803810836554068e-09,6.299580861365158e-08,-2.788245483830341e-08,-3.003364632331191e-08,-4.1344228721827994e-08
h_sn 1,,,,,,,4.828637995585759e-09,8.237793963656372e-09,1.1484052295938172e-08,-9.716776132267283e-09,8.935446603397591e-08
h_sn 1,,,,,,,-2.439050549558553e-09,1.2657906880213504e-08,8.920851794654666e-09,7.788090815858392e-09,-1.1987167301876018e-08
h_sn 1,,,,,,,-7.276193787244112e-10,-2.0581312223594286e-08,-1.226491479746717e-08,1.1170822214930654e-08,-2.0945748726806242e-08
h_sn 1,,,,,,,2.2117808446393852e-08,-1.186597032867921e-08,-3.80075609604897e-08,-3.4330241821417617e-08,1.3052999363918709e-08
h_sn 1,,,,,,,1.9987054283213856e-08,-3.398382563608235e-08,-1.362646203511352e-08,1.1209003169834855e-08,-8.322205487973264e-08
h_sn 1,,,,,,,1.1452390649792914e-08,-7.571296821626734e-09,4.734684855945378e-09,1.2109411546721192e-08,-5.9150139328696196e-08
h_sn 1,,,,,,,8.239348737912112e-09,1.111708889722684e-07,-8.288121467437936e-09,-9.256951127041322e-09,1.2570056971189443e-09
h_sn 1,,,,,,,1.4407021059926935e-08,6.709777624380147e-08,-5.6023877104230835e-09,1.4977670157041994e-08,1.0541237244036243e-09
h_sn 1,,,,,,,-5.385386736078824e-09,8.962572309849835e-08,3.774692102605924e-08,-1.150153539188706e-08,5.541617810861625e-08
h_sn 1,,,,,,,1.180634256791198e-09,2.5368510827649627e-08,1.8525762974756347e-08,3.879811640854424e-08,-2.9872982752610095e-08
h_sn 1,,,,,,,1.4191786052345136e-08,-1.9261011538654228e-08,-2.1460532239676945e-08,2.32909233209619e-08,-2.5817157726236066e-08
h_sn 1,,,,,,,2.854618980536983e-09,4.109855050400578e-08,3.1162713050659284e-08,-5.8944039991226445e-09,2.418937006534897e-08
h_sn 1,,,,,,,1.3175665999283024e-08,1.7640667390603707e-08,-1.1181645053977533e-08,-4.807400745630253e-09,5.934149172111781e-08
h_sn 1,,,,,,,-2.0190077925196667e-08,-5.5348915519891714e-08,1.5557261540877844e-07,-4.276061990454825e-09,5.649823634624973e-08
h_sn 1,,,,,,,-1.7467333354262974e-08,-1.6261782509466403e-08,-1.5848933942028262e-08,7.964189472165566e-09,-3.412046767602976e-08
h_sn 1,,,,,,,5.0150406901271845e-09,-4.3503802704292556e-08,-1.560858893166105e-07,-2.150103453515464e-08,2.5783458982172333e-08
h_sn 1,,,,,,,-1.1036089259635264e-08,-6.858352473264743e-08,8.31573474651034e-08,7.560560545275447e-09,-2.0087234028089666e-08
h_sn 1,,,,,,,-3.0585851810084744e-08,2.9194853561294142e-08,-2.5913518417362344e-08,-1.3604192865116138e-08,-1.0341569744964396e-08
h_sn 1,,,,,,,-7.095334755285284e-09,-2.429111721653168e-08,3.229908002241331e-09,-9.2888445752699e-09,-1.5223099040393048e-08
h_sn 1,,,,,,,1.6947332272630428e-08,-1.1820480918430842e-08,2.1960461375442137e-08,1.2020537123302725e-08,-7.1996865007616275e-09
h_sn 1,,,,,,,-2.127287891329243e-08,9.065597922214404e-09,-4.385233621860619e-09,-1.5782904683283716e-08,7.252928855170146e-08
h_sn 1,,,,,,,6.303583827278425e-09,2.509426021890409e-08,8.373319040728806e-09,3.329219344367184e-09,1.0679814993211978e-08
h_sn 1,,,,,,,-6.203254649025313e-10,3.067285007775505e-08,-2.362552011078791e-08,-1.9811788050532663e-08,3.0375545065493604e-08
h_sn 1,,,,,,,-9.837863095703829e-09,-4.970939711191383e-09,-4.5452268113245516e-09,7.93571726743687e-09,-4.4890032612820255e-08
h_sn 1,,,,,,,1.3641225681586528e-08,1.3050010660015404e-08,-1.3420964285503804e-08,2.139855651466897e-08,-8.803045614223769e-08
h_sn 1,,,,,,,-8.190115407601392e-09,-4.0571487475386635e-09,4.3533262501029856e-09,-7.901957628241493e-09,1.3702626612724141e-08
h_sn 1,,,,,,,8.087107669332162e-09,4.505674662471709e-09,-2.907110148515055e-09,-1.6011456351779666e-09,1.9916337377308586e-08
h_sn 1,,,,,,,-3.4985259455958543e-10,-3.024209031068513e-08,6.875355775724508e-09,-7.161036821366947e-09,3.303467689714842e-09
h_sn 1,,,,,,,2.165713416068649e-08,-2.5475864745970613e-08,3.4678028842152474e-09,1.2198036615080751e-08,6.977626502498706e-09
h_sn 1,,,,,,,-5.74445805428999e-08,1.3635112025870681e-09,-8.101064232546582e-09,1.1430814923985429e-08,-2.2059834949296248e-08
h_sn 1,,,,,,,-4.1224809217402794e-08,3.396692748008554e-08,9.103254909961634e-09,8.993233686190957e-09,1.2084151473766142e-08
h_sn 1,,,,,,,4.3455008642180494e-08,1.4879717894863406e-08,1.5618324419124408e-08,-1.2334348414626193e-08,1.373245211095807e-08
h_sn 1,,,,,,,8.494512272078854e-09,3.853699872762985e-08,-1.1303928788814396e-08,-1.0034616669243465e-08,-1.0207729994911828e-08
h_sn 1,,,,,,,1.3340346518494066e-08,8.689146946799302e-08,-1.5157409332272694e-08,7.860006665481051e-09,3.938708519248628e-08
h_sn 1,,,,,,,1.933685792554834e-08,-2.629757407139294e-08,-5.2397119444433215e-08,-3.965428933133328e-09,7.320050190774686e-09
h_sn 1,,,,,,,2.1660571348552516e-08,2.0297309731250203e-08,-4.1973126213142793e-08,7.782172190265736e-10,1.1634002308031389e-08
h_sn 1,,,,,,,-6.682608891544644e-08,2.1823738342949075e-08,5.770120251572459e-08,-8.207212986349528e-09,-9.303016748140516e-09
h_sn 1,,,,,,,-2.83527678515126e-08,-2.3013277307230743e-08,3.145319217234976e-08,6.968119108068012e-09,-4.1577522332032406e-08
h_sn 1,,,,,,,-2.654352436201577e-09,-8.68026629836596e-09,-2.7197368307656928e-08,1.7544003493136996e-09,-4.899784196711821e-11
h_sn 1,,,,,,,2.4202115291367916e-08,-6.972449058575705e-09,7.602785036300675e-09,1.2851642399425141e-08,5.30810174486633e-09
h_sn 1,,,,,,,1.775709188969715e-08,2.7537855673630216e-09,-9.103517707649427e-10,1.3288500039519029e-08,2.501421539641329e-08
h_sn 1,,,,,,,9.827567235609739e-08,-6.837488815242799e-08,-3.0218872848004646e-08,-1.521978118435138e-08,3.8170703699704225e-08
h_sn 1,,,,,,,5.4893135146056095e-08,-1.3741211227510012e-08,2.4492727972598338e-08,5.928379991697454e-09,-9.360343167196627e-09
h_sn 1,,,,,,,-2.5635016294956427e-07,3.5974697366656287e-10,-2.9570806654486556e-09,-6.132978160588447e-09,1.299861086463543e-08
h_sn 1,,,,,,,-2.860098977782189e-08,-2.5424188684190344e-08,-8.53811809075828e-09,-1.8388670464921245e-08,1.7964527043571173e-08
h_sn 1,,,,,,,1.0857654284277346e-07,2.596971672884707e-08,1.0828537741728055e-08,-9.980856270188263e-09,-3.061613635784812e-08
h_sn 1,,,,,,,-3.757649765360767e-08,2.373041360268421e-08,-2.12975351510497e-09,-7.623768715192768e-09,2.01061274249641e-08
h_sn 1,,,,,,,2.0820895403037243e-08,-1.9007803328296908e-08,3.0214937317745795e-08,-1.6874243732589512e-09,-3.6544143401200705e-08
h_sn 1,,,,,,,1.5107735907783714e-07,-2.2938926621536343e-08,-1.0730494101180322e-08,9.677383396266594e-09,-1.7246005059970878e-08
h_sn 1,,,,,,,1.4260754631425737e-07,2.1934722938548807e-08,-2.2031074998066754e-08,1.2951854239108337e-08,3.6397019420228213e-08
h_sn 1,,,,,,,2.175084015726988e-08,-3.590037765515555e-08,-7.796471395155083e-09,-1.3768897647131927e-08,-1.3205700913748618e-08
h_sn 1,,,,,,,-2.2221203847835034e-08,-1.501936051665658e-08,4.233342370433247e-08,-1.7056456909757896e-09,2.9240632314182197e-08
h_sn 1,,,,,,,9.53654696307181e-09,3.131501397369286e-08,3.675679082642978e-08,1.2972813434503573e-08,1.7469343576265544e-08
h_sn 1,,,,,,,6.552261793569777e-09,-7.334100021867996e-10,-1.0090714119819609e-08,-1.5410581515558045e-08,2.881164638914631e-09
h_sn 1,,,,,,,-1.3344622531517417e-07,5.367009916779287e-09,-1.2322268342202335e-08,7.252898921159586e-09,-1.8035880848724577e-09
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 2,,,,,,,0.0,0.0,0.0,0.0,0.0
