,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,7.001453069879922e-05,7.478832907377907e-05,-7.212023581846078e-05,-9.448896686209738e-06,-0.00014295917492297954
h_sn 1,,,,,,,-3.1238978333175268e-06,0.00013923737810448818,0.0001004822026548027,-7.688980459614854e-05,7.953656636368451e-05
h_sn 1,,,,,,,-0.00015901984690906232,3.4045753091306896e-05,-0.00017807012452539359,7.005793419891618e-05,4.209973284442891e-06
h_sn 1,,,,,,,1.0158643933789603e-05,8.617026728673004e-05,-9.293084989385078e-05,-8.717904393100472e-05,-0.0001656381282750638
h_sn 1,,,,,,,-9.133353548189806e-06,0.000235233330662702,-8.74360005779607e-05,0.00010592348522047225,-2.2743703120093157e-05
h_sn 1,,,,,,,-0.0004240209038115209,-7.856803627182476e-05,9.418721980031908e-06,9.41291116270955e-05,-9.30088923198096e-05
h_sn 1,,,,,,,-0.0002840753716895294,-3.911391475363782e-05,-9.754634009992762e-05,-0.00017838479934406158,-0.00013521834727567145
h_sn 1,,,,,,,7.2208024959501175e-06,-0.0001417604457900288,-5.3490169296126405e-05,1.5757670554457028e-05,-9.565128811105884e-05
h_sn 1,,,,,,,-0.0002879223939566113,0.00012593571327760455,6.352177629993786e-05,7.350957996653843e-05,-7.137580757501576e-05
h_sn 1,,,,,,,-0.0002933889974514627,-0.00011131320160686417,-2.3624175266711327e-05,3.3023451164568594e-05,-0.00011763496602302429
h_sn 1,,,,,,,-4.9010556143663135e-06,-0.0004669633599982221,0.00010279042299192574,8.006496281129485e-05,-0.00010236986525508997
h_sn 1,,,,,,,3.4693602753801374e-05,3.360443021813297e-05,-2.292000630788903e-05,-5.420496001681134e-05,0.00014981352342746454
h_sn 1,,,,,,,0.00013071492278770585,-7.708074533664296e-06,0.00023749503450148224,-6.577473028431647e-06,6.578849827853608e-05
h_sn 1,,,,,,,0.00012159617971339795,-3.285180914464212e-05,6.451091234788276e-06,8.172543933464308e-05,-0.0001082135193056714
h_sn 1,,,,,,,1.4735939938400556e-05,7.733379084762246e-05,-0.00028735960156672677,4.760667374178014e-05,-8.27846642843374e-05
h_sn 1,,,,,,,-3.143403909779033e-05,8.499612947669038e-05,5.654474681605945e-06,-0.00017869068413520065,-5.875807897633567e-05
h_sn 1,,,,,,,-5.53366757174185e-05,4.9690439953857925e-05,8.327045343370315e-05,-4.554646591598437e-05,-0.00015277841309992233
h_sn 1,,,,,,,7.478132959302556e-05,0.00015571250696655594,-0.00022916093019655594,7.486137287830327e-05,-4.654450325206992e-05
h_sn 1,,,,,,,1.8816189653487024e-05,0.00010838432861437929,-0.0002370825101250196,-6.880841041428143e-05,0.0001969331598178203
h_sn 1,,,,,,,7.460191707711897e-05,-0.00010059811804355105,0.0003098837027185682,-9.986940950117416e-05,-3.968250032195025e-05
h_sn 1,,,,,,,-4.5643453834308136e-05,-5.5699993692327536e-05,8.524760475735347e-05,3.647892992596273e-05,-9.698725338234504e-06
h_sn 1,,,,,,,-0.0002272387289050445,6.294334260441956e-05,2.8579468427891174e-05,0.00019063465255905407,1.5526462088717166e-06
h_sn 1,,,,,,,-5.816634254269088e-05,-0.00013133607559946025,6.625950967424782e-05,-0.00013276501135994586,-4.689235375593334e-05
h_sn 1,,,,,,,4.9956340180164996e-05,-3.53215763124628e-05,4.87362865522942e-05,3.0069376892434677e-05,-0.00012443137815462086
h_sn 1,,,,,,,0.00022607064159942293,0.0004200204337565368,-0.00015113199899821744,-5.320456027153248e-06,-0.00013303320850888386
h_sn 1,,,,,,,4.6378469478889144e-05,-1.759465046622978e-05,-2.2066164765377325e-05,-2.3129590585199866e-05,0.00022226811512486355
h_sn 1,,,,,,,-6.265559134330973e-05,7.239386607424759e-05,0.00020614526825825456,0.00014530277618927053,-0.0001343875105569984
h_sn 1,,,,,,,0.00012037238246923561,9.463477586436749e-05,-7.333098079467921e-05,1.7373535594567576e-05,1.4972105113652623e-05
h_sn 1,,,,,,,2.558438442917007e-05,-0.00014279421571251506,0.00019969031378949738,-8.006767552533607e-05,0.0003664967020840373
h_sn 1,,,,,,,6.099665137588548e-05,0.00010969037042997797,5.305068502661557e-05,-0.00013792115362552495,-5.827177969453952e-05
h_sn 1,,,,,,,4.893643123916966e-05,0.00011754982748990969,0.00031949694068351313,0.00010250497388299772,-0.00039642166489593664
h_sn 1,,,,,,,0.00020912418534706784,-7.509341789968041e-06,0.0003100433612855265,4.120178406974663e-05,-0.00019442130338899176
h_sn 1,,,,,,,0.00022378510289400294,-0.0004293631094659722,-0.00011667505073207038,-4.375241010085525e-05,0.0003445249200161212
h_sn 1,,,,,,,0.00010686951505830071,-0.00014406596246744154,-7.2611094997808e-05,3.558410801661509e-05,-3.348905745623964e-05
h_sn 1,,,,,,,0.0001005107116181065,-8.417290607914869e-05,9.884178742720718e-05,6.270895144950882e-05,-0.00027955830485820146
h_sn 1,,,,,,,-0.00010125994626648252,-0.00016557475698171062,0.00022430962090477842,-0.00010175751195228336,3.066633636342348e-05
h_sn 1,,,,,,,-1.598543650948898e-05,-2.031822117770469e-05,-0.00017330395706267014,1.0241223222512505e-05,0.00016969966393471357
h_sn 1,,,,,,,-8.83980530164486e-07,-9.777525684696053e-05,-8.24493263122312e-06,0.00014107486359348493,0.00019550815021847297
h_sn 1,,,,,,,-2.098963253111963e-05,0.00018468594707834814,9.605429882239379e-05,4.247235812710429e-05,4.2236322445721484e-05
h_sn 1,,,,,,,-1.6103411107478214e-05,-1.5937123220909682e-05,-0.00013837812822161007,-0.00011230838013279293,-9.407609532400996e-05
h_sn 1,,,,,,,-0.00016026343540791887,-9.236882353410873e-05,-6.043121035607565e-05,-4.7203132292811114e-05,-1.7271265579507628e-07
h_sn 1,,,,,,,4.2528203958177275e-05,0.00010241265923279538,6.0113278508525506e-05,0.00012929554887536034,0.00010813841730806957
h_sn 1,,,,,,,0.00025124841273023554,6.158376578974663e-05,-0.00017023506904479898,-7.95529925441071e-06,-3.669274369615853e-05
h_sn 1,,,,,,,0.00014286729267847642,7.507918889738263e-05,-8.701284384783883e-05,5.669861110100926e-06,-7.120364991542076e-05
h_sn 1,,,,,,,-4.321445286549457e-05,-2.0128280984022797e-05,0.0001772087615750678,-9.619480977967228e-05,4.184635448340118e-05
h_sn 1,,,,,,,0.00014687138427346604,2.097681793724688e-05,-5.8066892883346e-05,1.1652954370761965e-06,0.00011941458028620927
h_sn 1,,,,,,,-0.00015637650952045025,-7.867742407432342e-05,5.085862990319185e-05,-6.518051937235263e-05,-9.39180442584932e-07
h_sn 1,,,,,,,-0.00047562512207967983,-0.0001504059875151933,-8.340683034973992e-05,8.743762639681573e-05,-0.00015055001239184485
h_sn 1,,,,,,,0.0001229283736590373,6.847184722260808e-05,-0.00024415847048873176,0.00020293527812119324,6.522466653813684e-05
h_sn 1,,,,,,,7.089407186504671e-05,-3.478713628996893e-05,-0.0001142587945575744,-0.0001609264768798197,0.00017175485252882416
h_sn 1,,,,,,,5.640986463518275e-05,6.085903690248505e-05,8.018877128395581e-05,9.177485846844613e-05,4.041462778690523e-05
h_sn 1,,,,,,,0.00040615334368369183,5.8657379423014326e-05,0.00018923647980001346,-2.500914861005628e-05,7.454278902453109e-05
h_sn 1,,,,,,,0.0004177979207029423,1.7537262375069772e-05,-5.4123667377732596e-05,-0.00016611323351798846,-0.0001491391878733547
h_sn 1,,,,,,,-8.034083070627554e-05,4.965750702797243e-05,9.304587340663455e-05,0.00021041454766360806,-0.0001929864053992524
h_sn 1,,,,,,,-0.00028403139935795124,-0.00010664986316023205,-3.737507092861374e-05,2.3047321230768766e-05,2.9741108492539065e-05
h_sn 1,,,,,,,-5.705088153201453e-06,-1.290630850146246e-05,-0.00022315314175955442,-0.00016521407066633583,7.338385465586946e-05
h_sn 1,,,,,,,-0.00014670612010114968,-8.721261577077205e-05,-3.387644684271484e-05,4.721815939911849e-05,-3.358205627045606e-05
h_sn 1,,,,,,,1.7003953857291624e-05,0.00012116131856778176,8.540207435521478e-05,-5.541172729121457e-05,3.820631256338785e-05
h_sn 1,,,,,,,0.0001782868374868282,0.00010583350709122177,-2.546767474076074e-05,-5.5876837430852803e-05,0.0002110071830873553
h_sn 1,,,,,,,0.0002533361538275698,8.531196508541247e-06,-2.1958846409293015e-05,3.0270682628762713e-06,-4.9400710096954105e-05
h_sn 1,,,,,,,0.00017218890431488227,-5.477498490940465e-05,0.0004087022320927958,-2.295499568093136e-05,-1.4397425975512162e-05
h_sn 1,,,,,,,-5.400223734226314e-05,-0.00027150524994597864,0.00010455085614078269,8.739485012493288e-05,-8.127984584184511e-05
h_sn 1,,,,,,,-0.00010831342195323532,-3.011439801689683e-05,-0.0002361206735736397,-3.446288788675382e-05,-1.2053661818848938e-05
h_sn 1,,,,,,,-8.171140064022162e-05,5.2116787350661245e-06,3.047899356395455e-05,2.5984423003844738e-05,0.00022285532405684087
h_sn 1,,,,,,,0.00015822890453664278,-4.4483888427726285e-05,-1.0229811462114935e-06,-2.2091100667333565e-05,1.6323340531079175e-05
h_sn 1,,,,,,,-5.016640094124951e-05,-0.00010316478279781964,-0.00016115611949405725,-8.648206873765175e-05,8.787437573952267e-05
h_sn 1,,,,,,,3.161082603360546e-05,-3.7742648324778464e-05,0.00016551355987664052,8.16453291174271e-05,0.0001086599868873717
h_sn 1,,,,,,,0.0002702579257105352,0.00010291528132514456,-4.31769519574043e-05,4.11875274190413e-06,0.0001437980895963247
h_sn 1,,,,,,,0.00011871673490978668,-7.143413371495464e-05,-0.00031716980594201106,-7.101240683333974e-05,-9.668779827672688e-05
h_sn 1,,,,,,,-6.407488186330514e-05,4.8869807306708574e-05,3.4688957611476447e-06,5.82054724036442e-05,-0.00018649262776866994
h_sn 1,,,,,,,-0.00011596826470402726,0.00016454843035453308,-0.00010095211481717873,5.406313147853757e-05,1.7085708618650537e-05
h_sn 1,,,,,,,-1.4168360066160866e-05,-0.00017825181661814586,-7.245970965289365e-06,-0.00015468825119208874,-3.979605147136255e-05
h_sn 1,,,,,,,0.0001555116696861099,-4.9776276708947794e-05,-5.371101454756967e-05,4.547032452108529e-05,0.00012918218626718533
h_sn 1,,,,,,,0.0001079991481990746,0.00010813413367887547,0.00010156291240179915,9.236358151604996e-05,-0.0001363304481916268
h_sn 1,,,,,,,-0.0001050985038636979,-9.046545497388007e-05,5.685834273082103e-05,-9.872108669984719e-05,-0.00019724209413127177
h_sn 1,,,,,,,-3.461556442661596e-05,-4.4523046855440894e-05,-2.2361955001574635e-05,-1.8398815591925917e-05,-0.00020946798846078327
h_sn 1,,,,,,,-0.00018778066945827302,9.5704020446464e-05,3.66295928497278e-06,7.049466825053566e-05,-0.00029826062629164106
h_sn 1,,,,,,,-0.0001762962427853479,0.00012408707411732935,0.00012931718416507219,1.7185647085195064e-05,-0.00019675431250016948
h_sn 1,,,,,,,-0.00024348626484889068,-0.00010581847793789116,0.0004268266623232996,-4.792823111812074e-05,-3.731369592701098e-05
h_sn 1,,,,,,,8.639657305312187e-05,-0.00011010015689117311,5.0030839386096234e-05,1.821463563712126e-05,0.00018325191999933713
h_sn 1,,,,,,,-7.382597271716726e-07,0.0002269495913602739,4.294744969919453e-05,1.7719607140678306e-05,8.237216460738128e-05
h_sn 1,,,,,,,-0.000157668794493913,0.0001491755852917338,-7.786376765665004e-05,-0.00011855620248535248,0.0003613057124946309
h_sn 1,,,,,,,-0.00012228060317451479,-7.845623809669501e-05,-2.2939154706457123e-05,4.815488489568842e-05,4.607194357619823e-05
h_sn 1,,,,,,,-0.00019099119838092272,-2.1299641319105935e-05,-0.00018702022671743273,9.65387009790661e-05,-9.476159745852908e-05
h_sn 1,,,,,,,0.0002626816264298111,-8.044625955156586e-05,8.601337190011036e-05,-4.08771040227031e-05,0.00012799264219605052
h_sn 1,,,,,,,-1.7013562619269683e-05,2.04395555528283e-05,0.00029952778181264577,4.986719798928963e-05,-7.137499563617538e-05
h_sn 1,,,,,,,-0.00010529411079873089,8.781538449840558e-05,-0.00021115276179367335,-0.0001254923320273101,2.4547003780136784e-05
h_sn 1,,,,,,,-0.0003934699947326035,-5.2949846684004175e-05,-7.349691029534866e-05,-5.6153925029871416e-05,3.630819740255415e-05
h_sn 1,,,,,,,0.00012063018106506324,4.092362636553521e-05,-2.901982673773235e-05,7.006397788449131e-05,5.925407058552217e-05
h_sn 1,,,,,,,-8.199126592518891e-05,6.98678159590947e-05,5.089912121413404e-06,2.665721774715349e-05,-7.399298523916078e-05
h_sn 1,,,,,,,-0.0006843286520696409,-1.0655110745195794e-05,2.3732963478192772e-05,4.658839033264376e-05,-8.692880891662927e-05
h_sn 1,,,,,,,9.566433655800608e-05,-1.922103813821953e-05,7.237080005851685e-05,-8.492578949611282e-06,-4.985091071999278e-05
h_sn 1,,,,,,,0.00014051240446739054,-5.916581060435241e-05,-0.00011033328366834618,2.8218330387649076e-05,-0.00016164296894089804
h_sn 1,,,,,,,-9.417288763717613e-05,4.231465841770916e-05,0.0001360795859570009,8.0147414998476e-06,-0.00013495649215762082
h_sn 1,,,,,,,-0.00019363311480898054,0.0002131231859126532,4.927825703739821e-05,-9.914171219337679e-05,-0.00015235626019684603
h_sn 1,,,,,,,0.00016847277942918138,7.633330676289258e-05,-0.00020420284080465646,-8.788390004359218e-06,1.6505787454945836e-05
h_sn 1,,,,,,,-7.550326536763596e-05,1.281294330010135e-05,-2.347365334725535e-06,-1.1342371794791317e-05,0.00017860328871554631
h_sn 1,,,,,,,0.00017887634422784015,-0.00018448073129463351,-0.00022048964920389521,2.630388823937716e-06,0.00012200426429712265
h_sn 1,,,,,,,9.946892119070021e-05,-0.00024261374446289463,-0.00014879590101116627,0.00015911348943767743,-6.227109822402885e-05
h_sn 1,,,,,,,-0.00027414388672247655,2.479275050990329e-05,5.818727541584919e-05,-9.287013049712524e-05,-0.00021692527705059284
h_sn 1,,,,,,,0.0002316531810684923,-6.074885477863847e-05,-3.131177357987973e-06,-0.000151936744996046,3.1711361989176347e-06
h_sn 1,,,,,,,1.8206236156981494e-05,-4.8516042723657595e-06,-9.304079478509626e-05,0.00011430900998504353,5.2241976171838536e-05
h_sn 1,,,,,,,-0.00019895624130844328,4.5368588235667014e-05,3.902945336916303e-06,3.552604112329601e-05,4.766572662218307e-06
h_sn 1,,,,,,,-0.00029201211363715125,1.5324194870647019e-06,-0.00020766144003129118,-7.445660671707001e-05,8.662707828887063e-05
h_sn 1,,,,,,,-0.00018666797803827857,4.9006914288483963e-05,-5.1041641357316324e-05,5.5247619613136164e-05,0.000148800079500252
h_sn 1,,,,,,,-0.00028270747224514353,-2.1508495701952797e-05,0.0002934535265933837,3.6449004341557024e-05,7.741170433208522e-05
h_sn 1,,,,,,,-1.4055167778867039e-06,0.00011871367926462828,0.00013738121953716108,-7.835096773907297e-06,-8.612423998734433e-05
h_sn 1,,,,,,,0.00012337756352033308,0.00010083564713297722,-3.875950545200776e-06,-0.00015835975900531913,5.7083802541814365e-05
h_sn 1,,,,,,,-6.566976129042146e-05,-2.8461397294743556e-05,0.00016149226250315558,2.018291272652945e-05,-3.3769652197748295e-06
h_sn 1,,,,,,,4.57703383554443e-05,-1.7289365996921748e-05,-5.58602233330756e-05,0.00015434804115760188,0.00011781050593164362
h_sn 1,,,,,,,-8.422758551235185e-05,-5.943393579100054e-05,-0.0003912235972899109,-8.762117995950648e-05,0.00012544226446881493
h_sn 1,,,,,,,-4.845416181678445e-05,0.00020227115833384326,-4.900735570726634e-05,1.870704311186037e-05,3.203793295902143e-06
h_sn 1,,,,,,,9.79851910367408e-06,0.00013901704093666604,9.219520210182397e-05,-1.3537015632241267e-05,0.000189698467354485
h_sn 1,,,,,,,0.00015798850915949516,3.325321770948419e-05,-0.00012441177892016524,-2.1104007990431802e-05,1.5181325259546999e-05
h_sn 1,,,,,,,0.00017464002846934675,1.3567680813617434e-05,-0.00011104889649216869,6.65936566615292e-06,-9.261899884587984e-05
h_sn 1,,,,,,,0.00015409848302957882,-0.00017643330067753046,0.00018103318668062548,1.2776108810378899e-05,-4.6081344471697445e-05
h_sn 1,,,,,,,6.727785147974149e-05,4.637483194373943e-05,-9.176072487869425e-05,-1.1727972263816953e-05,9.202751043908016e-05
h_sn 1,,,,,,,-1.8053020376864805e-05,0.00014889218711550934,-0.0003117132754014609,8.237655517202456e-05,2.677537910898008e-05
h_sn 1,,,,,,,6.608104761094368e-05,0.00011724037206571524,-2.201681965780878e-05,2.3881651851948027e-05,-4.432136622402496e-05
h_sn 1,,,,,,,-0.00013347106440867048,-3.0308983004069405e-05,-0.00010890142516175195,-1.7469341000775792e-05,5.182125324672006e-05
h_sn 1,,,,,,,-0.00020776746347299428,6.768122130147856e-06,-2.0019180682591806e-05,0.00020868247545986795,2.7141715760526982e-05
h_sn 1,,,,,,,0.0003052938663355485,0.00012917190430239696,0.00031637522458395064,-2.2346026918455697e-05,0.00011230149419761506
h_sn 1,,,,,,,0.0003568088238886629,-0.00012842591109728246,0.0001296222855014221,-7.833817600902218e-05,-8.705073118939714e-05
h_sn 1,,,,,,,0.00010423151639681207,-6.219713702448617e-05,0.0002783870277838315,-8.0658674638245e-05,1.0974604642031327e-05
h_sn 1,,,,,,,9.24288884437111e-05,5.756503688856348e-05,0.0002266447616831627,-4.479590721344055e-05,0.000144763541006321
h_sn 1,,,,,,,4.604042381953959e-05,4.956190177543695e-05,-3.709992631023998e-05,7.352261126433695e-05,3.6766065958020316e-05
h_sn 1,,,,,,,-4.9547067839852725e-05,-9.885937727869159e-05,7.95506717650173e-05,-8.382748140070037e-05,0.0001763490853943786
h_sn 1,,,,,,,-0.00016010335983007595,-0.00025111699464620515,5.1754089280898897e-05,6.304575303100825e-06,0.0002011613766959045
h_sn 1,,,,,,,-9.92703666965617e-06,3.035303311703197e-05,0.00012572282407674745,-2.3242917146513322e-05,0.0001334821838229108
h_sn 1,,,,,,,0.00019115692030879125,0.00010591425337508512,-3.904979589276791e-05,-0.00010530485543755827,-4.977602879171688e-05
h_sn 1,,,,,,,0.00029546871842906267,3.0772860028180687e-05,0.00016324930921586618,-3.5240784683073257e-06,-1.4630183403505608e-05
h_sn 1,,,,,,,-6.370467051638359e-05,-5.669204996795621e-05,0.00014725933613199177,1.730329547696939e-05,-2.15035331791828e-06
h_sn 1,,,,,,,-9.716524974054183e-05,5.765629809144058e-05,-7.978382055271976e-05,0.00015172996675494525,-7.785521305019648e-05
h_sn 1,,,,,,,0.00014357662918267153,-6.137117832379312e-05,-0.0001642597181224754,9.086734580627826e-06,-9.969886800018289e-05
h_sn 1,,,,,,,0.00010682972488678652,-0.00024768153206781914,-8.142325542445488e-05,-0.00010630371295517737,-9.12699568768212e-05
h_sn 1,,,,,,,-1.297762530446407e-07,-5.54912614104558e-05,0.00013277989468109836,1.3729015577386246e-05,0.00010710148666983693
h_sn 1,,,,,,,-7.1518592304056566e-06,-3.524629783188315e-05,-1.974850660616833e-05,5.1946108101901624e-05,9.814343482044427e-05
h_sn 1,,,,,,,0.00015463441337186106,6.0857685873270264e-05,9.469011672595757e-05,-5.3601577554391476e-05,-5.3494815917006e-05
h_sn 1,,,,,,,0.00012334728335105857,-5.985246691926177e-05,1.727724550809677e-05,-5.4475001679181e-05,1.1737537844750155e-05
h_sn 1,,,,,,,0.00018623189907782318,-2.394949151955612e-05,-5.55316253015943e-05,8.90765221253123e-05,-1.2926102544880888e-05
h_sn 1,,,,,,,0.00023912032593317785,0.00012837654578537981,-0.00013561698328767527,-8.971588179733325e-05,-5.810013559603286e-05
h_sn 1,,,,,,,0.00017592624152366147,3.9459103113737556e-05,6.249547605729605e-05,-3.7873346278567555e-05,7.635533839719591e-05
h_sn 1,,,,,,,7.11476153383525e-05,8.837825862171283e-05,9.615838227099085e-05,0.00012520358629179357,-8.66269800938989e-06
h_sn 1,,,,,,,0.00013337260808689034,0.00013708520899480142,-0.0002107501745833247,-6.939427061443649e-07,4.3380685883947567e-05
h_sn 1,,,,,,,-0.00023035564281482447,4.0904598793893416e-05,1.4716224291934454e-05,2.6036882132609244e-05,-2.3905166907414226e-05
h_sn 1,,,,,,,-0.0003256914840488125,-0.00013684241662125215,0.00010033088866181873,0.00011683070085498421,-0.00012556111606914025
h_sn 1,,,,,,,-9.867397297632633e-05,-2.2578369576802426e-05,-7.838543874485909e-05,-2.3690893451863236e-05,-6.026088551097449e-05
h_sn 1,,,,,,,-0.00027132241008372935,0.00010118770476603246,2.1059926770293117e-05,1.4054422760655064e-05,-0.00011514275790322071
h_sn 1,,,,,,,-8.984396775890833e-05,-2.112036915854661e-06,-5.939859423375714e-05,-2.946837420713233e-05,-7.556403164864384e-06
h_sn 1,,,,,,,0.00016704900096000273,0.00010746444658990591,-0.00013609022425653753,-0.00011875965480341535,2.8279407568033872e-05
h_sn 1,,,,,,,0.0001234128439008234,5.554980962408389e-05,6.358628779446609e-05,-9.499678246484344e-05,6.895817498272316e-05
h_sn 1,,,,,,,3.9716414785003366e-06,2.6910514574760635e-05,-5.438939217876156e-05,-8.895409252672955e-05,3.128656978302666e-05
h_sn 1,,,,,,,0.0001810473064961604,-0.00010807407177468049,6.04817581171592e-05,8.507975366720711e-05,-5.728673817759777e-05
h_sn 1,,,,,,,-6.279056182169797e-05,-0.00015254701522372945,1.8552332895153654e-05,7.281741704711825e-05,-2.865853404859079e-05
h_sn 1,,,,,,,-0.00016247647792524085,6.706224762145936e-05,3.4616072805536606e-05,-4.592182535204313e-05,8.18865829876273e-05
h_sn 1,,,,,,,7.115858851534294e-05,-0.00021628941215110354,-6.79249974372139e-05,4.445004259815435e-06,-9.513099420622388e-05
h_sn 1,,,,,,,-1.758465522450261e-06,-5.861990028143028e-05,-0.00017355786961431498,0.00011663943066999033,-0.00024620985564707793
h_sn 1,,,,,,,-8.151875403611847e-05,0.0001384507851506497,4.032997238083484e-05,-0.00012602064722586114,6.506490506820857e-05
h_sn 1,,,,,,,-9.526556331977229e-05,-5.426737523145562e-05,0.00011758733281775529,-4.485630953849114e-05,3.7749398377031932e-06
h_sn 1,,,,,,,2.312455944943726e-05,2.194035709996589e-05,8.436063051903504e-05,0.00014940014001799248,-1.7940914039209675e-05
h_sn 1,,,,,,,-0.00015732400068441002,4.8275526200904045e-06,5.143946417041148e-05,-5.632233453709668e-05,5.165162113292548e-06
h_sn 1,,,,,,,-6.292779531725002e-05,-0.00011251926286712681,-0.0001476916107274372,0.00010428633169486767,-0.00014763819505856653
h_sn 1,,,,,,,0.00010819473501265422,-3.9239011985447094e-05,-0.00041798655001295306,-2.738045464920578e-05,-1.687411056625764e-05
h_sn 1,,,,,,,-0.0001439447075431521,-5.0816733830063755e-05,-9.004624691039391e-07,-0.00010130904555682952,0.0001347399166763928
h_sn 1,,,,,,,-5.213897532088654e-05,-0.00016490820101801177,0.00010903772503926846,7.132447037755338e-05,-1.9635874094946188e-05
h_sn 1,,,,,,,1.599073932690116e-05,-4.548297090681781e-05,-6.021253542671091e-05,6.4647613303542246e-06,-0.00017017986220726203
h_sn 1,,,,,,,4.707638982097832e-06,0.0002417606836206552,-2.3021458706095326e-05,-2.3365252463895314e-05,-5.957613492396154e-06
h_sn 1,,,,,,,0.0001274014347287096,0.00014507045141111348,4.184336618841483e-05,-5.593274119166973e-05,-9.96987345598874e-05
h_sn 1,,,,,,,-2.0920385035814463e-05,4.3731023016861236e-05,0.00023040820085547785,9.187820577165563e-05,-0.00021832534480719192
h_sn 1,,,,,,,0.00010366397059214668,0.00023426219761663614,0.00023012280571103823,-0.00010527583334785705,-3.1859498242927426e-05
h_sn 1,,,,,,,0.00026491705083912,2.6994714411084838e-05,-0.00024137353626850255,-3.155418197273036e-05,-3.1600600767541985e-05
h_sn 1,,,,,,,0.00013689014863830574,-0.00016416707940122247,-0.0001490575496639624,9.09838279930748e-05,-3.615672934366127e-05
h_sn 1,,,,,,,-0.00018388390045755826,-4.095336793188708e-05,0.00014775945651567205,-3.753686401952057e-05,6.634757373602595e-05
h_sn 1,,,,,,,-2.289973639496961e-05,-4.1223814869719994e-05,2.7406378295833156e-06,1.806148616825376e-05,-3.0950063150313084e-05
h_sn 1,,,,,,,3.397298992206479e-05,-6.977029012785642e-05,1.549036430436823e-06,-1.888555058485339e-05,5.488003398778409e-06
h_sn 1,,,,,,,-0.00036944571523488123,-8.855646319665632e-05,-1.1611663558712959e-05,7.648966963450009e-05,1.1199999406784451e-05
h_sn 1,,,,,,,-4.942633951412331e-05,-7.943462065930935e-05,5.101479512927013e-05,-8.679249174145426e-05,4.098394106148319e-06
h_sn 1,,,,,,,-5.140972243872138e-05,2.823787440904263e-05,0.00017182255755934531,-2.441375151977456e-05,4.400479697454679e-05
h_sn 1,,,,,,,-1.4201583220590739e-05,-9.738786357563915e-05,-4.390409577716448e-06,9.971085285344385e-05,-2.8691839769577224e-05
h_sn 1,,,,,,,-2.8814000902667568e-05,-5.261562745481193e-05,-0.0001580738230886008,-3.5257829744186376e-06,2.8730206011866623e-06
h_sn 1,,,,,,,-0.00012807537379564421,-2.8182067327133813e-05,0.0001113288499944665,-1.3952044791964935e-05,3.935210479165926e-05
h_sn 1,,,,,,,0.00013900572435442888,6.335457663437743e-05,6.646990860927028e-05,9.163294635050112e-06,5.926813910505649e-06
h_sn 1,,,,,,,0.00010757062246941252,3.39766453295037e-05,-0.00022382616428969634,7.043804663155383e-05,-0.00014964850455366727
h_sn 1,,,,,,,8.043575752809219e-05,-7.353936762972705e-05,4.638018427926735e-05,-3.6633441168788865e-05,2.738530440060665e-05
h_sn 1,,,,,,,-0.00010791950154280537,9.381066206705947e-05,0.00016402161428940947,-3.427671340916776e-05,-1.693215978876721e-07
h_sn 1,,,,,,,2.6745217892226244e-05,1.0682394774802333e-05,-0.000368635526971172,5.523755961270966e-05,-8.886180090393623e-05
h_sn 1,,,,,,,0.0002053953380808043,8.512677592125555e-05,-5.4650753825886865e-06,-3.623093174471045e-06,4.336366977725511e-05
h_sn 1,,,,,,,6.56172234519664e-05,7.082447054386776e-05,7.070652013227217e-05,-6.39119364195812e-05,3.2058501700586786e-05
h_sn 1,,,,,,,-5.818860002245148e-06,1.338957237337214e-05,-0.00022078346840512825,-1.4138545237305664e-06,0.00010416851654956325
h_sn 1,,,,,,,-0.00010702307855880136,-9.495778051578299e-07,7.996923067336437e-06,0.00016508771999466687,-2.2212390367256867e-05
h_sn 1,,,,,,,8.15223931641179e-05,4.285381558727766e-05,4.6169066286271554e-05,-4.918554962589998e-05,-0.00010089407920181629
h_sn 1,,,,,,,3.526330386988836e-05,0.00021286931999531765,0.00010300893713346686,-0.0001465443500098168,-0.0001384996266109978
h_sn 1,,,,,,,-0.00017957117235883294,8.949862370988184e-05,0.00011064849703964935,8.071707189379236e-05,0.00012464265531995393
h_sn 1,,,,,,,0.0001242599529142362,-0.00016289293548111264,5.6672707801763925e-05,-1.6821011141227603e-05,7.587782127889467e-05
h_sn 1,,,,,,,0.00022129384129196294,-9.586805002822063e-06,-4.872191405942606e-05,4.062054972075441e-05,-0.0001262446815720808
h_sn 1,,,,,,,1.2378372765356613e-05,3.367607099192022e-05,0.0001558069194324825,-2.6976470690038212e-05,0.00010917629805595348
h_sn 1,,,,,,,-3.556812463288496e-05,-0.0001661172560357601,-7.21744184095931e-05,-0.0001496252326816108,0.00016161023478526718
h_sn 1,,,,,,,0.00010981684946228817,3.135944106697332e-06,8.40920558259944e-05,-2.228207017056037e-06,8.095759310130902e-05
h_sn 1,,,,,,,1.2228273304581328e-06,-7.417449204922138e-05,0.00024855655424676305,4.433210739441976e-05,-5.004481951900697e-05
h_sn 1,,,,,,,-3.6150523603267194e-05,-2.7688465714419448e-05,-0.00011821166497245412,-5.1499652887419264e-06,0.000288541231513921
