,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,3.7553623698141413e-13,-1.327940703441465e-12,-2.800394749301731e-16,-6.298135644211438e-16,7.465201568918294e-13
h_sn 1,,,,,,,-3.455041338188985e-13,-8.016563649910531e-12,-1.6382128013270628e-16,3.819308142951485e-16,4.489413744444186e-15
h_sn 1,,,,,,,1.5909779474581458e-13,-3.0810750576304847e-13,4.003268974976663e-16,-3.953461348859028e-16,2.3699055714405274e-13
h_sn 1,,,,,,,4.275972351837579e-13,5.648697938303819e-13,-4.485609429992126e-16,5.281428225566669e-16,2.287588041950825e-13
h_sn 1,,,,,,,-7.64953439593457e-12,-5.975488099956793e-13,4.553394887217133e-16,-7.157285595000141e-16,-8.195484912011767e-12
h_sn 1,,,,,,,-2.4408643041378626e-12,5.725881871589261e-13,-3.810787426877398e-16,2.141477100464478e-15,-1.879736871208171e-12
h_sn 1,,,,,,,1.6589517094593076e-12,-5.527488399156826e-13,3.0303304474076937e-16,1.2420346039542812e-15,1.5427504799160591e-12
h_sn 1,,,,,,,-3.6525981785901263e-13,8.690317723946309e-13,-1.8114606075634193e-16,-5.173034363581072e-16,-1.1294043903943156e-12
h_sn 1,,,,,,,1.0138637609918222e-12,-1.2405562249233806e-13,1.2830940225262122e-16,1.428302263390368e-16,8.461631459405528e-13
h_sn 1,,,,,,,-5.682058388400623e-13,5.049776266085993e-13,-3.441139711148408e-17,-2.5449686033056084e-16,-6.708911362554923e-13
h_sn 1,,,,,,,6.803010601662243e-13,2.11562020303199e-13,-1.8005905035404305e-16,-2.0895637453374624e-16,4.3056868818210705e-13
h_sn 1,,,,,,,1.461003523315596e-13,-1.206346618396736e-13,9.811743803660635e-17,2.672233426713742e-17,3.736387148877125e-13
h_sn 1,,,,,,,-1.0707067862906009e-13,8.999857592180381e-14,-3.335783885024294e-16,-1.0752135353179462e-18,-3.891635396308521e-14
h_sn 1,,,,,,,8.432730357496423e-14,-7.150522416159662e-14,1.4337331450241355e-15,2.821316593767943e-17,4.3543416917911093e-13
h_sn 1,,,,,,,-1.2057023022083444e-13,6.051338267540441e-14,1.8855469382762606e-15,-3.2779777566314646e-17,2.861291218734912e-13
h_sn 1,,,,,,,1.2900419877444267e-13,-5.729343158327605e-14,-9.404404209911693e-16,2.930758912796337e-17,-6.720171410381555e-14
h_sn 1,,,,,,,-1.2701880785385412e-13,9.497372906370977e-15,5.357020564061404e-16,-1.4405238484360443e-17,-1.6220743997355102e-14
h_sn 1,,,,,,,1.2356087291372804e-13,-7.016952789416039e-14,3.0699590742648444e-15,-1.3422676493317989e-16,-1.028281334245831e-14
h_sn 1,,,,,,,-1.303773714772714e-13,4.4999875200376586e-13,-2.0262718161363764e-15,-2.897069407188703e-17,-8.240707222095803e-15
h_sn 1,,,,,,,2.113084718587149e-13,2.543130414737259e-13,2.7789547195575396e-15,-2.942212048270243e-18,-2.596931874630561e-14
h_sn 1,,,,,,,4.89544619739061e-13,-1.2035080085281111e-13,-4.084072072855e-15,2.8023054728949404e-17,-4.4363998062640276e-14
h_sn 1,,,,,,,-7.362121208052398e-14,7.386285977906822e-14,4.984292816437129e-15,-4.824877539410451e-18,2.3159680424541995e-15
h_sn 1,,,,,,,-5.1580749765172994e-14,-4.6217710978068644e-14,-5.764535751170867e-15,-5.668474038839409e-17,-6.120308941098751e-15
h_sn 1,,,,,,,-2.9580524838420605e-14,2.71606329773821e-14,4.834748086851587e-15,1.6272092058342986e-16,9.123304895287853e-15
h_sn 1,,,,,,,-5.26632482117354e-14,-1.4041578187645483e-14,-2.488086490510322e-15,-3.093371111881818e-16,-5.7114544750759035e-15
h_sn 1,,,,,,,1.1513157335146283e-14,6.5447793375379785e-15,-2.1249091027999977e-15,4.674396055065529e-16,3.8585972190011725e-15
h_sn 1,,,,,,,-4.617301111100357e-14,-1.0224479017206471e-14,8.709383401106288e-15,-8.290933473391035e-16,-5.326721298181652e-16
h_sn 1,,,,,,,1.6564118364485972e-14,-4.3608615843982435e-14,-1.7837263736997832e-14,8.068373766239666e-16,3.792267234516986e-15
h_sn 1,,,,,,,-7.003121944685558e-15,2.8778724924213824e-14,2.958291114849269e-14,-8.237439912017135e-16,2.0324189296247517e-15
h_sn 1,,,,,,,4.696413617261941e-15,-4.439514641737053e-14,-4.434657466702785e-14,7.339420004238326e-16,-3.4183198839871838e-15
h_sn 1,,,,,,,-1.376416436477543e-15,-5.209039972567918e-14,6.327077111046856e-14,-4.445200309583176e-16,-5.481580095082129e-14
h_sn 1,,,,,,,-8.431347023130717e-16,8.609688984782486e-15,-9.270197957609995e-14,-1.0444608485297323e-16,4.133325521814334e-14
h_sn 1,,,,,,,2.0240412473283228e-15,-1.392942499647562e-15,1.7030613060490456e-13,1.0487980703978777e-15,-4.647680171203402e-14
h_sn 1,,,,,,,-2.332765049302866e-15,-2.957135231922239e-16,5.278025978793038e-13,-2.7919664618239294e-15,5.886430779102297e-14
h_sn 1,,,,,,,2.0798177755702494e-15,1.1314525339606063e-15,-3.2556719461398356e-14,6.347502332587659e-15,-7.237487288122223e-14
h_sn 1,,,,,,,-1.6251656680711185e-15,-1.5339850752327266e-15,-1.0889816770971911e-14,-2.6778006882792646e-14,1.0374390419846555e-13
h_sn 1,,,,,,,1.2062075517272062e-15,5.251834992245112e-15,2.956542815571914e-14,-2.3672885145387942e-14,5.358681311659538e-13
h_sn 1,,,,,,,-1.7927966234576464e-16,-4.0013804452583735e-15,-7.820767259018459e-14,1.0507254460801082e-14,-8.803358667214646e-15
h_sn 1,,,,,,,3.681382177685892e-15,5.8076790233347035e-15,-9.641456256823011e-15,-4.015015181584752e-15,-3.8329864745484876e-14
h_sn 1,,,,,,,-2.5591858374937317e-15,-3.486404155055796e-15,-6.645186989864462e-14,4.003026497204181e-15,4.3166532819625364e-14
h_sn 1,,,,,,,5.804806059305278e-15,3.0497913992949105e-15,3.710814771428043e-14,-3.436294133511981e-15,-4.131034348274532e-14
h_sn 1,,,,,,,-4.545087509074679e-15,-2.023083638987224e-15,-4.377741091491002e-14,2.9844144720360112e-15,3.600129686105349e-14
h_sn 1,,,,,,,3.599288936078303e-15,-3.3483861098351863e-14,4.426549913355897e-14,-2.394902944282606e-15,-2.981538284865036e-14
h_sn 1,,,,,,,2.4894796597799138e-15,-5.657437502217666e-15,-3.326870612710209e-14,-3.4058811652006534e-14,2.2807059177455563e-14
h_sn 1,,,,,,,-6.666980110018617e-15,4.4777237243156275e-15,1.5841460984812844e-14,-4.012422388052569e-15,-1.5805673373101008e-14
h_sn 1,,,,,,,1.3023921791376329e-14,-3.841035985763709e-15,2.848426217118111e-14,5.2817575585434035e-15,-2.8127092097422898e-14
h_sn 1,,,,,,,-2.1423457818113588e-14,3.726575752742875e-15,-8.987797627210906e-14,-1.8103868322353407e-15,-8.724385885793154e-15
h_sn 1,,,,,,,3.1171783479707297e-14,2.83163681956172e-16,1.7005074654613974e-13,1.6275879801878067e-15,4.998713561223756e-15
h_sn 1,,,,,,,-4.2036798443915987e-14,3.625761238167675e-16,-2.653429571167657e-13,-1.421316873256625e-15,-2.6724662124918986e-16
h_sn 1,,,,,,,5.4058648838984454e-14,2.697631479332643e-17,3.7017112407844716e-13,7.494658739223503e-16,1.7164833934650627e-15
h_sn 1,,,,,,,-6.829776171970917e-14,6.97886422952984e-16,-4.673718348601813e-13,4.493414274112072e-16,1.380806975924058e-15
h_sn 1,,,,,,,1.0239873185761347e-13,3.36561840290319e-15,5.512910640940407e-13,2.381384283327735e-15,6.130536138526204e-16
h_sn 1,,,,,,,5.102959373006274e-13,-4.0676963157206884e-15,-5.981855545053242e-13,-1.0266663624016113e-15,8.181597419808281e-17
h_sn 1,,,,,,,4.7613421444453746e-15,5.2942742748419036e-15,5.693034197316266e-13,1.52359217280391e-15,-1.7483636008640755e-15
h_sn 1,,,,,,,-5.761683178924538e-14,-8.202570147131994e-15,-3.1198425448070296e-13,1.9922872043609864e-15,5.955878883728669e-15
h_sn 1,,,,,,,-3.3516074294512677e-15,-3.024288966583207e-14,-8.221634921725668e-12,-8.576057184154554e-16,-3.0106003950952116e-14
h_sn 1,,,,,,,-4.1614962263967836e-14,6.160156309482357e-16,-1.6197147501113997e-12,4.646366671775098e-16,-1.6610007558569082e-14
h_sn 1,,,,,,,2.956705643772267e-14,9.923883932681283e-16,1.2050587782360845e-12,-4.949550154947464e-16,7.591618730790211e-15
h_sn 1,,,,,,,-5.780421601448122e-14,-1.7423459317719237e-15,-1.0500503663875073e-12,2.7384124966974576e-17,-3.5360047630014377e-15
h_sn 1,,,,,,,1.6461784218618648e-14,1.9222419042359637e-15,1.260341728893389e-12,-1.92789637683335e-16,3.8907916871053735e-15
h_sn 1,,,,,,,-7.666024577548768e-15,-2.448609460823634e-15,3.017080118833664e-13,7.51945268977474e-17,-1.2390672715909506e-16
h_sn 1,,,,,,,5.2777756885106065e-15,3.2300075770897523e-15,2.596378838075703e-13,2.1319342605763977e-15,9.352156802456452e-16
h_sn 1,,,,,,,-1.0686802531861628e-15,-4.802778545875888e-15,-1.6743321920208943e-13,4.658749971865306e-16,2.968645314009479e-15
h_sn 1,,,,,,,-2.355843335728873e-15,8.783866905079416e-15,2.0066143422248442e-15,-4.336777668563034e-16,-3.903632377299019e-15
h_sn 1,,,,,,,5.495901793130624e-15,-7.763917431265301e-15,4.362441069069931e-13,1.1480293745848864e-16,5.7403893910941e-15
h_sn 1,,,,,,,-8.773866688468417e-15,8.798557346276252e-15,2.429294245030442e-13,-3.8470052133172015e-16,-2.1128282235028903e-15
h_sn 1,,,,,,,1.2206379692483875e-14,-8.792471949212592e-15,-8.452171002756155e-14,2.6841391060643974e-17,2.2388427349774055e-16
h_sn 1,,,,,,,-1.6307189811028193e-14,7.005243056082164e-15,3.859924045889603e-14,6.21109786510559e-17,4.371255698917551e-15
h_sn 1,,,,,,,2.028651775647869e-14,-2.737515090504622e-15,-2.2084088363544587e-14,-2.0433541972675559e-16,-2.3613162035539637e-14
h_sn 1,,,,,,,-2.2483611323784266e-14,-4.7528466961309454e-15,-6.965002510200893e-14,1.4065317956242393e-16,-2.002871065362205e-14
h_sn 1,,,,,,,2.74326959451196e-14,1.6276896299940827e-14,1.2282335107252413e-14,-4.327241108691342e-16,-1.8054569376731653e-15
h_sn 1,,,,,,,-2.465882974854156e-14,-3.11586378444356e-14,-3.459630422305729e-14,1.2521764885058174e-15,1.4869670264518084e-14
h_sn 1,,,,,,,2.1196383673214476e-14,5.993563038338131e-14,-1.7786291432064092e-14,1.967904686111029e-15,-2.6968146622444125e-14
h_sn 1,,,,,,,-4.16022651139723e-15,-1.1043178011900566e-13,1.1739759341062832e-14,-5.425089792622628e-16,4.046592076764505e-14
h_sn 1,,,,,,,-4.1208945829017866e-14,2.934289084276241e-13,-1.3251852923720362e-14,1.0705226548198104e-16,-6.343666541261248e-14
h_sn 1,,,,,,,4.957310309790837e-13,4.072795468197495e-13,1.1475552849108243e-14,-1.335884757668481e-16,2.3614585053783667e-14
h_sn 1,,,,,,,1.3423903517862782e-13,-9.581070502006602e-14,-6.903157585199109e-14,1.271441760463409e-16,-4.711877826239471e-14
h_sn 1,,,,,,,-1.0252566883932923e-13,3.8119083508789997e-14,5.5736966281065834e-14,-6.092233873452634e-17,5.38501295457695e-14
h_sn 1,,,,,,,4.0082725306708855e-14,-1.336255364262042e-14,-6.19794186558301e-14,-2.308597292742919e-17,5.316241197566065e-13
h_sn 1,,,,,,,-6.362651520591835e-14,5.907967291325584e-15,8.129394604684282e-14,2.1935171083990217e-15,3.3551253266839315e-14
h_sn 1,,,,,,,3.463688176582788e-14,-6.167895578958597e-15,5.406681664246566e-13,3.958741276975695e-16,-6.073645638535711e-14
h_sn 1,,,,,,,-8.559912193401448e-14,-3.7803552973993734e-14,3.3375165734026804e-14,-3.8812486793674583e-16,5.6500413317065476e-14
h_sn 1,,,,,,,-7.760339889310564e-16,3.3700531974855187e-15,-4.5348807361603884e-14,1.2719002088715845e-16,-5.1335457755598197e-14
h_sn 1,,,,,,,1.1096411267131619e-14,-4.3693552246201184e-14,4.973265432006691e-14,-8.933781637185287e-17,4.770858797066225e-14
h_sn 1,,,,,,,-8.467174006079565e-15,1.4385631980229678e-14,-8.383519350963718e-14,5.72346029722167e-17,-5.044632425751325e-14
h_sn 1,,,,,,,-1.5929257020582895e-14,-6.337549568311138e-15,-1.0619861701041588e-14,2.077939221743163e-18,-3.583630242034855e-15
h_sn 1,,,,,,,-2.1414962256940813e-14,2.060844980929471e-15,-1.4126907094298043e-14,-8.140624877293211e-17,-7.905553297693822e-15
h_sn 1,,,,,,,2.1124867816663238e-14,1.4236071979016422e-17,1.222588818397924e-14,-1.0056218512212782e-16,-3.3959176710145756e-14
h_sn 1,,,,,,,-1.392601185334261e-14,-5.496635563832032e-16,-8.294795418143185e-15,2.7053323637310735e-17,-1.2946439319081722e-15
h_sn 1,,,,,,,1.445369746338381e-14,2.238999803250275e-15,4.503910268059515e-15,-3.242011794569486e-17,1.0671567998168128e-15
h_sn 1,,,,,,,-1.6724627431656417e-14,3.670719974291601e-15,-1.5373684984467722e-15,7.023895932186913e-17,2.0105617951223296e-15
h_sn 1,,,,,,,-2.7723861540839496e-14,-2.3863767389710523e-14,-3.956639842755302e-16,-1.4121621451791415e-16,2.0914091604946128e-17
h_sn 1,,,,,,,6.048645881839252e-15,-2.100857803734308e-14,1.2221604427538127e-15,2.617195388462901e-16,-8.847131560798498e-16
h_sn 1,,,,,,,1.5995962308915356e-15,7.65930880777952e-15,-1.5463204088823596e-15,-4.746318938340908e-16,2.1917880424174986e-15
h_sn 1,,,,,,,3.616360639214756e-15,-3.8136959651227605e-15,1.0228682638596447e-15,1.1402329078560069e-15,6.675090345722376e-16
h_sn 1,,,,,,,1.881558122075151e-15,1.5888701825321002e-15,6.900532913043223e-16,1.886695065942273e-15,2.5747406206187363e-16
h_sn 1,,,,,,,-6.368969559262284e-16,-3.639518150582368e-16,4.233553155587874e-15,-4.551003899610423e-16,-2.532068215264555e-16
h_sn 1,,,,,,,2.9033596508363755e-15,-4.03261259837385e-16,1.996927348915803e-15,1.4813277561208483e-18,-2.4826657047471457e-16
h_sn 1,,,,,,,-1.4361164090733472e-15,7.52142435066125e-16,5.023265181910015e-16,2.015589725145021e-18,5.532347859128274e-16
h_sn 1,,,,,,,6.100580724762815e-16,3.408985283508752e-17,-1.218314516476996e-16,-5.4803477450317633e-17,-8.082753034464738e-16
h_sn 1,,,,,,,-5.258627277644109e-16,3.2054189146751736e-15,1.3144163445952765e-15,9.558347595499455e-17,6.236841993691356e-16
h_sn 1,,,,,,,1.2444426126739172e-16,-2.4015474668030795e-15,2.0894229116218982e-15,-1.9986393809976566e-16,-5.386931022979883e-16
h_sn 1,,,,,,,-3.235728577181127e-17,4.0732660110616845e-15,-1.517261138340912e-15,-1.494475694196357e-16,6.3960791504358e-16
h_sn 1,,,,,,,-2.3019579047495086e-16,3.11303012336512e-15,1.38546244999741e-15,-3.440033984383246e-17,3.0884986005696123e-15
h_sn 1,,,,,,,2.1359328139606818e-16,-3.384126033633081e-15,-1.162507610674573e-15,4.4360631815286654e-17,-2.204702734168169e-15
h_sn 1,,,,,,,-4.1559540744462367e-16,6.548189519461714e-15,4.2053041622805756e-16,-3.162100289394877e-17,3.021632153786433e-15
h_sn 1,,,,,,,3.8815990421445645e-16,-2.3478382355179074e-14,3.7579216809150067e-16,1.6788188504841814e-17,-4.291100132696493e-15
h_sn 1,,,,,,,-3.788212583672547e-16,-1.9127522577108377e-14,-2.3566830444804476e-15,-4.8987988293801485e-18,6.270781841865384e-15
h_sn 1,,,,,,,2.2437142415033224e-16,6.547819181227961e-15,6.3505702615085475e-15,-2.2780404763153388e-18,-1.2192255903675987e-14
h_sn 1,,,,,,,-4.2156816181973817e-16,-3.7714831421122206e-15,-2.8362453170155273e-14,2.858531841972869e-17,-3.198259597758357e-14
h_sn 1,,,,,,,4.490182486812858e-16,3.413902691593908e-15,-1.8572281743413448e-14,-1.0670071125047439e-17,4.5148253112840006e-15
h_sn 1,,,,,,,2.2023514486469266e-15,3.0767843264766523e-16,9.304329952623748e-15,2.108700711027173e-18,-1.5989692580406793e-16
h_sn 1,,,,,,,-4.0755117471880547e-16,-1.5738020902154088e-16,-5.507299862989721e-15,1.1488674208771154e-17,-1.2803438022091479e-15
h_sn 1,,,,,,,-1.7342472687092788e-16,1.306813711049093e-16,4.841675009281146e-15,-3.485929076259684e-17,1.6497994567784494e-15
h_sn 1,,,,,,,5.753043430556067e-17,8.712681632652867e-16,9.023912060792732e-16,6.296871066736585e-17,-1.7235137501913954e-15
h_sn 1,,,,,,,-2.0018703364882038e-16,1.972205691828752e-15,2.982988941169003e-15,-9.727770532814033e-17,1.6471641204898623e-15
h_sn 1,,,,,,,1.4780598621266912e-16,-1.1011840873680336e-15,-3.5214292228327643e-15,1.38648974061657e-16,-1.542394821983961e-15
h_sn 1,,,,,,,-2.9340616481140305e-16,7.326879592786432e-16,3.5218350883358456e-15,-1.6688484277461479e-16,1.9332090625770598e-15
h_sn 1,,,,,,,1.5851197598411581e-16,-5.5820168960728815e-16,-2.8064531815022123e-15,2.1051487786825874e-16,1.829927968922539e-15
h_sn 1,,,,,,,-7.240255120499245e-17,-2.929974650993461e-17,9.474336336492347e-16,-2.590641138495856e-16,3.2424692227850223e-15
h_sn 1,,,,,,,-1.0602882933392766e-16,-2.447814964256014e-18,2.2002534947710173e-15,3.436644155993041e-16,1.2410066052203382e-15
h_sn 1,,,,,,,-3.075116645063837e-17,-5.975504245225338e-17,-7.37356949559407e-15,2.20809585631117e-15,-6.367540106018262e-16
h_sn 1,,,,,,,2.4413611756115927e-17,9.104505170128251e-17,1.3815745670246516e-14,2.7384152980532495e-16,3.6485856073497085e-16
h_sn 1,,,,,,,1.4511454129010136e-17,-7.947815330238113e-17,-2.2074806044228784e-14,-5.283195523182673e-16,2.220845944624432e-15
h_sn 1,,,,,,,-1.268297776511953e-17,3.092348002438057e-17,3.122593393523131e-14,4.1523607300471403e-16,5.657256273977038e-17
h_sn 1,,,,,,,1.4809301828730806e-17,4.5030672912862475e-17,-4.16396212802137e-14,-4.470730023972432e-16,-5.965150789926811e-17
h_sn 1,,,,,,,5.1192012834200586e-18,-1.6151446024986496e-16,5.245734743074028e-14,4.236835242512942e-16,2.477587835840793e-15
h_sn 1,,,,,,,2.6241363924373247e-17,8.874513064904237e-17,-6.558126547036135e-14,-3.01477894994542e-16,-1.4862150142946047e-16
h_sn 1,,,,,,,5.0270223374434485e-18,-4.322348783377992e-16,9.061703889095315e-14,-1.988830521771878e-18,-3.2734731300344405e-16
h_sn 1,,,,,,,9.26437722641951e-18,1.2943590226843548e-15,5.270061859571011e-13,1.0668639082665108e-16,9.440184378242566e-17
h_sn 1,,,,,,,6.299801568629942e-18,1.7831787737556e-15,1.9919536468667474e-14,-5.657738692820805e-16,-1.3993619660057763e-16
h_sn 1,,,,,,,1.3144069055418404e-17,-7.670497990715501e-16,-3.360042149176633e-14,1.1333901749474124e-15,3.926080629916831e-17
h_sn 1,,,,,,,-1.9801218485710447e-17,7.037493593713853e-16,2.7176594086646275e-14,-1.829360785592971e-15,-4.4072098936725754e-16
h_sn 1,,,,,,,2.4200831381815245e-17,-5.918473835406642e-16,-1.1863988229687398e-13,2.670684224971977e-15,2.3231221819557427e-16
h_sn 1,,,,,,,-3.229851756427797e-17,-3.773692973264115e-17,4.619733893024939e-15,-3.727534172984753e-15,-4.94524720618119e-16
h_sn 1,,,,,,,-1.3690425801225596e-16,9.128855161310938e-16,-2.0144979073022885e-14,5.2994241649661504e-15,3.644969057135874e-16
h_sn 1,,,,,,,1.556506162907481e-17,-2.48185002145355e-15,1.8174461162730586e-14,-9.253881789755655e-15,-5.783089882628898e-16
h_sn 1,,,,,,,1.3151865779455927e-17,4.670198035998354e-15,-1.2340629393391114e-14,-3.37331930154056e-14,8.966014697383588e-16
h_sn 1,,,,,,,-3.1954886448465055e-18,-7.635725428698724e-15,-2.9461455492856796e-14,1.6936150121834497e-15,2.1244631677861313e-15
h_sn 1,,,,,,,1.2049567987055388e-17,1.021250213499959e-14,2.096922979772251e-17,5.700321549176588e-15,-6.072673316317407e-16
h_sn 1,,,,,,,-7.330879913477801e-18,-1.2669886378778005e-14,2.584828350218628e-16,-1.5585407222203655e-15,1.8518352479673317e-15
h_sn 1,,,,,,,8.811942527734471e-18,1.3973801937341112e-14,-2.460205664063964e-16,1.540550090787089e-15,9.645349383038988e-16
h_sn 1,,,,,,,1.0724261305821738e-17,-1.3298972400382839e-14,3.8046864422312755e-15,-1.5967606440811127e-15,1.186070700914432e-15
h_sn 1,,,,,,,-2.2523126515524237e-17,9.625884908603558e-15,1.4594916983706968e-15,1.2827506643747124e-15,1.4831810826050252e-15
h_sn 1,,,,,,,1.5352208307911726e-17,-1.5915539696140724e-15,5.010803482206843e-16,1.259657051835005e-15,-7.511728419528964e-16
h_sn 1,,,,,,,2.2083844159460583e-17,-1.2973107407503313e-14,2.2812340518756807e-15,1.1442563132540314e-15,2.408644460967336e-16
h_sn 1,,,,,,,-8.032082849876389e-17,3.9240942745193257e-14,-7.578116636995467e-16,-8.368117106659664e-16,1.445684766201739e-15
h_sn 1,,,,,,,1.9691246334150744e-16,-9.645224137811663e-14,9.270628903696513e-16,3.5265904761404416e-16,9.505884987005234e-16
h_sn 1,,,,,,,-3.501797922607852e-16,3.8210272561133127e-13,-1.516318479025282e-15,-1.7212202182793301e-16,-5.851083721677513e-16
h_sn 1,,,,,,,5.251905079873329e-16,2.9854259993616633e-13,4.334139713276985e-15,3.522703678912694e-17,1.9947397175170076e-16
h_sn 1,,,,,,,-6.787886143415228e-16,-1.042407057264979e-13,-2.404158303166793e-15,5.964883541548922e-17,-1.5239145564392564e-16
h_sn 1,,,,,,,8.003962610907578e-16,5.25393800129335e-14,2.3900240024078332e-15,-2.9986751667737253e-16,-2.1299942717898954e-16
h_sn 1,,,,,,,-8.279178119758371e-16,-2.6330437798652556e-14,-1.6836554763852217e-15,-7.493845342470165e-17,3.1123104762497666e-16
h_sn 1,,,,,,,7.020905257678955e-16,1.0787957775492707e-14,-3.448526507263205e-14,2.74171033321057e-18,-5.989383159605085e-16
h_sn 1,,,,,,,-3.6209470043783636e-16,-2.7240530258239475e-15,-5.444331471882937e-15,3.1172804918826925e-17,9.298348361711814e-16
h_sn 1,,,,,,,-2.7807347159272276e-16,2.4353753098692583e-15,4.1878120083293016e-15,-2.530614160825301e-17,-1.393662966274707e-15
h_sn 1,,,,,,,1.3482449009140483e-15,-5.2522392353524914e-14,-3.7531328213360675e-15,3.861255639866857e-16,1.5054124021289592e-15
h_sn 1,,,,,,,-3.180574054753164e-15,-3.2951724184814756e-14,5.773424259473906e-15,-2.544014672332416e-15,-1.6426389781813737e-15
h_sn 1,,,,,,,6.979694034240727e-15,2.1164935364963856e-14,2.830500722639872e-16,7.363664628903476e-15,1.5879830023355273e-15
h_sn 1,,,,,,,-2.3864895750978335e-14,-1.5205486410906145e-14,2.904742338397643e-15,-1.5865239808747604e-14,-1.13765677757045e-15
h_sn 1,,,,,,,-2.150285162161328e-14,1.1348305703548875e-14,1.5466738373380107e-16,2.5871297301398528e-14,1.805380081153281e-17
h_sn 1,,,,,,,8.55128146134959e-15,-5.956089782565546e-15,-9.591461014389234e-17,-3.5026234722485454e-14,3.100514448275934e-15
h_sn 1,,,,,,,-1.198187086760112e-15,7.978603622258785e-15,9.86416353550877e-17,3.9531894661103894e-14,-3.143444258168356e-14
h_sn 1,,,,,,,3.167217350009505e-15,-2.953039345796109e-14,-4.925966990110893e-16,-3.46943163995404e-14,-1.0710486356946506e-14
h_sn 1,,,,,,,-9.83357036981315e-16,-1.2710444055642614e-14,1.0930694908895267e-16,1.58546294391719e-14,6.808692192098099e-15
h_sn 1,,,,,,,1.6848521739999566e-15,7.467466775924407e-15,-2.3752577565222167e-16,2.0856991885926448e-14,-4.409020218492336e-15
h_sn 1,,,,,,,1.4277038359140616e-15,-4.986875659729504e-15,1.9748572219309178e-16,-7.75658145179706e-14,2.9437476376005172e-15
h_sn 1,,,,,,,-1.3481859283039306e-15,3.30381707828769e-15,-7.918801996652126e-17,1.53976053399577e-13,-1.8158617803962618e-15
h_sn 1,,,,,,,1.0239712491825087e-15,-2.0272703417341875e-15,-1.4561369334712626e-16,-2.4674975567267973e-13,8.790186733810927e-16
h_sn 1,,,,,,,-8.623899931156614e-16,8.577342388363514e-16,-2.165933023676734e-16,3.493607532895279e-13,2.0753398430876e-16
h_sn 1,,,,,,,6.569605823308947e-16,-2.7885931778998077e-16,-8.422202434773802e-17,-4.5210714946713776e-13,2.4023856034515524e-15
h_sn 1,,,,,,,-4.48191989423688e-16,1.7916634503197693e-15,-1.5852031005475607e-17,5.421307844191158e-13,1.9097983090116937e-15
h_sn 1,,,,,,,2.622789782165386e-16,1.1562025685439928e-15,4.849529003333762e-17,-6.018503857417949e-13,-2.2822014990329296e-16
h_sn 1,,,,,,,-1.2022513623987166e-16,-1.1845233918457376e-15,-2.551169736868629e-16,6.001246011389987e-13,1.741736232941007e-16
h_sn 1,,,,,,,2.4248228174168013e-17,1.013287001130008e-15,1.6472695588180457e-16,-4.2519830435557634e-13,-3.6319023542718405e-16
h_sn 1,,,,,,,3.418630299766605e-17,3.2285262426465884e-15,-3.257800461395586e-16,-7.857844541414e-12,1.6861658747028606e-17
h_sn 1,,,,,,,-1.7932258417665979e-16,1.8266977864861136e-15,1.753804778207085e-16,-1.3526773220881289e-12,-6.23176448489477e-17
h_sn 1,,,,,,,7.75469164236266e-18,1.094477399552639e-15,-1.4946784123411432e-16,1.5346867993064185e-12,9.298436542914789e-17
h_sn 1,,,,,,,-1.3234249353104645e-16,5.655310380048639e-16,1.4926065748517835e-16,-7.10166826669886e-13,-3.5183286742488463e-16
h_sn 1,,,,,,,-2.954079353872375e-17,-4.632163502745355e-16,2.485597555385455e-15,5.321042209844038e-13,2.0332274248852813e-15
h_sn 1,,,,,,,3.386065320317204e-17,3.299608622847548e-16,-2.2468038824814337e-16,4.397131720979864e-14,6.514897762110542e-16
h_sn 1,,,,,,,-1.9418916038347092e-17,-2.085809121495981e-16,9.268562337661396e-16,4.661510239467824e-13,-3.968107490134789e-16
h_sn 1,,,,,,,1.5000202079984774e-17,7.692744617124313e-17,2.2347411463972524e-15,1.841109378362458e-13,2.476907475303015e-16
h_sn 1,,,,,,,-1.0235932265128412e-17,-3.500418570728065e-16,-1.1674963426679406e-15,2.9990841993837195e-13,-1.4790019883183738e-16
h_sn 1,,,,,,,5.8780753802718425e-18,6.642571027267454e-18,5.406887766901611e-16,-1.4347555152364285e-13,1.0284717890174124e-16
h_sn 1,,,,,,,-2.3722630440552088e-18,-1.1923786368102307e-16,-7.803323056612454e-16,5.684260291100055e-14,-7.131793079686459e-17
h_sn 1,,,,,,,1.4081062301927679e-19,-8.588569600682924e-18,3.2535844806992825e-16,-1.752346890350673e-15,-6.592705532496064e-17
h_sn 1,,,,,,,1.3065866162227594e-18,6.024295506706206e-17,-4.1149080301557746e-16,-4.910417642260884e-14,-1.770542493088782e-16
h_sn 1,,,,,,,-1.8885167693984505e-18,-1.677410963288535e-16,7.487933546814088e-17,1.5112004415934356e-14,9.393561541612433e-17
h_sn 1,,,,,,,1.9231293740006102e-18,-1.6326549849330795e-16,4.71111469492204e-16,-6.071126268990079e-14,-4.733792615552943e-16
h_sn 1,,,,,,,-1.6273392579352324e-18,-1.6876239343537325e-16,-1.2212012201648301e-15,1.8796199341337276e-14,1.4586918688199713e-15
h_sn 1,,,,,,,1.2764233463352055e-18,2.3894806636218132e-17,2.3175588294429908e-15,-1.488488725079149e-14,1.2012818182744093e-15
