,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,-6.153666627102406e-07,-3.1048948116128097e-06,-1.0959054814235354e-05,-1.9318172438717473e-05,-1.7197739738570896e-05
h_sn 1,,,,,,,1.3773884242890699e-05,1.787568119934377e-05,2.372896727270507e-05,-4.7865852146090436e-05,-1.4430441482806014e-05
h_sn 1,,,,,,,9.875686248450734e-06,-2.9070676255177078e-05,1.0101895196402065e-05,-4.986568355512598e-07,2.3129403211495637e-05
h_sn 1,,,,,,,-8.700165392871077e-06,-3.3778463387104195e-05,-4.445086495429371e-05,9.405800746727042e-06,-9.809486338776357e-06
h_sn 1,,,,,,,-8.592566306056079e-06,2.1623426211900228e-05,-2.017780541308715e-05,2.5739971039503164e-06,-1.3965485176221357e-05
h_sn 1,,,,,,,1.4338384363724382e-05,1.074848405405557e-06,-9.462809345147874e-06,2.4349060692636763e-06,8.814475110637026e-06
h_sn 1,,,,,,,5.318460339703728e-05,1.9786926762039262e-05,-1.0453935589830631e-05,3.136985132949265e-06,-9.392917639203531e-06
h_sn 1,,,,,,,9.618844435273976e-06,1.1282173537469191e-05,5.468056382123874e-05,1.5904337124973132e-05,1.3282988745341394e-05
h_sn 1,,,,,,,1.0554893463183911e-05,-3.0083209493417625e-05,1.915064610988965e-05,1.0020679179200807e-05,1.833935392153363e-05
h_sn 1,,,,,,,-1.5228071645289628e-05,-4.396876277140099e-06,1.0210949211257672e-05,9.764936447461542e-07,-2.077107899997126e-05
h_sn 1,,,,,,,-6.008067001009082e-05,1.8082435748864062e-05,-2.9236087100050214e-05,-2.1271088269536693e-06,2.513366589474118e-05
h_sn 1,,,,,,,8.212370330498074e-06,-3.439731971219949e-06,-9.928267647298302e-06,5.48128473622674e-06,1.3067860869767111e-05
h_sn 1,,,,,,,-6.788057584161274e-06,-3.604166387276249e-06,5.7430650716204936e-05,8.146208448105285e-06,-1.413222449888648e-05
h_sn 1,,,,,,,7.634566655731335e-06,7.174509829080124e-06,-1.217573436193442e-05,-4.1231900039416366e-07,3.2464982043275485e-06
h_sn 1,,,,,,,-7.5222391463328984e-06,9.401688143769237e-06,-1.1933394198233508e-06,7.730126539972989e-07,-9.59540532110656e-06
h_sn 1,,,,,,,-3.0318583705876064e-05,9.248232224201703e-06,-3.1904133507210487e-05,-2.874553840594898e-06,-2.4042613030102257e-06
h_sn 1,,,,,,,2.012992485753996e-05,5.065746970619487e-06,-2.2450351558578063e-05,-1.0805505239320444e-05,-2.5069335289987837e-06
h_sn 1,,,,,,,-2.417391836946408e-05,1.0960677993726735e-05,2.9563046745940277e-05,7.687828947368461e-06,-6.489746181955832e-06
h_sn 1,,,,,,,2.2981290682006883e-05,-2.6710396163367024e-05,1.70488633784376e-05,8.239487826087095e-06,6.972713002522309e-06
h_sn 1,,,,,,,1.1791028495381494e-05,1.2871521757915326e-05,2.001215474108415e-05,1.6523541462742667e-06,1.4917707890576143e-05
h_sn 1,,,,,,,-6.303439433627246e-06,2.5049518924043184e-05,-2.1730866826332894e-05,-9.747007164628328e-06,-1.0351122068502316e-06
h_sn 1,,,,,,,-9.86969086801424e-06,-1.8714290443944358e-05,-2.224989660878296e-05,-5.29622382175352e-06,3.682642668412042e-06
h_sn 1,,,,,,,-4.2407044272259065e-05,-1.7741842778477548e-05,-8.071916181738915e-06,2.893187827040248e-06,-1.1726489600585653e-06
h_sn 1,,,,,,,5.08698210398366e-06,-1.6811328146303477e-05,-1.3167598187493178e-05,-5.691259841546017e-06,-2.2786302899431345e-05
h_sn 1,,,,,,,-7.94821581813827e-05,2.742126615322459e-06,2.8099633606026105e-05,1.1383310352824804e-05,-9.155666742783766e-07
h_sn 1,,,,,,,-4.0890273000091754e-05,2.8165733471196873e-06,1.4911607750212962e-05,-2.2010494965451744e-05,3.0453019640999925e-06
h_sn 1,,,,,,,2.553252662460315e-06,1.3869752511082546e-05,1.0401936403848126e-07,-1.0968725845484984e-06,-2.0584581534458736e-05
h_sn 1,,,,,,,5.9441549403724245e-05,-1.786702939129112e-06,-1.687742149605796e-05,9.610000976739561e-06,-8.020366787620101e-07
h_sn 1,,,,,,,0.0001504659810209135,-1.4408397933926341e-05,-1.3012023034857335e-05,-3.7073965508720643e-06,1.1905827653077582e-05
h_sn 1,,,,,,,3.658683546312071e-05,3.2938604176646256e-05,6.160896641493966e-06,-2.0034463823900618e-05,4.889788907871551e-06
h_sn 1,,,,,,,1.3533984189454857e-05,3.213275784134285e-05,-4.663286767801229e-06,-1.5947971926902892e-06,2.0022977853386757e-05
h_sn 1,,,,,,,-1.6122834240159303e-05,-4.148946220260092e-05,2.6023786864136844e-05,1.3309054966623657e-05,4.450124593814162e-06
h_sn 1,,,,,,,-2.6390611962700925e-05,-3.417382656378389e-05,-1.1638660958293898e-05,-3.366484318729314e-05,2.839448174306511e-06
h_sn 1,,,,,,,-2.3587398041558864e-05,1.352848772255886e-05,-1.8978578255549303e-05,3.3526423172121e-05,6.73107991035362e-06
h_sn 1,,,,,,,-3.8592186464417175e-05,-2.4746161144326466e-07,-1.2388822290432062e-06,1.9405149570559264e-05,-1.1105691633367785e-05
h_sn 1,,,,,,,-1.2977635602776076e-05,1.3290950141864241e-05,-1.1052892124322223e-05,8.823472136132834e-07,-6.818830242383959e-06
h_sn 1,,,,,,,-3.643683078640208e-05,1.9461421047029892e-05,2.653278439696696e-05,1.203109985494442e-05,-1.8733375603070766e-05
h_sn 1,,,,,,,-7.439453160083909e-06,-9.117555426830205e-06,-6.3277027443761845e-06,8.63024096416084e-06,-1.8919931273784494e-05
h_sn 1,,,,,,,-2.858018078851807e-05,-1.7082561903511998e-05,-2.4398387567119042e-05,-1.3767034502872168e-05,9.648076516297894e-06
h_sn 1,,,,,,,3.427514289009946e-05,1.642385753563004e-05,5.059028620001206e-06,-1.797102116329521e-05,1.3957267597360005e-05
h_sn 1,,,,,,,8.63120856304788e-05,3.621729798474013e-05,-1.2277507289576839e-05,3.905984979170401e-06,2.7012647394282542e-05
h_sn 1,,,,,,,3.936103537467234e-05,-2.878214248513456e-06,1.9339100646925353e-05,-2.0172040979091352e-05,2.1456926282482573e-05
h_sn 1,,,,,,,4.131931185172504e-05,-2.48670402551721e-05,3.055637378555145e-05,2.1351662443925587e-05,-3.604764282540016e-06
h_sn 1,,,,,,,-5.290021336189294e-05,-1.155696802443258e-06,-9.574635451726427e-06,1.1146493428390316e-05,4.4452663156406553e-07
h_sn 1,,,,,,,-4.2084937173677284e-05,3.441681151741913e-05,4.055365196999852e-06,-1.410561258624323e-05,-1.7256813764701486e-05
h_sn 1,,,,,,,-4.714546387334878e-05,-7.204504736890019e-06,-5.374331355489104e-06,-2.499336368469394e-05,-1.944839524919385e-05
h_sn 1,,,,,,,2.401030174101414e-06,-2.0613168863832145e-05,-7.937000572790607e-06,8.098260298781275e-07,-4.4365091572863885e-06
h_sn 1,,,,,,,8.909916601197459e-05,7.682427490578603e-06,1.3068357065791454e-05,3.0693856679562784e-05,-3.9372319334246565e-06
h_sn 1,,,,,,,-7.947603463304398e-07,-2.8876119718637337e-05,4.466500284488484e-06,-9.951437804771531e-07,-4.7708053990707306e-06
h_sn 1,,,,,,,2.1609487154121763e-05,-2.8568636325543488e-05,-8.287097587569357e-06,-1.4047661889887039e-05,4.736406915842535e-06
h_sn 1,,,,,,,-3.6632138844050085e-05,4.222551241420065e-06,-2.2078050905517737e-06,2.3776858204440053e-06,7.773926200570588e-07
h_sn 1,,,,,,,-1.3013406128291642e-05,-1.852718306112798e-05,-1.4799521820543848e-06,7.387530067051534e-07,-1.0806669200181952e-05
h_sn 1,,,,,,,9.222600861520687e-07,-3.522409604514675e-05,1.2507271567923127e-07,-1.1185409523150053e-06,1.5444093028113454e-06
h_sn 1,,,,,,,-1.4607951650177543e-05,4.755825295921535e-05,2.1387330726517848e-05,1.538864733129342e-05,-1.4308250812269692e-05
h_sn 1,,,,,,,2.282858432213502e-05,3.132179453172979e-05,-1.634832356905998e-08,-8.543237013919802e-06,-1.2799559262816553e-05
h_sn 1,,,,,,,-4.309060372894796e-05,-3.032317836094379e-05,-6.465838623775049e-06,-6.361369934542333e-06,7.694988986734795e-06
h_sn 1,,,,,,,-2.723519884950779e-05,1.3655409001219363e-06,-2.4300711348303307e-06,4.010612236867998e-06,3.944212548300132e-06
h_sn 1,,,,,,,-7.655160977529393e-05,1.6368528229040393e-05,-6.857930399970905e-06,1.5090339203145953e-06,2.0177197235502826e-05
h_sn 1,,,,,,,-1.2978953558645378e-05,1.02727632846693e-05,4.067559516551673e-06,-1.2378780712480153e-06,1.7133515320491066e-05
h_sn 1,,,,,,,4.3624085055225566e-05,3.6584660279618596e-06,4.4264701503901944e-06,-2.3314220220239485e-07,2.7678266742325368e-06
h_sn 1,,,,,,,3.139032829754744e-05,4.6908951964718425e-06,-1.9977703590353357e-05,1.4672685111560466e-05,2.747600047342253e-05
h_sn 1,,,,,,,5.027373082933917e-05,-2.1927438356928756e-06,-1.3496262487147265e-05,1.884187575691126e-06,4.461926954739763e-06
h_sn 1,,,,,,,2.4252863922187126e-07,7.2541376951188554e-06,-2.797017612648551e-06,-1.8658286202014165e-05,-1.785077442315909e-05
h_sn 1,,,,,,,-1.4419822201372741e-05,1.3497582083393096e-05,-7.1704454166856295e-06,-2.347574076843245e-05,-5.117095624639464e-06
h_sn 1,,,,,,,-2.3448252878624666e-05,-7.520436208546419e-06,2.0390191992799642e-05,7.654481351608004e-06,-1.8403138798621234e-05
h_sn 1,,,,,,,1.4297731250703275e-05,-7.1129092338590515e-06,3.1959203364235737e-07,4.976390969099085e-06,-1.8642298099172305e-05
h_sn 1,,,,,,,3.312802869495713e-05,3.3780327255870346e-06,-2.195212628141826e-07,-7.22250561956785e-06,-9.02774790803966e-06
h_sn 1,,,,,,,1.9814351561264165e-06,4.135715342976168e-07,8.275506015231711e-06,1.3613695221736205e-05,-4.702789046291242e-06
h_sn 1,,,,,,,4.006155645091949e-06,-7.86728396075956e-06,7.342019271211367e-06,4.167381985806701e-06,1.639558636084651e-05
h_sn 1,,,,,,,7.269694234134415e-06,-3.374278928119057e-06,1.0733637525780563e-05,-9.352717797988904e-06,1.0538920089747982e-05
h_sn 1,,,,,,,-3.152546311993843e-06,2.8963920521569237e-06,3.619173008084137e-07,-4.405544480866259e-06,4.822036008163394e-07
h_sn 1,,,,,,,-2.09795312403044e-05,7.66587474087969e-06,-7.765240582630834e-06,7.458420817568776e-06,1.881183392142973e-05
h_sn 1,,,,,,,1.2423322726571444e-05,4.464436557750063e-06,-1.5885436909553352e-06,7.019497619713611e-06,5.207400932714077e-06
h_sn 1,,,,,,,3.2815082327961726e-05,-1.3620876033427406e-05,2.638416717176681e-06,5.964262709472787e-06,-4.083967084601133e-06
h_sn 1,,,,,,,5.054560005177585e-06,6.135187880933685e-06,-1.2111264355185567e-05,-9.841585130132209e-06,-1.6689301733855979e-06
h_sn 1,,,,,,,-1.8164829835969615e-05,-4.134837694859187e-06,-7.429384415989718e-07,2.8583540335373603e-06,-7.227038231025204e-06
h_sn 1,,,,,,,-3.1462657696587565e-05,-1.952719895799721e-06,-8.120836660628213e-06,5.2410216963744735e-06,1.6517231684905324e-06
h_sn 1,,,,,,,-1.852030378651896e-05,1.9821363576889826e-05,4.0122803406369e-06,-2.6338472008533063e-06,1.2499607012651623e-06
h_sn 1,,,,,,,-1.4520744523661232e-05,-1.2669494863468581e-05,2.8003390500367795e-06,2.111424016810998e-06,-1.0281858520851576e-05
h_sn 1,,,,,,,4.172963772299622e-06,-2.7199547881082564e-06,3.836810231718803e-06,-1.4625144170595306e-05,1.0522649260637501e-06
h_sn 1,,,,,,,5.671212523043958e-06,-7.064042129846759e-06,1.6492892945219174e-05,-5.842915252853473e-06,1.1332813836192974e-05
h_sn 1,,,,,,,-6.659935836198849e-06,-1.4704170424041987e-05,2.3373453657765227e-06,-2.7325775242866606e-06,1.7726773156777862e-06
h_sn 1,,,,,,,-1.591549433278496e-06,1.6131807601482507e-05,4.179280192505902e-06,1.5650900670021072e-05,2.855777404906865e-06
h_sn 1,,,,,,,7.2163235853285354e-06,5.767850565894962e-06,9.443861472524758e-06,1.5986641346892954e-05,5.1085106898075625e-06
h_sn 1,,,,,,,-1.5181721677710094e-05,8.077148605152264e-06,-4.375861184344345e-06,-3.71214481620928e-06,1.151877248737834e-05
h_sn 1,,,,,,,-1.2268866871287936e-06,1.6008044713519125e-05,-2.2325496864845526e-05,9.694690437784496e-06,8.38033863260609e-06
h_sn 1,,,,,,,9.801593339067686e-06,-1.3958562664365506e-06,2.085145634209449e-05,-8.693294407174921e-07,-1.97149603166091e-05
h_sn 1,,,,,,,-4.203469680093788e-05,-1.7271850249922265e-05,3.516419986144435e-06,3.53146095871321e-06,-1.4239204413554524e-05
h_sn 1,,,,,,,3.2362760566343866e-05,-1.5549748234800415e-05,-2.4148909285852606e-05,1.1435756662518613e-05,-8.248687673963271e-06
h_sn 1,,,,,,,1.6608122954927833e-05,5.857613444030359e-06,4.7662385000293206e-06,-9.111742129058906e-06,-1.6410223057513527e-05
h_sn 1,,,,,,,-1.575627022401894e-05,2.174169946890632e-06,-7.746355167895843e-06,1.755049938238637e-05,-3.79042719558144e-07
h_sn 1,,,,,,,4.0232263200459566e-05,1.8739285536769587e-05,-2.591118263262138e-06,-2.644601572419241e-06,3.785765092827666e-06
h_sn 1,,,,,,,2.6915646620428624e-05,-4.395069597015734e-08,4.174759048991794e-06,-3.235685557614446e-05,5.147751350948274e-06
h_sn 1,,,,,,,4.207161530637047e-05,-1.924561531764285e-05,-2.8846089494420343e-05,-3.368130113009398e-05,9.18136045541198e-06
h_sn 1,,,,,,,-2.864110965650594e-07,-5.988097864110944e-06,-1.2002493043082811e-05,-4.506112888769704e-06,6.187519305220016e-07
h_sn 1,,,,,,,1.0040532080061057e-05,1.74695957278289e-05,1.1943346746194449e-06,2.144651051846976e-05,-1.816605166602025e-07
h_sn 1,,,,,,,1.2625053023217668e-05,-1.4925688526688795e-06,4.913809440787525e-06,-1.7206643219453033e-05,-5.4506703955486085e-06
h_sn 1,,,,,,,-3.1600081385061144e-06,-3.307916777364871e-05,4.112623763575714e-06,3.5263493857501683e-06,-8.879687928779303e-06
h_sn 1,,,,,,,-2.7659757806518377e-05,2.0080401963006355e-05,8.869349100265576e-08,2.155087247733163e-05,1.3740509178758028e-05
h_sn 1,,,,,,,-4.3573669628157887e-05,9.465201946250422e-06,5.0461248063344636e-05,-3.0692959778694367e-06,-5.702644084080623e-07
h_sn 1,,,,,,,3.341014745778061e-05,4.085548411657225e-06,-1.0714162968365847e-05,-5.382792912312723e-06,3.435176208006713e-06
h_sn 1,,,,,,,-2.2341371286605642e-05,-9.455165924033887e-06,-1.2583442084949196e-05,2.615635575340024e-06,1.7014716566862995e-05
h_sn 1,,,,,,,-4.98520401095959e-06,-2.3814621280013014e-05,1.7562616659608013e-05,2.0498616426477997e-05,-1.577745369994908e-05
h_sn 1,,,,,,,-1.8794579454641208e-05,1.2954561912174707e-05,-1.335968401963317e-06,2.8623990326709215e-05,2.109772380040947e-06
h_sn 1,,,,,,,-2.7773289508146622e-05,4.386310386709252e-06,5.377435371573516e-06,-6.813624271289221e-06,8.083405233658772e-06
h_sn 1,,,,,,,2.442912036152073e-05,-1.4886800184753955e-05,-1.9845558046313546e-05,-1.1825657556517951e-05,4.296025002494129e-06
h_sn 1,,,,,,,-2.4390775674174074e-05,3.03619709577991e-07,1.9706272901810278e-05,-1.9466209987399517e-06,2.9469946044911553e-05
h_sn 1,,,,,,,3.0618358838992345e-05,5.283369405754013e-06,-9.791648064423423e-06,-4.3245491641621305e-06,-7.0962883795501754e-06
h_sn 1,,,,,,,-9.447133388591845e-06,1.812630249916181e-05,4.6613515970674836e-06,-7.747349256712685e-06,-1.3257304173880665e-05
h_sn 1,,,,,,,-5.647387453614161e-06,1.3744857040715578e-05,8.921312260300863e-06,-1.2621214478753347e-05,-1.193286686237183e-06
h_sn 1,,,,,,,-1.2832116813852094e-07,-3.106440622979258e-05,-3.648092036167391e-05,-4.515834305306206e-06,-1.9283552347564718e-05
h_sn 1,,,,,,,-1.1306153400835249e-05,-1.2711123254327664e-05,2.5820120512079194e-05,-8.282240798146825e-06,-2.495883061513608e-06
h_sn 1,,,,,,,-7.138118294415518e-06,1.9606581586666645e-05,-1.997375695169057e-05,6.559207743009078e-06,-7.89118361534666e-07
h_sn 1,,,,,,,-7.92581119945651e-05,5.401994787659389e-06,-3.21535094037188e-05,1.6878636531930233e-05,1.9844540653147097e-07
h_sn 1,,,,,,,5.8079218006646e-06,-4.846740765514329e-06,1.7677958122106333e-05,9.935473212964965e-06,-9.336082159659664e-06
h_sn 1,,,,,,,2.5262348729295898e-05,2.0824116177534585e-05,1.8314992321165076e-05,1.316807393978734e-05,-1.6035047853878735e-05
h_sn 1,,,,,,,8.550809395524998e-06,-8.406214788534624e-08,7.645644633256941e-06,-9.90659407274621e-06,-4.012720325774041e-06
h_sn 1,,,,,,,1.5904043392695692e-05,-5.730265521398415e-06,-1.6250213788176e-05,-1.24285592411107e-05,-6.188959574069654e-06
h_sn 1,,,,,,,3.430700141075551e-05,-9.434071338033569e-06,6.527284959150371e-06,2.6237596460259863e-06,-4.49462189595957e-06
h_sn 1,,,,,,,1.395956533845724e-05,-1.8124966535041396e-05,-1.3167870734187472e-07,-1.0513487203330067e-05,8.739946290426537e-06
h_sn 1,,,,,,,-2.1721011977761333e-05,1.1429686559851107e-05,4.9934347643463575e-06,2.5238410647709706e-05,1.5981645628656455e-05
h_sn 1,,,,,,,1.8751755878770116e-05,-3.511889838053735e-06,1.6421095973534403e-06,3.357058329032837e-06,3.846983358947521e-06
h_sn 1,,,,,,,-8.486969862949788e-06,-1.325875515250218e-05,-1.1550008552813766e-05,-3.421502583416141e-05,4.431310227362497e-06
h_sn 1,,,,,,,2.0426835543230315e-06,-1.0153703177458507e-05,2.3505594123739056e-05,7.165266434244352e-06,6.251875280784901e-06
h_sn 1,,,,,,,8.480958139017754e-08,8.95233521289662e-06,-5.069247773117815e-06,-8.283894734135782e-06,3.001969567278993e-07
h_sn 1,,,,,,,-3.961757503335135e-06,2.8364150080458513e-05,1.0374938503088265e-05,-5.012584052836437e-06,-4.842169695476373e-06
h_sn 1,,,,,,,-5.764454090155077e-06,5.179587238825783e-06,-6.547571996000516e-06,1.7040125956784526e-05,-1.406695086393909e-05
h_sn 1,,,,,,,-4.366469018572721e-06,-5.956071437325306e-06,-2.4574943910304223e-05,6.9564919823787645e-06,5.390112311855853e-06
h_sn 1,,,,,,,3.253089532098786e-05,-4.149691679558489e-06,2.0203142585743166e-05,4.406132196005888e-06,8.938108190532606e-06
h_sn 1,,,,,,,3.7123716349178655e-05,-1.1462982988244875e-05,-1.556173631461787e-05,-3.1582295220707906e-06,-7.034143574649071e-06
h_sn 1,,,,,,,3.11010115661501e-05,2.3771417159065568e-05,1.907948942811646e-06,1.2643401229479791e-06,4.221193844592726e-06
h_sn 1,,,,,,,-1.0298134520635727e-06,5.862998652383365e-06,3.1197392075638567e-06,4.275738589749937e-06,8.420400302173117e-06
h_sn 1,,,,,,,-4.705231400715396e-07,-1.203435967467238e-05,5.7610033573065105e-06,4.8082699972576874e-06,1.611395998223855e-05
h_sn 1,,,,,,,-2.760351342585274e-05,-2.1984860733677316e-07,4.007163843829946e-06,1.3636728901944892e-06,9.830803402521695e-06
h_sn 1,,,,,,,-1.8236894669222776e-05,-1.6306441596431113e-05,-1.1385527205602027e-05,-1.469308386516262e-05,-5.820869797475584e-07
h_sn 1,,,,,,,-8.824986071001942e-06,7.240220454385065e-06,1.8187440415259577e-05,-1.9068819231633778e-05,6.651982442198153e-07
h_sn 1,,,,,,,-2.714879100253917e-05,-1.406059471585506e-06,-2.0933967547620908e-05,2.927428602886392e-06,-1.468785351738774e-05
h_sn 1,,,,,,,-8.70283219640127e-06,-3.5219885925674874e-07,3.995926482958683e-06,2.0524300133959387e-06,-8.20862313854226e-06
h_sn 1,,,,,,,-1.849249341501568e-05,2.7290839925913546e-06,3.2373495744907467e-07,-6.321627990395861e-06,3.8618098057493784e-06
h_sn 1,,,,,,,-4.190919336876567e-06,-8.842545368463303e-06,8.96897574345038e-07,-2.2960540398826432e-06,-4.014456324450568e-06
h_sn 1,,,,,,,-6.060716531635555e-06,5.165688058393342e-06,2.1338104850383775e-05,-9.886429647900677e-06,6.809017510398063e-06
h_sn 1,,,,,,,1.0851600939272661e-05,-5.081129718203587e-07,-4.454032871816013e-05,7.90423161093064e-06,-1.2355802520783326e-06
h_sn 1,,,,,,,7.426501872612758e-06,-1.214338308520751e-06,1.940047744302152e-05,2.2493405012615825e-05,-6.519528880030044e-06
h_sn 1,,,,,,,4.505413486546431e-06,-2.3228659546391327e-06,1.2658452469980579e-05,9.088658599969757e-06,1.6643026474191976e-05
h_sn 1,,,,,,,2.013458879381589e-05,-7.851717799000528e-07,-1.465209907468474e-05,-8.581940547948742e-06,3.8004905805949696e-07
h_sn 1,,,,,,,-2.0046097583144667e-05,1.1919369846435238e-05,7.401835418042223e-06,-2.0283274674723757e-05,-1.6798254627657268e-05
h_sn 1,,,,,,,-2.130842324291279e-05,2.544429026783137e-06,-1.4921655816512644e-05,-1.5516743121972918e-05,5.278681892442517e-06
h_sn 1,,,,,,,1.0786087749754557e-05,-1.6218128745669003e-06,1.1132348910903954e-05,6.286173445799372e-06,-4.086620346558046e-06
h_sn 1,,,,,,,1.838654706565662e-05,-2.5916657756323128e-06,-1.6645810857442257e-05,-7.440771592737119e-06,-6.923369139472458e-06
h_sn 1,,,,,,,1.1074194610866335e-05,-6.3373955695193074e-06,-8.312120257275866e-08,1.7716953600673766e-06,2.387797208911102e-06
h_sn 1,,,,,,,1.101913210539261e-05,-1.568361513630002e-06,-5.680543943787107e-06,3.5095416245621814e-05,-2.5332977887100574e-05
h_sn 1,,,,,,,1.069014901574812e-07,-5.450848753585703e-07,1.5653141235535034e-05,-1.7123970634306645e-05,-1.633016220738964e-06
h_sn 1,,,,,,,5.440859507060165e-06,2.9872375550692893e-06,1.5193441463746347e-05,-2.0929901107495752e-05,1.0883997828562333e-05
h_sn 1,,,,,,,5.122376118002611e-06,2.1428000715121407e-06,-2.6377071283684415e-05,8.600534999857557e-06,-4.029433543676026e-06
h_sn 1,,,,,,,-1.680279663308772e-05,-9.835773732211556e-07,3.758058095769316e-05,7.129224519041409e-06,3.880855532410036e-06
h_sn 1,,,,,,,9.546791070484917e-06,-1.6661736246842765e-06,1.4251111427880115e-05,2.1019295290623147e-05,-1.0021076990314116e-06
h_sn 1,,,,,,,9.951990611607172e-06,1.0921904866110964e-05,-1.6108402189716138e-05,3.5665424827712483e-06,-1.264099838290233e-06
h_sn 1,,,,,,,-8.386321875817277e-06,-6.284262482043882e-06,-2.4482631826921122e-05,-2.4440183244384105e-06,-5.801193234395969e-06
h_sn 1,,,,,,,-8.871312063220127e-06,-9.967358340736073e-06,1.2240437250275703e-05,8.50193386521231e-06,-1.1119088488921812e-05
h_sn 1,,,,,,,-1.227399681865875e-05,8.314835005896884e-06,-1.751389891602447e-06,-1.2894525853036415e-07,3.3099719999080767e-06
h_sn 1,,,,,,,2.6214511402570394e-06,-5.662823837058178e-06,-1.358904916116163e-05,-7.625682982893532e-06,2.2644421604975157e-06
h_sn 1,,,,,,,-2.541759430462062e-06,-2.1141635645037648e-06,2.8826138710075627e-05,-5.22280387520161e-06,-1.691040054565871e-06
h_sn 1,,,,,,,-1.1456551780688955e-05,6.944049008810086e-06,-2.734560725528804e-05,-6.372506231134928e-07,2.940798016805475e-05
h_sn 1,,,,,,,5.945423890363378e-07,5.216598307620652e-07,1.5140836148003872e-05,-8.423835311079619e-07,9.276440623706676e-06
h_sn 1,,,,,,,5.664432825841005e-06,2.1533471539860398e-07,-7.830085372690003e-06,-4.334803241560685e-06,-2.523078832062354e-06
h_sn 1,,,,,,,3.276082381027016e-06,-1.1575811575717679e-06,-2.1140059765277387e-05,-1.1911516020616226e-06,7.377603472572966e-06
h_sn 1,,,,,,,-1.0428258403826333e-06,-1.390803255303134e-06,8.572648279096514e-06,2.208390624716034e-06,-2.3793773319078723e-05
h_sn 1,,,,,,,-1.278933072953975e-05,8.52266994016595e-06,-1.9566438109155927e-05,3.217731103985633e-06,1.8758021289171386e-05
h_sn 1,,,,,,,-8.706972693736352e-06,-2.6124579826477107e-06,3.068075226563681e-05,2.0125659396090495e-06,1.740910670008586e-05
h_sn 1,,,,,,,6.1570039845755925e-06,-4.402522811673611e-06,-1.3082164055678184e-05,-1.056458080547518e-05,-2.5503240057898113e-05
h_sn 1,,,,,,,-5.562811325596599e-06,4.00991401860666e-06,2.057018898145213e-05,-7.38218409936765e-06,-1.1825693453871383e-05
h_sn 1,,,,,,,-1.6854379993524678e-05,-3.509926772129189e-06,-3.8085797220366695e-06,2.58882904379495e-06,-2.4962670559399073e-05
h_sn 1,,,,,,,4.378486790511458e-06,-1.459097600445102e-07,-1.4816513802647837e-06,2.1829479387885054e-06,1.7480791433126306e-06
h_sn 1,,,,,,,8.567781339945764e-06,-4.970240574844545e-06,3.124804613323858e-05,6.592060731579589e-06,2.3314945595068207e-05
h_sn 1,,,,,,,-7.595608389925149e-06,-1.6727414727484828e-06,-3.303381281595611e-05,-3.377520684962769e-07,1.7167558455644352e-05
h_sn 1,,,,,,,2.9308243836495426e-06,1.4347751995579534e-05,1.4724860291168642e-05,-3.293157492650262e-06,2.1097330944298087e-05
h_sn 1,,,,,,,1.4077911203225343e-05,7.666609704633087e-06,-6.608003957545507e-05,1.7811948732187214e-06,-1.1376765733476056e-05
h_sn 1,,,,,,,1.0346155604048798e-05,5.977498217106415e-06,5.5609372149971507e-05,-3.097854307730621e-06,-1.627943348206326e-05
h_sn 1,,,,,,,3.6328611043320254e-06,2.3046088218610395e-06,4.747948776166681e-05,1.032820253953098e-06,-1.0709075974722915e-05
h_sn 1,,,,,,,1.2851815986292095e-05,-9.847191473950007e-07,-6.219241869238323e-05,7.087416438382177e-06,-1.6020476252328944e-06
h_sn 1,,,,,,,1.4318207202352734e-05,1.6027226450849254e-06,3.598035475328842e-05,7.355040662600782e-06,9.972840156887273e-06
h_sn 1,,,,,,,1.779619333434655e-05,-6.4402400162749826e-06,-4.758511528458612e-05,5.920525057935198e-06,-7.792905161301827e-06
h_sn 1,,,,,,,-4.646750978180436e-06,-7.750850731265677e-06,3.618791122608117e-05,1.798617659194891e-07,-2.566573576979041e-06
h_sn 1,,,,,,,4.426114667618086e-06,-9.685776646915378e-06,6.590491529363329e-06,-1.3397730425549196e-06,8.752551403749914e-06
h_sn 1,,,,,,,2.1394410262366098e-05,-5.667015374932156e-06,-4.121403917371214e-05,1.37373386211523e-06,3.318895562848934e-06
h_sn 1,,,,,,,-5.758471575843769e-06,2.92387640805162e-06,2.8847032659454626e-05,3.611080990907701e-06,6.771160785338817e-06
h_sn 1,,,,,,,-6.2219551661696125e-06,-4.08131052470795e-06,-3.161552663490377e-05,8.227147924549967e-06,2.2146158339650167e-06
h_sn 1,,,,,,,-3.107631705494413e-05,-3.49906603904793e-07,1.4928977810292132e-05,-1.6241020300005235e-06,-1.731387575188311e-06
h_sn 1,,,,,,,4.89008977318323e-06,2.3160740164616867e-06,-5.963146269733017e-07,-1.2159955874184318e-05,-5.633362688268643e-06
h_sn 1,,,,,,,3.4420001464231194e-06,-3.3280916572031465e-06,4.886952893664203e-05,-2.155530620664172e-06,-9.61945614268404e-06
h_sn 1,,,,,,,-1.744532802680742e-05,9.524420123267581e-06,2.378073871931308e-05,3.8439677562347165e-06,2.0896241732975428e-05
