,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,0.00018550893870378685,-7.623035224373915e-05,-7.346312757515523e-05,7.120483286280977e-06,-7.154594100290055e-05
h_sn 1,,,,,,,1.322075745703588e-05,-2.992401982751701e-05,2.655278965624046e-05,6.121368555708044e-05,1.478265923092965e-05
h_sn 1,,,,,,,-9.012153112876417e-06,-3.4071411008509114e-05,-1.7133294339526253e-05,-2.3882206143332147e-05,-4.4232532258025746e-05
h_sn 1,,,,,,,-7.026413330801211e-05,5.283454478601511e-05,6.295381846386174e-05,-7.1805979517510465e-06,9.58276691530287e-05
h_sn 1,,,,,,,5.16517303223967e-05,-5.9106858198534094e-05,-3.927018391222222e-05,2.1787295482755722e-05,3.745485024020459e-05
h_sn 1,,,,,,,1.8765473926213527e-05,4.6478621542285357e-05,-5.127172690935277e-05,-5.473188461884853e-05,3.3883882760466045e-05
h_sn 1,,,,,,,-3.544412693384046e-05,0.00021223460008775393,-2.0916620643834192e-05,2.7459591777928312e-05,6.42667253297972e-05
h_sn 1,,,,,,,6.8256834189798896e-06,2.6595578603295717e-05,5.2584108208793654e-05,3.5378804242536634e-05,-2.358524192893719e-05
h_sn 1,,,,,,,-1.0495291676418053e-05,-7.97925420542634e-05,0.00015212809555024376,4.3407083657227114e-05,-8.544934142523066e-06
h_sn 1,,,,,,,2.383103624060147e-05,-8.015789383974125e-05,-7.626352277967613e-05,1.0006946434755086e-05,-1.3466176011990648e-05
h_sn 1,,,,,,,3.0239243705979764e-05,3.331093882813459e-05,8.523535494005762e-05,3.373892679737894e-05,-1.131579304506318e-05
h_sn 1,,,,,,,2.3575275161413793e-05,3.8052808948107164e-05,9.478536546253385e-05,1.356925206673903e-05,1.0147636622332228e-05
h_sn 1,,,,,,,-1.5713234265124125e-05,-2.2869491482320666e-05,-0.00010484228073353888,-5.448749032654701e-05,-7.937695567942447e-06
h_sn 1,,,,,,,-8.238767302503747e-05,-0.00010070624979957239,2.7912968634080747e-05,1.029166671818224e-05,2.0156074754691143e-06
h_sn 1,,,,,,,-2.4380183372940988e-05,-8.302119842293472e-05,-3.036316622864939e-05,-1.7334622180798622e-05,-3.662297153837994e-05
h_sn 1,,,,,,,9.900685350369037e-05,9.74662046065502e-06,4.9440836142510564e-05,2.3562413256036988e-05,-8.385486838491914e-05
h_sn 1,,,,,,,3.22828470587616e-05,-8.096498813687453e-06,-1.0240593571430297e-05,-3.4689683444006364e-05,8.317467095271472e-05
h_sn 1,,,,,,,-5.428803909238343e-05,-6.310984009795954e-05,-4.1581885575169315e-05,2.9211002642497507e-05,4.9676927947738225e-05
h_sn 1,,,,,,,-5.512741979402333e-05,-2.3415356186697696e-05,6.563305181007599e-05,0.0001302536791948077,-1.989249982192158e-05
h_sn 1,,,,,,,-5.7126851325561954e-05,2.1557266634692814e-05,-6.160039619473454e-05,-1.38000670345374e-05,3.179781324973204e-05
h_sn 1,,,,,,,-6.910871915965045e-05,2.5347868845939672e-05,7.818239497969913e-05,9.165536388840223e-06,-7.883082739461437e-06
h_sn 1,,,,,,,-1.6860630608605486e-05,4.413311175900684e-05,-2.130143410782986e-05,-2.94571275051715e-05,4.948343213078893e-09
h_sn 1,,,,,,,-2.1769691749347986e-05,1.0907627678697396e-05,-0.00013423606288520101,1.2149119051481188e-06,4.3461222593989645e-06
h_sn 1,,,,,,,4.932753028607252e-05,2.4996599471179622e-05,4.554372078423429e-05,-4.819755461563315e-05,-5.933759484204731e-06
h_sn 1,,,,,,,2.4204472532213476e-05,0.0001399705401367799,-2.5303427966716337e-05,-2.6160339807529422e-05,2.74896976921695e-06
h_sn 1,,,,,,,9.664785976090836e-06,1.2887703398061047e-05,-4.9466022872304765e-06,3.731953733611037e-05,4.145946145319094e-05
h_sn 1,,,,,,,7.154935712440831e-05,-6.199009586099587e-05,2.2323129277882852e-05,-3.747617920129967e-05,5.848187833865911e-05
h_sn 1,,,,,,,-4.510859031573773e-05,1.846919032830245e-05,-3.494000480833352e-05,7.046321499285404e-05,4.543016435169887e-05
h_sn 1,,,,,,,-1.4043042058522754e-05,-5.270811940361605e-06,2.4673911076648927e-05,3.776358253740203e-05,-0.00012423738888062936
h_sn 1,,,,,,,1.087535075276167e-05,-5.990032873227765e-07,3.727473750389106e-05,-6.667735641961029e-06,-0.00011476471671550932
h_sn 1,,,,,,,4.174129761414836e-05,-4.477939488311004e-05,-1.3363101352512348e-05,-1.2097746209731563e-05,0.00010611798482981914
h_sn 1,,,,,,,3.5048459057743e-05,9.751859689508443e-06,5.419405848888938e-06,-1.059134287017261e-05,3.422197338950068e-05
h_sn 1,,,,,,,-1.9196222322292568e-05,1.2345046887251895e-05,-4.775198560496559e-06,-7.923579136004361e-06,-5.21344453955826e-05
h_sn 1,,,,,,,-8.68973146610542e-06,-4.2873423498800564e-05,4.273851809868738e-06,-3.761137641258017e-05,6.0966151046207584e-05
h_sn 1,,,,,,,2.5449478369049156e-05,-4.53596274069881e-05,8.956941652860788e-06,-3.124032990145116e-05,-4.1269631347202024e-05
h_sn 1,,,,,,,1.0410536772933214e-06,-3.886530954770816e-05,-5.0655803672217306e-05,4.624429265658563e-05,-4.4175799055377654e-05
h_sn 1,,,,,,,-3.757391633722967e-05,1.8138040829006627e-05,-8.555079314844492e-06,-1.5848153122550526e-05,-1.2114422085202501e-05
h_sn 1,,,,,,,-2.7015177287565147e-05,-3.494745237431975e-06,-8.76762396519232e-06,-3.656173028027171e-05,-3.444924144591928e-05
h_sn 1,,,,,,,1.4423941150445186e-05,-5.9754249152793914e-05,-2.3140327873927266e-05,4.912155551342905e-05,3.419802991440595e-05
h_sn 1,,,,,,,6.61843842511547e-05,-1.3779515567538028e-06,3.4045720438426507e-06,-5.8435360327097355e-05,1.6795984496762888e-05
h_sn 1,,,,,,,-7.5226066127974515e-06,5.127580751625829e-05,2.9454837312873238e-05,-9.207024662323687e-06,0.0001326258531134794
h_sn 1,,,,,,,-7.965599603717633e-06,2.9333004734797053e-05,1.4145916282579285e-05,-2.0931481300885597e-05,6.774185395453386e-06
h_sn 1,,,,,,,-1.7084721336059126e-05,-1.4827384518273447e-05,-8.360908562716538e-06,-6.885188047816211e-05,-7.527298033499486e-05
h_sn 1,,,,,,,3.5071004281051567e-06,-3.4950357330852566e-05,6.369843730796931e-05,-6.819614951769098e-05,2.1834351336009686e-06
h_sn 1,,,,,,,1.6600642192655377e-06,-8.370539284453278e-06,1.7903476435095634e-05,4.308262636870111e-06,-1.6845061102173992e-05
h_sn 1,,,,,,,-4.737858757931754e-05,-1.812729685605904e-05,-5.037007187126183e-07,3.124575587918581e-05,-1.1260248959201559e-05
h_sn 1,,,,,,,2.5550663571593118e-05,2.7681975254713604e-05,-3.068211115667521e-05,-4.15774259597863e-05,-6.086374082746957e-05
h_sn 1,,,,,,,-1.1307588359312961e-06,-2.042945814202763e-05,-9.104381198665961e-05,6.625518817406507e-05,-1.923224222387202e-05
h_sn 1,,,,,,,-1.3945719186900071e-05,2.8697193085258184e-05,-5.372379850276555e-05,-3.703216145279995e-05,2.4614407419607805e-05
h_sn 1,,,,,,,1.0522385344505849e-05,-4.838648661356702e-06,-7.0823823160653e-06,-1.1936812799663817e-05,5.811030041383678e-05
h_sn 1,,,,,,,-9.126934412429914e-06,-0.00013085637744900784,0.00013699177779202308,-5.969410839484528e-07,4.138674385953973e-05
h_sn 1,,,,,,,8.561496391378294e-06,1.906882775332654e-05,7.264122255963729e-05,-7.805580840118868e-05,-1.1453521540852938e-05
h_sn 1,,,,,,,5.176185475204344e-06,1.0754152976688158e-05,-5.557233645670447e-05,1.1134222712446333e-05,4.920564827167587e-07
h_sn 1,,,,,,,-5.494875340013127e-06,2.303115453152339e-07,-4.777537252676872e-06,1.5935205254960393e-05,-3.880739802179962e-05
h_sn 1,,,,,,,-3.789970731469736e-05,6.750051036806416e-05,4.310561900529056e-06,7.649009747357531e-05,-2.137257840836019e-05
h_sn 1,,,,,,,5.064130935389938e-06,1.397733577663835e-05,8.782827497927416e-06,-8.497803568304862e-07,-2.4490248884828312e-05
h_sn 1,,,,,,,3.599206627132666e-05,6.368740349775405e-05,-6.950247103698311e-07,-7.268032225120374e-05,-6.862189011298307e-05
h_sn 1,,,,,,,-6.071430291983299e-06,7.104251050308002e-05,-1.078007946124196e-06,-6.202074033500674e-05,-8.164429045393e-06
h_sn 1,,,,,,,4.2688949671932214e-07,-7.56144743403319e-05,3.278522265620085e-05,-9.605902243373868e-06,1.4478589500796864e-06
h_sn 1,,,,,,,-1.8978950011749745e-05,-2.4066750753080596e-05,4.5247373199471234e-05,-1.2533088959053401e-05,-1.44690072734117e-05
h_sn 1,,,,,,,-3.1341468428767884e-06,-3.938264249404787e-05,-2.075523020829803e-05,-7.715566429669818e-05,2.8290614141614962e-05
h_sn 1,,,,,,,4.420395425083483e-05,-4.6963203621939626e-05,-7.454752326689458e-05,-1.1158120167360682e-05,7.2462184052588735e-06
h_sn 1,,,,,,,-5.040694496764869e-05,9.071561703252092e-06,1.3851022823063287e-05,-2.124104320511814e-05,-8.801785747135001e-06
h_sn 1,,,,,,,1.11175297864553e-06,-9.245953169634138e-05,3.0667081914607844e-05,4.369648838668695e-05,1.7474496036490406e-05
h_sn 1,,,,,,,2.296417651469655e-05,9.558469840319126e-06,-2.9027050220027943e-05,1.8200990309729798e-05,-2.680845567421785e-05
h_sn 1,,,,,,,2.2553304410843604e-05,2.895837497362623e-05,-1.2619441398074284e-05,-4.212730517015882e-05,-2.7383026382970097e-06
h_sn 1,,,,,,,7.383316127227691e-05,-1.529650142728543e-05,5.761550471733839e-06,4.042357364691446e-05,2.401624350769629e-05
h_sn 1,,,,,,,-0.00021779403452278147,1.2798849901501839e-05,9.24543366799663e-06,3.510795429955989e-05,2.3643098656559478e-05
h_sn 1,,,,,,,-7.103965240108626e-05,-2.0617571269768228e-05,2.554216486171886e-06,-3.0814827615607495e-05,0.00010489887162088363
h_sn 1,,,,,,,8.384137746514162e-05,1.8780561991087696e-05,-4.405123979033705e-06,-3.5300625465076315e-05,2.6586218700967142e-05
h_sn 1,,,,,,,-3.686237336530674e-05,2.0461089605818143e-05,-3.868349478756535e-06,1.6192985394226542e-06,9.845843044192357e-07
h_sn 1,,,,,,,-2.2644958258727955e-06,-2.7379686241172072e-05,-9.774039312076033e-06,1.9946151595066546e-05,5.9908561094368806e-06
h_sn 1,,,,,,,-2.0770841329108946e-05,-2.8200478907967405e-05,3.356876626151929e-05,7.430646080993672e-05,-5.889214088989403e-05
h_sn 1,,,,,,,3.346654225638838e-05,1.023910832368037e-05,9.246474955933958e-06,2.3435944935145134e-05,-9.090622043141569e-06
h_sn 1,,,,,,,1.5575951499332205e-05,7.238653086155042e-05,-4.202155609888921e-05,3.113164785712877e-05,-9.902230101002792e-06
h_sn 1,,,,,,,-8.661544652702798e-06,1.4499673563767338e-07,1.8816257755223639e-06,1.9803649167458416e-05,3.4582865635006745e-05
h_sn 1,,,,,,,3.75637007849176e-06,-9.51910097897263e-05,-1.5292514882887294e-05,3.355915721781957e-05,2.686676097437943e-05
h_sn 1,,,,,,,1.3536088896749639e-05,-5.264900961503096e-06,-2.0166758291249785e-05,5.238905632508069e-06,-1.3866888760479448e-05
h_sn 1,,,,,,,-5.806173824078576e-05,3.8046677629060694e-05,1.0934927536061883e-05,-0.00012416627761013919,5.767612903279426e-06
h_sn 1,,,,,,,-3.836338298687662e-05,7.528276662856304e-06,-8.041352835297956e-06,-3.1633526893824605e-05,5.607222388185412e-06
h_sn 1,,,,,,,-1.1980567859297203e-05,-4.759956848926041e-05,1.1514883013071961e-06,1.1534490070469142e-05,-9.04856047734511e-06
h_sn 1,,,,,,,-6.173473922107268e-05,-2.620705364728919e-05,9.558274815347311e-05,2.948947785563865e-05,-1.058303552757956e-05
h_sn 1,,,,,,,6.254281016850886e-05,8.605418942071436e-06,2.5073282851260136e-05,1.9117225713013506e-05,-3.963691748010877e-07
h_sn 1,,,,,,,-2.0800277284583963e-05,-2.995846073991388e-06,-7.158892326695268e-05,-1.661958888527976e-05,2.0531899580582457e-05
h_sn 1,,,,,,,5.097427102372404e-06,2.2248227875985172e-05,8.88049870112839e-06,-2.2023839337733304e-06,3.897999087662616e-05
h_sn 1,,,,,,,7.986926282003036e-05,4.1516684342656674e-05,5.9480697858129024e-06,-1.9174702594955935e-05,-1.0482544459526486e-05
h_sn 1,,,,,,,-5.552915441588401e-05,4.271894843759244e-05,-3.864646966983787e-05,-1.659924744532159e-05,-1.5805204027737707e-05
h_sn 1,,,,,,,2.6262204742721282e-05,-2.2446943110615982e-05,2.6532963444520065e-05,-2.603276312403233e-05,-5.5215821487123105e-06
h_sn 1,,,,,,,-0.00014482697808168557,-1.6269479486904913e-05,7.307307922664266e-05,4.426957819294663e-05,-1.2928801366265315e-05
h_sn 1,,,,,,,-3.029956965828518e-05,1.3709583559675285e-05,-5.4986456493020025e-05,-3.6562023144082957e-07,-2.1029950074182034e-05
h_sn 1,,,,,,,0.00016009295043565327,4.994769679077749e-05,4.709533669001797e-05,-9.558161262862973e-05,-1.6800495269701524e-05
h_sn 1,,,,,,,-3.127802396523743e-05,-1.3402116993767545e-05,3.642938793332175e-05,1.4514849854309093e-05,9.633246607724316e-07
h_sn 1,,,,,,,-7.435285073047943e-05,-2.5863175349953697e-05,-5.346231275351272e-05,-1.0806516980549388e-05,-1.7673697254322013e-05
h_sn 1,,,,,,,-3.779357604639824e-05,4.924421179406928e-05,2.2356395876206457e-07,-3.3099826898741716e-05,-6.376381457609698e-05
h_sn 1,,,,,,,4.517917122635053e-05,2.963722674868435e-07,-4.108762365208395e-05,1.9248980569269356e-05,1.5731217610534332e-06
h_sn 1,,,,,,,1.3635119717645515e-06,1.1816125493976915e-05,1.3032867686915273e-05,9.845198661510326e-06,-6.960218046309023e-06
h_sn 1,,,,,,,3.601350013638339e-05,-7.711905966772622e-05,-4.9213931771955604e-05,1.279837925114833e-05,-2.7640621727185776e-05
h_sn 1,,,,,,,1.6825972303329025e-05,-9.63856553197197e-05,-5.928208831551944e-06,2.9352070866587226e-06,6.108698337603135e-05
h_sn 1,,,,,,,-1.71430356985111e-05,2.646060081132845e-05,-2.5089345508632528e-06,3.993419318668733e-06,-2.3510939060449356e-05
h_sn 1,,,,,,,1.8107158348059364e-05,4.842438850705092e-05,1.0673781934780948e-05,-2.507626673451672e-05,-2.5159257419635498e-05
h_sn 1,,,,,,,-2.975644535359726e-05,3.1969711772262926e-05,1.734890061469907e-05,-3.8385977620365506e-05,2.570996950392976e-05
h_sn 1,,,,,,,4.9444708789466514e-05,-1.7104740752035656e-05,-8.785033892315005e-05,4.095454114971143e-05,-5.933867104305693e-05
h_sn 1,,,,,,,8.858274123081138e-05,-4.9077697752302235e-06,6.60321006759948e-05,4.465331721155437e-05,-3.473179443918195e-05
h_sn 1,,,,,,,4.124494949489128e-05,3.0141576291124987e-05,4.494987069634044e-05,-2.2644139657340382e-05,1.0302363868052914e-05
h_sn 1,,,,,,,-2.548607821020696e-05,4.210602249847226e-05,-9.378433607060272e-06,-5.488017720976799e-06,2.693886619069121e-05
h_sn 1,,,,,,,-3.937652433136935e-05,2.5978658137412963e-05,-1.857484208357106e-05,-5.830367082274629e-05,7.715328990331363e-05
h_sn 1,,,,,,,-2.0888665677122407e-05,-1.483831391118979e-06,2.0400263305910176e-06,-2.7841561067498657e-06,1.3810324187352729e-05
h_sn 1,,,,,,,4.584010389004684e-06,4.124433346139076e-06,4.356155231851883e-05,6.231572434189467e-05,1.4574045429168558e-05
h_sn 1,,,,,,,-9.837556838078478e-06,-4.57857606050637e-06,-4.312880272656453e-05,1.0545665107375452e-05,2.9987338432049525e-05
h_sn 1,,,,,,,-9.088420377214283e-05,5.815374735431561e-06,7.128251717337262e-05,8.709780209479838e-08,4.599887501241419e-06
h_sn 1,,,,,,,5.909635074781812e-06,1.9307070150097645e-05,-0.00017298070140184596,-2.7213176439628883e-06,4.033397454401569e-05
h_sn 1,,,,,,,4.437163880160182e-05,-1.224444896239708e-05,-4.9414775262674714e-05,1.9269190206927986e-07,3.40839939500774e-06
h_sn 1,,,,,,,4.251045326366482e-06,-4.479239201350469e-05,0.00020574867055944687,-2.3709144455881467e-05,1.3042450713040377e-06
h_sn 1,,,,,,,-1.658520039653247e-05,9.465732980432485e-06,-0.00010128420811688992,-1.4884732286073725e-05,-1.4138016062439594e-05
h_sn 1,,,,,,,8.741909795809985e-05,2.1633898970862734e-05,3.973963050428111e-06,2.2970723187446426e-05,-9.728503317362984e-06
h_sn 1,,,,,,,5.9853646115594645e-05,-5.378167588769261e-06,1.8171921037843808e-05,-6.633438277865661e-05,-2.0382085244224042e-05
h_sn 1,,,,,,,-7.223220872105411e-05,3.599043641270559e-07,-4.366238185959772e-05,1.1658061444359091e-05,-4.8070619432316874e-05
h_sn 1,,,,,,,-6.3823946438870555e-06,6.355348440591673e-06,-2.5378164511333253e-05,2.3864774330181728e-05,2.271660020451761e-05
h_sn 1,,,,,,,-9.786873208177123e-05,9.963317792209893e-06,7.070321029373864e-06,-1.7270408375081366e-05,4.368220234046096e-06
h_sn 1,,,,,,,5.689205822897091e-05,-2.684553678714319e-05,3.4419295692275444e-05,9.940544398532384e-05,-4.1369671734225015e-06
h_sn 1,,,,,,,8.33649068678849e-05,7.136958644440235e-06,4.481172038648159e-07,-4.993917503349503e-05,3.4640686206789267e-06
h_sn 1,,,,,,,-8.352298454667508e-05,-1.8401854425029916e-05,3.48503088519637e-05,-1.57042936021112e-05,-7.202718108684643e-05
h_sn 1,,,,,,,0.00015271110851831533,-4.1420860884206674e-05,2.2581223202200927e-06,3.3515841336857414e-05,-4.000555582829179e-05
h_sn 1,,,,,,,9.795254262935863e-05,6.889502385773e-06,2.371429038068694e-05,-5.835830325355521e-06,1.4800092834469103e-05
h_sn 1,,,,,,,-5.1305736049881226e-05,-2.051104798874e-06,-1.8709913226905216e-05,1.879018539417695e-05,9.644303561521519e-06
h_sn 1,,,,,,,-2.5831930693419237e-05,4.836054450973394e-07,-7.156029366359587e-05,1.6894414992012747e-05,9.200183378429674e-06
h_sn 1,,,,,,,6.529697665055057e-05,-1.7229039570136685e-05,1.1030481735603126e-05,8.404147066061494e-06,-1.4723883361761045e-05
h_sn 1,,,,,,,4.786966587113531e-05,-7.725667422482905e-06,2.811499650937553e-05,-8.01928191168071e-06,-9.061554590172162e-06
h_sn 1,,,,,,,-6.378319194768993e-05,7.572483898116329e-06,-1.45180853779805e-05,2.5285460783879513e-05,1.638872776126148e-05
h_sn 1,,,,,,,4.915554916896155e-06,-9.437869247687558e-06,-1.2879005740432265e-05,7.236424601232974e-06,-7.875361802677308e-07
h_sn 1,,,,,,,1.4215445421235908e-05,2.000650146569e-05,2.2965380849176585e-05,2.700681688779822e-05,-1.3312937223124215e-06
h_sn 1,,,,,,,-7.956808746021917e-06,4.5507176327476095e-05,-9.827437008770314e-06,-1.5825630999964965e-05,-1.6894441789510395e-05
h_sn 1,,,,,,,-5.2819434735669234e-05,-4.605357854372708e-06,-1.810434647777832e-05,-2.3896308951247526e-05,2.7962154516728477e-05
h_sn 1,,,,,,,-2.171377130420305e-05,-5.301810833658011e-05,7.690713232083088e-06,9.269611788406305e-05,8.235484191140297e-05
h_sn 1,,,,,,,-2.53289235175923e-06,6.640092981994669e-06,-4.0031089258308755e-05,6.33796059711447e-05,-8.718103821890865e-05
h_sn 1,,,,,,,6.805398819952726e-06,5.404001146703977e-05,8.486768291978309e-05,-3.0005369825182263e-05,-6.223815234889974e-05
h_sn 1,,,,,,,-3.102243233647661e-05,1.366742066772421e-05,7.088894241373272e-05,4.223344095704128e-05,7.074560629725851e-06
h_sn 1,,,,,,,-2.319821451831383e-05,1.0203552163926739e-06,-4.729074313597786e-05,-1.5790254676292866e-06,3.3583751386065035e-05
h_sn 1,,,,,,,4.306512406148982e-05,2.83791953256959e-05,-3.740345633730822e-05,7.890924878440517e-06,0.00013526037964741122
h_sn 1,,,,,,,-1.250471067063096e-05,5.8533278843535213e-05,2.524610203103592e-06,7.62298381194485e-06,5.239546013061389e-06
h_sn 1,,,,,,,-1.2353162509718981e-05,2.239872290723672e-06,2.294945107960498e-05,-2.7558375479547197e-05,5.501854318415158e-07
h_sn 1,,,,,,,-6.984618851569047e-06,-4.887009298461875e-05,-4.863460404397281e-06,9.316000293059564e-05,-2.151007043757768e-05
h_sn 1,,,,,,,1.0061557298830877e-05,1.6700962248454762e-07,1.1222744222979061e-06,-7.627275851164126e-06,-7.744239103723148e-05
h_sn 1,,,,,,,4.221684322374834e-05,-2.285592309962515e-05,-1.0623476885310963e-05,-1.7653060056164286e-06,-1.7965604134054874e-05
h_sn 1,,,,,,,-1.2464416225138788e-05,-2.3138794056752617e-05,1.8507306896173294e-05,-1.850409814306528e-05,-2.258087594535092e-05
h_sn 1,,,,,,,-5.901488353230229e-05,-1.0627046533780101e-05,-2.3398458733815455e-05,-6.963883978660671e-05,3.742841891849199e-05
h_sn 1,,,,,,,5.749400087154136e-06,5.190074415478329e-05,1.7158408735306764e-05,3.0055052435674454e-05,3.5794341804668075e-05
h_sn 1,,,,,,,-3.0253597243064076e-05,5.299708087520572e-05,2.5639529869391226e-05,-1.766940531884676e-05,6.505951176344772e-06
h_sn 1,,,,,,,-6.024479809506335e-05,-7.94508187917729e-05,6.174552163141497e-08,-3.217326205480639e-05,-1.5458498401554775e-05
h_sn 1,,,,,,,5.113286599615463e-05,3.7517926260752133e-05,2.2411005952905863e-06,-3.2834004600860473e-06,-3.374764784163694e-05
h_sn 1,,,,,,,7.076774198206464e-05,4.107954243819337e-05,-2.128826512349579e-05,-1.9847934446407576e-05,1.5856478652195262e-06
h_sn 1,,,,,,,-9.512073200440367e-06,-2.086337713935388e-05,5.071936023021259e-07,-1.4234516826521807e-05,1.9681277412619152e-05
h_sn 1,,,,,,,-3.854792351921032e-05,-1.2977665500326182e-05,-3.7214734227316566e-05,8.946098180228265e-05,-4.5961107517450843e-07
h_sn 1,,,,,,,-3.939937473228096e-05,-1.608224762018906e-05,1.9080959987552657e-05,3.082932604421422e-05,3.9592295535696145e-05
h_sn 1,,,,,,,-3.6410224594890814e-05,-1.2387120291678957e-05,-3.867492241317862e-06,-1.0521354468709047e-05,2.4401809724948234e-05
h_sn 1,,,,,,,-3.329167279824459e-05,3.549220847730146e-05,5.929035331414606e-05,3.376623900384783e-05,-3.191818670266838e-05
h_sn 1,,,,,,,-3.477340486193648e-05,-4.754160967591958e-05,8.209942801273039e-05,-3.918899060210805e-05,-1.4245211949408621e-05
h_sn 1,,,,,,,3.560832671954206e-06,-0.00017770732830279973,-4.115788014879505e-05,-3.76936879410853e-05,-4.688539488877807e-05
h_sn 1,,,,,,,3.765078417786028e-05,6.209288251530713e-05,-6.366798043139155e-05,-2.915369846202608e-05,3.021578486479407e-05
h_sn 1,,,,,,,-1.4061312950179327e-05,2.5902611083339648e-05,-2.8792735613887043e-05,8.615202617480809e-06,2.587898268027307e-05
h_sn 1,,,,,,,-9.597350454030462e-05,-2.8141232832016776e-05,-2.414331369695898e-05,7.86289881434845e-06,-3.874537981452128e-05
h_sn 1,,,,,,,3.8663462675444905e-05,6.051101437209201e-05,-5.007316009573515e-05,-1.2325839171669331e-05,9.567955349792665e-06
h_sn 1,,,,,,,7.583550759560155e-05,4.215569764657112e-05,0.00011723438041613687,8.215445586037047e-05,-2.7765912263370825e-05
h_sn 1,,,,,,,-3.111281414749442e-05,2.579745045334303e-05,2.3530368656429125e-05,3.662883872673018e-05,1.8789865433262802e-06
h_sn 1,,,,,,,5.3944021239189576e-05,-1.5542903318925707e-05,-3.8117014525370525e-05,-4.901761542562998e-05,9.124491226509735e-06
h_sn 1,,,,,,,1.3837230453996723e-05,-5.585291399120764e-06,1.3788323613133152e-05,-1.690473634541816e-05,1.3225928359403426e-05
h_sn 1,,,,,,,-1.5157218178592357e-05,2.9705385145077703e-07,-2.8812094735328196e-05,-2.142087620038345e-05,2.9385460966574767e-05
h_sn 1,,,,,,,4.50907016390595e-05,-2.1564287183593775e-05,2.0304108394977755e-05,1.1800629896550459e-05,-8.776553967063873e-05
h_sn 1,,,,,,,-2.423386278942427e-05,4.457456806801401e-05,-4.128056046158151e-05,-2.6761676302369738e-05,6.004014108807449e-06
h_sn 1,,,,,,,-1.6411133963927911e-06,9.825157201551135e-05,5.312814682901965e-05,-6.5016864830301545e-06,5.7135356511482395e-06
h_sn 1,,,,,,,1.6402510141835974e-05,-1.1765755021016794e-05,-1.8048887912475052e-05,3.2100820089339103e-05,-2.327542266049525e-07
h_sn 1,,,,,,,-7.51363701686214e-06,-3.1559457213769985e-05,-5.251755829965919e-05,1.3160366407182287e-05,-1.9544664010399716e-05
h_sn 1,,,,,,,2.6776976945808135e-05,-3.030886314042908e-05,1.7098029632856615e-05,3.892732587586403e-05,-7.799869830607999e-05
h_sn 1,,,,,,,-3.955792528628854e-06,-4.968200801234289e-06,-3.1372758522802786e-05,9.621822386047583e-06,5.233581636669967e-05
h_sn 1,,,,,,,-2.154826726020128e-05,-7.015475186830716e-06,4.126135091052927e-05,2.7193761020895605e-05,1.1085533737312276e-05
h_sn 1,,,,,,,5.0763934254316655e-08,-1.570646309528387e-05,2.3008612539053158e-05,-5.160050891244469e-05,9.942859568582818e-06
h_sn 1,,,,,,,-1.0083213443212377e-05,-6.428986911549781e-07,-1.7006968551166735e-05,-1.745111043963296e-05,-8.344097605302813e-06
h_sn 1,,,,,,,-2.0410307616423395e-05,-3.0065390690463238e-05,-1.3151889696749404e-05,-2.636958746882193e-05,-3.52170032533627e-05
h_sn 1,,,,,,,-1.9340150069600407e-05,-2.34174145213826e-05,1.6406697101619547e-05,-4.0799687605905394e-05,5.8267934606947053e-05
h_sn 1,,,,,,,-1.01114502075067e-05,1.8175746803156822e-05,-5.60991089027187e-05,4.343317690755563e-05,2.519849168265392e-05
h_sn 1,,,,,,,1.3476992503012977e-05,8.492814599595109e-06,1.4977105102376677e-05,-0.00010650530101127164,-2.4466632978766704e-05
h_sn 1,,,,,,,-2.4776874082164648e-05,-4.167922666727761e-05,4.628399793869432e-05,-1.0964694693705119e-05,2.2488290211788356e-05
h_sn 1,,,,,,,-0.00010153494095462961,2.3257353546574155e-05,-2.7145664111646493e-05,-1.1443813133182171e-05,-4.917486930082836e-06
h_sn 1,,,,,,,-6.884152954504554e-05,1.0152556487082115e-06,7.100572452188646e-06,-4.128459797773205e-05,6.368696718018349e-06
h_sn 1,,,,,,,8.170049954198171e-05,-1.3307785850814182e-05,-3.893273056240065e-05,4.106002030803705e-05,-3.787548110518909e-05
h_sn 1,,,,,,,8.23191090735564e-05,1.9585969157388846e-05,3.331155106067293e-05,-4.836057134765645e-05,2.079025896971095e-05
h_sn 1,,,,,,,-3.6743877253872577e-07,5.334459915784021e-06,2.3919338319147842e-05,3.435300999734399e-05,5.5077540972794875e-05
h_sn 1,,,,,,,4.713154058119649e-05,9.509970262697616e-06,-5.85019544349112e-05,1.2526732273504378e-05,-5.356396029239451e-05
h_sn 1,,,,,,,2.6029184740475245e-05,1.6428556261880302e-06,-2.532446151046741e-05,-2.3468661864175472e-05,-1.5852670569581267e-05
h_sn 1,,,,,,,-1.3902520635831137e-05,4.149658974740871e-06,4.4620041853131505e-05,2.308591129468952e-05,-1.557589954052059e-05
h_sn 1,,,,,,,-1.2654917867752218e-05,-1.3094790162317493e-05,4.329966433077426e-05,-1.5291080746705773e-05,5.732930982449587e-05
h_sn 1,,,,,,,1.779384797099549e-05,7.785144047806122e-05,3.532321024760181e-06,2.3639724706383498e-05,3.237123949687848e-05
h_sn 1,,,,,,,3.4639619108319688e-06,8.761760557995392e-05,-1.4351930057472952e-05,2.7692003024758624e-05,-1.601938316455933e-05
