,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,-0.00043345982889685694,0.000450487504716844,0.00030268853966475506,0.0006368887371883408,5.0603970008269125e-06
h_sn 1,,,,,,,0.00012645727911560225,5.306697362516694e-05,-0.00010141647453564044,-4.9732324278051423e-05,0.0002512214590177204
h_sn 1,,,,,,,-0.00028474634511005257,0.00044127692133157597,-0.0006030012860052604,4.5565042006282406e-05,-2.1724101877139978e-05
h_sn 1,,,,,,,0.0001781599957236783,0.00039524751863947386,-5.9909537771357405e-05,0.0005610887342291598,-0.0004097783305727315
h_sn 1,,,,,,,-0.0002826409944247763,0.0005478163990968468,-0.0005107986551988825,0.0005675499817709667,-0.0005175130508133245
h_sn 1,,,,,,,0.00029160698240507767,-0.00015535311744569605,-3.0960462963480054e-05,-0.000380896081699587,-2.6189866602549205e-05
h_sn 1,,,,,,,5.0410931619328285e-05,-0.0003741478188413309,-7.185396473755145e-05,-0.0005183130175430178,0.00013611574217246917
h_sn 1,,,,,,,-0.0010893970088039248,0.0003758559978516832,-0.0008129613254122944,0.00046962893009477245,6.787658039664413e-05
h_sn 1,,,,,,,-0.00013046177941373503,0.0006053704061076787,-0.00013031666044076748,0.0003783527149312193,-0.00011837788753442812
h_sn 1,,,,,,,-3.922184259709855e-05,-0.00022689278058504587,-0.00042794141782686137,9.901671840312245e-05,0.00027001736720955183
h_sn 1,,,,,,,0.0006457770688742522,8.510938831352896e-05,-0.0001693085599663965,0.00019410577667053222,-3.3347411784226486e-05
h_sn 1,,,,,,,0.0002812302135445872,0.0002719801925390747,0.00048161389667661554,0.000366764664220964,5.178834948077172e-05
h_sn 1,,,,,,,-0.0004959059044702207,-0.00040499340582003207,0.00042029940799681267,-0.0005268812160691109,6.795318385358457e-05
h_sn 1,,,,,,,-0.0001698087918631713,-0.00022014301638082184,-5.4732834574137273e-05,-0.0006447208705549411,-0.0006038290875660892
h_sn 1,,,,,,,-5.639848297337883e-05,-0.000989764108916376,-6.0089222296658335e-05,-0.0002871985384966802,-0.0001027342759228529
h_sn 1,,,,,,,0.00018857265843567748,-0.00015740257198268125,-5.164992066011231e-05,0.00014804030114334374,0.000357298882496564
h_sn 1,,,,,,,0.0005130352951550615,0.00019981140150765377,-4.75090666677351e-05,0.000371082154264737,0.0007705536362767569
h_sn 1,,,,,,,-0.0001132831981535047,-0.0002642887724448353,-0.0005209247573587161,-7.66114707730607e-05,-8.529615574109949e-05
h_sn 1,,,,,,,-0.0005659968931988781,-0.00010023727263983544,-0.0009845962208743812,-2.9550681186208955e-05,2.848936483410851e-06
h_sn 1,,,,,,,6.563662191466796e-05,0.0001437643288951752,-0.00023462438330929192,-8.145975056613428e-05,7.866423074957735e-05
h_sn 1,,,,,,,0.00018633310277526552,0.0006593091027491341,-0.00010030663141118042,0.0002098726693797167,-0.0007769663015226221
h_sn 1,,,,,,,-6.360897700633626e-05,4.723403415251893e-05,-0.00020937149564416522,-9.115492644855013e-05,0.00040931881334526553
h_sn 1,,,,,,,0.00034989081177968275,-0.0003222859856950389,8.610140822052148e-05,-0.000272727296302352,0.0004769892256372755
h_sn 1,,,,,,,0.0003278549570151691,0.00011430929143827298,0.00045934797048965937,-4.4856901203348965e-05,0.00018802606848974766
h_sn 1,,,,,,,0.00028530164055226716,0.00044475759405769545,0.00048144674936703144,9.245572714223634e-05,-1.7245045988092727e-05
h_sn 1,,,,,,,0.00044735509724390447,-0.0008596221969748081,0.00034066924697925035,0.0001417780295567165,1.9681964842655048e-05
h_sn 1,,,,,,,-0.00030847023099038305,-0.00027880068460112134,0.00023130184883403605,-0.0002051703445877763,0.00028692148728201133
h_sn 1,,,,,,,5.860437577351875e-06,0.00021453681920559218,0.000313490995476323,-0.0001916593790884904,0.00020716134743260423
h_sn 1,,,,,,,0.00025223435273734844,-7.059808687947984e-05,0.0004253764210126589,-1.1104796132270024e-05,0.0004164761982228707
h_sn 1,,,,,,,0.00011719507645029566,0.0003457326184605299,0.0002243192968382723,0.00016840927168030472,0.0004635730543453682
h_sn 1,,,,,,,5.7095197358745396e-05,-0.0004651207445375167,0.000271918409458094,9.477981182499901e-05,1.6291542483720113e-05
h_sn 1,,,,,,,0.00017286795387286857,0.0005337091691880478,0.00025043891749059057,3.573778652836671e-05,-0.0005353440171172731
h_sn 1,,,,,,,-3.825287536444426e-05,0.0005111249583368962,-0.0004060040227242469,0.000382013840999438,0.0001416947728178047
h_sn 1,,,,,,,-3.144031580068599e-05,-0.00011930326560735658,-0.00025965157848297686,0.00039112132693807587,-0.00010514056391925923
h_sn 1,,,,,,,0.0005867595989944187,-0.0005260326245824977,0.0003249690698122427,-0.0004181991127533885,-0.00010053098737511441
h_sn 1,,,,,,,0.00016140085382086069,-0.0007788274960221444,-6.663680919724341e-05,-0.00019394120384614238,0.0005255893043932308
h_sn 1,,,,,,,6.115258564841251e-05,0.00032051368822142974,4.772110231022885e-05,0.00043450704651003697,0.0003084770424910568
h_sn 1,,,,,,,-0.00020592896235140562,0.000212134163876643,0.00013797641861304486,-0.0005001088697848874,-0.00031534645627742024
h_sn 1,,,,,,,0.0006876734702275397,-1.1077731168837997e-05,-0.00020582065300951867,-0.00036582913876828004,8.803252882687066e-06
h_sn 1,,,,,,,0.000748536774304194,0.00019519478330417916,0.000115683090536189,0.00029040081277773326,0.0004958774227054787
h_sn 1,,,,,,,-6.905971803027611e-05,-5.383852221999711e-05,-5.220894639490196e-05,0.00045786092833936733,-0.00023684338392410538
h_sn 1,,,,,,,0.00019294982920153953,1.957841864541399e-05,-0.00011754015433032702,0.00037697598698048734,-0.00029777351237391395
h_sn 1,,,,,,,-3.798315363564393e-06,-4.445256034251381e-05,0.0002825030049571794,-0.0004719161621275118,-0.00041376131680673765
h_sn 1,,,,,,,-0.00017646160335583813,-0.00031509107115668903,0.0003774708976312649,-0.000736058989640731,4.9499121162550596e-05
h_sn 1,,,,,,,-0.0004025360692214666,-0.00019847207942030927,0.00046832090084516673,2.8992324900190024e-05,4.879807543962578e-05
h_sn 1,,,,,,,0.00048369669590437724,0.00018958719014621278,0.00024675098493893153,0.00041072574988415615,8.39037546272584e-05
h_sn 1,,,,,,,0.0005094104544488934,-0.00018349117233345323,0.00030702425731543353,7.379558174063435e-05,0.000326088209768854
h_sn 1,,,,,,,-8.24108458842539e-05,-0.00040517818803550775,-4.0541848446155736e-05,3.278275040223403e-05,-0.0003124511150374022
h_sn 1,,,,,,,8.221629724186431e-06,0.0004916821074137215,3.068996182144989e-05,-8.561882521389892e-05,-0.0001467567089359606
h_sn 1,,,,,,,3.0556363426044376e-06,0.00019434522327104777,-0.0001107758497944915,0.00010418327671263747,-3.9801720116677294e-05
h_sn 1,,,,,,,-0.00010403670973606036,-0.00015149000245083625,-0.0002883590052219157,8.060180382774429e-05,-3.346360437224343e-06
h_sn 1,,,,,,,-0.0004945508942251978,-0.00037687405785013746,0.0004691905198006184,-0.00018128423226510475,0.00031062145622701105
h_sn 1,,,,,,,-0.00015844880373142167,0.00030885439433318845,-0.0004819467419794094,-8.916746780846374e-05,0.0002146626605171453
h_sn 1,,,,,,,0.000399009842546346,0.00020687800851250198,-0.00011644063832739115,0.0003187789523899447,-0.00016548838805509854
h_sn 1,,,,,,,0.00010162210655774952,-0.0004572926585696258,0.00056171837532259,0.0005051871258063766,-0.000612633318572071
h_sn 1,,,,,,,-0.00029396296217815013,-0.00010002440564279047,-0.0004232129310014646,-4.2097201039277496e-06,-0.0002677694898965241
h_sn 1,,,,,,,-0.00010254455989387978,-8.517008833052574e-05,4.167028407468404e-06,-0.00016751861531710306,0.001113852160862892
h_sn 1,,,,,,,4.3613367530919724e-05,0.0004867386279918323,0.0001911891981804024,-0.0004104481022888311,0.00037086938573553706
h_sn 1,,,,,,,6.693936035136725e-05,-0.0001595304915068712,-0.00021949124622819594,-0.00019447946959189717,-0.0005390985446722164
h_sn 1,,,,,,,-0.00035365689732450847,-0.0004556397105182569,6.754259712814905e-06,0.00038679853793370175,-0.00011243161566808324
h_sn 1,,,,,,,-0.00013222770688056898,0.00040772737791084767,0.00011372425798466699,-0.0001259137892797286,-0.00010389511366657933
h_sn 1,,,,,,,0.00016571159697374653,0.0010005153843802652,-0.0004157109042565677,-0.00044576142399838206,-0.00010385089059716813
h_sn 1,,,,,,,-7.03890304502378e-05,-0.0002551443149054284,-0.0005665654351656535,0.00012178247997450165,-0.0002858842423392318
h_sn 1,,,,,,,0.00025233592030889557,-0.0005571916143362454,-0.0003321406548898108,-7.423448548859275e-05,0.00018800787421514176
h_sn 1,,,,,,,-2.2135043181835644e-05,-7.685943917018931e-05,-0.00012282566541386335,-3.1291563488915226e-05,-0.00018313055178111878
h_sn 1,,,,,,,-0.00031173125457927827,-0.000526739433397579,-0.0004395161877353384,0.0002521485354961477,-0.00030211108067387647
h_sn 1,,,,,,,0.0003439297851251698,-0.00047315923266260323,-0.0004397869260179691,-0.0001614259214979564,0.00018463407506434326
h_sn 1,,,,,,,0.000418068824106496,-0.0003146649104272177,0.00013166960274398393,-0.00023753974129845742,-0.00016725477377025794
h_sn 1,,,,,,,7.175581149677611e-05,0.0003511613768107655,-8.08314840229524e-05,-0.00010299914389010107,0.00021499668059350577
h_sn 1,,,,,,,-0.00013527979096538962,-5.790454451489075e-05,-0.0007876551326592843,0.00032938692033811174,0.0008725937083271024
h_sn 1,,,,,,,-5.239510514504701e-05,0.00010737403934085695,-0.00027026082138567294,0.00011094820059286545,0.0007206868097367544
h_sn 1,,,,,,,0.0007354706040219088,4.0637559307578026e-05,0.0003234756997828825,-1.9746199949963132e-05,-3.4537221958954605e-05
h_sn 1,,,,,,,0.0002692287869797249,0.00041915397109896065,-0.00041980314393586746,0.00048618752672940983,7.156494541101244e-06
h_sn 1,,,,,,,-0.0005301134476784782,0.0008315598744102271,0.00024378332254462975,0.00013329679512570804,-0.00019019341493574357
h_sn 1,,,,,,,-0.00030869356377944047,7.840757235925233e-05,-0.00031026516246038266,0.0004757976633326106,-0.0004163926154963725
h_sn 1,,,,,,,0.0002061475592034384,0.00022095645316830395,0.00017319658728093347,0.0002633832067457689,0.00012533401931835925
h_sn 1,,,,,,,4.771237809698694e-05,-0.0002844512860492472,0.0006286947107760296,-0.0007895664831728274,-0.00044054442474801455
h_sn 1,,,,,,,8.810109573041723e-05,0.000470060088832862,-0.00046757169536504697,-0.00023221853692636317,-0.0006593648098555775
h_sn 1,,,,,,,0.0003434342795547053,0.0005845468442818524,0.0006179441229702887,0.00015678197682202587,-6.404928634213811e-05
h_sn 1,,,,,,,-0.00028252841632663223,-0.00010605678843538594,-6.268737168424816e-05,1.3117833862726596e-05,-0.0002250080390834818
h_sn 1,,,,,,,-0.0003051039072636309,0.00022764235130524955,-0.00023014551359550552,0.0003499803978651477,-9.297986417276493e-05
h_sn 1,,,,,,,-0.0003509505381482337,-0.00032538045638126135,0.0005014711044938227,0.00013463557672298987,-0.0003091685678032345
h_sn 1,,,,,,,2.4435746056157742e-05,-0.00029480428176699783,2.4166341707778872e-05,-0.0006410273227709554,-2.3724903373191626e-05
h_sn 1,,,,,,,0.00022409403849556642,0.00013390227470732078,0.00020242745851982086,-0.0006178119941162431,-0.0002818474807707285
h_sn 1,,,,,,,-4.040819463766335e-05,-7.093833310792712e-05,0.00030366287464344687,0.00013066612787898362,-0.0009408711202359149
h_sn 1,,,,,,,2.529314202739906e-05,-0.0005433201770847317,9.936186383151698e-05,0.00014504114937681533,-4.471432556369666e-05
h_sn 1,,,,,,,0.0002499436488909348,-0.00022304866051847918,0.00026624847976656026,-0.0003702178136299264,-0.00035585890201211113
h_sn 1,,,,,,,-0.0002534320240947926,0.0005949869660552704,0.0002910009791196363,-0.00019990522127849735,0.000718344412387114
h_sn 1,,,,,,,-0.000806219925588054,0.0007039951825831914,-0.00040969865892870924,-0.00017756795462881437,0.0004507793042675499
h_sn 1,,,,,,,0.00048453416994832197,-0.00018854763733275993,-0.00037181224534134236,0.0002197660133958519,-0.0003257736899518011
h_sn 1,,,,,,,0.000386703975121552,-2.598744468907227e-05,0.00040996773356804145,0.00017174363043647703,0.0003785490529562027
h_sn 1,,,,,,,-0.00020446170507242974,0.0002647058555005547,0.00011125954370339416,-2.894015640206398e-06,-4.612028058727451e-05
h_sn 1,,,,,,,0.00015467234280485358,-0.00025155284690450426,0.0006502494154973357,0.00030568292712316214,0.00022950591405638925
h_sn 1,,,,,,,0.0005315380116666094,-0.0003265473588737962,0.000608287415926001,-0.00034867601725121594,7.720199717618834e-05
h_sn 1,,,,,,,0.0002792179655494985,-0.0002516759477863724,-0.0001619841819568205,0.00010284786461070616,0.00036450020570169973
h_sn 1,,,,,,,-0.0004045774626687376,-0.00025343793722012314,0.0005054915322369306,0.00011466898673119562,0.00043695882860233923
h_sn 1,,,,,,,0.00012600929284313142,-0.0004455432147200012,-7.216350679808445e-05,-0.0004077370292269804,0.0005621914195037708
h_sn 1,,,,,,,0.0002823097485331711,0.00047072484114936614,-7.917568721054615e-05,0.00031093110289575113,0.0005715339367859097
h_sn 1,,,,,,,-1.7309389480117964e-05,0.00025217287649327325,0.00043386306752285345,-8.654507239753439e-06,2.0598622953726793e-05
h_sn 1,,,,,,,-0.00031292836357365704,0.00039501704932198,-0.0001238910054163855,-0.000311455927541233,-0.0005013948567582418
h_sn 1,,,,,,,0.0002078921442496575,0.000610633882683086,-0.0003381039134203012,-6.697952728614649e-05,7.756374424082693e-05
h_sn 1,,,,,,,-0.00034003954620536066,-0.0003209858186721288,-0.00043532635912012875,0.00023200589854282123,0.0002406640800693624
h_sn 1,,,,,,,-0.0006172557499834588,0.0001740825548820095,-0.0005902096830987559,0.0005765693277503344,-0.000190711110180283
h_sn 1,,,,,,,6.545186354772952e-05,-0.0002703674652026684,0.00015461474331791747,-0.00027714502667362193,0.0003580331644886444
h_sn 1,,,,,,,-1.3202241136628614e-05,-3.780149937160985e-05,0.0009729882975420752,0.000260954272108456,-0.00015699734570576762
h_sn 1,,,,,,,-6.949111686059945e-05,0.00045894657177435226,0.00035117752887035494,0.0004854310067774395,7.852966807353674e-05
h_sn 1,,,,,,,-0.0002570878209101165,-0.00014159379320909536,1.160574125503506e-05,-8.6456855928341e-05,0.0003862992249657795
h_sn 1,,,,,,,0.00028222456517745743,0.0004523050404884646,-2.649044098333375e-05,0.0005703474731784163,0.0006278500509444703
h_sn 1,,,,,,,-3.567860640680657e-05,0.0004303806233915283,-0.0002674651659432486,-0.0002515090952364422,0.00041439155755846127
h_sn 1,,,,,,,0.0002668571282750879,-0.0003055361513732229,0.0001001333489059663,-0.0004975157177738485,0.0003138100914313729
h_sn 1,,,,,,,0.00014197872050063576,-0.00037521850723828054,0.00015882046567205674,0.00037947742984145835,0.0005582638411318976
h_sn 1,,,,,,,-4.8356257251984555e-06,-0.0002052789230536276,0.00014127522126011822,0.0003540518548666159,-0.0001677311017575524
h_sn 1,,,,,,,1.1855908943512752e-05,-5.271472889665992e-05,6.904584001373095e-05,-0.00016087935098452004,-3.7243123977426865e-05
h_sn 1,,,,,,,-0.0003963546980658597,9.56243899608186e-06,-0.00029361704771756,-0.0006396401530121479,0.00021801363295251888
h_sn 1,,,,,,,0.00041171010490392244,9.666031991086802e-05,-4.424648638488348e-05,0.0004108198979841135,0.0003251301510232677
h_sn 1,,,,,,,0.00025431144303134784,0.0003029535410494739,0.00023605161166247927,0.0006577811779618933,-0.00019756765574489618
h_sn 1,,,,,,,-0.0004887407663647032,-4.158161764062055e-05,-0.0002512258197111359,-0.000201165419017269,-0.0002789217274682457
h_sn 1,,,,,,,-0.0009321355992083713,2.9138284295960313e-06,-0.00018991850887218966,-0.0004959605652784205,-4.672281635517323e-05
h_sn 1,,,,,,,-0.0001327855498536481,0.0003572795225491776,6.829656633087739e-05,-2.783101094396447e-05,4.741745337835475e-05
h_sn 1,,,,,,,0.00026599079454113316,0.00023877195256401246,-0.00046106576992842416,0.00100538762575222,0.00014921027255000233
h_sn 1,,,,,,,-7.841852056299045e-05,-0.00017100392319213196,-0.00010473608006291473,6.192428706129728e-05,-0.00032442676370145944
h_sn 1,,,,,,,-5.118893826125725e-05,-0.00029021570716939886,5.047413517891039e-05,-0.00019620367784961172,-0.0002958453912961291
h_sn 1,,,,,,,1.3007499940966248e-05,-7.93903888304271e-05,-0.00023551128076115062,-0.0004920854683618919,-0.00031009005104594916
h_sn 1,,,,,,,-1.0077759766048703e-05,-0.0002570444259631072,-6.019683074301934e-06,-0.0007253366390366678,-0.00019433134976848534
h_sn 1,,,,,,,0.0003493952184945598,-0.00013153374024469473,0.0006348752412557524,0.000422500184708235,-0.0002816656945262555
h_sn 1,,,,,,,0.0006198327238885456,0.0003167064423353291,0.0005417282495655114,-0.0005795792826625622,-0.000564783238546799
h_sn 1,,,,,,,0.00015272371971964587,0.0006323935885263275,-0.0005393804071466073,-0.0003756576899048285,0.0005103765185095948
h_sn 1,,,,,,,-3.359297620290044e-05,8.307796294275242e-05,-0.00011963869501245291,0.0003515447278656268,0.0004973668268457115
h_sn 1,,,,,,,7.00920624516194e-05,0.00011050792065360806,0.00023996371199504196,-0.00014536649187865084,-0.00034791082030229353
h_sn 1,,,,,,,0.00020803833227564977,-3.174167068450305e-05,-2.2531276138340467e-05,-1.498257896155934e-05,0.00012132353241185687
h_sn 1,,,,,,,-0.00018408531694661282,-2.756947274186501e-05,0.00011935356195460288,-0.00020735201588264896,0.00012298224240814618
h_sn 1,,,,,,,-3.933091102670932e-05,0.0003114533782191557,6.008123963323262e-05,0.0001913091455185659,-6.877848313258016e-05
h_sn 1,,,,,,,1.4302485483875794e-05,-0.00015461600957992583,-9.360180176607375e-05,2.717507246757342e-05,-0.0006348654651064641
h_sn 1,,,,,,,0.00018960387076270288,-0.00025171957949669495,-0.00021939038836863765,-0.0001694775335260242,-0.00021833724805457762
h_sn 1,,,,,,,-2.5615165028779458e-05,0.00023527100106654491,0.0002511069325477669,0.00040309688725019717,0.0003444614147731751
h_sn 1,,,,,,,-0.00038819430593616005,-0.00029468076012230014,0.00031551668709066464,-0.0003438546950065383,-0.00017000812451634404
h_sn 1,,,,,,,0.00030440781255887406,-0.0011416421814986564,-0.0004207286717516681,-0.00044009662936803084,-2.325930759428945e-05
h_sn 1,,,,,,,6.465332155717719e-05,-0.00010151646251741664,-0.0007070650010764141,-0.00012419089946437314,-0.0001394877377319299
h_sn 1,,,,,,,0.0001895498153981742,0.00010598157259159285,0.00013214705976136742,-2.0484899282655804e-05,1.6063192564160945e-05
h_sn 1,,,,,,,0.0002032528120314753,-0.00021914938328404082,0.0001540797731246487,0.0003054020010878833,0.0002183342241505535
h_sn 1,,,,,,,-9.030484793704836e-05,-0.00018530267816394705,-0.0005818479285266759,0.0003079196572323712,-3.208190829310673e-05
h_sn 1,,,,,,,3.228601271275758e-05,-2.5781942715899107e-05,0.00020149894223849278,-0.0001721147869895213,-0.00010967311691463793
h_sn 1,,,,,,,8.961082588373134e-05,-3.484325068256681e-05,0.0002532633635846818,3.2210837773998305e-05,-0.0003112611683529654
h_sn 1,,,,,,,0.00033895502831610754,0.00011590568432767693,0.0002978472139400261,0.0004978011323901559,-0.0003499718790034485
h_sn 1,,,,,,,-1.926133395133728e-05,-0.00021472532707987688,8.247734155865911e-05,-0.00042715325274568657,-9.80348161873567e-05
h_sn 1,,,,,,,-0.0002892567538338512,-0.0005232464067067095,-0.00022047618178898246,-8.074477355231399e-05,0.00041429287020574115
h_sn 1,,,,,,,-0.00011821311668250848,0.0002085917435887833,0.00023868328256822682,0.00013085466800455238,0.00012940961469650058
h_sn 1,,,,,,,-0.0005352923230274121,-0.00038965676770291095,0.00016475657098996923,-0.00017303648841585534,2.1696026664934197e-05
h_sn 1,,,,,,,-0.0004306188468143334,-0.00034431674532405063,0.00023326710185588072,0.00030074161116742606,0.0004789761704288887
h_sn 1,,,,,,,1.2069746076233473e-05,0.00022827532890311224,-9.294744528333058e-05,0.00024264462063115186,0.0001591912610680301
h_sn 1,,,,,,,0.00014480775349407,-2.9648079026269745e-05,0.000413371311276288,0.00030870799601855233,9.055822052312807e-05
h_sn 1,,,,,,,-0.00015601630600382488,-0.000503345497377351,-5.5810556590136904e-05,-3.17651742761285e-05,-0.00026203403670834894
h_sn 1,,,,,,,-0.00027645004795443515,-0.00027002961605656186,-0.00011741870396004724,-0.0004124540417676635,0.00017848777403513724
h_sn 1,,,,,,,0.0003300948491143265,0.0005070177528963176,0.0007155202307017929,0.00010534673354233473,7.041461687703607e-05
h_sn 1,,,,,,,0.000259057109225895,0.00014461973159463223,0.00016078978004114409,-0.000338222467162589,-0.0003273469160436648
h_sn 1,,,,,,,0.00019260219976139647,-8.797633227878458e-05,0.0004769841569930927,0.0002542438446674379,0.0002662638166642089
h_sn 1,,,,,,,8.992610396957323e-05,0.00021309062027732018,-0.00012149493774014732,0.00041768460788050676,-0.00011541935196433296
h_sn 1,,,,,,,0.00017708470134706586,-0.00017460654630501734,-0.00018205993237251075,-0.0005383007972470163,-9.434518979247883e-05
h_sn 1,,,,,,,-4.2971130059710423e-05,0.0003412043994258391,-0.0001818010156361644,0.00058879462727413,0.00023121273517420952
h_sn 1,,,,,,,0.00016603306956301307,-1.2275244861168903e-06,-0.0008568830506672658,0.00023607829144033768,-1.113333627859432e-05
h_sn 1,,,,,,,0.000279320785939021,-0.0007290285560944395,0.00013534204185999837,-0.0002612734594166861,-0.0003337823078452466
h_sn 1,,,,,,,-0.0002109218537984531,0.00020501837379830316,-9.509222758884346e-05,5.280741293561437e-05,-0.00023485586471010554
h_sn 1,,,,,,,-7.399424721803911e-05,-1.4997280851364296e-05,-0.0005901574657244991,0.00013902105458559486,-0.00018469408334496746
h_sn 1,,,,,,,-0.00028151254441582545,-7.659086361860133e-05,0.00013692090858459185,0.00040448881721519644,-0.0001648471859485669
h_sn 1,,,,,,,-0.00021992117706860033,0.0005046252937296936,0.00019769654723280746,-0.00015758960415707536,9.359666930161023e-05
h_sn 1,,,,,,,-0.0005803295578631132,0.0001390569323687511,-0.00024277929859233834,-1.4834867977744106e-05,0.0001767744383052355
h_sn 1,,,,,,,0.00013879731214147463,-0.0006600471078560633,0.00034619175460454707,0.0005494788973177638,-0.00038948339156980114
h_sn 1,,,,,,,0.0004531668927609594,-0.00023601265597467843,0.00047655428064395444,-1.385878453322751e-05,-0.00035040106957067113
h_sn 1,,,,,,,-0.0002326456901784385,7.855997646613892e-05,0.00025942278436818736,-8.731743692061775e-05,0.0001504109217202579
h_sn 1,,,,,,,2.4041033542404073e-05,-0.0006691672145517807,8.652799156439018e-06,0.00016425672252735527,8.257186882269033e-05
h_sn 1,,,,,,,-0.0003933921381572909,-0.0003917661175595204,-0.0004889014330214247,-6.400512315980148e-05,0.00013667164499669014
h_sn 1,,,,,,,-0.0003152785913989995,0.0002644422274918439,0.00013133098953824874,-0.00029928446763089037,-0.00040329373140959363
h_sn 1,,,,,,,-2.628248935825687e-05,0.00027591847566457234,0.0001194465542183049,0.00011485655405413708,-0.00028587698638467274
h_sn 1,,,,,,,-0.00023371129312236457,-0.0001627353334589918,-0.00021081596004686554,0.000448971525293575,0.00046901543130128145
h_sn 1,,,,,,,3.9998833753683585e-05,-0.00033315969048214637,-0.0002879256931193365,-8.225243658842871e-05,-1.6404516679580569e-06
h_sn 1,,,,,,,0.00015341965912654126,-0.00012758262739328806,-0.0003457634627250657,-0.0004397970947205792,-0.0004352849386673902
h_sn 1,,,,,,,-0.0001451289024018957,-1.1295250367483904e-05,-0.0003830300503331583,-0.0004305098964290814,-0.0002457759075098504
h_sn 1,,,,,,,1.1514248797724173e-05,7.009578123075885e-05,-6.87952665674198e-05,0.00045225728778111,-3.252747121929435e-05
h_sn 1,,,,,,,-9.021576229424929e-05,-0.00014850286278026876,-0.00010530155636714399,6.587623213620387e-06,0.00018083679956068142
h_sn 1,,,,,,,-1.3914643676964163e-05,0.00012485062077933972,-0.0003018354986617227,-0.0004278149713339431,-0.00022499897392753851
h_sn 1,,,,,,,-0.0003639449732656119,0.00014398840251610652,4.091606238779999e-05,-0.00039646861518969354,4.653433002315382e-05
h_sn 1,,,,,,,-0.000561321485556174,-0.00017570085863760125,-0.0003014756055778172,-0.0005537889730501422,-0.000293159797598114
h_sn 1,,,,,,,0.0003541891115665599,0.00029629465151242746,-4.770962133484943e-05,-0.00011340763331113976,-0.00044496227363364257
h_sn 1,,,,,,,8.89541536067976e-05,-1.5029344541498684e-06,0.00021102352706904926,-0.0006821157005610416,0.00020695582700686594
h_sn 1,,,,,,,-0.00013757135465548956,-3.901765622980897e-05,-0.0003151285561526158,4.93944075431971e-05,-5.609720733087847e-05
h_sn 1,,,,,,,-7.771244109538352e-05,-2.432947858682115e-05,-0.0002474319208372697,0.0002976459862705468,0.00042699536012906703
h_sn 1,,,,,,,-0.0005122995302047153,-6.71514254108805e-05,3.431009398800544e-05,-0.0003006270809272186,-0.00040012632792076384
h_sn 1,,,,,,,0.00010243500816923707,-0.0001334072789244754,-0.0002962424014425464,-6.498446470255641e-05,-0.00030721557484208144
h_sn 1,,,,,,,0.00024989540391305267,-0.0003836462539441483,-0.00040094655240876566,-0.00016015822266309373,-0.00019093139001808028
h_sn 1,,,,,,,-0.0010487123609360077,0.00018029877398788828,2.683911396511116e-05,4.971525966902739e-06,-0.0003180414794502114
h_sn 1,,,,,,,-0.00070328368406936,0.0001788969054833473,5.4050348931401865e-05,-8.972414360714298e-05,0.0003170510505805325
h_sn 1,,,,,,,0.0005957516855767534,0.00028755662540249895,-9.016583224534423e-05,-0.00029019568658733195,-0.000459862899782483
h_sn 1,,,,,,,0.0001009082344111577,9.920303294284949e-05,0.00044369068706771555,-0.00042520727245835496,-0.00019824073262171598
h_sn 1,,,,,,,-0.0008279752943126024,-0.00026851497316896005,-4.025839665145796e-05,0.00020443451892850485,-0.0001168947318967837
h_sn 1,,,,,,,-5.064770528416962e-05,-0.0002195360678373276,-0.0006267806142831924,0.0006029287938397436,5.6244071836495986e-05
h_sn 1,,,,,,,0.0010019839681660143,-0.00012610975754178067,8.19325302658991e-05,0.00016407079189229977,-8.422327838087044e-05
h_sn 1,,,,,,,0.00038400706255536406,4.233786123751407e-05,3.453052996202329e-05,0.00048351848263826047,-0.00010162328304548604
h_sn 1,,,,,,,9.450668772666187e-05,-0.00014127145289645872,-0.0002470270145294751,0.00017903196299420767,0.00019919954042670586
h_sn 1,,,,,,,0.0001946844130295006,-0.0001238108086169748,-0.0003515001682234277,-0.00016552490302379112,9.060268832393837e-05
h_sn 1,,,,,,,-0.00048793782101628005,3.008270070978158e-05,-7.355216204412949e-05,0.0002964475404190226,-0.00016661268387579116
h_sn 1,,,,,,,0.00015878361163756182,0.0004776411813355517,-4.000370016421374e-05,0.0001512556902598914,-0.0006989969077336008
h_sn 1,,,,,,,0.00040357029082640025,0.0001169870969927633,-0.0001496802012442297,-0.00015851797385962982,0.00029111728449625183
h_sn 1,,,,,,,-0.00015438479600289658,-0.0002270190069866547,6.23306481675602e-05,0.00013779180166417646,0.00044847321018024703
h_sn 1,,,,,,,0.00044600939607145594,1.8440716310318254e-05,-0.0002169621167895406,0.00026912418780663524,0.00011896119134224827
h_sn 1,,,,,,,0.0002209537559471799,-7.52504478938409e-05,-0.00026653963655519673,-0.000666301725595993,0.00046600571753968844
h_sn 1,,,,,,,1.1876784400602575e-05,0.0006046479807621634,4.59679883422014e-05,-0.0005476856171585676,-2.2022958685428735e-05
h_sn 1,,,,,,,-2.606237988030726e-05,0.0003892450745518299,-9.931132721938235e-05,0.00035496202089022543,-0.00013456538756840086
h_sn 1,,,,,,,-0.00016071027400014,-0.00028998402936276495,-0.0005791916715343145,-4.676776312404102e-05,7.564097216662471e-05
