,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,0.002677182072522423,9.20376589564039e-05,-0.0002907355271742645,0.0005693060477901543,0.0007794862005483611
h_sn 1,,,,,,,0.0013022195096995559,5.792729885387875e-06,0.00046940291992612145,-0.00036770220997180527,-0.0011600784222135932
h_sn 1,,,,,,,0.0007621440966895444,-0.001894508337734892,-0.0010920497091199872,0.00021156732204570094,3.8022334992922585e-05
h_sn 1,,,,,,,-0.0020981180287385544,-0.0008373962094909654,-0.0017656782223458662,-7.250934094453151e-05,5.084598690961544e-05
h_sn 1,,,,,,,-0.0007495424586188673,0.0013886518065081778,0.00033499149393870534,-5.462714032889056e-05,-8.993510170532857e-05
h_sn 1,,,,,,,-0.0008570844118217707,0.0007756525100405544,-0.0001276252351668754,0.00011522884765315518,0.00011054619256342356
h_sn 1,,,,,,,-0.002633886350244665,-0.0005218513379821216,5.922258948708238e-05,0.00022082188019807586,-0.00012056829715808908
h_sn 1,,,,,,,0.0005013189229496113,0.0010565581830918247,-4.736252116317461e-05,0.00130062082598855,0.00012211819095597862
h_sn 1,,,,,,,-0.001450394189149387,0.0008498689461685237,7.997013842544306e-05,0.0006424071926826874,-0.00011545123636178557
h_sn 1,,,,,,,-0.0014914268943653198,6.60381860916782e-05,-0.00019666418261796333,-0.0009801263359378114,9.773184246723076e-05
h_sn 1,,,,,,,0.0005747720112924769,-0.0004833081685179179,0.0009699487306633278,-0.00041072561301329304,-5.661557385224587e-05
h_sn 1,,,,,,,-0.00036353824137613994,-0.0020010839002042187,0.0010645248851881986,0.00038342080285720475,-0.0009520039305586059
h_sn 1,,,,,,,0.0002504589440474519,2.0537491302890315e-05,-0.0007145848600867064,0.001233144276086485,-0.00014142640974896728
h_sn 1,,,,,,,-0.00016917656809102246,0.0001771698703667559,0.0015143253213233622,0.0002503975821597419,9.473573960829783e-05
h_sn 1,,,,,,,0.00010325525543339003,-0.00027568198786549183,0.00041101016702180845,-0.0003003367562663407,-7.905409725605044e-05
h_sn 1,,,,,,,-4.82834675681011e-05,0.0003461643068629462,0.00011112471626458049,0.000324173000079205,8.582359964478635e-05
h_sn 1,,,,,,,3.2849254526008956e-05,-0.000425880311573057,-0.0003746470023240697,-0.000336714722367273,-0.00013776585917657432
h_sn 1,,,,,,,0.0023587987775968017,0.0006574702447656627,-0.001969596063499884,0.0003376007958688361,0.0005783529060542018
h_sn 1,,,,,,,0.0008730813889654571,0.0011933430853379471,-0.0001558866988428507,-0.00031882959009331044,0.0002968267327449727
h_sn 1,,,,,,,-0.00034402214023984223,-0.00010392100713757263,0.00028116152340899853,0.00024698142421633595,-0.00011701214147483475
h_sn 1,,,,,,,0.0015462995895003393,5.802820410194801e-05,-0.00032099392955232795,0.002491524829145094,4.024182626431982e-05
h_sn 1,,,,,,,0.00016097121715121556,-0.00012359427108891847,-0.0007398296573788085,0.0007741020664324801,0.0001811927985328213
h_sn 1,,,,,,,0.00044705333602907527,0.00029661352205016394,-0.0002032595612367942,-0.0006110062573077144,0.0020341449803356637
h_sn 1,,,,,,,0.0016931847767339382,-0.0009097502193563274,-1.836078688060265e-05,-0.0006359172149865132,0.003342998699505478
h_sn 1,,,,,,,-0.001731480960549466,-0.0018006381288033853,0.0021397475328760675,-0.00017244058462439961,0.0009571310613784258
h_sn 1,,,,,,,-0.0009878217915341627,0.0003450876181989053,0.0013430163135128425,0.00011098764399998504,-0.00031780945614345743
h_sn 1,,,,,,,0.0011598132259066638,-8.276586830390417e-06,-0.000569191135405598,8.997208566645176e-06,0.00025955250582793935
h_sn 1,,,,,,,0.000997670797086365,-0.0020421076917578325,0.00031929622093328095,-0.0002002067876977632,-0.002550821561221613
h_sn 1,,,,,,,0.0007411889182960104,-0.00038743032715333195,-0.00014456121089742688,0.0006780797973769949,-0.000795425482657094
h_sn 1,,,,,,,0.00010937609318253254,0.0003438881655526343,-1.3394189736247216e-05,0.0004075222173168661,0.001335605403576828
h_sn 1,,,,,,,0.0013287882445226,-0.0020936598591006126,0.00019608389542644214,-0.0005819936217101434,-0.0011613228492493247
h_sn 1,,,,,,,0.00012184717798665947,-0.00044813416377645316,-0.0006493919165459441,0.00018365818767694753,0.0007509286701844497
h_sn 1,,,,,,,-0.0001976504099176987,0.0001964863831265595,-0.0005715917582729972,-4.105372259060129e-05,-0.0028647812945729917
h_sn 1,,,,,,,0.00021502977442046042,-8.887366366626162e-05,2.088480040687549e-05,-2.6843869540404077e-05,-0.0034508385176603516
h_sn 1,,,,,,,-0.0011557578465059306,-1.1632116464260666e-05,0.00010449906415765174,4.738465830312939e-05,0.0007852227639787203
h_sn 1,,,,,,,3.328212447648486e-05,0.0005405508538721987,-0.00015559674857630032,-7.5112782707649e-06,-0.0007791208782879927
h_sn 1,,,,,,,8.2046106434051e-05,0.00031306124218359247,0.00015724561394507504,-0.0007999190717465548,0.0017633304677359594
h_sn 1,,,,,,,-0.0003224933500732968,-0.00036480278757335474,-7.249138946751252e-05,-0.000508107203520457,0.001934097562090385
h_sn 1,,,,,,,0.0014895379593929193,0.0011184262779409839,-0.0018725285586116555,-6.839004840101474e-07,-0.0004066588440174292
h_sn 1,,,,,,,-0.00019892223239963112,0.0006350298833886743,-0.0004892238224065322,-0.0004664130290945091,0.0001056594681028699
h_sn 1,,,,,,,-0.0006229330921763551,0.00015043730719941514,0.00030404621741520057,-0.0009618530220230441,0.00012462472989460118
h_sn 1,,,,,,,-7.157430012382248e-05,-0.0007612155625351005,-0.00018276015461726657,-0.0006034648561126596,-0.0004467971395959665
h_sn 1,,,,,,,0.0004032488928337253,0.0032372180988948546,2.908453639587536e-05,-0.0005168427376045843,0.001457908192469329
h_sn 1,,,,,,,-0.0009605544467878413,0.0029574700695962223,0.00035158541385535555,-0.00011990104161114823,0.0024809091048287237
h_sn 1,,,,,,,-0.003824907470986293,-0.0006848736734555682,0.0013561393581348925,0.001019284868791398,-0.0007193369526755128
h_sn 1,,,,,,,-0.001203879836938499,0.0005306174869370885,0.0011314089394232122,-0.0001629762041165101,-0.002023236966203033
h_sn 1,,,,,,,0.0013449588578051492,0.0010023018041996077,0.00016500606742800197,2.6633792370431354e-05,0.0002869062259541651
h_sn 1,,,,,,,-0.00017197883383689768,0.0007825950231742869,-3.0269051094193144e-05,3.3592809503332794e-05,-0.00018202271410973304
h_sn 1,,,,,,,-0.0009439301994458067,-0.0004819121366456778,-7.352392340046677e-05,-9.241007970854709e-05,-0.001121228253547998
h_sn 1,,,,,,,0.0009200742936381163,0.002370667587926548,0.00017203134608438186,0.0002644691583368403,-9.474457033312734e-05
h_sn 1,,,,,,,0.0013522392453678964,0.0011455459696027568,-0.0002925830391513981,0.0005053180141565108,-0.0010321654171891225
h_sn 1,,,,,,,0.0017114446117635776,-0.0005293527291485293,-0.0006342955870772389,0.0014216968284548905,-0.0013680284804123966
h_sn 1,,,,,,,-9.277279232975266e-06,0.0003153884355342788,0.00118453929113011,0.0005975088743040281,-0.0002323500066228329
h_sn 1,,,,,,,0.0005229037009241954,-0.00019679084360324942,0.00013031471269446036,-0.00020387372330447844,0.00045729408229216236
h_sn 1,,,,,,,0.0013027785671007395,0.002162577707990302,-0.001577786465017674,-0.0009592618534188406,-0.00013796888091824306
h_sn 1,,,,,,,-0.0005891359384641931,0.0012759942524224505,0.0014594918143635744,0.0003705633550026324,0.00034818472745829263
h_sn 1,,,,,,,0.00036116249757688225,-0.0010634328529329322,0.002160031301676031,0.0013378961802538705,-0.0005252327299601412
h_sn 1,,,,,,,0.000729424933205539,0.001976095616589973,0.0003867617757307087,-0.0003306911134997602,-0.0016821657010824167
h_sn 1,,,,,,,0.0011200633398153372,-0.000643898375009964,-0.0010795143432665514,0.00012001498396975102,0.00022189358631270823
h_sn 1,,,,,,,0.00016163594243436731,-0.001545801467158567,-0.002393450176036649,8.38591822994036e-05,0.0024294662120830242
h_sn 1,,,,,,,-0.0011444927104704307,0.00015988582491594842,-2.6227213648720085e-05,-0.0016593792268384147,0.0005095168991628196
h_sn 1,,,,,,,0.0012853249419060126,-0.004931229909982204,0.0011295325899530416,-0.0005390735549713625,0.00025528713814718774
h_sn 1,,,,,,,0.00027934880553218524,4.502807278093329e-05,-0.0009161763746296348,0.00026341676321080867,0.00015838004640389438
h_sn 1,,,,,,,-0.0009226621753019503,0.0013223066843453474,-0.0012753207023754188,-0.00020520433545660074,0.0011873065961826874
h_sn 1,,,,,,,0.001135343248742064,-0.0014834338627477005,0.0006645092499804815,0.00023365887297327202,0.0003548341209747253
h_sn 1,,,,,,,-0.00014841010378318384,0.0003790245286103093,0.0016627795099399144,-0.0004881452112326429,-0.001418722838236862
h_sn 1,,,,,,,0.0007710749586035121,0.0006525149513837043,0.00020775114519012945,-0.0006901887528934719,0.002653549364171061
h_sn 1,,,,,,,0.0007430676081327131,0.0009635274571572868,-0.0008333426201937694,6.620449468691801e-05,-0.002212156707087322
h_sn 1,,,,,,,0.0007670353688405611,-0.0004329970537817377,0.0002468365086965749,0.0001286216764716344,-0.001493494041912191
h_sn 1,,,,,,,0.0006348176265848796,-0.0006177715374296186,-6.244810191613379e-05,-0.0004141557777082563,0.0007463479868571914
h_sn 1,,,,,,,-0.0010164059041437889,0.00016580327178199417,-4.6385657352788885e-05,0.0015596578165319446,-0.001384965858525823
h_sn 1,,,,,,,0.00011538630689446348,-7.766609067866477e-05,0.00017378555599313142,0.00227990578026999,0.0013811361864149467
h_sn 1,,,,,,,-0.001049195511316879,-0.0007189169330074345,-0.000641880610538105,-0.000811857520199213,0.0003184272015518856
h_sn 1,,,,,,,0.00020418908640560497,-0.0003013550641191516,0.00020953147764429762,-0.001441278261754251,-0.0005224592217742379
h_sn 1,,,,,,,-0.00014768058197209565,-0.00018438097210570766,-0.00011315786087285895,-0.0002330845060796922,-0.0007834118192458457
h_sn 1,,,,,,,0.0003661069102371486,-0.0009742109664671525,-0.0001886316839806731,0.0001329952952765005,0.0005382642127255289
h_sn 1,,,,,,,0.001589125016030784,0.0005025179192680309,0.00033895564669819635,-4.5286797455380455e-06,0.0010827121051420543
h_sn 1,,,,,,,-0.0009143646793221846,0.0010306184039227165,0.0006189588065731517,-0.0005332098756587266,-0.0008536381504072573
h_sn 1,,,,,,,0.0009974541502364989,0.0001486840350355025,-0.0007868517136843945,-0.000721477304317338,0.00031557694918247386
h_sn 1,,,,,,,0.00022684120130419419,0.001211946747723026,-0.002822394023444045,-0.0018112987557653646,-0.00040455895217141584
h_sn 1,,,,,,,-0.0009856433802501456,-0.0019432110076584488,-0.0011712784155475204,-0.0019132904616829987,-0.0012485600180871025
h_sn 1,,,,,,,0.0005542547399873433,-0.0012968678326871319,0.0004931936399006192,-0.00016830789807900282,0.001038221577626737
h_sn 1,,,,,,,-0.00036721468670173284,0.0007714707073179155,-0.0003089963812833092,0.00031329384290531447,0.0015960538137889232
h_sn 1,,,,,,,0.0001901387374403325,-0.0015315782664393528,-0.00021419819561510037,0.0004452625149013448,0.0017079827913949932
h_sn 1,,,,,,,7.293555491268315e-05,8.22029380663424e-05,0.0006051622499207111,1.8377750818388856e-05,0.0008604597648379172
h_sn 1,,,,,,,-0.001983382834590877,0.0005827752436558751,0.00057275455427194,-0.0008916473743422126,-0.00010568632490493902
h_sn 1,,,,,,,0.0002703269043238268,0.000219321178678452,0.002249527087253895,-0.0001279198168262465,1.140202735951428e-05
h_sn 1,,,,,,,0.0011654902450040185,0.0003959870372625994,0.0008222167084798238,0.0007228074906878742,0.0006414090620787443
h_sn 1,,,,,,,-0.00025170854431275406,-0.00022037475125582476,-4.296093659645009e-05,-7.879311967588093e-05,-0.00024809773264509885
h_sn 1,,,,,,,-0.0006293691759893904,0.00022910260723175104,0.0014312620025829395,-0.0010966000637408295,-0.0009827188554947372
h_sn 1,,,,,,,-0.0009920368517368524,-0.0008975150708096655,-0.0014702050064701146,-0.0005286999722154784,0.00026805414120653967
h_sn 1,,,,,,,-0.0019539782284470927,-0.0010177705824614062,-0.0006268370177857772,0.00019605267177256596,-0.0006175340419760978
h_sn 1,,,,,,,-0.0012344434371209798,-0.00013775515671015937,0.000273631757763058,-0.000606847355152485,-0.0005157003907142883
h_sn 1,,,,,,,0.0004262613018463748,-0.0008008587288434711,-0.000957613925685911,-0.0005562976922106514,-7.738896462670914e-06
h_sn 1,,,,,,,-0.0006601605888021569,-0.00011196095369683535,-2.494896209964242e-05,0.00023126895979190865,0.0004955766409248008
h_sn 1,,,,,,,-0.00037574325245077626,0.00013433691344025942,-0.0005973045892282106,0.0006313587934739135,-0.0006451115145354448
h_sn 1,,,,,,,-0.00048425401740849407,-0.00011565188126220767,0.0008366868092348027,-0.00027857176600195346,-0.0013560589828130207
h_sn 1,,,,,,,0.0025924790111491645,-0.00036011759234561095,0.001055771613668588,0.0006704526808442924,0.0018025415748784395
h_sn 1,,,,,,,0.0023121044854895758,0.0005301800147705742,-0.0005876940101290854,0.0010352420500157255,0.0006740909906942693
h_sn 1,,,,,,,-0.0006923884654605963,0.0017220134096127184,0.00047491512608278854,-0.00033632593063167123,-0.00024123413149065216
h_sn 1,,,,,,,0.00033001200037061817,-0.0002621650699865918,0.00022657758810159146,0.00044249030500447586,0.00017805149362632445
h_sn 1,,,,,,,-0.00015827797519089024,0.0005129524787545847,2.6853165888743546e-05,-0.0009481007307233905,-0.0009837749876833652
h_sn 1,,,,,,,7.044385349908165e-05,0.0008685580789390209,0.0005907573105926958,-0.0006359886408670265,-1.372515878249176e-05
h_sn 1,,,,,,,-4.2135529621702006e-05,-0.0008080844197426283,0.00032695436678772884,8.643968971422973e-05,1.511919535289931e-05
h_sn 1,,,,,,,7.289978570167059e-05,0.0012239027913548215,0.00012856068230623915,5.182726095321882e-05,-3.44234821490651e-05
h_sn 1,,,,,,,-0.0002028028997231479,0.0006546111226309654,-0.00010833114797685411,-0.00016314319527766297,4.332992327482624e-05
h_sn 1,,,,,,,0.0009722227487757763,-0.00012638736045160877,0.0001276516898240984,-0.0007406462875255067,0.00013180187973802315
h_sn 1,,,,,,,0.0005840884601657455,0.00011383563707584183,-0.00014535769230019085,-0.00013032649200682913,0.0008633939231264357
h_sn 1,,,,,,,-0.0014263957858819632,-0.00012995812825673323,-0.0003872172797148383,0.000147920108102271,-0.00171573721177037
h_sn 1,,,,,,,-0.0003051859902477318,0.00013075518431392537,-0.0016238464197625222,0.0011310848155046491,-0.0019645290134686234
h_sn 1,,,,,,,2.1729412298582857e-06,-5.743235584139917e-05,-0.0003829767959146287,0.00018774156593889132,0.00047061311993346213
h_sn 1,,,,,,,-1.359780224079411e-05,0.0016030011031218892,0.0006839820457920121,-3.147599600339587e-05,-9.615778698234003e-05
h_sn 1,,,,,,,-8.876258964286898e-06,-0.0005649583678592253,-0.001859570788514282,-0.0005836736185561856,-0.0005048227473999255
h_sn 1,,,,,,,4.453355114065315e-05,0.0006196725755299668,-0.0004002964588787502,-0.0008748846669004542,-0.0005561727706738992
h_sn 1,,,,,,,-9.870256226563582e-05,0.0027711420931446364,0.0007615980620065095,0.00037165633845269317,-0.00012423815458648157
h_sn 1,,,,,,,0.000192865805278825,-0.0014284165004386905,0.001115681649453252,0.0002806359066364093,-0.0007041783641045306
h_sn 1,,,,,,,-0.0005420322357809975,-0.0010632142313698352,0.0008485493650103963,0.0003281193339662434,0.0007362945205546408
h_sn 1,,,,,,,-0.0005832236205529623,0.0006717747692364954,-0.000347074592405454,-0.0002491361622364273,0.001503604850501114
h_sn 1,,,,,,,0.0001807203353860035,-0.0006001794342234196,-0.0007456856329303877,-0.0007144537489347243,-1.743816988091649e-05
h_sn 1,,,,,,,-0.00016380831581575307,-0.0013252007177572077,2.3157797396855558e-05,-0.0001173933917600279,4.102616776894267e-05
h_sn 1,,,,,,,0.00029921674422978093,-0.0002791041343160649,3.0714490260631656e-05,0.00013100846811854922,-0.0016229994883696897
h_sn 1,,,,,,,-0.0013991190912794721,-0.000748443727013344,-0.0006794161766743702,0.00035207236584195806,0.00032176636967166434
h_sn 1,,,,,,,-0.0007593866705342441,8.909851461737448e-05,0.0011702264904035302,0.0004539484460145233,0.0014635673754803756
h_sn 1,,,,,,,0.0002782898013867684,-0.00038511966398093535,-0.0009349602533925395,-0.0012540989293258226,0.0004481673783427762
h_sn 1,,,,,,,-0.00013390115343183388,-0.0009905806899120732,0.0017924386836312626,-0.0011760872838481346,0.0006351120023182642
h_sn 1,,,,,,,0.0008944892324002122,0.0002548134786045162,0.0038555862455708634,0.0003803797295660491,-4.966486657137556e-05
h_sn 1,,,,,,,-0.0004033628340365492,-0.0008065536893681631,-0.0011284495440204746,-0.00019717164146451491,-0.0006321143533181531
h_sn 1,,,,,,,-0.00021971464223791032,-0.000337110662154376,-0.0009205226648233423,6.343493037220657e-05,-0.0004943757345851158
h_sn 1,,,,,,,0.0016817569023161306,-0.0008777060682375741,-0.00030321064442811226,0.00038295347425309134,0.001363718488988436
h_sn 1,,,,,,,0.0005293605902797272,0.00039162197951935927,8.61213523255246e-05,0.00026881845303422357,-0.00034782176591051616
h_sn 1,,,,,,,-0.0002449118507075144,-0.0008750358127292443,-6.15519315286347e-05,-9.995625722936823e-06,-0.00038084345670766486
h_sn 1,,,,,,,0.0001968795747184085,-0.0010900374569516298,-0.003285450005942556,-0.00027276456395520853,0.001451790869731082
h_sn 1,,,,,,,-0.00021848212320215853,0.0013517695868774668,-0.000773716801870291,0.0018860030535360814,-0.0001652220679386873
h_sn 1,,,,,,,0.0003080318363835574,-5.385551182536462e-05,0.0025663684061865088,0.0010326270749409113,3.631838148543669e-05
h_sn 1,,,,,,,-0.0007754088209548235,-0.00012157268592056248,-0.0007519618659134809,-0.00031861342464742777,0.00051079470301171
h_sn 1,,,,,,,-0.0002887323552804428,-0.0006443363616181079,-0.00021757266813780457,3.4554203717980136e-05,-0.00015643925645782814
h_sn 1,,,,,,,-7.441827250609091e-05,0.0011497337618243536,0.00036701462866720427,0.0009139160774601796,0.00021135345615662835
h_sn 1,,,,,,,-0.0007992201848255505,0.0007419181740268475,0.0002862571680366816,0.0006217360727016451,0.000522405328749835
h_sn 1,,,,,,,-0.00017066247963615726,-0.0009072237944189931,0.00043224731779653103,-0.0004524025297307459,-0.0001697820163661771
h_sn 1,,,,,,,-0.0014045526594878646,0.0007765519985768509,-0.0007393076453709034,0.0007076756045868253,0.00034973889070636537
h_sn 1,,,,,,,0.0008921945552443933,0.00038065662050835606,0.0018912300023771933,-0.0012007021339079378,0.00042331080050124465
h_sn 1,,,,,,,0.00015655996226476604,0.0003332288785521755,0.0011495282945800888,-0.0006820178959128321,-0.0002173825020111973
h_sn 1,,,,,,,-0.0004373805428295534,4.092576642988678e-06,-0.0010066091640160443,0.00012604216569550236,0.00016801448524961671
h_sn 1,,,,,,,0.0009750995733784673,-0.00010187739741485738,-0.00042370168659682027,0.00019013896396595468,-0.0007757786664291888
h_sn 1,,,,,,,-0.0007334365966410536,0.00021015557423520985,0.00011500420565023972,0.0003101776346662037,-0.0006912672382983232
h_sn 1,,,,,,,0.0007510950554476785,-0.0006516641703993942,-0.0007045429715347655,-0.0007704599578885154,-0.0005969333983880371
h_sn 1,,,,,,,5.485026088954762e-05,-0.0003926775308648391,-0.002450454087199771,-8.14849550170957e-05,-0.001474672672563823
h_sn 1,,,,,,,-0.0009278486866702961,-1.2556148970616446e-05,-0.0017966283368737975,0.0003230191047970029,7.738343048979397e-05
h_sn 1,,,,,,,-0.00012938316933804858,-0.000841075032219114,-0.0006972298192495529,0.0018108456753775162,0.0011946093449371458
h_sn 1,,,,,,,-0.0007105297280965994,2.8954180309908932e-05,-0.0014920221836948607,-0.0006350421732666517,0.000422596695868732
h_sn 1,,,,,,,0.0007233288475601671,0.00017050031231484054,-0.0009874868313695185,-0.0016849703037344471,0.00038510148623389554
h_sn 1,,,,,,,-0.0013740235280582074,-0.001059132053243208,0.0002540848878414719,0.0004331635164223279,0.00021760153674440046
h_sn 1,,,,,,,-0.0014551207060404649,0.0010471572985098815,0.0019287930206721051,-0.0004356035787130115,-0.000600357567348739
h_sn 1,,,,,,,0.0019986486384142746,0.00010368045323018716,0.0006341331148058638,-0.000171039666352307,-0.00019642124165064555
h_sn 1,,,,,,,-0.0010273386260756206,-0.0006767978451256752,0.00033659523348121865,0.00013585332759815936,0.0003656935565203635
h_sn 1,,,,,,,-0.000521556304625899,0.0015073786869769046,0.0013446389783322102,-0.00026066634200978334,-0.0009084371719750487
h_sn 1,,,,,,,-3.28130400897729e-05,0.00023661578088035517,0.0011736189070251338,0.0008999543384115198,-0.0009458288724694747
h_sn 1,,,,,,,0.00019602939476647997,0.00015325616186139963,0.0011374891478947511,0.0015404873391141182,0.0003081994243682518
h_sn 1,,,,,,,0.0007624652357774576,0.0009198957442308896,-0.0003320446863317767,0.0015014676102917972,-6.164262388836173e-05
h_sn 1,,,,,,,-0.001071408543388466,0.00013750257090072598,0.0003441229179318003,0.001211037663550435,-3.873105498366316e-05
h_sn 1,,,,,,,0.0014045299046042217,-2.2351585777362428e-05,-0.0007826303558853505,-0.00018169393758138996,0.00013257935498515484
h_sn 1,,,,,,,0.00026953025759322066,0.0003289288793598808,0.001017909585289897,5.873585197567245e-06,-0.0004630080879112711
h_sn 1,,,,,,,-0.0008584699048818188,0.0004028578180779454,0.0014573772081950293,0.00013598185891732306,-0.0006027642547485425
h_sn 1,,,,,,,-9.170392115718154e-05,-0.0002923525222979043,-0.0008236562297241991,-0.00033829604641216163,0.0002316034339305779
h_sn 1,,,,,,,1.953638944090627e-05,0.0002594706405093475,-0.0010394854840248293,0.001136212682267805,-0.0001613053824999123
h_sn 1,,,,,,,0.0003197149350596079,-0.0002327982804126446,-0.000990894927940896,-1.0218777233473033e-05,0.00011283930116797518
h_sn 1,,,,,,,-0.0005267015139956654,0.00028476323444447566,0.0005268441109509416,-0.0006323524660042363,-3.75705462284389e-05
h_sn 1,,,,,,,-0.0002587998049059715,0.0012273482820114648,-0.0005341967358183202,0.00017426514667143555,-0.00012642566416943752
h_sn 1,,,,,,,-0.0007144851164022178,-0.0012032918665235129,5.862049253255094e-05,-1.4401382483825333e-05,0.0007837637224181418
h_sn 1,,,,,,,0.00018909715419120011,0.0008758027526421158,0.0014492271421934829,0.0006188962491246142,-0.0011368839746349006
h_sn 1,,,,,,,0.001147033762208254,-0.0001895636851086571,0.0012397639702936346,-0.00017703041683537059,-0.000601562763282772
h_sn 1,,,,,,,-0.0006983562927649397,-0.0011931667205115782,0.0012369437073755502,0.00026244079091776185,9.31995898359623e-05
h_sn 1,,,,,,,-0.00035655655448879115,-0.0002292533532715078,0.00018644432983489076,-0.0008329286969179742,0.000606163397143724
h_sn 1,,,,,,,0.0005106217787134072,-0.00048022204639057404,-7.875130972582068e-05,-0.0012203327776763734,0.00047466442071218164
h_sn 1,,,,,,,0.0002475389521600308,-0.00032419567232753164,0.000333897053079501,0.0003492703216685417,0.00017985831250936943
h_sn 1,,,,,,,-0.00020461487444765195,-0.002169384511072572,-0.0009551490776758372,7.040426820226298e-05,0.00015525077559891436
h_sn 1,,,,,,,-0.0005385070578419941,3.408225553351869e-05,-0.0013095179041482422,0.0003534065740122291,0.00025366396676868583
h_sn 1,,,,,,,-0.0005412799695879121,-0.0004366376023777125,2.402547137062879e-05,-0.0003190718635016336,0.0010851545048629623
h_sn 1,,,,,,,-0.0004704103337701625,0.00019565323855040375,0.0004194937902897783,0.000695572114320391,-0.00020388481756003328
h_sn 1,,,,,,,4.546453878327631e-06,0.0007408166625972881,-0.00034187883483796357,0.001955738657154096,0.000704772145606245
h_sn 1,,,,,,,5.967217361895794e-05,-0.0003843458450805493,-0.0014530891095238907,-1.4091827547569888e-05,-0.00040690517043047664
h_sn 1,,,,,,,-4.73891015361118e-05,0.000266682491673962,0.00035265554092049064,0.0006340323080799771,-0.0003125468560094488
h_sn 1,,,,,,,-0.00020432373123830655,-0.00021748917589755142,0.0009728897719876095,-0.00023891498056732304,0.0012455721867419376
h_sn 1,,,,,,,0.0005550783692248101,0.0004192935288943396,-0.000561977218789028,-0.002419220461588273,-8.371634865301643e-05
h_sn 1,,,,,,,0.0007065212958708443,0.00035999698272778013,-0.00036416604621926753,-0.0005535774138126583,6.535070033332706e-05
h_sn 1,,,,,,,-0.00019232513681394667,0.0011129299720603972,-0.000644663243889854,1.1534241048699232e-06,1.766821997537393e-05
h_sn 1,,,,,,,-0.00018793559973183445,0.0005973159390042164,-0.0004593957262974202,-0.000784323794718324,-0.0002390887562853064
h_sn 1,,,,,,,0.0005177026596926062,-0.00019798804761735582,0.0002758676552438447,-0.0008556438783667826,-0.0006946110731552719
h_sn 1,,,,,,,0.00010263873557973481,-0.000172580042337775,-1.759159694537831e-05,0.00045181049342176967,0.00012103469427238847
h_sn 1,,,,,,,-0.00016256134160839175,-0.00024394870205663046,0.0003442052817032463,0.0007334365386104384,0.0022086356709331762
h_sn 1,,,,,,,0.0002468636298913277,0.0007504725652807605,0.00043102956366327055,0.0008190232686486178,0.0016308408906800232
h_sn 1,,,,,,,-0.0009065421047145184,-0.00020898089245593573,-0.0004826396016743121,0.00018613495925947867,9.088010431711847e-05
h_sn 1,,,,,,,0.00010419168102209235,0.0003755495372826354,-0.00022669978473684654,-5.222428350258386e-06,-0.0014210788893678414
h_sn 1,,,,,,,0.0005032588314080515,7.596449960461833e-05,-0.0006008314843972306,-0.000226875241932612,-0.0011927427049815181
h_sn 1,,,,,,,-0.0006771276259650762,-0.0009602203160186308,-0.0002119062497423771,-0.0013818301865693497,0.0004344581812135683
h_sn 1,,,,,,,-0.00035077119389957884,7.214577923814136e-05,-9.166904268840199e-05,-8.18350431916138e-06,-0.00015469990548207376
h_sn 1,,,,,,,-9.346580340215565e-05,0.00019399353845138894,-0.00027708651764450865,0.00012774762599834362,-0.0009591409623947272
h_sn 1,,,,,,,0.0003909901847285817,0.00047525484971202626,0.0003846154830781407,0.0002154039059323134,-0.0005008866330888157
h_sn 1,,,,,,,0.00021228362961335365,-0.0008112573769736739,-0.00016315916452709693,0.00018982150417612924,-0.0005052118174972521
h_sn 1,,,,,,,-0.00019657009806360376,-0.0007185482990732818,0.00038574136135722224,-0.00025822813624761925,-0.0005471700703280701
h_sn 1,,,,,,,0.0001768967801009141,-0.0014206711642726234,0.00034935305393657314,0.0005833891356052188,-0.0002489236072952387
h_sn 1,,,,,,,0.000555205532058452,-0.0014732607066314973,-0.0002843624872425508,0.0010430581377999133,-0.0007025903240682578
h_sn 1,,,,,,,-0.001113047364983563,0.0003686706231205819,-1.4792014366350384e-05,0.00011723650194951251,-0.0006076335058453271
h_sn 1,,,,,,,-0.0008499573877583427,-0.00022777567282729366,-0.00032935679772153086,-0.00012776571772974703,0.0002733252923336844
h_sn 1,,,,,,,0.0007235627187435445,0.00017821587097261943,-0.0006695520646116253,0.0001150201057184341,0.0009633927368291514
h_sn 1,,,,,,,4.265733036491723e-05,0.00030243312675410446,0.0003159522425322908,-0.0004181289906788005,0.0009459549738032107
h_sn 1,,,,,,,0.0001278449367485047,0.00031632729819273394,0.0004087579874021317,0.00022402901916405553,-7.967733304002504e-05
h_sn 1,,,,,,,-0.00018197141501894348,-0.0003407827648041833,-8.907967256753615e-05,-0.0002768396146057965,0.00011655093391798888
h_sn 1,,,,,,,0.0003197006618146994,0.0007820168127993894,7.189360806600445e-05,-0.001440979801119945,0.0004778385755190187
h_sn 1,,,,,,,0.00024935492729334576,0.0012236386283597021,-8.523592038999862e-05,4.1571671727498886e-05,-0.0003603926845443264
h_sn 1,,,,,,,-0.00038984676340942764,-0.00017910368123744735,0.00011772577083909152,3.083684999080988e-05,-0.001333596611650738
h_sn 1,,,,,,,0.00046240662959160455,6.533235543100824e-05,-0.00018795241580199257,-6.546938737631545e-05,-0.0004801080811872736
