,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-2.5423806858226047e-06,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,1.7879197281771773e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-4.5183443522076925e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,7.459023295131688e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-8.843130896274091e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,6.400545592493376e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,2.1764972393266165e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0001864781151949283,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0004361675802857335,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0007600493068875221,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0011270088088037894,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0014843101455614426,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.001758945800751185,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0018616676310297283,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0016737214575119654,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0010333965172475259,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.00032273586555059235,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.002998347979108787,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.009275169220925724,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.047223689272934355,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.029230676817189032,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.011327516679006831,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.006091417433752258,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.003255655993336179,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.001486439263025069,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0004509953224941019,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,4.358459481568737e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0002281959003015868,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0010240812136261036,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.002610596648497483,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0058999824766349735,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.019346864312997637,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.024191086895608838,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.007429996360819242,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.004400738084402708,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.003462115059691837,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0034919575311339467,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.004412070909536309,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.007721564163034941,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.028065428493047002,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0015724690564790486,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.00047640823050438066,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0011258558389254756,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0012092518332316457,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.000894903839768469,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.00021837047125138087,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0008924633645532188,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0028841866965368407,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.009787485402251944,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.013385130407572984,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0032387733858739174,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.00121230702956603,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0002988273444133598,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.00018284596857797043,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0004235372029945007,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0005117856940122055,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0005032574889081309,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.00043819123452008195,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0003446634753535948,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-0.00024806369636813484,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0001560079087994185,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-8.02214018479542e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,2.6397446610312126e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,5.09620916298935e-06,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-1.7897144889581695e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,1.7951664727849897e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,-1.175143949039504e-05,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,4.811730704133723e-06,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-9.040729595822654e-08
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,1.4343307771810678e-06
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-7.460750496022014e-07
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-9.958344489376083e-06
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,3.9057812073718657e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-9.162725033804356e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.00016659420418539849
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.00025469286571255237
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0003377393223267992
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.0003895219995332284
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.000378285056442047
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.0002704249220601857
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,3.466103141077739e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0003544176873517055
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.0009150077012646965
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0016616287639142787
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.002619998788651439
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0038761639678169518
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.005783308740908606
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.010720381094986816
h_sn 1,,,,,,,0.0,-9.760271574019667e-07,0.0,0.0,0.017024491955584118
h_sn 1,,,,,,,0.0,6.553802962314339e-06,0.0,0.0,-0.01643156885426429
h_sn 1,,,,,,,0.0,-1.941770785322711e-05,0.0,0.0,0.00013884189808744527
h_sn 1,,,,,,,0.0,3.973392303013078e-05,0.0,0.0,0.0013238174322464484
h_sn 1,,,,,,,0.0,-6.421092335711776e-05,0.0,0.0,-0.0018070032268488025
h_sn 1,,,,,,,0.0,8.582555643749962e-05,0.0,0.0,0.0018747547144016415
h_sn 1,,,,,,,0.0,-9.437354858696698e-05,0.0,0.0,-0.001710667204683974
h_sn 1,,,,,,,0.0,7.784783466068202e-05,0.0,0.0,0.0014175953136533167
h_sn 1,,,,,,,0.0,-2.4203732698979893e-05,0.0,0.0,-0.0010689414432350035
h_sn 1,,,,,,,0.0,-7.781809188323064e-05,0.0,0.0,0.0007185812565617763
h_sn 1,,,,,,,0.0,0.0002350950659790796,0.0,0.0,-0.0004064021644233051
h_sn 1,,,,,,,0.0,-0.00044817641636662125,0.0,0.0,0.00016039260719237231
h_sn 1,,,,,,,0.0,0.0007076201250415926,0.0,0.0,3.9674372615500055e-06
h_sn 1,,,,,,,0.0,-0.0009916361855802534,0.0,0.0,-8.295105664433545e-05
h_sn 1,,,,,,,0.0,0.001265304497385886,0.0,0.0,8.29221021315395e-05
h_sn 1,,,,,,,0.0,-0.0014798649632248248,0.0,0.0,-1.8168853012708015e-05
h_sn 1,,,,,,,0.0,0.0015676731037953457,1.4748656168510744e-08,0.0,-9.143332454248072e-05
h_sn 1,,,,,,,0.0,-0.0014121232783966475,-2.5683162639389083e-07,0.0,0.00022259854194654245
h_sn 1,,,,,,,0.0,0.0006199819197994973,-1.1777980239380427e-06,0.0,-0.0003503799303766444
h_sn 1,,,,,,,0.0,0.019722549976592663,7.118049547459826e-06,0.0,0.0004505087671301139
h_sn 1,,,,,,,0.0,0.0034496166648872208,-1.9777218756295383e-05,0.0,-0.0004945973806081455
h_sn 1,,,,,,,0.0,-0.0019553252146082886,3.9381558736973695e-05,0.0,0.0004585474640944019
h_sn 1,,,,,,,0.0,0.000979127312357921,-6.275412624283895e-05,0.0,-0.0003108097856484415
h_sn 1,,,,,,,0.0,-5.9437786420403916e-05,8.442579035593995e-05,0.0,5.812507548770866e-06
h_sn 1,,,,,,,0.0,-0.0008554745579300081,-9.74105236646029e-05,0.0,0.0005269633606014283
h_sn 1,,,,,,,0.0,0.0017750203158722962,9.508781140249088e-05,0.0,-0.0014420079864480926
h_sn 1,,,,,,,0.0,-0.002847461254007836,-7.138830468318451e-05,0.0,0.0032673939158808884
h_sn 1,,,,,,,0.0,-0.011081061906577776,2.100970709706425e-05,0.0,-0.010483438447949432
h_sn 1,,,,,,,0.0,-0.00267134601297221,6.0539988397572797e-05,0.0,-0.002512837660066749
h_sn 1,,,,,,,0.0,-0.011082912199072524,-0.0001774723826309741,0.0,0.007972049281095206
h_sn 1,,,,,,,0.0,-0.0021953606370338314,0.0003336058260034,0.0,-0.002959743306056835
h_sn 1,,,,,,,0.0,0.0022042591017730267,-0.000534074509353094,0.0,0.0014102288147564046
h_sn 1,,,,,,,-1.1019966967676197e-07,-0.001879139736311263,0.0007903356712389537,0.0,-0.00057257571581844
h_sn 1,,,,,,,1.534555350110205e-06,0.0013541156902861378,-0.0011355980495055017,0.0,6.233795578892874e-05
h_sn 1,,,,,,,-1.923405081258158e-06,-0.0006214899609253426,0.0016889094579218508,0.0,0.00024146320156753963
h_sn 1,,,,,,,-3.0877974779580954e-06,-0.000565766323383441,-0.0031701469520730775,0.0,-0.00039739439717709213
h_sn 1,,,,,,,1.7879845498887533e-05,0.005057152984369329,-0.011812723384676146,0.0,0.0004454837097756265
h_sn 1,,,,,,,-4.5399801346339834e-05,0.005677221453023334,0.000686009531329413,0.0,-0.00041921528392275013
h_sn 1,,,,,,,8.572848253657968e-05,-0.002062078619422644,0.0003342108236891729,0.0,0.00034821474194462185
h_sn 1,,,,,,,-0.00013496758530651191,0.001105757430916976,-0.0010651591801895668,0.0,-0.0002578407286869635
h_sn 1,,,,,,,0.0001851893751790966,-0.0005760126161398806,0.008838856113972986,0.0,0.00016799524140191717
h_sn 1,,,,,,,-0.00022563655012922918,0.00017847047164648388,0.00044695231938202487,0.0,-9.219817983200613e-05
h_sn 1,,,,,,,0.0002400669004033745,0.00021878416881877767,0.00030634187314279105,0.0,3.7399168508886775e-05
h_sn 1,,,,,,,-0.00020869652530390093,-0.0007796812629002283,0.008347090564021593,0.0,-4.650725719618117e-06
h_sn 1,,,,,,,0.0001102011236810129,0.0019960377584088977,-0.00020627221474534972,0.0,-9.477532948856663e-06
h_sn 1,,,,,,,7.638168076830791e-05,-0.00914739433697548,-3.1962021684846915e-05,0.0,1.1026274415796936e-05
h_sn 1,,,,,,,-0.00037076928127138836,-0.006705934718222744,0.0002699101737583651,0.0,-6.677515646363332e-06
h_sn 1,,,,,,,0.0007936610797974386,0.002774901169960479,-0.005264082254334756,0.0,1.7234680041098927e-06
h_sn 1,,,,,,,-0.0013775343402668797,-0.0017074442735792602,-0.0006282339977034905,0.0,0.0
h_sn 1,,,,,,,0.002206054012984266,0.0010556991579155424,0.00036977850320658124,0.0,0.0
h_sn 1,,,,,,,-0.003593945756147302,-0.00042154162364721394,-0.0002804318923025585,0.0,0.0
h_sn 1,,,,,,,0.0077708952633798725,-0.0005963288956962318,0.00022526426689315285,0.0,0.0
h_sn 1,,,,,,,0.014700877580748117,0.00603049785792739,-0.00018032541243142024,0.0,0.0
h_sn 1,,,,,,,-0.001821829993177513,0.003441743832156865,0.0001394446158008345,0.0,0.0
h_sn 1,,,,,,,0.00014018237317608452,0.005735107176806134,-0.0001013960890178827,0.0,0.0
h_sn 1,,,,,,,0.00041203780579586544,0.0024998107663868137,6.586792231469101e-05,0.0,0.0
h_sn 1,,,,,,,-0.0004619361255887607,-0.0016724001705344764,-3.5566270138965184e-05,0.0,0.0
h_sn 1,,,,,,,6.894351406036613e-05,0.0013390701473510978,8.937668566973036e-06,0.0,0.0
h_sn 1,,,,,,,0.0011265965513414784,-0.0011934514624704481,1.1391098626689779e-05,0.0,0.0
h_sn 1,,,,,,,-0.008399834608006654,0.0012325886311748127,-2.3640988356452423e-05,0.0,0.0
h_sn 1,,,,,,,-0.006159652838743832,-0.001841482135651243,2.7366276167550002e-05,0.0,0.0
h_sn 1,,,,,,,0.0025727000228705017,-0.004292892774618175,-2.3953580960273445e-05,0.0,0.0
h_sn 1,,,,,,,-0.0014443086194607941,0.0004237208926734124,1.7132544938942845e-05,0.0,0.0
h_sn 1,,,,,,,0.0007812408003337121,-8.049488852615493e-05,-9.26019904810077e-06,0.0,0.0
h_sn 1,,,,,,,-0.0003257903038671716,-3.8257964915998594e-05,3.8411546769015955e-06,0.0,0.0
h_sn 1,,,,,,,1.170285351086984e-05,9.397038192459693e-05,-9.865026453795702e-07,0.0,0.0
h_sn 1,,,,,,,0.00018673796629747923,-0.0001206277418134495,5.232813689288201e-08,0.0,0.0
h_sn 1,,,,,,,-0.0002851486462725609,0.00012629227955856663,0.0,0.0,0.0
h_sn 1,,,,,,,0.0002966594415196478,-0.00011608591080801336,0.0,0.0,0.0
h_sn 1,,,,,,,-0.00023330197101424906,9.474195028168615e-05,0.0,0.0,0.0
h_sn 1,,,,,,,0.00010514915512752204,-6.74664859098188e-05,0.0,-1.0375894727193656e-08,0.0
h_sn 1,,,,,,,8.2424234733314e-05,3.958138692540436e-05,0.0,1.3530397060639997e-07,0.0
h_sn 1,,,,,,,-0.0003275468533642961,-1.569090870674215e-05,0.0,1.9572541226451707e-06,0.0
h_sn 1,,,,,,,0.0006480451772116044,-1.0689182083997845e-06,0.0,-9.550938145280995e-06,0.0
h_sn 1,,,,,,,-0.0010890689618078037,1.060664579601896e-05,0.0,2.5042088747373723e-05,0.0
h_sn 1,,,,,,,0.0018218444803342418,-1.346292388061269e-05,0.0,-4.8813508367273064e-05,0.0
h_sn 1,,,,,,,-0.003981352155390952,1.192480438783429e-05,0.0,7.835399703854947e-05,0.0
h_sn 1,,,,,,,-0.009127973792818461,-8.299208114811945e-06,0.0,-0.0001078451310429441,0.0
h_sn 1,,,,,,,0.001033261178125027,4.476777172747855e-06,0.0,0.00012836011413778402,0.0
h_sn 1,,,,,,,7.159480337746578e-05,-1.6564339301868677e-06,0.0,-0.00012870641147005876,0.0
h_sn 1,,,,,,,-0.0006477628384646408,0.0,0.0,9.730946695409772e-05,0.0
h_sn 1,,,,,,,0.001127933492644024,0.0,0.0,-2.4636352237202106e-05,0.0
h_sn 1,,,,,,,-0.0017752903970063814,0.0,0.0,-9.708252933222263e-05,0.0
h_sn 1,,,,,,,0.003881296512246503,0.0,0.0,0.00027314078783922073,0.0
h_sn 1,,,,,,,0.004944535110044967,0.0,0.0,-0.000506436487383938,0.0
h_sn 1,,,,,,,-0.0008187799985867094,0.0,0.0,0.0007990391940574272,0.0
h_sn 1,,,,,,,0.00018590244152066765,0.0,0.0,-0.0011571330878115075,0.0
h_sn 1,,,,,,,4.7968809740668586e-05,0.0,0.0,0.001606670650547668,0.0
h_sn 1,,,,,,,-0.00014833714782580622,0.0,0.0,-0.002256558192473938,0.0
h_sn 1,,,,,,,0.0001859836200019064,0.0,0.0,0.0037835991584219244,0.0
h_sn 1,,,,,,,-0.00018933145181395522,0.0,0.0,0.013853894885312681,0.0
h_sn 1,,,,,,,0.00017287572417629997,0.0,0.0,-3.671217825837402e-05,4.744406809415858e-07
h_sn 1,,,,,,,-0.00014533614039781634,0.0,0.0,-0.0009309391335054434,-2.955274652522024e-06
h_sn 1,,,,,,,0.00011264328677795532,0.0,0.0,0.0012832995855883024,9.22937875671223e-06
h_sn 1,,,,,,,-7.919047363832616e-05,0.0,0.0,-0.0014059041456717801,-2.0312310082364914e-05
h_sn 1,,,,,,,4.836526628524536e-05,0.0,0.0,0.0013742782641183472,3.540866740108098e-05
h_sn 1,,,,,,,-2.3270004500162666e-05,0.0,0.0,-0.001198674672324293,-5.146270415568724e-05
h_sn 1,,,,,,,4.09191632106302e-06,0.0,0.0,0.0008403352427120953,6.315509329026393e-05
h_sn 1,,,,,,,6.173643199728738e-06,0.0,0.0,-6.273934611505946e-05,-6.341227084114202e-05
h_sn 1,,,,,,,-9.406179668830399e-06,0.0,0.0,-0.00893385016096771,4.4398265999498765e-05
h_sn 1,,,,,,,8.164397675527801e-06,0.0,0.0,-0.0020715838315740016,1.1379752874390856e-06
h_sn 1,,,,,,,-5.0165335103000106e-06,0.0,0.0,0.0008952644395245222,-7.836407595251925e-05
h_sn 1,,,,,,,1.998347164334653e-06,0.0,0.0,-0.0002731647992181306,0.00018895802903539963
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0002045897053613792,-0.00033002308291905425
h_sn 1,,,,,,,0.0,0.0,0.0,0.0005801808384586499,0.0004934661611099438
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0007795287758700622,-0.0006657808634756108
h_sn 1,,,,,,,0.0,0.0,0.0,-0.008426474356456985,0.0008276816244882925
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0020579757414220523,-0.0009513493669557835
h_sn 1,,,,,,,0.0,0.0,0.0,0.002077472182894789,0.0009841253891331601
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0022976389871907418,-0.0007212228396733708
h_sn 1,,,,,,,0.0,0.0,0.0,-0.007801111462520138,-0.006793294588776336
h_sn 1,,,,,,,0.0,0.0,0.0,-0.001566815480771503,0.0031638441129776228
h_sn 1,,,,,,,0.0,0.0,4.346045405170197e-07,0.0017934988649239657,0.001138865475309946
h_sn 1,,,,,,,0.0,0.0,-2.85523807781677e-06,-0.0020590511731789626,-0.0011695614177757649
h_sn 1,,,,,,,0.0,0.0,7.523919350781217e-06,0.003020636813894359,0.001044239684460579
h_sn 1,,,,,,,0.0,0.0,-1.3754176156000866e-05,0.00438695842815456,-0.000876732882156849
h_sn 1,,,,,,,0.0,0.0,1.8914165609163395e-05,0.0005502367276947297,0.0006930517464214391
h_sn 1,,,,,,,0.0,0.0,-1.8472484962732843e-05,-0.0015299759483227066,-0.0005047093941676671
h_sn 1,,,,,,,7.298237887442978e-08,0.0,7.85174475713265e-06,0.0038631206940415667,0.0003172663806446376
h_sn 1,,,,,,,-9.160940598358539e-07,0.0,1.746528280259702e-05,0.0038466332269764068,-0.00013236826080711555
h_sn 1,,,,,,,1.4759949700777065e-06,0.0,-6.02383301392811e-05,-0.0004817885326596952,-5.093057615924112e-05
h_sn 1,,,,,,,3.3105766513560855e-07,0.0,0.0001212924539869196,-0.00018258627827688812,0.0002348302957192953
h_sn 1,,,,,,,-6.723633929165874e-06,0.0,-0.0001984965153066651,0.0004752902928331239,-0.00042169527695597945
h_sn 1,,,,,,,1.936951144276539e-05,0.0,0.0002856492390446721,-0.0006005078812445682,0.0006139769242139988
h_sn 1,,,,,,,-3.896217391040964e-05,0.0,-0.00037179967431884997,0.0005685366542230904,-0.0008170102839453106
h_sn 1,,,,,,,6.504597519414023e-05,2.5360426621303907e-07,0.0004407352292586525,0.005376426866650183,0.0010513024951365596
h_sn 1,,,,,,,-9.427541877110154e-05,-2.0330805620261196e-06,-0.0004702020892211378,0.0007911346304514766,-0.0014113249418032086
h_sn 1,,,,,,,0.0001203320513846436,4.840259434428125e-06,0.0004295016739773031,-0.0005522645025134192,0.0026043613990564683
h_sn 1,,,,,,,-0.00013421051097555088,-6.929477769313547e-06,-0.00027097692997837624,0.0003434354090276174,0.0033103482104505
h_sn 1,,,,,,,0.00012533573644655388,5.7347219971116715e-06,-0.00010400100738641353,-0.00014372064650120997,-0.008694456404706346
h_sn 1,,,,,,,-8.337347703115658e-05,1.6011725568792545e-06,0.0010425237181555971,-2.3849196786782123e-05,0.000906382755267677
h_sn 1,,,,,,,-3.2460061113544924e-06,-1.7644671322644192e-05,-0.007732429733354684,0.00010856612277380484,0.002572525177136894
h_sn 1,,,,,,,0.00014651269950503385,4.4362078173463565e-05,-0.002608749696556609,3.877930392737184e-05,-0.0015640859341565342
h_sn 1,,,,,,,-0.00035982713563475913,-8.05845567826572e-05,-0.0004963285325909581,-0.0029275211628230972,0.001074731715158394
h_sn 1,,,,,,,0.0006635108588053476,0.0001222742555597576,-0.003946574742915134,-0.001658383718101876,-0.0007249067366086683
h_sn 1,,,,,,,-0.001106220317507691,-0.00016323428454844476,0.0021150896559137037,0.000902045332237827,0.00044658962963758247
