,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,7.077303399649741e-05,-1.1084509393987343e-05,0.00010879576199810752,-5.957892068274293e-05,4.786322549018287e-05
h_sn 1,,,,,,,0.00016372851332795352,0.00017152130357773313,-8.752560782728017e-05,-0.00021723960110317403,-0.00016067536914441508
h_sn 1,,,,,,,-0.00011064204250540427,-6.077933128504287e-05,1.5593835596625392e-05,-0.00016773214255163274,-0.00016665431147877752
h_sn 1,,,,,,,-1.8055140705566396e-05,2.900798666325601e-05,-3.8784369923934536e-05,0.0001828467706659114,2.3876231446189382e-05
h_sn 1,,,,,,,0.00024798058444698286,-6.468625273846211e-05,-1.1143494447822715e-05,0.00027480997131438845,-0.00011034843596158475
h_sn 1,,,,,,,0.00013618766677348749,-1.5089755085023007e-06,0.00026589924293298574,6.016018745171963e-05,-3.1834572954307805e-05
h_sn 1,,,,,,,-0.0002857272452882459,0.0002051468508591042,0.00021645170417338683,-6.863548525809352e-05,-9.241784966748194e-05
h_sn 1,,,,,,,-1.8113360014666432e-05,0.0001265044455775792,0.00015705720751997792,8.207384829762421e-06,-8.240578804506271e-05
h_sn 1,,,,,,,3.356125077582786e-05,-0.00010104012801993921,-0.00010629258201648273,-0.00020283961648814475,0.00017554582432915096
h_sn 1,,,,,,,-0.00043106918195416676,-0.00017990898699530398,-4.0598652621162935e-05,0.00010480288515284131,-1.9288334214620225e-05
h_sn 1,,,,,,,-0.00010671579134013446,-0.00018282351822570219,0.00037648825576125095,7.355912182744657e-05,-5.1915642491225716e-05
h_sn 1,,,,,,,8.499447252842801e-05,-5.3787089735972144e-05,0.00010087976782310353,-6.318905104464152e-06,0.00018065058703157746
h_sn 1,,,,,,,0.00011941148833237985,0.0003630113876330712,6.309177720281866e-05,8.704942813132481e-05,8.571285085905694e-05
h_sn 1,,,,,,,-1.778298619512879e-05,6.82520929547826e-05,0.00018721185608952344,0.00014047731730864043,7.592465937069945e-05
h_sn 1,,,,,,,-5.0647829733808555e-05,-0.0001896268416850746,0.00028384669583942946,-9.935119826221259e-05,5.187124286712823e-05
h_sn 1,,,,,,,5.8343724265717076e-05,-6.20178943278132e-05,0.00022070331453026437,-0.00047403405294257716,-7.413563212454442e-06
h_sn 1,,,,,,,-8.905016458757892e-06,-9.751531324712751e-05,0.00017707459519756486,-9.75476826056453e-06,0.0003034939988459408
h_sn 1,,,,,,,0.0001455588242416993,0.0001207824137198849,0.000267580329123232,0.00016547232206254585,8.421665775465382e-05
h_sn 1,,,,,,,6.354560266730745e-05,9.664529443286151e-05,0.00013857058200678383,0.00022172998923998517,-9.870401844609544e-05
h_sn 1,,,,,,,-9.115691555799715e-05,0.00016815147951019016,-0.0002825989130671207,-1.5723898512885617e-05,-8.532497264547595e-07
h_sn 1,,,,,,,-0.00026387064786311914,-9.155566292579855e-05,-5.0740292767569884e-05,-7.991984751862831e-05,0.00023768885095655802
h_sn 1,,,,,,,-6.996606854996808e-05,-1.9413983842759786e-05,0.0003129318995648652,-2.319569295988358e-05,5.451614573956439e-05
h_sn 1,,,,,,,-3.6335876901843575e-05,0.0003024577933079026,-8.515969128133254e-05,-4.011494444019025e-05,-0.00022808338265022207
h_sn 1,,,,,,,3.65123188970311e-05,-5.731354703541206e-05,0.00012225425100474295,0.00026198493069495095,9.619262947540316e-05
h_sn 1,,,,,,,0.00023932432251327657,-6.96255740254385e-05,-0.00018723080665055438,0.00012555662821833722,-5.5840859944803366e-06
h_sn 1,,,,,,,-7.26978845654972e-05,-0.0001355471861380557,-0.00015124622208924392,-4.955928918939349e-05,-0.00012651937135700432
h_sn 1,,,,,,,0.0001819111054339981,-4.4642909704755594e-05,-8.070885670477182e-05,-0.0001895591793267508,-0.0003594820258567843
h_sn 1,,,,,,,0.00014115630014678988,1.894904008324624e-05,-0.00016635842857109254,-0.00020683937882004204,-0.00022689175520900382
h_sn 1,,,,,,,0.0001540130372659449,0.00011409591211668795,0.00029559118641432684,-0.00017601156645975126,1.848272654441801e-05
h_sn 1,,,,,,,0.00019659107452096996,6.274880798877275e-05,-0.00033581218962305,4.5845073838954305e-05,2.9330598047595918e-05
h_sn 1,,,,,,,-2.0984971339763715e-06,-0.0002345481965309264,-0.00011730880374462349,0.00026109994653469913,0.00022808622149581926
h_sn 1,,,,,,,0.00011920914090305792,0.00010452228049439996,0.00029003707993064515,-2.0234284367856888e-05,0.00013402527282068766
h_sn 1,,,,,,,-0.00018021682087089223,5.8713248217191855e-05,-4.528299399988524e-05,-0.00037095675431935923,-0.00010160117673669528
h_sn 1,,,,,,,-9.650815098232e-05,6.181478763212946e-06,6.878031087841919e-05,-0.0001300144882133954,-0.0001793408666995756
h_sn 1,,,,,,,-2.1282866187702453e-05,0.00012599061603554848,1.8226155900763332e-05,4.3105575042060317e-05,-1.1806278619752888e-05
h_sn 1,,,,,,,0.00014267324188536336,-4.295668476991301e-05,-2.5560990619981863e-05,-4.705765966535173e-05,-0.00013090680510796646
h_sn 1,,,,,,,-1.781293754647057e-05,-0.00013826126056100936,0.00018401199890919807,0.00011533988213838083,-5.5131789499200415e-05
h_sn 1,,,,,,,3.827566950130679e-05,4.285802708318517e-05,-6.118508842772195e-05,3.9684486369376294e-05,0.00013236526427791502
h_sn 1,,,,,,,0.0003837058067687794,9.981564809473145e-05,-0.0003204166036061046,0.00011789807959529615,8.554044071251688e-05
h_sn 1,,,,,,,-0.00041220322451010705,-0.0001275573820439389,-4.42692406157745e-05,0.00016660252283758886,0.00017012515335543895
h_sn 1,,,,,,,9.860766716818032e-05,0.00020142669720435557,-0.0003020203662018033,9.064244295964301e-05,-3.6639228708542006e-05
h_sn 1,,,,,,,0.0001880666887900362,3.606462933186815e-05,-0.00023116438443374993,-2.4671779828156248e-05,4.805808254213259e-05
h_sn 1,,,,,,,-0.00017974940367208972,-0.00018872673478489095,-1.4641748589504737e-05,-3.089399075058857e-05,7.308241232645251e-05
h_sn 1,,,,,,,0.00020995222457127297,6.746482052068498e-05,-0.00017592949029024998,0.00020546528107111275,-0.0001343657858347773
h_sn 1,,,,,,,-0.0003009961926431794,4.402956123630343e-05,-0.00017310096937969525,0.0001322696901925624,0.00011678071903429436
h_sn 1,,,,,,,-8.596791436305281e-05,-0.00011429434181222558,-0.0003308586332954685,-8.990942514699912e-05,4.908345601775926e-05
h_sn 1,,,,,,,3.4944001181327466e-05,-0.0001205186430218351,-0.00013262708590595175,-0.00013034690934073687,-6.859951276854319e-05
h_sn 1,,,,,,,-0.00021536241276372492,0.00020198361496297955,4.818897620723897e-05,0.00018481534124992457,-0.0001781160351468856
h_sn 1,,,,,,,-9.484919005725304e-05,-9.826634489920603e-07,-0.00015919745835351557,0.00011668084882737726,-4.872545678560508e-05
h_sn 1,,,,,,,0.0001603813695671776,-0.00012357666873611797,-0.0001609046247083765,-9.69488545670617e-05,8.605567574229627e-05
h_sn 1,,,,,,,-2.025766847042311e-05,-0.00021820950057429065,-8.001440319938317e-05,-2.0721313981856442e-05,-0.00020458706196481075
h_sn 1,,,,,,,-2.9569027313629664e-05,-9.735815983527113e-05,-0.0001396562964263347,-9.93383136416749e-05,-9.081100465317823e-05
h_sn 1,,,,,,,0.0001097477187455302,0.00029053285092595565,0.00021898833225769882,-0.00011787983204113551,-3.52264119787864e-05
h_sn 1,,,,,,,-0.00032279204434078454,0.00010142772128854861,0.0004074421918038585,2.072031131296591e-05,-1.3382058187760142e-05
h_sn 1,,,,,,,7.950482162157604e-05,0.0002514048173098455,0.00011779937699090106,2.2644441862319637e-05,-0.00027007821906253773
h_sn 1,,,,,,,2.633790255670693e-06,-0.0001511443288370983,-6.903499601074418e-05,-3.732545592013859e-05,-0.00010207833475016148
h_sn 1,,,,,,,-4.495156868000303e-05,-0.000261611053517402,0.00012172870912171574,6.876401010121145e-05,9.60056829503562e-05
h_sn 1,,,,,,,7.9136032621795e-05,-5.273856318076102e-05,0.0003080630956963687,-0.00011171482631923628,6.043723877757833e-05
h_sn 1,,,,,,,-0.0004307241131046566,-0.00022198881532895924,-4.225583211346559e-06,-0.0001698016206488922,0.00015133839478554065
h_sn 1,,,,,,,-6.955949870812089e-05,0.00021342102832420666,0.00016335406811883994,-9.423292392301546e-05,-2.1479778562998565e-05
h_sn 1,,,,,,,0.00014514530969006041,-0.0001917625273642669,0.00020495281496074456,9.791128717551906e-05,-0.00014323850220659265
h_sn 1,,,,,,,6.93799294656638e-05,7.290256324141557e-05,9.293596291108345e-05,0.0003260877501161454,-0.00031133092646548844
h_sn 1,,,,,,,0.00011869130693706773,0.0002019832053740796,5.018504527025607e-05,0.0002386247472128761,-0.0002513065537004439
h_sn 1,,,,,,,-8.886953713482092e-05,-0.00023053639365455366,-9.139708541213526e-05,4.4801622462090166e-05,-5.955082124948506e-05
h_sn 1,,,,,,,-3.008787727946073e-05,0.0003791407602673042,-3.0632864755991574e-05,-0.0001407801131255965,0.0002964789412905488
h_sn 1,,,,,,,6.829319496774615e-05,-1.5696139436247793e-05,-0.00030138023480832607,-0.00011429529981294947,4.514768997938943e-05
h_sn 1,,,,,,,7.714339939272597e-05,-0.00015731381312686005,-0.00011170854259983641,-0.00017716848320737728,0.00022397506763650898
h_sn 1,,,,,,,2.5855204957305887e-05,0.00015260276507922372,8.802606554507929e-05,-1.4760737124867212e-05,0.00014250635819905514
h_sn 1,,,,,,,-0.00012399117708428907,-0.00013350365171005364,-0.00018512931360109404,0.0001197891829570943,-6.19361863093696e-05
h_sn 1,,,,,,,-0.0002830612479460813,-0.0001639030698051338,-0.00017653998690480123,7.0312696903422e-05,0.00011214752164914023
h_sn 1,,,,,,,-0.0002449456711228845,6.159282067658324e-05,0.00026845887079575913,-0.0001443784802144881,-0.00025280069277864957
h_sn 1,,,,,,,4.595349213021779e-05,8.207134617287381e-05,0.0003570730591439757,-0.0003340389480010723,0.00020521552892373315
h_sn 1,,,,,,,7.251548076558181e-05,-7.771525473730391e-06,8.526909939168406e-05,0.00013711326219878345,9.982547626941188e-05
h_sn 1,,,,,,,0.000171225501469457,0.00011077843302213504,7.696587147755141e-05,0.00019765586310800177,-1.9619640152215416e-05
h_sn 1,,,,,,,0.0002815932281960252,-7.53696215333762e-05,4.071465844432176e-05,2.8218831512840746e-05,0.00023857956157591407
h_sn 1,,,,,,,0.00012852895883368258,-0.00012439814422537764,-0.00018789278493379832,-0.0001158847945078954,0.00019800395406729474
h_sn 1,,,,,,,-0.00015627138452536308,5.092506628031945e-05,-0.00023829312569716122,-0.00038362142156563614,0.00011282295354246317
h_sn 1,,,,,,,4.659567316530338e-06,0.00012164440710526828,7.981153192082161e-05,4.9285076791008956e-05,-8.223104346718165e-06
h_sn 1,,,,,,,-5.554421407165454e-05,0.00010364397844606841,0.00020174385662176018,0.00025337402127113096,0.00016837721594147864
h_sn 1,,,,,,,-0.00023256419784286984,0.00013272405444389855,0.00010747872072013577,-1.0395062880710802e-05,-0.00021250649905577622
h_sn 1,,,,,,,4.5756568097663706e-05,0.0001804016399068165,-3.509897507466725e-05,0.00015850942696384843,-0.00037619355141861637
h_sn 1,,,,,,,-0.00010323903831551533,-0.00019417041000182103,0.0001447282248468272,0.0002545062513246748,-6.003092452257888e-05
h_sn 1,,,,,,,5.2817498379912344e-05,-4.62397981726165e-05,0.00013264418711467267,-5.253677949230387e-05,-0.00012085017694003348
h_sn 1,,,,,,,-0.00013961232873204685,9.298151325405168e-05,-0.00021505317393346552,-0.00019889454763107696,-4.553791289732301e-05
h_sn 1,,,,,,,0.00010268790873759857,-0.00018526521149769148,-0.00037787875185313525,-9.947635459789526e-05,6.13179049767924e-05
h_sn 1,,,,,,,0.00018408548658055225,6.0667127626923326e-05,-0.00038897835430627914,-0.00010312177474037993,-3.611125868730411e-05
h_sn 1,,,,,,,-0.00020577564069320113,8.19997949064939e-05,-0.00016999906456912088,-3.9663821002205046e-05,-0.0004210703288502831
h_sn 1,,,,,,,0.00017191370361259784,-0.00017613338033114204,-0.00016413384019927816,1.4763651006435856e-05,-0.0001831773583327928
h_sn 1,,,,,,,-0.00022448433444432472,-9.095468444460482e-05,-0.0002787328875668473,-0.00012915356425926896,-3.7416872888527485e-06
h_sn 1,,,,,,,-9.725159261129827e-05,2.677353259338928e-05,-6.70831250377579e-05,-3.979606639424928e-05,-0.00018874229995187797
h_sn 1,,,,,,,-0.00018805900219104424,0.0001398161245644568,7.398247429184428e-05,7.966504598587104e-05,0.00020489270376739817
h_sn 1,,,,,,,-0.00011656427830221006,6.8651558445330246e-06,-0.00010879617644234154,9.512773345035435e-05,0.000340729659031286
h_sn 1,,,,,,,0.00030802200698668025,-0.0001486081143499977,3.896123503006457e-05,1.0323655064455495e-05,0.00035553935930646765
h_sn 1,,,,,,,-0.0002227366164806082,4.354215159977403e-05,3.74856211353351e-05,9.289981304528773e-05,8.918372390315673e-06
h_sn 1,,,,,,,8.097607664436115e-05,3.9108614602098455e-05,1.4442271777815432e-05,0.00018762629056489109,0.0001401522269604873
h_sn 1,,,,,,,1.2620067014575814e-05,-2.9508661342212045e-05,0.00013105064296444914,-3.7625907628069585e-05,5.410472991394091e-05
h_sn 1,,,,,,,-0.00013507682930038052,-2.6387840697541394e-06,-1.9094655262178234e-05,-1.8309650311245416e-05,-5.622931221720618e-05
h_sn 1,,,,,,,0.0001880806798136929,2.1601133400652605e-06,0.0001711984680657693,8.84849483082601e-05,0.00012149752145951782
h_sn 1,,,,,,,0.00017721240780346496,5.677680642332462e-05,0.00013918190010254607,0.00021291193864943932,0.00017389082410907515
h_sn 1,,,,,,,2.5495282872507087e-06,-8.977939841577563e-05,-0.0001720410995584081,6.423653434394551e-05,0.00028752271273259074
h_sn 1,,,,,,,0.00011320616023378274,-0.0001604145442074795,-0.0001649050147718331,-0.00023702785481925052,0.00012701641806853734
h_sn 1,,,,,,,0.00014611434793066573,1.948711231772707e-05,8.719323537208752e-06,-6.420155859710273e-05,0.00018503091036344336
h_sn 1,,,,,,,-5.341001512833289e-06,0.00010336316685525121,0.00013383966761651935,2.21778948880429e-05,-0.00012919602417787475
h_sn 1,,,,,,,5.976835135437097e-05,-0.00021554833443138428,0.00026025103660265106,9.423527225213564e-05,-8.953814039891711e-05
h_sn 1,,,,,,,-0.0004347187712257511,6.0274549067472084e-05,-3.2166125074706136e-05,-4.14656344275326e-05,-0.00014628821190115218
h_sn 1,,,,,,,-3.0986063246659576e-05,0.00043643287060590193,-8.798715792399702e-05,-0.00029016551025576147,0.00012640352653940217
h_sn 1,,,,,,,6.016132292992649e-05,-0.00024522217109536896,0.00015743115624780398,0.00014347031266644176,4.2759424249956504e-05
h_sn 1,,,,,,,4.26861974909586e-05,-0.00011039715392206748,-5.863649445925397e-05,3.115356333051898e-05,1.8592996018532365e-05
h_sn 1,,,,,,,0.00042440598991049704,1.9735432379930715e-05,-8.078588230393828e-05,-0.00033678970821020407,0.00023381757409001537
h_sn 1,,,,,,,8.628713208679299e-07,5.8660565283015944e-05,-0.00022716781646566012,-2.032254414142206e-05,-9.197117498423109e-05
h_sn 1,,,,,,,0.0001569318930098378,0.00019832252674273392,-8.799888698787713e-05,3.9617566313519507e-05,0.00010231895498281028
h_sn 1,,,,,,,0.00016913629107279888,2.6138406580990866e-05,6.960969527288788e-05,7.839696462416161e-05,-8.12476539414389e-05
h_sn 1,,,,,,,-0.0001221495146895601,7.531445984532346e-05,8.120746347732235e-05,0.0001625985527288568,4.843250434822642e-05
h_sn 1,,,,,,,-0.00010119352233511097,-0.0001824701610148481,0.00016213261779662988,-7.659726910289296e-05,-0.00010641439975799927
h_sn 1,,,,,,,2.7570201044855492e-05,-0.00011269904316334616,7.731218234622561e-05,-0.00013619274057465402,-0.00013786369367610598
h_sn 1,,,,,,,-0.00011096659512105815,7.653760316358003e-06,-6.976030071663487e-05,8.412835521185681e-05,-6.0909673660840465e-05
h_sn 1,,,,,,,7.295133614417639e-05,-1.4737131572590366e-05,0.00012447645238734226,0.00010960255274252529,-0.00015038363119844247
h_sn 1,,,,,,,-5.470266986277859e-06,-2.4451470724487015e-05,0.0003658539510399445,3.898647030306723e-05,7.91339182834104e-05
h_sn 1,,,,,,,-2.4871679401778962e-05,-8.692074802285866e-05,-7.862216918441505e-05,3.8293341152404816e-05,-0.00011048934428276537
h_sn 1,,,,,,,0.0002192211048377588,4.9593613039569e-05,7.756239320087065e-05,2.0028479743403615e-05,3.595868931778391e-05
h_sn 1,,,,,,,-0.00015528038509981235,0.00010829784610632052,0.0002041297981765105,0.00012517623903605322,2.1437494282744968e-05
h_sn 1,,,,,,,-6.402458659968571e-06,-6.151224265296948e-05,0.00014899796536735997,-3.6462603999435134e-05,-3.0077189997548836e-05
h_sn 1,,,,,,,-3.767489603952284e-05,6.507864207454348e-05,6.909430711880296e-05,0.000215435036953106,-3.992369850272442e-05
h_sn 1,,,,,,,-4.9757607001483905e-05,9.790623977124884e-05,9.26187455686108e-05,0.0003251815351007292,-0.00017631395320412977
h_sn 1,,,,,,,4.684430330136126e-05,1.7906921108329507e-05,9.082080178354166e-05,-0.00012382555327247852,-5.708069099927393e-05
h_sn 1,,,,,,,-2.791105088751039e-05,-2.1351128850085e-06,-9.481282737156338e-05,-9.216301877177685e-05,5.8672798061513965e-05
h_sn 1,,,,,,,0.00016096716015947252,-0.00015913402114086533,0.00012969649463779914,-8.50766093291413e-05,2.6483508536471305e-05
h_sn 1,,,,,,,0.00015521968435568134,-1.4636898024932151e-06,0.00013453502020929872,-0.00011128618005117989,-2.5842867608548662e-05
h_sn 1,,,,,,,-7.128735364070737e-05,0.0002231021515580048,-0.00015177184552334937,6.924443923561704e-05,-5.881846191849612e-05
h_sn 1,,,,,,,-0.00020388318747453484,-0.00015910491719465722,-0.00022478564155549688,0.00011513255267510107,-0.0001448643414642259
h_sn 1,,,,,,,-1.7802589458399877e-05,-0.00019358332654654422,0.00011236729154246864,-9.382906548287655e-05,-6.649496219590386e-05
h_sn 1,,,,,,,3.348513330498301e-05,0.00024317389255389373,-6.672536878064276e-05,-9.549965632147914e-05,-0.00017287436336193426
h_sn 1,,,,,,,-1.938689195261498e-06,-0.00016311173572397208,-3.4125002152303444e-05,0.00017390628243842138,1.8574564061316415e-05
h_sn 1,,,,,,,-5.408761404221138e-05,-0.00015308489268853342,8.383033012814464e-05,0.00018446340762577704,0.00015443648969712395
h_sn 1,,,,,,,0.00011126421314823185,0.00014041942844417353,-0.00024002410910588227,-6.453684643107054e-05,6.78779153821043e-05
h_sn 1,,,,,,,6.742150216277373e-05,-2.912765683479268e-05,-0.00025275591711680786,-3.725038705431758e-05,-7.291774089762858e-06
h_sn 1,,,,,,,-0.00012260324440010092,0.00028120655924130376,-9.691636160086125e-05,0.0001054689863594637,-0.00019340670222297096
h_sn 1,,,,,,,-0.00012605823778080198,0.0001992954853252042,0.0001564601057690482,-7.160036173726728e-05,-2.5156415239585376e-05
h_sn 1,,,,,,,-0.00028707694751307526,-0.0001165844996802531,9.219917361929707e-05,-0.0002490495353349552,-2.4156891971343924e-05
h_sn 1,,,,,,,0.00021405921088110276,-4.7515555123912714e-05,-9.352272909349528e-05,-0.00016833052034566422,-0.00013201018210584763
h_sn 1,,,,,,,0.00014089291549101141,-5.333582520661111e-05,1.9856242063678165e-05,1.6847551855992283e-05,-1.7964798196857412e-05
h_sn 1,,,,,,,-0.0002726258223772944,-0.0002012734319301341,5.1936922570008234e-05,0.00010586796868367775,0.0001390228534196035
h_sn 1,,,,,,,0.0003088298033417084,-5.051385117756945e-05,-4.956602099951497e-05,3.0493536386695915e-05,7.564438484888535e-05
h_sn 1,,,,,,,7.667143754183203e-05,5.698489274834204e-05,-9.420758990136723e-05,8.525053379231715e-05,-1.2203600096296117e-05
h_sn 1,,,,,,,-0.000132246759582918,-0.00013743618052388073,-6.363278786081187e-05,-7.699662507903387e-05,3.7694455025627524e-05
h_sn 1,,,,,,,0.00017228648383850933,-0.00019994435980415738,-2.9343594906236337e-05,-0.00025659625486611735,-1.2026632848115127e-05
h_sn 1,,,,,,,-0.0001981842481655918,-7.205547302395791e-05,0.00010738371706081875,5.186809152113912e-05,4.297355035299674e-05
h_sn 1,,,,,,,0.0001268779627928139,0.00026871684973056603,-1.5597852519757676e-05,0.00019529808144088837,-4.0634087547189825e-05
h_sn 1,,,,,,,9.461328826515565e-05,-0.00015363139444281095,-8.92638073958297e-05,0.0001258259374293886,-0.00016701434302028185
h_sn 1,,,,,,,-0.00015518986501348128,-9.972129096685741e-05,-0.00014146551843897614,0.0001907956865060662,-4.4881800426887815e-05
h_sn 1,,,,,,,8.320901229082383e-05,0.0003636670496899062,-0.00010368272113860327,-2.0358090381048427e-05,5.328248725818192e-05
h_sn 1,,,,,,,-0.00017630520804154626,1.1890991235603238e-05,-4.2179645163659594e-05,3.0568991203937724e-05,0.000136560772255579
h_sn 1,,,,,,,3.569226587713926e-05,8.9831514907522e-05,-0.00010026127556573801,0.00019972154815129574,9.182828620433237e-05
h_sn 1,,,,,,,8.892919592827553e-05,8.352257023290773e-05,0.0001670878239067533,-0.00014305222840857538,0.00012394638215098547
h_sn 1,,,,,,,-0.0001717636905947362,0.00014526694991199177,4.519613653800195e-05,-7.857627321250011e-06,-8.652986755816719e-05
h_sn 1,,,,,,,1.7896589365695197e-05,-4.355508201641474e-05,-1.6622485111903752e-06,0.00010348383878749934,-0.00022085078071725305
h_sn 1,,,,,,,0.0001255993917391115,-0.0002619141821700247,5.150740111910835e-05,-0.00017331154064649428,-8.164896496408176e-05
h_sn 1,,,,,,,-7.066784079373638e-05,8.436944858575104e-05,2.2681397333314988e-05,-0.0002724261425928816,-4.1502696993406706e-05
h_sn 1,,,,,,,1.9611603737313404e-05,-2.787422937550953e-05,-1.8161839769720262e-06,-9.778501238508692e-05,8.511475270724419e-05
h_sn 1,,,,,,,-5.216948891961632e-05,-0.00016871340989212867,1.0850721840863607e-05,-8.78355412879495e-05,0.00026728093214349185
h_sn 1,,,,,,,-0.00022410671934641028,-0.0002006085265504516,5.235348724681237e-07,-0.00015060464018573744,9.131196740693728e-05
h_sn 1,,,,,,,-1.7704114234210546e-06,-5.816722033347359e-05,-6.387595495786709e-05,-0.0001376473119554901,-0.000310229366183984
h_sn 1,,,,,,,3.0088703812575176e-06,6.712170219656132e-05,3.924254487437824e-05,-7.699269399999466e-05,-0.00015747228368256632
h_sn 1,,,,,,,-7.718808787817523e-05,3.340586010539284e-05,0.00011593528788670794,8.652132701131897e-06,1.3218539264169582e-05
h_sn 1,,,,,,,-7.185886140988018e-05,0.00018286556945623392,-9.098563068206607e-05,-0.00012489027837567703,-0.00020833526242554416
h_sn 1,,,,,,,-1.6509258756302637e-05,0.0001780795742625686,-1.658819948497064e-05,-8.855863138189196e-05,-3.910320791584297e-05
h_sn 1,,,,,,,-4.207049501869208e-05,-6.0935275553865565e-05,6.515689537413495e-05,-0.0002263589752323058,0.0001474477257551207
h_sn 1,,,,,,,-4.4326221287714676e-05,1.6571022013491098e-05,-3.1844890489933073e-06,-0.00021026635966783135,1.733046548049964e-06
h_sn 1,,,,,,,-2.6661822985152152e-05,0.00010115145471577506,0.00021590012231642944,7.966598735958465e-05,-7.311253301506232e-05
h_sn 1,,,,,,,1.6595855438501735e-05,0.0001560099060975795,3.8962891276422516e-05,9.358801873378967e-05,-0.0001048927756800297
h_sn 1,,,,,,,-5.511202528817929e-05,4.551574645047693e-05,-6.53425146004894e-05,-2.6185919723749116e-05,0.00017002605114952777
h_sn 1,,,,,,,-6.93409985334261e-05,2.3684996383310737e-05,-1.652303455139341e-07,3.81480026643469e-05,7.855752536140482e-05
h_sn 1,,,,,,,0.00013135176891509719,1.5902527184609973e-05,3.240650696828006e-05,4.4869183691720967e-05,4.5451997947573525e-05
h_sn 1,,,,,,,3.2790472199347606e-05,-0.00019927955444965564,8.645740488180724e-06,-0.00011927782836382287,9.941419539436679e-05
h_sn 1,,,,,,,0.00020101614390666413,6.797623079428528e-05,-2.156771932700976e-05,0.00011871864787592437,3.459384831437646e-05
h_sn 1,,,,,,,6.741649736268418e-05,-0.00016974473824894336,-5.5969309427311985e-05,0.00019129370159046196,-9.974800678098447e-05
h_sn 1,,,,,,,-7.690307542677002e-05,-6.30899376141415e-05,3.0419987692105994e-05,-6.595113999086056e-05,-4.889731035467018e-05
h_sn 1,,,,,,,4.745924843942769e-05,0.00017535783419481873,-7.414885701597686e-05,-8.88831978314294e-05,0.00013030472629871456
h_sn 1,,,,,,,-0.00010177775397016728,-0.00018296700865079273,6.530412960668444e-05,9.830968791341942e-05,-3.8677180266883034e-05
h_sn 1,,,,,,,9.97711816381868e-05,-7.330851627430743e-05,0.00017210060203433922,-1.8626749778759123e-05,0.00029301655507890277
h_sn 1,,,,,,,1.4775664003620244e-05,0.00022347114581689194,-0.00010505816256515884,-0.00012827991647040659,0.00012007835400358523
h_sn 1,,,,,,,-0.00010262195016381634,-0.00017408728098775416,-5.498238674452036e-05,2.7013842573121585e-05,-2.0495286397047377e-05
h_sn 1,,,,,,,-1.05400796023449e-05,-0.00014915100706921705,-0.00017684971606141272,-1.1829054916628267e-05,-1.5016102877364715e-05
h_sn 1,,,,,,,8.736528846113891e-05,0.00013390816789047837,-7.867964094985346e-06,6.244979258648962e-05,-3.199122177259423e-05
h_sn 1,,,,,,,2.8407919604324863e-05,-5.290531972394149e-07,6.243144610026998e-05,0.00011128256187049434,0.0002094602968910666
h_sn 1,,,,,,,8.157508429809898e-05,0.000270727389586163,-2.62187760901555e-06,0.00011803457695726151,1.4151401861657092e-05
h_sn 1,,,,,,,8.444240406729445e-05,-7.189727237719249e-05,-4.068968724679619e-05,-1.3570242066641363e-05,0.00018636071495327158
h_sn 1,,,,,,,-9.855539933014837e-06,-9.081279862468248e-05,-0.00015012954335802514,-0.0001786203403588487,3.17343603499492e-07
h_sn 1,,,,,,,-5.0356438281028905e-05,-0.00010522296624898949,3.5390887385898695e-05,0.00018751119314822892,-0.00013487750997577912
h_sn 1,,,,,,,-0.00012119389780961225,-1.8666678230323e-05,-3.937262468115646e-05,0.0002055570087835698,-4.741159870728074e-05
h_sn 1,,,,,,,0.00015734661310779337,0.00011007417842278214,-4.6328195004656405e-05,0.0001431301303695756,-0.00025885660940146057
h_sn 1,,,,,,,-4.1361709544121936e-05,-0.00012598274472715477,-4.466430450212088e-05,0.00023235992233433344,1.7529224481604256e-05
h_sn 1,,,,,,,8.57258410252698e-07,-1.7686122873407847e-06,-1.0942553338405728e-05,-0.0001417199868908625,6.649884955641323e-05
h_sn 1,,,,,,,0.0001084696143134196,-0.00015842348667838825,3.132793962642102e-06,-0.00010010639662956356,-8.193210954341572e-05
h_sn 1,,,,,,,-4.0250704705451405e-05,-4.440933524356634e-06,-9.458469005554877e-05,7.759764566600346e-05,4.542002199565927e-05
h_sn 1,,,,,,,2.5132107699788103e-05,0.00019692967054814109,-3.213108481661541e-05,1.758265173281468e-05,-1.3777597569252995e-05
h_sn 1,,,,,,,-3.4242440957731004e-05,0.00020168062058296968,-0.0001755792367100069,-9.378651865052918e-05,-3.8813893112737157e-05
h_sn 1,,,,,,,-8.557998107819818e-05,-6.635332196470687e-05,-8.934639792277696e-05,-3.957032466644688e-05,-1.1988603545731375e-05
h_sn 1,,,,,,,-0.00021797302919736617,-1.2712523485612939e-05,-4.2254795598415544e-05,8.054432461699394e-05,-7.656162334793775e-05
h_sn 1,,,,,,,-7.288425631979624e-05,-2.093612593869036e-06,3.055050140074767e-05,0.00017010702903183126,-5.562834052480847e-05
h_sn 1,,,,,,,7.095891864356136e-05,6.016374662081671e-06,4.620477258108458e-05,-7.718789193635609e-05,9.920383157727746e-05
h_sn 1,,,,,,,7.316424845740352e-05,0.00011813656126241574,-9.566199488387493e-05,-0.00016605388932527116,0.00011044835742537285
