,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,-0.00035976507743910445,-0.00011223296923008301,0.00015866990454980527,0.00016217564016615408,0.00023593795045778905
h_sn 1,,,,,,,-0.0003474574289512874,0.000813208614095805,-6.579490308621846e-05,3.0069771382973447e-05,-0.0011061362465240906
h_sn 1,,,,,,,-0.0004458065031903909,0.00014684632779483,-1.8030922136809547e-05,-0.00031802888255982463,-0.001144480282585932
h_sn 1,,,,,,,-0.0011109273451286195,0.00022941332197210063,-0.00027390608866749834,-0.0001299923799413354,-5.335699600791531e-05
h_sn 1,,,,,,,0.0005563485441041603,0.00018426299117956082,-3.3890949082936105e-05,-0.0002777613206524144,-0.0003153669462803141
h_sn 1,,,,,,,0.0002231298837316096,0.00023458367443271978,-0.00012387179463719047,-0.00042725429479718375,-0.0005133660625758214
h_sn 1,,,,,,,-0.0003592130927680603,-0.0005582023867079402,-0.0004866465985189052,-1.795035501721318e-05,-0.0004032166832104615
h_sn 1,,,,,,,0.0005301071018848383,-0.000775280888164716,-0.00024895762043052093,4.996123307809334e-05,0.0002891719073179948
h_sn 1,,,,,,,-0.00047746356412963327,0.0013084174801722204,8.203623630335405e-05,-8.572248373264533e-05,-0.00012842245269049812
h_sn 1,,,,,,,-0.0002792390603468616,0.0008090835542640797,-1.3071753601467236e-05,0.00015803081376000887,0.0006545106894946782
h_sn 1,,,,,,,0.0007135274909426166,-7.33500240934579e-05,-7.347788880748116e-05,0.0007137205445468091,0.0006584730437862382
h_sn 1,,,,,,,9.594380633786456e-05,-0.0005218195483942319,0.0005228299179161196,0.0003275550945403671,0.00030278539808287
h_sn 1,,,,,,,1.6255692782912495e-05,0.0001695481743343036,-2.7577883794082633e-05,-0.0004901420885577958,0.0002514226869840296
h_sn 1,,,,,,,0.0002761245781828091,0.0013295020018544085,-0.0004101583361352246,2.4506883434551525e-05,0.00031703520962957565
h_sn 1,,,,,,,0.0009501344605217252,-0.0006470890383685823,0.0003841236154077689,-4.387833459486561e-06,0.00030642950391502943
h_sn 1,,,,,,,0.0005801854498510212,-5.790337713548993e-05,0.0005295357320763544,-0.0005484812173811339,-7.540611023283919e-05
h_sn 1,,,,,,,-0.0005494851375689591,-2.0196617732442687e-05,6.313101753637878e-05,-0.00047795906623175697,0.0002365601425526267
h_sn 1,,,,,,,-6.197756046891872e-05,-0.0008145900619841986,-5.149464268076801e-05,0.0001185532580340002,-0.0004887835512912416
h_sn 1,,,,,,,0.00012351571596243846,-0.00032142592058984,5.214339938271359e-05,0.0005540101703842029,-0.0004378831688762078
h_sn 1,,,,,,,-0.0001551118121681143,-0.0006271348621362372,-0.0004399117765823248,-0.00022140260308450025,6.710240138189457e-05
h_sn 1,,,,,,,0.00016666687920230966,-0.00031609087988213996,-0.000747660511558411,0.0007045380680126812,0.0005412106447856861
h_sn 1,,,,,,,0.0006750887197927467,-0.0002028610822744362,0.0003408331995455983,0.0005567044797789541,0.0004456029035194068
h_sn 1,,,,,,,0.0009208733227444224,0.00038955131380451766,0.0005275767793330111,-0.00021104607896650526,-0.00010801323770397553
h_sn 1,,,,,,,-0.00020597726389534528,0.00029425603247482156,-9.775580095188247e-05,0.00016525524500856747,0.0004260485735516467
h_sn 1,,,,,,,-0.0004147301162303268,0.0004694066774285795,6.232885122549287e-05,-7.536557028753012e-05,-0.00040719453481572875
h_sn 1,,,,,,,0.0005731331996892253,0.0007707502600155136,-0.0002753890997993787,6.922921504541344e-05,-0.0010899986986333161
h_sn 1,,,,,,,5.903514254286832e-05,-0.00020913120784735604,-0.00010371074847826626,0.0005914888582855025,-0.0002628217576544614
h_sn 1,,,,,,,-0.0004680316146695471,0.0005894414852726991,0.00028060408328199393,3.990294840765683e-05,0.0003848712303351057
h_sn 1,,,,,,,-0.0001925621389092057,6.920907640898291e-05,0.00040636476648207626,-0.0014746125234296255,0.0009207825697082825
h_sn 1,,,,,,,0.0001178222045922572,-0.0007380170235920257,-0.00015164057712825356,5.900612458604448e-05,0.0002660628861930374
h_sn 1,,,,,,,-0.0004020762899867229,0.0007128188205599255,0.00025433355949174247,0.0001891995307943738,0.00015041898587803094
h_sn 1,,,,,,,-0.00015319286775300904,5.9060852904892146e-05,0.0004317870574646435,-0.0008761349495122209,-7.24948638834175e-05
h_sn 1,,,,,,,-0.0002995610515018122,-5.202236908311367e-05,-0.0006739760173160919,-2.0619018469837693e-06,-0.0006636626709628265
h_sn 1,,,,,,,-0.0005217130923591464,5.248456816824148e-05,0.000562357680718812,-6.610897695950117e-05,-8.630984321206236e-05
h_sn 1,,,,,,,-0.0001995467592263429,-0.00069317857122591,0.0003103287513916788,-0.00016410619609837906,0.0005106657788680202
h_sn 1,,,,,,,0.00017169752050038542,-0.0002973854078693198,2.7332264837628616e-05,-0.00032589527737425424,0.0003750238316677122
h_sn 1,,,,,,,-9.165369233849937e-05,-0.0005223475772588991,-0.00025054059411776426,-3.378659029441741e-05,3.081786206916638e-05
h_sn 1,,,,,,,-0.0001833057742354904,0.0001092786243069436,-0.00038119343675609954,0.000655414750203424,7.952284924086302e-05
h_sn 1,,,,,,,-0.00047029930153617583,-0.0003698235108273851,0.0001440404481252099,0.0007804187879542641,-0.00010496631095543332
h_sn 1,,,,,,,-0.0007978952380142636,-0.0014194405915786076,-0.0008263735478266621,-0.0005212689382454778,0.0002333325290421418
h_sn 1,,,,,,,0.0011467674198468749,-0.00048323427914618916,3.399196105912244e-05,-0.00038141649139054987,0.00012655106533299973
h_sn 1,,,,,,,0.00035555996196762007,-0.00018675721726620697,0.00016864630054017372,0.0013189791848146608,-0.0001591801904010162
h_sn 1,,,,,,,-0.0011741011637236528,1.3756179555344616e-05,-0.00011482922421328713,0.0005220631366964751,-0.000307908393107905
h_sn 1,,,,,,,0.0002057991456199042,0.0009088290033225727,-0.0001403074616751061,0.0006966279148061803,-0.0003438815313725286
h_sn 1,,,,,,,0.00027841609204017287,0.00039084520407911707,0.0001223649705339133,0.0005604556438727123,0.00044584356967734975
h_sn 1,,,,,,,0.0003688763555407937,-0.00042950879890283624,0.0003856214347405354,-0.0001929221626379561,-0.00016062549741414537
h_sn 1,,,,,,,0.0007142087187568019,0.00017806511359108544,-0.0002706000560245215,-0.0007884168594938394,-0.0009036185668507611
h_sn 1,,,,,,,-0.001841345885912653,0.0006365524450423117,0.0002524239123645201,-0.0003914390989231028,-2.212799137654255e-06
h_sn 1,,,,,,,-0.0011295257779509258,0.0002650720261036724,0.0004118582274701735,0.0003075270012625952,0.00030728120250356607
h_sn 1,,,,,,,0.0004073277267935356,0.0011284181819745133,-0.00012410035240947344,-0.0009257698332796305,0.00017678809463686818
h_sn 1,,,,,,,0.00019606571337848146,0.0009182433376150097,-0.00032501311441426796,-0.001010580018557591,-4.693091983039474e-05
h_sn 1,,,,,,,4.5506229487340244e-05,-0.000163616116580288,-8.565859076208809e-05,-0.0003938212220903583,-0.0005850820918263711
h_sn 1,,,,,,,3.600185276696265e-05,0.00045219997439586616,-6.242608772477645e-05,0.000245077246529903,4.764587638115678e-05
h_sn 1,,,,,,,0.0004943887613390824,0.00013342803692089003,-0.0004906228903819159,-0.0008577145533527695,0.0009501881462814584
h_sn 1,,,,,,,0.0008392079516667595,0.0003448640009379118,-4.1542678714859186e-05,9.790844293168503e-05,0.0014063996077932764
h_sn 1,,,,,,,0.0013855513598636418,0.0003094403405620848,0.000604779950185152,0.0008063908774889045,0.0008956698322825016
h_sn 1,,,,,,,-9.444307779832981e-05,-0.00024174313635115757,0.00022647642290101104,-8.285801598503654e-05,0.00027990968471554864
h_sn 1,,,,,,,7.884571262888309e-05,-2.1094501840326048e-05,-0.0002925831301585486,0.0005668025385634436,0.00022062714620577
h_sn 1,,,,,,,-0.00027452540248086224,0.00010386603123934752,-0.00028315335935043875,0.00010762076581643406,-0.00032010745230720165
h_sn 1,,,,,,,-0.0010405891005604952,-1.2591670918121165e-05,-8.71559656502249e-05,-2.101263353994433e-06,-6.815098844461094e-05
h_sn 1,,,,,,,2.7634061303049032e-05,-0.0004149552419930521,0.0003626564559245191,-0.00015139577258332823,-0.00013270887437428065
h_sn 1,,,,,,,-0.00034809799548195274,-9.374211495608188e-05,9.554330410692821e-05,0.00010724280842455675,-0.0004862965117740062
h_sn 1,,,,,,,-0.0005150567777874294,8.390893038483208e-05,-0.00030822327548486305,0.0004440687730341073,-0.00013924027504718718
h_sn 1,,,,,,,-0.0012105661116068932,-0.0006044647775044023,-9.767938417304304e-06,-0.0005929769256379124,0.00016540435535141793
h_sn 1,,,,,,,-0.0007929271717308646,0.00010514318593214656,0.00019325449412538112,-0.0006984410521721112,0.0004935619567687317
h_sn 1,,,,,,,0.0007164387092726564,0.0004912022343560293,-6.177965187207396e-05,-0.0010667737337347169,0.0005259456465819796
h_sn 1,,,,,,,-0.0011446739566008442,-0.00015403478832628383,-0.00012209623772975036,0.0003864105677897049,0.00010649658422850591
h_sn 1,,,,,,,-0.0006822923891391742,-0.0002628952773449809,0.0006430820915302422,0.0009573227609878663,3.9337272849637835e-05
h_sn 1,,,,,,,-0.0001293230560258382,-0.0003424587551169479,-0.00021951869728901302,-0.0022133660127060893,0.00011989334641208436
h_sn 1,,,,,,,-0.0006067639526312799,1.185832893541113e-05,-0.0005610250579679892,-0.0007652343121013163,-0.0002569852856453667
h_sn 1,,,,,,,0.0008612263726909636,3.032815350871099e-05,0.00017877146635976018,0.0008447333950357223,-0.0002754142411256351
h_sn 1,,,,,,,0.000505913304526105,-3.991231457795563e-05,-0.00017153463708502738,-0.0004309968092227258,-0.00028470142999647213
h_sn 1,,,,,,,0.0014548382658243198,-0.0002861494465940417,-0.00029027779694395535,0.00012043166262102547,-0.0007577016124205494
h_sn 1,,,,,,,0.0003172414136286991,6.429864662130523e-05,-5.356581716108972e-05,0.0009180782640868427,-0.0003540945960245446
h_sn 1,,,,,,,-0.0005433093790777078,-0.00020225332418467357,-0.000152640038565829,0.00013205529437503957,0.00037235097070082373
h_sn 1,,,,,,,0.0001813275290637762,-0.0001381948019879844,-2.0235473467850977e-05,1.0528239088769927e-05,9.74930269039713e-05
h_sn 1,,,,,,,-0.00019938026109525396,0.0002890030129032054,-2.6500072096924707e-05,-4.4790939529965515e-05,-0.00016642085144236276
h_sn 1,,,,,,,0.0007304254460954468,-0.00018131520472485353,8.154153153414921e-05,8.206342047440492e-06,8.556626023350074e-05
h_sn 1,,,,,,,-8.818438163099568e-05,-4.284910330896067e-05,0.0006298184814069565,0.0012770148496621335,0.00025045141061380625
h_sn 1,,,,,,,-0.0009834894789837359,-0.00015775494531864866,5.5375925281394965e-05,0.0005439902767948307,-0.00027577850809860997
h_sn 1,,,,,,,0.0006968290317574658,0.00021849394930957864,9.106972099999849e-05,0.00043810073270199,-1.1355140055682018e-05
h_sn 1,,,,,,,0.0019575949009458175,-9.58857103821152e-05,-7.250812342303925e-05,0.0004688194895081461,0.00039163445608690357
h_sn 1,,,,,,,-0.00018198877835912531,-0.0004992813407900671,-0.00016755075907651522,-0.0004910633154534981,0.00011615957811569751
h_sn 1,,,,,,,-0.0007535074493547277,-1.1507561460762008e-05,0.00038147429346818343,-0.0008143516794049827,0.001366741157651437
h_sn 1,,,,,,,0.00015562988515382611,-0.00015271379614874249,9.718306715885345e-05,-0.0008343956734453238,0.0010978096209431647
h_sn 1,,,,,,,-0.000142645669735147,-2.75286495937633e-06,-0.00022268818736045757,0.00011667849147980398,-0.0004391221650203626
h_sn 1,,,,,,,7.343133383723579e-05,0.000309199826484693,-7.490784617048156e-05,0.00016418373434092152,-0.00011911737452843456
h_sn 1,,,,,,,-0.0006886724634975855,-9.390078293724132e-05,-0.00020047924648486823,-0.00012103568108895037,-0.0006478953676656181
h_sn 1,,,,,,,-0.0006133355105119142,0.0005394010169532077,4.079846815493389e-05,0.00029212610886093196,-0.0011556096073000869
h_sn 1,,,,,,,0.00047212183250188876,0.0003430997668165481,0.0002741211424522791,0.0001926296711079139,1.6068470252908942e-06
h_sn 1,,,,,,,0.0007041414744940571,8.1607478675055e-05,-0.00032679163286042053,0.00028426322976847013,-0.00018501087086675097
h_sn 1,,,,,,,-4.2379143721626026e-05,0.00033742448672573433,0.0003747752661739457,-0.0005335941049806148,-0.0005416904536238712
h_sn 1,,,,,,,0.0006329917765409632,-6.210658969893853e-05,0.00020977011567762697,0.0006673696181250904,0.0007232314248074113
h_sn 1,,,,,,,0.001438996859368506,0.0007926515283761405,-0.00014688025675898728,0.0004937405949820469,0.0001832599570823047
h_sn 1,,,,,,,-0.00010938791114213547,0.0003367192737132914,-0.00010344929864874906,-0.0003195824041174862,0.00011955048981484551
h_sn 1,,,,,,,-0.0003275203965560021,-3.7572839593344717e-05,-0.00040190881365452486,0.00033437910199544794,0.0004054836110861887
h_sn 1,,,,,,,0.0007930815670813649,-0.0005828559765628093,-0.00024286218633151418,-0.001390578137576416,-0.0004394790283602708
h_sn 1,,,,,,,0.00040513513816317447,-0.00043887511754667007,3.6982850345270454e-05,1.2222672473547963e-05,-0.0005829342112099216
h_sn 1,,,,,,,-3.4208030040507444e-05,0.00044768981077848225,0.00038851185264665615,1.1955325927685496e-05,0.00010231643582610234
h_sn 1,,,,,,,0.0006151502808097217,-6.864566438000747e-05,-0.0002766767098584864,-0.0006967894587592515,0.001099166531246254
h_sn 1,,,,,,,-0.0005238294311833903,2.04218192965884e-05,-0.00019372624037315687,0.0005260266888308487,-0.0001496523197551145
h_sn 1,,,,,,,-0.00038348483344720813,-3.3438855476281135e-06,-0.00018046452477333676,0.0004276986300112895,-0.0005197489276482865
h_sn 1,,,,,,,0.0004176397322664156,-9.17466218787523e-06,-0.00013485633888470918,0.0004771413570356907,-0.0009826387228877014
h_sn 1,,,,,,,-0.0008520787879783651,0.00011297724827944851,0.00016265528046335734,7.62076371723903e-06,-0.0008103842171314807
h_sn 1,,,,,,,-9.721531357999663e-06,0.00043764357835539443,-0.0002562759869245273,0.000160739254285802,0.0008132434192874141
h_sn 1,,,,,,,0.00043457897095945745,-0.0006428785324610119,-5.656915048265094e-05,0.00012899588692724247,0.0007353353979837408
h_sn 1,,,,,,,0.00028150830496784647,0.00020054130928495677,0.00016951162582655414,-0.00011956485885234604,0.000391032722166314
h_sn 1,,,,,,,0.0002271496899685877,0.00028558657420778624,-0.0004958747621151531,0.0002867465306006822,0.00013550374226940217
h_sn 1,,,,,,,-0.0004510541223288848,-0.0012003635301975463,-0.000677967682095278,0.00020173799203237366,0.0004262217145233554
h_sn 1,,,,,,,0.0001487128399755823,0.0001727277007074079,0.00023790914113369204,-0.00018193229422399748,-0.0001239251392205712
h_sn 1,,,,,,,-0.0007671460607145883,0.00013996196096296184,2.7041949981455887e-05,-0.0002076871784633228,-0.0002883827254247699
h_sn 1,,,,,,,-0.0008210812352288479,2.9466645723477565e-06,0.0005699345062303858,-8.04740809641833e-05,-9.914453048828699e-05
h_sn 1,,,,,,,0.00013334035895943652,-0.0009458612753812615,0.0002873515580978985,-2.9119617249310397e-05,0.00010918905293595349
h_sn 1,,,,,,,-0.0007360472235362623,-3.946156497419003e-05,-0.00015101339170476565,0.00012099281213798574,0.0003979207389250035
h_sn 1,,,,,,,-0.00014806690047152482,0.0003263241519104443,0.0006321453164713557,0.00048575897284971055,-4.545682883037795e-05
h_sn 1,,,,,,,0.00014194116446729176,-0.0012742001213586305,5.0631562409530876e-05,0.0003931771487205705,-0.00020068571323124233
h_sn 1,,,,,,,0.00013680322151245672,-4.623904178145765e-05,-0.00026682784850339696,-0.00016261602192556315,-0.0007564777596465349
h_sn 1,,,,,,,1.6918474268951914e-05,-0.0002068667993890499,9.190546384208712e-05,0.0004973344100049557,-0.0005889991272421554
h_sn 1,,,,,,,-0.0004667804786134304,0.00037449841300108094,0.0005209199011726917,0.0005676174745456795,-0.0003366326867532245
h_sn 1,,,,,,,2.5939542540660245e-05,0.00048003495334321254,0.00015016473948863663,0.00011236035298350063,8.531995904615446e-05
h_sn 1,,,,,,,0.0001766087946629873,-0.00020589953845278434,0.00021493255554244723,0.0008290628427733448,0.00021647365139693136
h_sn 1,,,,,,,-0.00010096876283524504,9.564103872051349e-05,0.0005111959110088036,0.0003175494437987411,6.424695012494028e-05
h_sn 1,,,,,,,3.382144990658725e-05,7.388006093939807e-06,-5.451343533063626e-06,-0.00021988470140414573,0.00016760862326434272
h_sn 1,,,,,,,0.0008450964709211307,0.00046372566068949065,-0.000251514973579039,-1.546746990638184e-05,0.00011151034690620094
h_sn 1,,,,,,,0.00030549104884790366,0.0003858500802289182,0.00021496538335508402,1.5528677865332602e-05,0.0005458847570123208
h_sn 1,,,,,,,0.0006961651644625166,-0.00011595882157625911,0.000214783701758743,0.0003899762367548398,-0.0002134515370457033
h_sn 1,,,,,,,0.0009529743946552948,3.0435859927573697e-05,-9.012913760426727e-05,-0.0008031824114024906,0.0002324348090611367
h_sn 1,,,,,,,-0.0003191993154955545,0.0005058361583495152,-7.271265264536045e-05,-0.0010830751802081038,-5.505152959947808e-05
h_sn 1,,,,,,,-0.0002571992243093513,-0.0004272714193229736,-0.00019150352965979935,0.00027992241515328956,-0.0008062084983583863
h_sn 1,,,,,,,-5.152311099552641e-05,-0.000584153738561218,-5.9207620009503066e-05,-0.0009749932267968859,-0.00019170340741004875
h_sn 1,,,,,,,0.0001368023609135163,0.00025363616328789255,-0.00046369276795881067,-0.0009366390508155512,-0.0008084790391586036
h_sn 1,,,,,,,-0.0004232795867137106,4.475305077477616e-05,-0.0002429255315659111,-5.9909813181298054e-05,-0.0008630366625582067
h_sn 1,,,,,,,-0.00019237668551038654,4.741416231380423e-05,0.0006607163185496858,0.0003108686888622172,-0.00030848341904098845
h_sn 1,,,,,,,0.0001207292624636607,0.00035775580819018396,0.0003841427860689391,0.0008557870530422969,-0.0003381129030247802
h_sn 1,,,,,,,0.00016779263283841911,7.860907148387762e-06,-0.00032911348679660543,-0.00021085495789367997,0.00028394717846221646
h_sn 1,,,,,,,-0.00023866418019793684,9.444186955085401e-05,-0.00030047257163810234,0.0002122560594692823,0.0008186219977758006
h_sn 1,,,,,,,-0.00048402978969341144,0.00011301695037358998,0.00017397390618451977,1.5009584583681184e-05,4.53291348952573e-05
h_sn 1,,,,,,,0.000588835460601511,0.00022912311341806958,-0.0005441086293600121,0.00013428114776141328,0.0005533775563921101
h_sn 1,,,,,,,-6.894904482949861e-05,0.0007747644039176368,-0.00045624318327997854,0.000987299443069641,6.86965374317295e-06
h_sn 1,,,,,,,0.00025445433149986444,0.00022367147010705988,0.00018996512757228761,-0.0002115871385115411,-0.000477214266940139
h_sn 1,,,,,,,-3.773910526362007e-05,-0.00048488598153444216,9.734385056130953e-05,-0.00030892401872454944,-1.8174156002169874e-05
h_sn 1,,,,,,,-0.000394318664100542,-0.00025921500853960666,-0.00010087937898056909,-0.0002831830865153987,2.3651342830267634e-05
h_sn 1,,,,,,,6.0368061128787194e-05,7.427734131872695e-05,0.00011789237202143266,-0.0004397786617350223,0.00012103634481159938
h_sn 1,,,,,,,-0.0007254772542550891,-0.0006922696245355978,0.0006908878659264368,0.0004302545694920604,-0.0001794665641525954
h_sn 1,,,,,,,0.0005062527959327595,2.7351642244557368e-05,-0.00013466433268349493,-7.663270583753609e-05,0.0007444795136256284
h_sn 1,,,,,,,0.0005121646432900941,-0.00025018796433752994,-2.1955568698354863e-05,0.00011949732565077909,0.000263206623273401
h_sn 1,,,,,,,0.00011880839830711787,0.0005237612279192856,0.0004162383251990884,0.00017689297883011898,0.000437067756863505
h_sn 1,,,,,,,0.0005764327819265376,0.0010223103288530659,0.00011212088989483945,-0.0009391715971233332,0.0007244381419955717
h_sn 1,,,,,,,-0.0003519668582511961,-0.001127854141331648,-0.00010104782194082947,-0.0004567250980830909,0.0005553746565679448
h_sn 1,,,,,,,0.0004567253875664214,-4.0565435887943756e-05,-0.00020229649185441928,1.440431299325341e-06,0.0006289094202868328
h_sn 1,,,,,,,-0.00024504926940079665,9.411421409330943e-05,0.0001022753973102216,-6.310120462772072e-06,-0.0010450662099640868
h_sn 1,,,,,,,-0.0008002912073067489,7.765059022754646e-05,-4.2856698262583514e-05,0.00040009012485588564,0.00018737265781398744
h_sn 1,,,,,,,0.0014950856891752609,-0.00011824944120512715,-0.00013974921050710523,0.0005930456967314457,0.0012818598279588976
h_sn 1,,,,,,,0.0004551812361322463,-0.0003762957564292216,-0.00018037105424045186,-0.0002634936124438052,3.0239053522351183e-05
h_sn 1,,,,,,,-0.0002717114104206077,0.0001814145488997572,0.0003949909633544984,0.00038083795408448614,7.612959125645516e-05
h_sn 1,,,,,,,4.279297152363374e-05,-0.001256794005851481,0.0007016428391322852,0.00026068336016835504,-0.0005698674891566279
h_sn 1,,,,,,,-0.0012128957180670174,0.00022678569374735586,-0.0006199627098777523,-0.0003007786163171678,-0.0008499020476645632
h_sn 1,,,,,,,-0.00042621938747614316,0.0009286723903129151,-0.00027185422004691014,0.00047355284963648885,-0.00018643035455891078
h_sn 1,,,,,,,-0.0004240454329434544,-0.00013000890285552692,0.0002853123083808807,-0.000369737157865062,-0.0005076975474366483
h_sn 1,,,,,,,-0.0010870595318002573,8.424658883187262e-05,-0.0004218805359681811,8.721110287686567e-05,-0.00056525600938205
h_sn 1,,,,,,,0.00020265418218456952,-0.00046119377166250623,-3.656254756538453e-05,-9.917139941408005e-05,0.00026275020149566343
h_sn 1,,,,,,,-5.6599125135189846e-05,0.00037400126823016296,-0.00010678051231281567,-0.0007958430276278552,0.000538134460332152
h_sn 1,,,,,,,-0.0005284593175350023,0.00019147171548830732,4.087757589258701e-05,0.00035420917809503256,0.0003448371086517687
h_sn 1,,,,,,,0.00011128638236626443,-0.00030860916009181264,0.00031022817813513746,-0.00016356973512187504,0.00039397819796361687
h_sn 1,,,,,,,0.0002017272880870005,-0.00015421148336688557,-0.00011735473851261878,-1.952504780045775e-05,3.5416307616160667e-06
h_sn 1,,,,,,,-0.0001388425326514075,-0.0004832477945663367,3.6996134978006084e-05,4.642463334649319e-05,0.0006787199048477417
h_sn 1,,,,,,,-0.00028352057434906093,0.0002183655298398273,0.00012317040914407236,-0.0002882133024478344,0.00044273276271845165
h_sn 1,,,,,,,0.0005070510931817826,-0.0001419404395241086,-0.00040565931789334614,0.0006293689555033734,-0.000568530206509503
h_sn 1,,,,,,,-0.00011624253109796192,-0.0006297069017473198,-0.00023862785687491983,0.00015113255017915538,-0.0006096210366470192
h_sn 1,,,,,,,-0.0005526682241008549,5.411900151260454e-05,0.00031670974102437834,8.700996783367631e-05,-0.0009565443142711268
h_sn 1,,,,,,,0.00021169722055050397,0.00021983522628122578,-0.00040666046525213693,6.751226476380389e-05,-0.0002307267394113076
h_sn 1,,,,,,,0.0010375281871227338,-0.00011769015051251171,0.00024954841593497417,7.323853412753207e-05,-0.000389195303332946
h_sn 1,,,,,,,0.00024372599639501167,0.0002567591669339277,0.0006595768017614946,-0.0003547915120812574,-3.555376164844034e-05
h_sn 1,,,,,,,-0.0010965756142666022,7.733195112929277e-05,-0.00013210448838849395,0.00038799171301870004,0.0003037664073904045
h_sn 1,,,,,,,0.0003195000484216642,0.0005498496248102878,0.0005994325426633126,-0.0001497214157511345,-0.0004647015076366587
h_sn 1,,,,,,,0.00010428136816831405,0.000862640032459524,0.00038125770082809984,-0.0013205530849421012,0.0006238833783363873
h_sn 1,,,,,,,-0.0004163465033310437,-0.0008290970395790269,-0.0005212694097783972,0.0008213165701188571,0.0002878540129186559
h_sn 1,,,,,,,-0.0006480625886513989,1.4318608759503084e-05,-0.00012844899733311068,4.2092083062608325e-06,0.0001833937066343364
h_sn 1,,,,,,,-0.00032080883491690743,0.0004514169260521428,-0.00021309592574644302,-0.00014834025029849854,0.00022465189721971825
h_sn 1,,,,,,,0.00014266660879561977,0.0005536233714143913,-0.0005868018203823486,0.0001061832420492407,-0.00036946595062972986
h_sn 1,,,,,,,-0.0005300129948664725,0.0004289760131176786,6.0977661124463845e-05,0.0002416159030977095,6.242638403254586e-05
h_sn 1,,,,,,,0.0005913728198948358,-0.0006780919137712153,-0.00041503665037914656,0.00018430922808566078,-0.0006142393747732683
h_sn 1,,,,,,,-6.52306090873179e-05,0.00029589072219238856,6.815618801682522e-05,-0.0006577726174394657,-0.00025999911023634817
h_sn 1,,,,,,,-0.0005538878958379407,-0.00025136176893010564,2.4309521893634083e-05,0.0005702930020512229,0.0002227868300271292
h_sn 1,,,,,,,0.0007287607178590455,0.0006207700000297354,-0.0003218003242534353,8.838415932717138e-05,0.0006400909298482269
h_sn 1,,,,,,,0.00037513443735003504,0.00020591357786311283,0.0006385992959026793,-1.6736169852230257e-06,0.00046095833065408747
h_sn 1,,,,,,,0.0005119188363692684,-0.0008501160035855235,-7.745011607903099e-05,-0.00028144103738389465,0.00010653346134399052
h_sn 1,,,,,,,0.0003956694232200876,-0.0005244096507390941,-0.0002291902838030169,-0.0003121831786537392,0.0002947605469616448
h_sn 1,,,,,,,-0.0006914707948153026,-0.0013397506768903645,-0.00015539205795056583,-0.00014267050086041967,-0.00020897628018154578
h_sn 1,,,,,,,0.00011104369379277387,0.0007166205006767949,-0.0002436632712437197,-0.0010693072460805381,-0.0003376532858737701
h_sn 1,,,,,,,-0.0005532175157229004,0.00048501145745219725,-3.590921051834346e-05,0.00034165273332522304,-0.000548314954297032
h_sn 1,,,,,,,-0.000932511608499008,-0.00010654505393501111,-0.00015345926403063847,0.00023890162914656004,-0.00017869163644132534
h_sn 1,,,,,,,-1.7054997778584916e-05,0.00029037145341564096,3.428822145609289e-05,-0.0010006037727757788,0.0009847163484363465
h_sn 1,,,,,,,-0.00015719370937868174,-0.00011009240999293622,0.00026348385053012014,8.805178923311216e-05,0.000578924649367663
h_sn 1,,,,,,,0.0003757802682955195,0.0003933073758883045,-0.0004932636342391787,0.0003168197911993641,-0.0002704771304975044
h_sn 1,,,,,,,4.075163947781185e-05,-0.0006461339118022348,-0.0003044829123508061,0.000178652536641873,0.00011710852430875936
h_sn 1,,,,,,,0.00019172386148152908,-0.0002218971332169085,-0.00011019455428403909,0.00022499143395558847,-0.0011293277326258002
h_sn 1,,,,,,,0.00018399761135985806,-8.440954625734604e-05,-0.0001924223259287504,0.00042960022275993873,-0.00029317406663850824
h_sn 1,,,,,,,0.0004320844091578074,-0.0003207266531464853,0.00027330982261666165,-7.167490189334937e-05,0.0006999515392005316
h_sn 1,,,,,,,0.00046065784782969616,6.586792861425846e-05,9.650511449754294e-05,-0.0002195160740443096,-0.0003686428161423541
h_sn 1,,,,,,,0.0005363436604168783,0.00016599270106781882,0.0003056187880038326,-8.849488281996555e-05,-0.00012259934297326086
h_sn 1,,,,,,,0.0009202092449255774,0.0005272734617692986,0.0002880795040144977,-0.00047098824210343364,-5.997047329679555e-05
h_sn 1,,,,,,,-0.00034066512665859424,-0.000438609699834328,-1.1220214202104372e-05,-0.00011460284283295219,-0.00010040804889768288
h_sn 1,,,,,,,0.0005387044402256172,-0.0006611699818274577,2.801219451886099e-06,-0.0001582621662558615,-0.0003523700934626989
h_sn 1,,,,,,,0.000627163458051574,-0.0007196947072220768,0.00017703078260189237,2.3785218654221956e-05,-0.0006309235934256149
h_sn 1,,,,,,,-0.0001606229808272056,-2.842399628545036e-05,-0.0001148994440479097,-0.0002990467679232115,-0.0002671082736572481
h_sn 1,,,,,,,0.00019161136595172558,0.0004180441998001551,-0.00011419950583474328,0.0006266743593334427,0.0002955520254460428
h_sn 1,,,,,,,-0.00029624720787649924,-0.00023638779770212995,3.502165116878948e-05,0.00018333340650338565,0.00018673889838732833
h_sn 1,,,,,,,-0.0002022723495835442,-6.006044888940778e-05,0.0003228070667391858,-0.0003345824434593135,-0.0004156128391783861
